Episode,Date,Review
102,"Jun 29, 2022",There was so much resemblance to AOT in this chapter. When dokja watched over yuseongs shoulder and manipulated her and when younger yuseoung showed her older self her memories by touching her. AGHH I love it sm
102,"Jun 26, 2022",poor yuseung 😭😭 i feel so bad for her
102,"Jun 23, 2022",[The Constellation 'Unproductive Reader' is applauding the art of the Webtoon for this chapter]
102,"Jun 20, 2022",omg it's happening!!!
102,"Jun 17, 2022",We out here cryin
102,"Jun 16, 2022","""The Fourth Wall is shaking violently."" Gave me chills!"
102,"Jun 14, 2022",seeing everyone react to Dokja's deathman imagine if he dies for real
102,"Jun 12, 2022",Just when i thot the art couldn't get any better-
102,"Jun 12, 2022",me juego mi riñón a qué ahora el prota controla a la catástrofe 
102,"Jun 11, 2022",My appreciation for Kim Dadja continues to climb. 
102,"Jun 10, 2022",I thought he was going to posses small Yuseung. Never crossed my mind that he would control the catastrophe. His skills are really elite. And the sharing of their memories was genius! I feel bad for older Yuseung. She’s just hurt that Junghyeok never considered her a companion after all the sacrifices she made for him
102,"Jun 9, 2022",i literally had goosbumps reading this episode 😭
102,"Jun 9, 2022",Omg I had an inkling that he was going to end up possessing the catastrophe but it’s still so much better than I ever could have imagined
102,"Jun 9, 2022",This is so crazy man😭
102,"Jun 9, 2022",I’m not exactly sure.. but I think I see two characters from ‘the world after the fAll’ in the backround from the authors other comic… is it jsut me?
102,"Jun 8, 2022",this chapter was flat out the best one so far❤️
102,"Jun 8, 2022","Oh, the people who theorized about Dokja possessing the adult Yuseong were right. That's very interesting. But it would have been so unexpected if he possessed Suyeon xD like ""WHY THE HELL IS SHE THINKING ABOUT ME?! WHERE IS SHE?! WHAT DO I DO NOW?!"""
102,"Jun 3, 2022",My god.. that was a rush
102,"Jun 3, 2022",Awwwww Gilyeong is so strong now I love him so muchhhhhh
102,"Jun 2, 2022",Boutta buy 2 more chapters because this getting to good
102,"Jun 2, 2022",Oh that was a really good chapter
102,"Jun 2, 2022",this is such an AMAAAAAZING CHAPTER!!!!! 😍😍😍😍😍
102,"Jun 2, 2022","This give me shivers!! Oh my goood, I want more(╥_╥)"
102,"Jun 2, 2022",Ayeeee I saw that JOJO panel while she was walking up to Gilyeoung 😎😎😎
102,"Jun 2, 2022","This is one of my favorite webtoons. The story is so good and every time I feel like, can it get more hype than this? and then it does,  every time"
102,"Jun 2, 2022",Protagonist can't be stopped DON'T YOU KNOW THE RULES!!!!!!!!😎😎😎😎😎
102,"Jun 2, 2022",Gilyeong out here being a bug type Pokemon trainer
102,"Jun 2, 2022",Dokja was scary in some panels. I loved it 😍
102,"Jun 2, 2022","Oh, damn... 😱"
102,"Jun 2, 2022",Woah…
102,"Jun 2, 2022","Brilliant as always !
"
102,"Jun 1, 2022",.
102,"Jun 1, 2022",titano. ☹️
102,"Jun 1, 2022",WTF!? who is dokja kim!? 
102,"Jun 1, 2022",This ep was sooooo good
102,"Jun 1, 2022",ADFHGEGSVSHZVEK
102,"Jun 1, 2022",I... AM... SCREAMING!!!!
102,"Jun 1, 2022","ok hear me out, older yuseung is kinda-"
102,"Jun 1, 2022","Dokja Kim be like -Cause I'm Slim Shady, yes, I'm the real ShadyAll you other Slim Shadys, are just imitating🤣🤣🤣"
102,"Jun 1, 2022",i got goosebumps 
102,"Jun 1, 2022","[the ship god, Oravis Anum, is currently cackling at the fact that dokjas very existence is fucking with the catastrophe. fifteen coins 🪙 have been sponsored]"
102,"Jun 1, 2022",I don’t know what’s going on but I feel very conflicted just by looking at it
102,"Jun 1, 2022","they are getting connected, so in the first place they should have in contact?"
102,"Jun 1, 2022",Gilyeong 🤗
102,"Jun 1, 2022",What an episode 👏👏
102,"Jun 1, 2022",Dokja became amogus
102,"Jun 1, 2022",Noooo- mantis frend
102,"Jun 1, 2022",this episode was so exciting bro i love this webtoon so much ❤️ 
102,"Jun 1, 2022",Oh how I enjoy this story so
102,"Jun 1, 2022",THAT IS SO TWISTY
102,"Jun 1, 2022",The pain😭😭😭
102,"Jun 1, 2022",It's hard to answer your question while being choked ya know
102,"Jun 1, 2022",this series is lit af
102,"Jun 1, 2022",i think i may have a new fav ep...
102,"Jun 1, 2022",titano.. may u rest in peace 🥀☹
102,"Jun 1, 2022",oh my goddddd this ep is so freaking good 
102,"Jun 1, 2022",TITANO 😭 🪦 R.I.P YOU GLORIOUS BEAUTY 😭
102,"Jun 1, 2022",may all the bugs that was in here be miss😞
102,"Jun 1, 2022",Damn  this chapter completely blew me away! 
102,"Jun 1, 2022",DONUTJA KIM IS BACK PEOPLE
102,"Jun 1, 2022",Hol' up how was she able to tell that Dokja was possessing her future self jgvjhchc
102,"Jun 1, 2022",Ah The Kids Are Here
102,"Jun 1, 2022","Ayo, at the beginning, I thought Dokja went Sans mode. "
102,"Jun 1, 2022",a new tape is spliced 
102,"Jun 1, 2022",noooooooooooooooooooooooooooooooooo
102,"Jun 1, 2022",ok yuseung's character arc is legit making me cry
102,"Jun 1, 2022",pouring one out for Titano
102,"Jun 1, 2022",ı cant even breathe why... why did it have to end here
102,"Jun 1, 2022",Parry this ya filthy casual
102,"Jun 1, 2022",🤩
102,"Jun 1, 2022",A LONG CHAPTER AAAAAAAA
102,"Jun 1, 2022",When it ended I also screamed “AHHH!!”
102,"Jun 1, 2022","This was a fantastic chapter. excellent job. There's a sense for me that the true strength of the reader is from understanding and empathizing with the characters, they become real to you. This is so much more interesting than Dokja just knowing some weakness of hers from the story and expoliting it."
102,"Jun 1, 2022",awesome 
102,"Jun 1, 2022",Dokja’s gonna not be wearing any clothes next chapter is he…
102,"Jun 1, 2022","it can't just end there, I need to see more but I lack the money"
102,"Jun 1, 2022",Ah so are their memories colliding?
102,"Jun 1, 2022",my guess was correct i figured he'd posses her in as right heck yeah!
102,"Jun 1, 2022",Waited for a week only to read it for 3 minutes. DAMN WHY DO I READ SO FAST
102,"Jun 1, 2022",next ep better be not yet THAT scene
102,"Jun 1, 2022",the illustrations of this event is so much better than what I have in mind when reading the novel 
102,"Jun 1, 2022","I love orv so much, this adaptation was so amazing "
102,"May 29, 2022",Damn all of singNsong’s manwhas are so good!!!
102,"May 29, 2022",damn read through it already
102,"May 29, 2022",i just did a free coin event to read this early
102,"May 28, 2022",AHHHHHH this WEBTOON is so good!!!!!
102,"May 28, 2022",Thank you for the free coins webtoon 🙇
102,"May 28, 2022","[5 coins sponsored]edit: Guys, like/heart the chapter to motivate them! ❤️👍"
102,"May 28, 2022","5 coins worth the wait, but in need of 5 more🥲Past, present and future intertwine damn!!"
102,"May 28, 2022",FASTPASSED AND DEAD 
102,"May 26, 2022",i want to read more ughhh *cries in broke
102,"May 25, 2022",Titano wanted to be like kakyoin from jjba 
102,"May 20, 2022","when I tell you I got chills this chapter, I got CHILLS"
102,"May 15, 2022",The feeling this webtoon and the characters give 🧎
102,"May 14, 2022",uwah this is so intense T^T i can't help but use more of my coins
102,"May 13, 2022","dokja's just like ""im so glad you asked. allow me..."""
102,"May 13, 2022",Ngl -why do I feel like I miss him- made my eyes waterrr 
102,"May 12, 2022",Kim Dadja looked so good in this chapter 😭❤
102,"May 11, 2022","""Have I been infected by a parasite?"" so that's who he was able to possess!! No, not a parasite, not exactly"
102,"May 11, 2022","""Just... Who is that?"" the best, that's who"
102,"May 11, 2022","""Olympus?"" right, these two you haven't met, you're gonna be really surprised with how things have been going in this regression"
102,"May 5, 2022",Looks like *somebody* is becoming the main character 😎
102,"May 4, 2022",The disconnected film theory is happening
102,"May 4, 2022",:(
102,"May 4, 2022","[the constellation of curious lazy ass hates cliffhangers, cries in pain][5 coins have been gifted] "
102,"May 2, 2022",I have read this episode like 5 times already!!🤣
102,"May 1, 2022",Oh my dayyyss…. I’m shookk
102,"May 1, 2022",Kim Dokja is the father/brother that I wanted bruh
102,"May 1, 2022",the constellation lonely Heartbreaker is pleased by the pain in this story you have been gifted 5 coins
102,"Apr 30, 2022",this is good enough for me to buy coins I am literally tearing my hair out in suspense this is amazing it better become an anime
102,"Apr 29, 2022",Noooooooo. NOOOOOO. Don’t end it there!
102,"Apr 29, 2022","Just wait till she realizes even her younger self is talking about Dokja when she says ""Mister."" She's gonna lose it XD"
102,"Apr 29, 2022",So did they just share each others memories..? seems like it to me...🤨
102,"Apr 29, 2022",Hmm. The scenario description says “defeat the catastrophe” but that doesn’t necessarily mean kill. I wonder if they’ll merge.
102,"Apr 28, 2022",Tbh when i first read this i didnt expect him to possess her and i was so hyped bro! Im so glad im a stupid ass and these things surprise me to the point of hype 😂‼️🔥🔥🔥🔥
102,"Apr 28, 2022",suchhhh a good episode!
102,"Apr 28, 2022",Why is this series so good 😭
102,"Apr 28, 2022",this chapter honestly got me excited. I knew that Dokja was going to possess the catastrophe and honestly I'm very excited for the next chapter 😌
102,"Apr 28, 2022",I love this series
102,"Apr 28, 2022","[The constellation ""The Red King"" is surprisingly sympathetic Towards Catastrophy Yuseung's past, and her confusion over her future and what she should do. 1000 coins have been sponsored.]"
102,"Apr 28, 2022",I was stressed and depressed as hell but this chapter helped me feel a lot of feels again aaaajh
102,"Apr 28, 2022",she must love making donuts🤣
102,"Apr 28, 2022",Dokja is so amazing!
102,"Apr 28, 2022",Dokja's so pretty. 
102,"Apr 27, 2022","I swear, with every chapter I'm getting more and more impressed by how good this webcomic is!"
102,"Apr 27, 2022",AOT moment.
102,"Apr 27, 2022",Some high levels of cognitive dissonance happening here phwew 
102,"Apr 27, 2022",I have goosebumps
102,"Apr 27, 2022",The omniscient reader power really is amazing
102,"Apr 27, 2022",so many donuts first rengoku then dokja now titano 🥲
102,"Apr 27, 2022",holy fuock. why did it have to end when the story was getting so good. I guess time for bed now after fast passing all of this :')
102,"Apr 27, 2022",now that Dokja is in yuseung body he's has perks
102,"Apr 27, 2022",man I wanted moreee. but that cool how he saved his friends.
102,"Apr 27, 2022",This is very interesting wonder if she going to join them
102,"Apr 27, 2022",this chapter is KICKIN
102,"Apr 27, 2022","WOW I am living for this. Amazing, the movie reel, the memories, everything is just … just wow. 🤩 🥹"
102,"Apr 27, 2022","take my 5 coins, and leave me and my tears alone!"
102,"Apr 27, 2022","Yuseung getting her younger self’s memories 😭 I want her to see the difference, plus I want her to know that her current self has it better being involved with Dokja. Poor girl 😭😭"
102,"Apr 27, 2022",Water Works
102,"Apr 27, 2022",THE CLIFFHANGER IS MELTING ME NOOOOOOOOOO
102,"Apr 27, 2022",I've never spent so much money on Webtoon befote. This story is too addicting!!!
102,"Apr 27, 2022","Man, this series is so good! RIP Titano 😭"
102,"Apr 27, 2022","NNNNNOOOOOOOOOOOOO, I NEED MORE :("
102,"Apr 27, 2022",great chapter. but sadly it ended too soon. wish there were more chapters available. 
102,"Apr 27, 2022",I NEED MORE
102,"Apr 27, 2022","Yuseung: ""Who are you?""Dokja: ""I am your father"""
102,"Apr 27, 2022","I have felt chills from an antagonist wanting to know who the hell the protagonist is since Psyren. And like that story, looks like she about to get a history lesson."
102,"Apr 27, 2022","nahh if i were shin yoosung i would be thrilled too, like, imagine the damn kim dokja is in your head. i'd be scared shitless. nightmare."
102,"Apr 27, 2022",these kids got a lot of heart!
102,"Apr 27, 2022",don't you just love it when they all fighting together it's really nice to see
102,"Apr 27, 2022",THE ART OF THIS CHAPTER IS FIRE 🔥🔥🔥🔥🔥🔥🔥
102,"Apr 27, 2022",this damn dokja possessed the DISASTER he's nuts
102,"Jun 1, 2022",HAPPY PRIDE TO JOONGDOK AND THEIR GAY ASS SHITZ
102,"Jun 5, 2022","YOU NEED TO SEE THIS CHEESY AS PIE, AND EVERYONE TOO OMG vm.tiktok.com/ZSdppW6Kx/"
102,"Jun 2, 2022","Haha yay, Happy 1k lolol"
102,"Jun 1, 2022",I called it previous episode he possessed the catastrophe!
102,"Jun 7, 2022","I binged the whole series today
And Wow, I have so much respect for the author "
102,"Jun 5, 2022",i’m in love with this webcomic 
102,"Jun 3, 2022",Illegitimate daughter of Gordon Ramsay
102,"Jun 6, 2022",I HAVE FOUND A VERY GOOD TIKTOK vm.tiktok.com/ZSdsdx5Cn/
102,"Jun 1, 2022",anyone. waiting for chapter 110 I'm at chapter 109 rn SPOILERS dokja is going to find a way to revive the catastrophe by meeting the ruler of the. under world also he beat little white fuzball up becaus3. he. manually messed with the catastrophe so dokja had to kill it
