Episode,Date,Review
34,"Feb 10, 2021",FINALLY DOKJA IS USING INFO FROM THE BOOK TO ACTUALLY USE CHARACTERS FROM THEIR BACKSTORIES!!
34,"Feb 10, 2021",gilyeong hard simping for dokja I approve 
34,"Feb 10, 2021",the plot thickens more and more and I'm loving every second of it
34,"Feb 10, 2021","Splendid one! please dont forget to like every episode, for its awesome content!"
34,"Feb 10, 2021","The constellation, Webtoon Fangirl, approves."
34,"Feb 10, 2021",aw I love jihye lee :) and hehe YJH in the upcoming chapters istg 
34,"Feb 10, 2021",STORM THE GATES MEN
34,"Feb 10, 2021",I love hyeonseong 
34,"Feb 10, 2021",aah yes this only has over400 comments. it's so peaceful here
34,"Feb 10, 2021",Dokja and all his hittas😆
34,"Feb 10, 2021",this comic depicts the scenes from the web novel sooo well
34,"Feb 10, 2021",Guys.. it said second person to survive without a room. so who else did?!
34,"Feb 10, 2021",Don't forget to like the chapter!!! 
34,"Feb 10, 2021",what would the constellations thought when he said that about her killing the classmate?
34,"Feb 10, 2021",HEAVEN
34,"Feb 10, 2021",YESS
34,"Feb 10, 2021",new chap
34,"Feb 10, 2021",I’m trying to think what my attribute would be. Probably an instant revive or bonus damage to things that hurt my crew.
34,"Feb 10, 2021",.
34,"Feb 10, 2021","Hyeonseong is such a himbo, I love him."
34,"Jan 22, 2021",When you use free coins for two two episode blocks and have to wait two weeks to use one :(
34,"Jan 20, 2021",I can't stop!! Help my wallet!!!! 
34,"Jan 9, 2021",the thigh you want but the thigh you get 
34,"Dec 24, 2020","There are a lot of Manga out there on this app with short episodes, I mean really, inconveniently short episodes, but I like the moderate length of this Mangas episodes.And so far, I am very interested in the story, and I hope that it will continue for a long time to come."
34,"Dec 24, 2020",I bought this episode without reading the past 5 episodes and I'm now confused.
34,"Dec 24, 2020",Well I’m now broke I just spent like 20 coins 
34,"Dec 23, 2020",can we get a extra episode you know for Christmas? or wtvr anyone celebrates lol but seriously i freaking love this webtoon
34,"Dec 23, 2020",Of course it's more dangerous. Didn't you remember they have guns?
34,"Dec 23, 2020",Dokja is better than any prophet 
34,"Dec 23, 2020",Low key wish I could time travel to read next week's chapter. Can't wait!
34,"Dec 23, 2020","I love how long these chapters are and how much planning goes into the story.
Now take 10 more coins and let me know what happens nexxxxt!"
34,"Dec 23, 2020",GET EM GIRL LETS GOOO
34,"Dec 23, 2020",NOOOOO!!! A CLIFFER HANGER!! KUSOOOO! (I think that's how you spell it)
34,"Dec 23, 2020","Wait. Gilyeong doesn't have lice, but cockroaches."
34,"Dec 23, 2020","The constellation ""Hypicratic Dragon"" is pleased at the current development and is awaiting to see what happens next. 5 coins has been rewarded to the author"
34,"Dec 23, 2020","Constellation ""Herald of the Black Dawn"" snickers at power Dokja has over the others. "
34,"Dec 23, 2020",Storm's coming in
34,"Feb 12, 2021","The only problem i got with this webtoon.. is that Dokja seemed to be a low key low esteem worker, with no special abilities. They didn't show us any of his past and why he got courageous and smart all of a sudden, only because he know how the story goes.
I love this webtoon, but this thing is a bit annoying."
34,"Feb 10, 2021",I ship Dokja and Huiwon cause you can tell neither actually know how to socialize.
34,"Dec 23, 2020",haha coins go brrrrrrrr
34,"Sep 23, 2022",is it just me who is pronouncing TWSA as tawasa 
34,"Sep 21, 2022",""" she has a bit of Temper but she didn't seem cold hearted "" boi she literally killed her. closest friend "
34,"Sep 16, 2022",the constellations have been quiet for a while..
34,"Jun 21, 2022","some ppl are saying that dokja manipulate 2 ppl in this chapter. ik but he's just not doing it for himself, it's for his teams survival too. but i don't like it when he talked again about jihye's killing her friend, that's kinda off tho bcs jihye got a trauma for that. "
34,"Jun 13, 2022",No one gonna talk about how cute sleeping Gilyeong while saying Dokja name
34,"Jun 5, 2022",why has his phone not died yet 
34,"May 25, 2022","well, children always love mommy more than daddy. that's why he rejected him"
34,"May 4, 2022",ponder ponder 
34,"Apr 30, 2022",Secretive Plotter is interested in your mother is the greatest thing I ever read.
34,"Apr 19, 2022",HE GASLIGHTED HER
34,"Apr 17, 2022",Hyeonseong is such a himbo I love him!
34,"Apr 8, 2022",hyeonseong is so sweet his thigh must be numb
34,"Apr 2, 2022","Dokja’s design is like that of a stick figure, overall pretty generic, but somehow they still have so much personality that you can recognize them immediately "
34,"Feb 28, 2022",I wonder how we're planning on beating Pildu 🧐. I guess I'll wait and see. Thanks for the great episode authors 💓
34,"Feb 11, 2022",this is THE ONLY CHAPTER that can MAKES ME LOL because of Dokja's Intermission Challenge ^-^
34,"Feb 9, 2022",cute ni hyeonseong
34,"Jan 31, 2022",So excited to see how this plan pans out😬
34,"Jan 28, 2022","One of the top comments on the Korean version for this was Great physical ability, loyal, strong sense of justice, soldier that uses a shield as his primary weapon. What if Lee Hyunsung's sponsor is <America's Ass>?"
34,"Jan 24, 2022","I like the main characters here, they are built different and they are well portrayed ughhh ✊😭"
34,"Jan 21, 2022","I can say that even the prophet can't see dokja's future so he's powerful than the prophet and the mc in the novel, well that's just my theory 🤗"
34,"Jan 20, 2022",whale done readers for paying your coins!
34,"Dec 27, 2021",cool khopesh
34,"Nov 8, 2021",Jihye is obviously not a villain or even an anti-hero like Junghyeok. She's just a 17 year-old kid who did what she had to in order to survive. That's it. I'm looking forward to her character development!
34,"Nov 8, 2021",whale done 
34,"Sep 6, 2021",Okay that Dokja's Scenario thing was hella fun
34,"Aug 30, 2021",So dokja is going to be war
34,"Aug 27, 2021","Can't wait to see what Dokja has in mind for taking out the Pildu gang. Jihye does have a strong sense of justice probably caused by her guilt. She already committed one monstrosity to survive and like Huiwon, she doesn't want to lose her humanity to keep on surviving. "
34,"Jul 19, 2021",lmao
34,"Jun 18, 2021",bro mc is so good he wont let ppl die if he can save them
34,"Jun 1, 2021",NAUR SO MANY SPOILERS HERE STOP
34,"May 25, 2021",I loved how he tried to cheer the sjiled guy 
34,"Jan 31, 2022",So excited to see how this plan pans out😬
34,"Jan 28, 2022","One of the top comments on the Korean version for this was Great physical ability, loyal, strong sense of justice, soldier that uses a shield as his primary weapon. What if Lee Hyunsung's sponsor is <America's Ass>?"
34,"Jan 24, 2022","I like the main characters here, they are built different and they are well portrayed ughhh ✊😭"
34,"Jan 21, 2022","I can say that even the prophet can't see dokja's future so he's powerful than the prophet and the mc in the novel, well that's just my theory 🤗"
34,"Jan 20, 2022",whale done readers for paying your coins!
34,"Dec 27, 2021",cool khopesh
34,"Nov 8, 2021",Jihye is obviously not a villain or even an anti-hero like Junghyeok. She's just a 17 year-old kid who did what she had to in order to survive. That's it. I'm looking forward to her character development!
34,"Nov 8, 2021",whale done 
34,"Sep 6, 2021",Okay that Dokja's Scenario thing was hella fun
34,"Aug 30, 2021",So dokja is going to be war
34,"Aug 27, 2021","Can't wait to see what Dokja has in mind for taking out the Pildu gang. Jihye does have a strong sense of justice probably caused by her guilt. She already committed one monstrosity to survive and like Huiwon, she doesn't want to lose her humanity to keep on surviving. "
34,"Jul 19, 2021",lmao
34,"Jun 18, 2021",bro mc is so good he wont let ppl die if he can save them
34,"Jun 1, 2021",NAUR SO MANY SPOILERS HERE STOP
34,"May 25, 2021",I loved how he tried to cheer the sjiled guy 
34,"Feb 10, 2021",Kill all sons of B*tches
34,"Feb 10, 2021",If I was Dokja and this was D&D I would simply use high mages charm to make her... well fellow D&Ders will understand. 
34,"Feb 10, 2021","not the best method to manipulate someone with their trauma, but this is a fight or flight situation so you never know"
34,"Feb 10, 2021",i saw the boss fight when dokja is there good job 👍
34,"Feb 10, 2021",Omg Gilyeong calling Dokja’s name in his sleep so CUTE!
34,"Feb 10, 2021",Isn’t Hyeongseong a combat form of Asahi tho 
34,"Feb 10, 2021","Idk if I’m early, i don’t care have fun readinggg"
34,"Feb 10, 2021",Bby Gil 😂 also poor classmatekiller😔
34,"Feb 10, 2021",Time to end the Pildu gang (:
34,"Feb 10, 2021",Let’s waste those cocksuckers
34,"Feb 10, 2021","Endless Dawn, what a resplendent name for an achievement"
34,"Feb 10, 2021",Does anyone know where you can buy a copy of the Webnovel? TIA!!
34,"Feb 10, 2021",Bloody night AHEAD!!!
34,"Feb 10, 2021","I was the 16,000 like"
34,"Feb 10, 2021",boss battle.. nice atmosphere setting..
34,"Feb 10, 2021",omg dokja is aiming for some psychological warfare 
34,"Feb 10, 2021",ha ha ha the suspense is...
34,"Feb 10, 2021","I really like this kind of art style, they made kdj not ugly xD"
34,"Feb 10, 2021","[Incarnation, Gilyeong Lee compliments Incarnation, Hyeonseong Lee's muscle. It's super effective!]"
34,"Feb 10, 2021","look at them, looking all cute in chibi-ish style with blood splatters in the bg"
34,"Feb 10, 2021",Love this story! The world is intriguing and the characters are the best! 
34,"Feb 10, 2021","I know this might be a ship that is gonna get me jugded, but soldier boy and and novel reader boy seems like a cute couple."
34,"Feb 10, 2021",I don't think sleeping on the thigh of the steel sword is very confortable
34,"Feb 10, 2021",possible spoiler(?) ↓
34,"Feb 10, 2021",Gilyeong is always best boi
34,"Feb 10, 2021",Wish they’d bring solo levelling to WEBTOON too
34,"Feb 10, 2021","[The constellation, Stag of Cannibals, is excited for what will go down.] [The constellation, Stag of Cannibals, has gifted you 50 coins.]"
34,"Feb 10, 2021",she will help right?
34,"Feb 10, 2021",i cri
34,"Feb 10, 2021","Truly, he lives up to the title...."
34,"Feb 10, 2021",haha they finally broke the greenzones! ik the guy is trash but I like his character. well until I don't. Poor mister landlord. if only he wasn't an evil bastard!
34,"Feb 10, 2021",Noice 
34,"Feb 10, 2021","i wanted to say that you should definitely join webtoon hangout! we're a chill, sfw, and non-toxic community to make friends! we support all creators by helping to promote their webtoon using insta and giving them their own channel to post updates! we currently have a daily challenge going on for everyone to participate in! link: https://discord.gg/7npdYCr"
34,"Feb 10, 2021",heiyeniyaurftrdcghbhj
34,"Feb 3, 2021",214th comment I bought this episode a while back every time I get 5 coins I buy the furthest possible episode so that I get treated about once a month or two but then gotta wait 14 days. ;-;
34,"Jan 27, 2021",[POOR GUY RELIES ON FREE COINS. Has spent all his allowance and dissatisfied about the cliffhanger. Still finding a way to get free coins. Really need to get his allowance fast.] [POOR GUY RELIES ON FREE COINS. Forgot to put the closing bracket and edited his comment] 
34,"Jan 23, 2021",now I'll have to wait a month because I'm broke (: 
34,"Jan 21, 2021",rip my wallet 
34,"Jan 6, 2021",This is worth my money here take it 🤲🏽🥲
34,"Dec 30, 2020",Lol bit*h the AUDACITY
34,"Dec 28, 2020","Here i'm spending money again,.. well this story worth every penny. 💰"
34,"Dec 27, 2020","First time I actually PURCHASED coins to read more of a series! Usually I'm content to wait or use the random free coins we get on occasions. 
This has to be one of the best webtoons out right now. I can't wait to see this in live action or animated...cause it will happen...its to good not to!"
34,"Dec 26, 2020","Ugh.. Fast Pass, you pulled me in so quickly... but now I’m out of those too!😭"
34,"Dec 25, 2020",Ready to see them in the movies 😩😂
34,"Dec 24, 2020","Dokja sometimes can be such a bald and cocky character, I love it. Also I'm really looking forward to when that old man gets his a** whooped I don't know how but it's gotta be hilarious & epic at the same time."
34,"Dec 24, 2020",Got too excited after discovering this today and read everything:/ very upsetting 
34,"Dec 24, 2020",Ooooooo shot can’t wait for the next episode! 
34,"Dec 24, 2020","Hyeonsong... don’t ask, don’t tell. "
34,"Dec 24, 2020",I have a bad feeling about this
34,"Dec 24, 2020",Damn dokja why you gotta bring the guilt out of the poor girl lol anyway I’m so excited for the next chap 
34,"Dec 24, 2020",Dokja is going brrrrrrr now ! hehe boy
34,"Dec 24, 2020",It's really cool to see a smart and bad ass protagonist for once not just one or the other.
34,"Dec 23, 2020",I think gilyeong is  jealous  did yall see his little fists?
34,"Dec 23, 2020","Dokja, he's not Santa so stay off his lap! (JK)"
34,"Dec 23, 2020",stop torturing meeeeeeeeeeeee
34,"Dec 23, 2020",The Secretive Plotter is just ASKING to get these hands thrown at him
34,"Dec 23, 2020",One of the only stories I fast pass for and it is definitely worth it!
34,"Dec 23, 2020",An update a week is not enough. I'm so tempted to read ahead!
34,"Dec 23, 2020",Solo leveling vibes with the art and action but with a ✨twist✨
34,"Dec 23, 2020",ahhhhh y u always keep me on my toes for the next episode!!! ahhh happy squeals!!! ahhhhh ok another week ;u; you can do this !u! 
34,"Dec 23, 2020",so im guessing they going to figh the goons but not kills them since they really only got to kill the boss(whatever his name was) then without the protection the others will just fall to their knees and beg not to be killed or the better option everyone becomes a god and just kills everyone who abuses their powers that they have
34,"Dec 23, 2020","Even when I’m early I’m still late 😓😓Great chapter as always, and I wish everyone happy holidays!"
34,"Dec 23, 2020",3116
34,"Dec 23, 2020",The cliffhanger tho :(
34,"Dec 23, 2020",This next chapter boutta go dummy
34,"Dec 23, 2020","THE NUMBERS MASON WHAT DO THEY MEAN! ₁₁₄₅₁₄　11414　　　　₁₁₄₁₄　 ₁₁₄₅₁
　₁₁₄₁₄　1145 114514　　　₁₁₄₅₄　114514
　　　　₁₁₄9₁₄　 ₁₁₄8
　₁₁₄₅₁₄　114514"
34,"Dec 23, 2020","Does everyone just fast pass till the longest wait episode to comment or are you guys rich and just fast pass all of them .,.?"
34,"Dec 23, 2020",Dokja :Hahah it’s gonna be a lot harder this time .... Lmao ....that’s what she said 😅😂- office reference
34,"Dec 23, 2020",I got here quickly 🥵🥵
34,"Dec 23, 2020",I wish there were more episodes I can’t wait 
34,"Apr 28, 2021",dokja already has a son that loves him dearly so why not just give him a daddy 😏👬
34,"May 17, 2021",a mini quest has emerged: [nurture dokja's self esteem] 1. Take it head on like a real man and brawl till his attribute blossoms. 2. seduce his ego with saccharine words 3. randomly say uplifting phrases with an awkward smile and hope it works 4.force it all on your unsuspecting lackeys... ^^
34,"Apr 28, 2021","I'm just rereading the chapters, I'm already caught up but every time, it's just astounding how similar Dokja and I are. Of course."
34,"Feb 15, 2021",I still think Dokja will become the main villain at the end of the story. it resembles the final boss of the story and I'm sure we didn't see clearly how he looked been in the shadows and all that.
34,"Dec 23, 2020",The constellation “Broke Nerd” gifts you five coins in hopes of more episodes.
34,4 days ago,I love this manwha! I read the lightnovel before this came out and so far its great!!! They are now reaching the hard copy and manwha books for it!!! I'm so going to buy them all!!!! Hangul and English!!! 
34,5 days ago,"Kid keeping cockroaches in his hair, what a mad lad. 😅"
34,6 days ago,dude I feel sangh yu's supporting constellation is Anna croft cause see she's savior a d she doesn't want anyone to know bout her pls cause of that she might be killed if she told anyone bout her plus her profile is collecting data so yhjust a theory
34,"Oct 10, 2022",gilyeong sleeping on dokjas stomach is do wholesome 🥺and that 'how is hyeongsuks thigh feeling ' 🤣💘
34,"Oct 2, 2022",MC here looks identical to MC of 'Solo Leveling'. is this a male beauty standard in SK or something?
34,"Sep 21, 2022",When is Dokja going to put some points into attributes?
34,"Sep 6, 2022",he's got hearty heart the soldier
34,"Aug 22, 2022","I've been waiting for the theater scene nowww, the novel makes it sound so funnnn"
34,"Aug 10, 2022","Istg I love Gilyeong so much, I seriously can't get enough of that kid, he's so adorable and now he's carrying roaches in his hair 😫 can he get any cuter?!??!"
34,"Aug 5, 2022",33
34,"Jul 30, 2022","im wanna lay on Heyonseong,s thigh!!! give me the big steel himbo, ill love him right!!!"
34,"Jul 27, 2022",what a nice pillow train 🥰
34,"Jun 20, 2022",Dokja is really awesome 😎😎😎
34,"Jun 16, 2022","okay but imagine that you only got through the first task because you accidentally stepped on a bug an was very upset about it. But you really had no want to fight and continue on in this world, but you were with a friend that won't let you give up. Now that friend just drags you around and saves you all the time, while you tiredly disagree, but let it happen any way."
34,"Jun 10, 2022",Your understanding of Dokkan has increased
34,"Jun 9, 2022",gilyeong worrying about dokja in his sleep I'm about to sob he's precious
34,"Jun 6, 2022",can I please give ❤️ to individual pictures of the chapter? 🥺🥺🥺
34,"May 29, 2022",hyeonseong is giving me heavy himbo energy 
34,"May 28, 2022","Huh, do I have to be in an apocalypse to sleep on the thigh of a character from my favourite novel? 🙃"
34,"May 26, 2022",I love the group but I'm really cuttings to see what Hyeongsong's ability is 
34,"May 20, 2022",[Descendent of Shadows] is eagerly awaiting the drama that will soon follow
34,"May 10, 2022",When will Han Sooyoung appear?😭
34,"Apr 28, 2022",i love how he thought of huiwon killing them all first before thinking of disadvantages 😭
34,"Apr 26, 2022",Your muscles are awesome. 😭😭😭
34,"Apr 25, 2022",⠄⢰⣧⣼⣯⠄⣸⣠⣶⣶⣦⣾⠄⢸⡇⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⣠ ⠄⣾⣿⠿⠿⠶⠿⢿⣿⣿⣿⣿⣦⣤⣄⢀⡅⢠⣾⣛⡉⠄⠄⠄⠸⢀⣿⠄ ⢀⡋⣡⣴⣶⣶⡀⠄⠄⠙⢿⣿⣿⣿⣿⣿⣴⣿⣿⣿⢃⣤⣄⣀⣥⣿⣿⠄ ⢸⣇⠻⣿⣿⣿⣧⣀⢀⣠⡌⢻⣿⣿⣿⣿⣿⣿⣿⣿⣿⠿⠿⠿⣿⣿⣿⠄ ⢸⣿⣷⣤⣤⣤⣬⣙⣛⢿⣿⣿⣿⣿⣿⣿⡿⣿⣿⡍⠄⠄⢀⣤⣄⠉⠋⣰ ⣖⣿⣿⣿⣿⣿⣿⣿⣿⣿⢿⣿⣿⣿⣿⣿⢇⣿⣿⡷⠶⠶⢿⣿⣿⠇⢀⣤ ⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣽⣿⣿⣿⡇⣿⣿⣿⣿⣿⣿⣷⣶⣥⣴⣿⡗ ⢿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡟⠄ ⣦⣌⣛⣻⣿⣿⣧⠙⠛⠛⡭⠅⠒⠦⠭⣭⡻⣿⣿⣿⣿⣿⣿⣿⣿⡿⠃⠄ ⣿⣿⣿⣿⣿⣿⣿⡆⠄⠄⠄⠄⠄⠄⠄⠄⠹⠈⢋⣽⣿⣿⣿⣿⣵⣾⠃⠄ ⣿⣿⣿⣿⣿⣿⣿⣿⠄⣴⣿⣶⣄⠄⣴⣶⠄⢀⣾⣿⣿⣿⣿⣿⣿⠃⠄⠄ ⠈⠻⣿⣿⣿⣿⣿⣿⡄⢻⣿⣿⣿⠄⣿⣿⡀⣾⣿⣿⣿⣿⣛⠛⠁⠄⠄⠄ ⠄⠄⠈⠛⢿⣿⣿⣿⠁⠞⢿⣿⣿⡄⢿⣿⡇⣸⣿⣿⠿⠛⠁⠄⠄⠄⠄⠄ ⠄⠄⠄⠄⠄⠉⠻⣿⣿⣾⣦⡙⠻⣷⣾⣿⠃⠿⠋⠁⠄⠄⠄⠄⠄⢀⣠⣴ ⣿⣶⣶⣮⣥⣒⠲⢮⣝⡿⣿⣿⡆⣿⡿⠃⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⣠...
34,"Apr 14, 2022",so in 1.349 ep the author couldn't 5 of them to explain hyeonseong's backstory 😭😭
34,"Mar 27, 2022",EMOTIONAL DAMAGE!!!
34,"Mar 17, 2022",[The constellation Mass Production Maker is enjoying the story and hopes there will be a kick starter to make this an anime!!!] [Mass Production Maker sponsors 5 coins]
34,"Mar 11, 2022",WWWAAAAAAAAAAAAAAAAAAAAAAARRRR!!!!!!!!!!!!!!!!! (Pildu's gang vs Dakja's group united with Jihye (I hope Joonghyuk joins the fight)) EHEHEHEHEHEHE
34,"Feb 23, 2022",Is Junghyeok going to be a problem? I currently don't like him
34,"Feb 20, 2022","ah man, i'm so glad i decided to reread this, I totally forgot about the part with them cheering up hyungseong! It was so adorable... and funny! Especially that part with huiwon, pff."
34,"Feb 17, 2022","Fighting a group of people could be more dangerous than running straight into a herd of terrifying monsters???🤔....Yeah no sounds about right😌😌, humans can be scary🙃"
34,"Jan 28, 2022",Im now invested in this. 
34,"Jan 25, 2022","""You're finally up. Take this."" Excuse me Bilyeong, what exactly is ""this""?"
34,"Jan 3, 2022",15 sit-ups
34,"Dec 27, 2021",👌👌👌
34,"Dec 26, 2021",The constellation [broke Lemon_Gradd] is pleased and has gifted[0 coins]
34,"Nov 19, 2021",I love this webtoon! it should have the likes it deserves! >:3
34,"Nov 11, 2021","Although i know that it's just a mistake, ima be a smartass. 3rd scenario's duration = 8 hours MC woke up 30 minutes after it ended, which was 8:30 that has been shown. 17:00 = 5pm Scenario starts 0:00 It says 5 hours until the scenario starts. 17:00 + 5 = 22:00 22:00 = 10pm Haha wrong "
34,"Nov 11, 2021",Hmm Will she help?
34,"Nov 8, 2021",Dokja's plan was gassing up Hyeonseong 😂😂😂 We love supportive friends (evem if the support has an underlying motive LOL)
34,"Nov 2, 2021",my man legit skips 1 step at a time
34,"Oct 12, 2021","hyeongseong is so impressionable, it's cute."
34,"Oct 1, 2021",Dokja daw red flag. Edi ako ung flag pole 😍
34,"Oct 1, 2021",dokja pagka red flag pero pogi hmmm
34,"Sep 3, 2021",well it's a good plan
34,"Aug 21, 2021",HEAVEN 
34,"Aug 21, 2021","SATISFIED, A"
34,"Apr 28, 2021",there was a moment when Dokja woke up on Sangah's lap right..? Did it happen here or only in the novel?
34,"Apr 28, 2021",Dokja Shelby
34,"Apr 25, 2021",why people here don't like dokja?
34,"Apr 21, 2021","Wasn’t there a penalty for partial green zones? The green zone the landlord is in should have been deactivated since they didn’t have 70 people. Maybe there’s a reason, but it seems like a continuity error. "
34,"Feb 17, 2021","do you pronounce TWSA as T W S A, Ta wu ah sah or tuh sah"
34,"Feb 17, 2021","SPOILER.
.
.
.
.
.
.
.
.
PILDU GONG AND HIS GANG WILL DIE"
34,"Feb 16, 2021","https://discord.gg/vY7tadef
just a discord server that me and my friends made after spamming  the wattpad comment section~"
34,"Feb 16, 2021",the mother
34,"Feb 14, 2021",Is that something like shounen-ai?
34,"Feb 11, 2021",isn't it confusing that acc to us it is the second night but acc to Dokja it is 4 ▪🤔
34,"Feb 11, 2021",Ok if we don’t become a actual prophet ima be confused we are so smart already 
34,"Feb 10, 2021",he had it coming he had it coming he only had himself to blame
34,"Feb 10, 2021","Gee, I've never had top comment! "
34,"Feb 10, 2021",I want more ... 
34,"Feb 10, 2021",since they both have black hair and grey jackets I keep getting those two women confused 😕🤨 
34,"Feb 10, 2021",Imagine if you could also interact with novel characters....But then again IMAGINE.
34,"Feb 10, 2021",Yessssssssssssssss
34,"Feb 10, 2021","Come on, say he has a big shlong, you won't do it no balls🤷🏾‍♂️"
34,"Feb 10, 2021",I'm gonna correct Dokja on this but I would enjoy military service I've been wanting to be a marine since 5 so haha your wrong. 
34,"Feb 10, 2021","lmao ""hyeongsong, your muscles are awesome 👍"
34,"Feb 10, 2021",i was watching EmKay 😔👏
34,"Feb 10, 2021",777 
34,"Feb 10, 2021",777777777777777
34,"Feb 10, 2021","Hello to you! Please consider joining Webtoon Hangout while you're here still! We are safe & non-toxic, welcoming, active & fun community dedicated to WEBTOONs!! I can guarantee you will make generous friends when you join and I'm speaking from experience! Link: https://discord.gg/7npdYCr"
34,"Feb 10, 2021",Aaawejjdmdndhjsnsvxilsndhdhshs 
34,"Feb 3, 2021",yikes
34,"Jan 20, 2021",and now there is more death!!! die die die!! i love this webtoon!!!
34,"Dec 31, 2020",wow interesante....no entendí nada (・∀・)
34,"Dec 27, 2020",Kill them all. Let Bihyung sort it out.
34,"Dec 26, 2020",Sick
34,"Dec 26, 2020",I'm glad that they all tried to get his self esteem up!
34,"Dec 26, 2020",Good luck fella
34,"Dec 25, 2020",Merry Christmas 🎅 🎄❤ 
34,"Dec 25, 2020","Merry Christmas Eve to all those readers! (Nothing special, but passing around the joy!) also, keep up the good work author!😁"
34,"Dec 25, 2020","I don't even know how Dokja remembered theat scene, I didn't even remember that"
34,"Jun 29, 2022",the constellation secretive plotter wants to know about ur mom
34,"Jul 20, 2021","The constellation Reader of the Deep Abyss is very curious of what the girl will decide, and how it will affect her future. "
34,"Feb 21, 2021",you don't think she's cold blooded? the girl who killed her friend(s)? lmao that's a good joke
34,"Feb 12, 2021",might be considered spoiler-y idk ↓
34,"Feb 10, 2021",dokja is manipulative...me likey
34,"Feb 3, 2021",yikes
34,"Jan 20, 2021",and now there is more death!!! die die die!! i love this webtoon!!!
34,"Dec 31, 2020",wow interesante....no entendí nada (・∀・)
34,"Dec 27, 2020",Kill them all. Let Bihyung sort it out.
34,"Dec 26, 2020",Sick
34,"Dec 26, 2020",I'm glad that they all tried to get his self esteem up!
34,"Dec 26, 2020",Good luck fella
34,"Dec 25, 2020",Merry Christmas 🎅 🎄❤ 
34,"Dec 25, 2020","Merry Christmas Eve to all those readers! (Nothing special, but passing around the joy!) also, keep up the good work author!😁"
34,"Dec 25, 2020","I don't even know how Dokja remembered theat scene, I didn't even remember that"
34,"Jun 29, 2022",the constellation secretive plotter wants to know about ur mom
34,"Jul 20, 2021","The constellation Reader of the Deep Abyss is very curious of what the girl will decide, and how it will affect her future. "
34,"Feb 21, 2021",you don't think she's cold blooded? the girl who killed her friend(s)? lmao that's a good joke
34,"Feb 12, 2021",might be considered spoiler-y idk ↓
34,"Feb 10, 2021",dokja is manipulative...me likey
34,"Feb 19, 2021",i sopped fast passing scenic i found it online 
34,"Feb 11, 2021",gilyeong was definitely created for the fujoshi fans. he wasnt part of the original novel. the fanservice is big in this one. 😆
34,"Dec 26, 2020",Am I the only one that thinks Dokja kinda looks like Sung Jinwoo
