Episode,Date,Review
25,"Oct 1, 2021",STAN HUIWON !!!!! <3333333
25,"Sep 30, 2021",I'd gladly fight for u too dokja 🥲🥲🥲🥲
25,"Sep 30, 2021",This woman suffered a r@pe attempt and  decided to get those monsters herself..  and she did!! Remember people a Woman will do anything if it's the matter of her dignity and self respect
25,"Sep 28, 2021",I swear I never thought killing people would be hot in til now ✋💀
25,"Sep 25, 2021",That scene where the Mommy gives the knife to the kid... mind blown
25,"Sep 2, 2021",Oh f- i forgot they haven't even activated the main scenario
25,"Aug 5, 2021","I...love...her. I LOVE HER. SHE'S SO GREAT, DAMMIT!"
25,"Aug 1, 2021","am i the only one who got goosebumps at the panel, time of judgement"
25,"Jul 28, 2021","What if the constellations are actually us? We are currently being entertained by this whole world and giving out coins just to see what happens next? It’s really makes you think, huh? 🤔"
25,"Jul 28, 2021",the lady giving her kid a hammer though 🤣🤣
25,"Jul 26, 2021",#girlboss
25,"Jul 21, 2021",The constilation [Random_Fanboy] finds amusement within the actions of Dokja and his current group
25,"Jul 20, 2021",[Demon God of Salvation] had formed his party. The scenario had only just began 
25,"Jul 15, 2021",GIRLBOSSSS
25,"Jul 14, 2021",huiwon is so cool 😲😲
25,"Jul 14, 2021",huiwon is so badass 😩
25,"Jul 12, 2021",omfg i love her.
25,"Jul 2, 2021","so, sangah ain't the actual main female lead?"
25,"Jul 2, 2021",Wow ....so far this is my fav chapter 
25,"Jun 29, 2021",i need this to become an anime
25,"Jun 26, 2021",if this really happens in reality them am kill myself before the task kills me
25,"Jun 10, 2021",(Pacifist Route) Let them die from event {+5 Luck} or (Hostile Route) kill them & earn coins for deaths (+10 trauma) 
25,"Jun 6, 2021",I'm the prisoner of golden headband we do be pulling our hair out kekekeke
25,"Jun 2, 2021",Prisoner of Golden Headband pulling his hair out will always be funny cuz we know what he's reallly like loll
25,"Jun 1, 2021",huiwon best girl
25,"Jun 1, 2021",HUIWON YOU'RE SO COOL FOR THIS I LOVE HER SM
25,"May 29, 2021","As sexy as Huiwon gets, Bihyung posing in the background gets me 😂"
25,"May 19, 2021","ok, Dokja, Huiwon and Gilyoung are my favourites"
25,"May 4, 2021",Prisoner of the golden headband are your hairs are ok ?? because you are intensely pulling your hairs !!
25,"May 3, 2021","Dokja has used the ""Incite"" skill"
25,"May 3, 2021",The constallation [ KAZUTO 0010] is satisfied with their deaths
25,"May 2, 2021",A whole womans right there 😏 
25,"May 1, 2021",oooooh! this episode gave me the excited tinglies! I do love a good level-up.
25,"Apr 30, 2021",THAT MOM THOUGH: Top Tier Parenting
25,"Apr 29, 2021",Daaaammn Huiwon 🔥🔥🔥🔥
25,"Apr 28, 2021",I like how every character is balance and mc is not an OP type but the brain of the group 😍
25,"Apr 28, 2021","The goddess of justice, dude"
25,"Apr 28, 2021","DAMN, HUIWON! WHAT A BADASS! "
25,"Apr 28, 2021",[The constellation Kaleidoscope of Fireflies got chills over incarnation Huiwon's skills] [Constellation Kaleidoscope of Fireflies has granted a thumbs up]
25,"Apr 28, 2021",lowkey ship them
25,"Apr 27, 2021",damn this so exciting man im on ecstasy👻
25,"Apr 27, 2021",Huiwon was like when we met her “One day I will snap”
25,"Apr 27, 2021",Huiwon is such a badass
25,"Apr 27, 2021",Best girl 100%
25,"Apr 27, 2021",english class: silence *cricket noise*me (reading this webtoon): pew pew pewwww pepeww
25,"Apr 26, 2021",the dokkebi in the tv is just chilling while watching the drama unfold lol
25,"Apr 26, 2021",It's gonna be a nightmare for Jung to move on after that sexual assault attempt. But at least she got closure with her own strength (and the support of a constellation of righteous fury)
25,"Apr 26, 2021","Heewon  is my most favorite out of all ,and it is so amazing that even female leads are given so much importance, hope to see her become a major character ❤"
25,"Apr 25, 2021","The constellation, [A certain weeb] has punched the air over the character development of Jung Heewon. 10 coins have been sponsored "
25,"Apr 21, 2021",god how could they be so STUPID AND ALLOW IT lol I'm glad he wasn't a typical mc who was like daaamn let me just save these hyprocritics and do all the work.. which he really still had to carry they asses lol 
25,"Apr 15, 2021",ON MY TOES. AWKWARD READER IS PULLING THEIR HAIR FROM EXCITEMENT
25,"Apr 10, 2021","Can we talk about the bizarre seating cups on that pillar?? Like, what?"
25,"Apr 10, 2021",Judge Judy who? Phoenix Wright what?
25,"Apr 9, 2021",[constellation webtoon reader appreciates incarnation Huiwon's actions]
25,"Apr 2, 2021",I really like how the author made Inho’s outside match his insides as we learned more about the kind of person he was. 
25,"Mar 17, 2021",How is he always so... calm? I don't get it-
25,"Mar 13, 2021","Hey, I wanna be a slouching figure now!"
25,"Mar 11, 2021",i love how they switch up so lmao
25,"Mar 10, 2021","I love how she killed the guys who tried to kill (or r*pe ) her.Also,If I were him I would have chosen people to give their coins depending on their attributes (And maybe if I felt sorry for them and felt that they had potential."
25,"Mar 5, 2021",I relate to the mother so much. Making sure your kid survives no matter what. Its a deep drive. I hope I see more of them!
25,"Feb 25, 2021",Nice
25,"Feb 11, 2021",SHE WENT GOD MODE!!!!
25,"Feb 7, 2021",Gosh!!! I LOVE THIS WEBTOON!!!!! 
25,"Feb 5, 2021",GO MY BABY DOKJA GO GO GO
25,"Feb 4, 2021","[The constellation, The Silent Seer, is impressed with your actions]"
25,"Jan 23, 2021",YESSSSSS JEONG GOOO KICK THEIR ASSES THAT WAS SO SATISFYING!!!! THERE IS LITERALLY NO CHOICE BUT TO STAN 👏😄
25,"Jan 21, 2021",bro wukong needs to chill he ain't gonna have any hair left lmao
25,"Jan 18, 2021",Idgaf on the conclusion of the novel cuz I will only ship kim dokja and huiwon. That's all I care
25,"Jan 17, 2021",I really love dokja's character.. it's not strongest one but smartest... should I read novel too... 🤔 it was also amazing... 
25,"Jan 14, 2021",bro i was so happy when cheons face got cut (i think thats his name)
25,"Jan 7, 2021",man this is an epic scene
25,"Jan 4, 2021",I fell more and more in love with dokja
25,"Jan 1, 2021",my favorite unnie leveling up!! 
25,"Dec 31, 2020",the excitement is all over my body!!!
25,"Dec 31, 2020",SHE IS SUCH A BAD BITCH
25,"Dec 28, 2020",HEHE HOW DID YOU-*DIES*
25,"Dec 25, 2020","so like,, they DO like putting something in their mouths huh"
25,"Dec 25, 2020","isn't that a,, massacre........"
25,"Dec 24, 2020",Yoooooo the girl just pulled out Levi She shove the bone sword thing Into that guy's Mouth 😂
25,"Dec 24, 2020",really?? that f*ckng 4 eyes still sided with Gangster?? Im so fckng done with him. please end him in gruesome and most terrible way. I don't wanna see him next next chapter
25,"Dec 23, 2020",I don't know why but I got goose bumps when Huiwon Jeong blossomed it was an unexpected turn but a good one 
25,"Dec 23, 2020",the visuals look so cool 😻😻😻
25,"Dec 21, 2020",HUIWONNNNNNNNNNNNNNNN
25,"Dec 18, 2020",Huiwon 🥺🥺 OH GOODNESS IM STARTING TO LOVE THIS CHARACTERS
25,"Dec 17, 2020","after seeing them look at each other and helping her get up... i, i ship them lol"
25,"Dec 17, 2020",DAMN THAT WAS SO FREAKING INTENSEEEEE!!!
25,"Dec 17, 2020","Crouching tiger, HIDDEN DRAGON!!!!!!!! 😂"
25,"Dec 17, 2020",One thing I love about this series is that the protagonist doesn’t stay as a wimp forever. Day by Day Dolla become more badass and independent.
25,"Dec 17, 2020",[The DumOne] Is dying to know what happens next. They are broke and dumb so they cannot afford to dish out coins. They dish out likes and hearts instead. 
25,"Dec 15, 2020","I mean, I think this applies to out world too. Giving away money to others won't put them out of their misery, it will keep them alive for one more day, true. But then what? If you are the one with power, you should provide a system were people can grow and survive on their own."
25,"Dec 15, 2020","... mfs went from sharing food and making jokes, arguing about the food and then chopping each other up 😭 "
25,"Dec 25, 2020","isn't that a,, massacre........"
25,"Dec 24, 2020",Yoooooo the girl just pulled out Levi She shove the bone sword thing Into that guy's Mouth 😂
25,"Dec 24, 2020",really?? that f*ckng 4 eyes still sided with Gangster?? Im so fckng done with him. please end him in gruesome and most terrible way. I don't wanna see him next next chapter
25,"Dec 23, 2020",I don't know why but I got goose bumps when Huiwon Jeong blossomed it was an unexpected turn but a good one 
25,"Dec 23, 2020",the visuals look so cool 😻😻😻
25,"Dec 21, 2020",HUIWONNNNNNNNNNNNNNNN
25,"Dec 18, 2020",Huiwon 🥺🥺 OH GOODNESS IM STARTING TO LOVE THIS CHARACTERS
25,"Dec 17, 2020","after seeing them look at each other and helping her get up... i, i ship them lol"
25,"Dec 17, 2020",DAMN THAT WAS SO FREAKING INTENSEEEEE!!!
25,"Dec 17, 2020","Crouching tiger, HIDDEN DRAGON!!!!!!!! 😂"
25,"Dec 17, 2020",One thing I love about this series is that the protagonist doesn’t stay as a wimp forever. Day by Day Dolla become more badass and independent.
25,"Dec 17, 2020",[The DumOne] Is dying to know what happens next. They are broke and dumb so they cannot afford to dish out coins. They dish out likes and hearts instead. 
25,"Dec 15, 2020","I mean, I think this applies to out world too. Giving away money to others won't put them out of their misery, it will keep them alive for one more day, true. But then what? If you are the one with power, you should provide a system were people can grow and survive on their own."
25,"Dec 15, 2020","... mfs went from sharing food and making jokes, arguing about the food and then chopping each other up 😭 "
25,"Dec 10, 2020",DANNGGG
25,"Dec 10, 2020",I like a l̶i̶t̶t̶l̶e̶ b̸l̸o̸o̸d̸!
25,"Dec 10, 2020",This reminds me so much of Solo Leveling. Which means it's FABULOUS
25,"Dec 10, 2020",That was amazing i kid you not i got goosebumps 
25,"Dec 10, 2020","This makes it seem like Dokja isn't planning everything out. In the book, you can tell that he is purposely guiding the crouching figure skill towards the Judge of Evil. He seems a lot more clever and you can tell what he is plotting to a degree. READ THE BOOK TOO"
25,"Dec 10, 2020",I’m rooting for the woman and her daughter
25,"Dec 10, 2020",Wow the constellations are experiencing intense ecstasy... which one the one because of the fight or the one because of lust? I mean I don't understand how you feel lust but I guess it reasonable. Or wait do they feel blood lust?
25,"Dec 10, 2020","I thought he was going to say it's just a revolution, but nevermind this is awesome "
25,"Dec 10, 2020","awesome writing,dear author"
25,"Dec 10, 2020",holy shit that was so goddamn cool wow
25,"Dec 10, 2020",THAT KILLING SCENE WAS SHARP ASF
25,"Dec 10, 2020",Huiwong Jeong will probably be sponsored by the demonic judge of fire
25,"Dec 10, 2020",Dsakdkfhs I'm so excited for the next episodes 
25,"Dec 10, 2020",dat girl now my favorite character
25,"Dec 10, 2020",did anyone else read the very first name as missing hand?
25,"Dec 10, 2020",Honestly I feel like we are the constellations
25,"Dec 10, 2020",I’m going to go broke after how many coins I spent on this😭
25,"Dec 10, 2020",Badass mode activated! 
25,"Dec 10, 2020",props to the mom for trying to help her kid in a subway war
25,"Dec 10, 2020",yall know whats happening to the prisoner of the golden headband's hair lmaoo
25,"Dec 9, 2020",HUIWON SUPREMACY ✨✨✨
25,"Dec 9, 2020",[theDragonMother] is pleased with your actions of swift justice and taking out those evil scoundrels. You have been awarded 100 coins.
25,"Dec 9, 2020","Dokja is amassing his own strong ass faction!!!! I'm with the constellations, excited with ecstasy"
25,"Dec 9, 2020","This webtoon is so amazing, it hurts to have to wait everytime for the next episode but damn it's always worth it! "
25,"Dec 9, 2020","I bet he saved them with coins after all... well done, Dokja "
25,"Dec 9, 2020",I'm experiencing estacy reading this. am I a constellation yet
25,"Dec 9, 2020",Fast passes really can be a curse. I had to wait 5 weeks to read today’s episode 😂🥲
25,"Dec 9, 2020",Pfft. The mom giving a hammer to her son telling him to kill.
25,"Dec 9, 2020",they are damn powerful (๏_๏)
25,"Dec 9, 2020",Good.The blond is dead.
25,"Dec 9, 2020",(the constellation of webtoon .bl fantasy and action) is in love with this story so far 
25,"Dec 9, 2020",I've said it once and I'll say it again why TF wasn't this finished before I found it 😂 I could just read through the whole series but no I have to wait and torture myself
25,"Dec 9, 2020",I’d reward her points for a clean execution
25,"Dec 9, 2020","this webtoon is extremely good,I shiver with excitement to my bones when reading"
25,"Dec 9, 2020",The constellation [Shining Squealer] Is dissatisfied with the cliffhanger.
25,"Dec 9, 2020",we love to see a strong woman kicking some butt 
25,"Dec 9, 2020",We need moreeeeeee
25,"Dec 9, 2020",well damn
25,"Dec 9, 2020",guys i think shes the one. the heroin
25,"Dec 9, 2020","For the ones dying to read future chapters, you can read the webnovel version of it online, it has the same name as the webtoon and its free!"
25,"Dec 9, 2020",TEEEEEEEEEAAAAM DEATH MAAATTTCH!!!!! TEAM DEATH MATCH!!! TEAM DEATH MATCH!!! 𝚃𝙴𝙰𝙼 𝙳𝙴𝙰𝚃𝙷 𝙼𝙰𝚃𝙲𝙷!!! 𝑇𝐸𝐴𝑀 𝐷𝐸𝐴𝑇𝐻 𝑀𝐴𝑇𝐶𝐻!!! ᴛᴇᴀᴍ ᴅᴇᴀᴛʜ ᴍᴀᴛᴄʜ!!! ⓉⒺⒶⓂ︎ ⒹⒺⒶⓉⒽ Ⓜ︎ⒶⓉⒸⒽ!!! T͜͡E͜͡A͜͡M͜͡ D͜͡E͜͡A͜͡T͜͡H͜͡ M͜͡A͜͡T͜͡C͜͡H͜͡!!!  ㄒ乇卂爪 ᗪ乇卂ㄒ卄 爪卂ㄒ匚卄!!!
25,"Dec 9, 2020",The drama juice hardcore shipper prince of Chaos is enjoying this
25,"Dec 9, 2020",[Star bearer] has goosebumps and want to talk with the author
25,"Dec 9, 2020",no wait he was the forth wall reader so we are like the fifth wall readers mind blown
25,"Dec 9, 2020",Go on GURL! BEST FKING READ EVER
25,"Dec 9, 2020",I CANT WAIT FOR OUR QUEEN HAN SOOYOUNG UGHHH
25,"Dec 9, 2020","i think it s better to keep the translation about Jung Huiwon as ""becomes ur sword"" than ""fight for u"""
25,"Dec 9, 2020",HOLY SHIT GUYS WE ARE THR INCARNATIONS! THESE ARE COLLECTIVE COMMENTS!
25,"Dec 9, 2020",Such a satisfying episode !
25,"Dec 9, 2020",I ship it 
25,"Dec 9, 2020",holy shit this IS some good shit
25,"Dec 9, 2020",u can't blame the dokja for increasing the room temperature for being hot-
25,"Dec 9, 2020",i kinda want to see all the constellations like how they look like bc that's so cool looking at the designs and costume. ahhh can't wait for it to happen rlly hope so
25,"Dec 9, 2020",The prisoner of the gold headband either grows hair super fast or he’s gonna be bald by the end of this
25,"Dec 9, 2020",The level of satisfaction when her crouching figure developed...*BURP* I am well fed
25,"Dec 9, 2020","Dang, you could see the emotion... man idk what even to call that. Suprise? Regret? She killed all those people with a flick of her wrist, but she’s also the judge of evil. Damn. Just.... dang."
25,"Dec 9, 2020",a badass female is just what I love to see. I live for the way she just shone during that moment.
25,"Dec 9, 2020",so satisfying to see bad guys defeated 🤭
25,"Dec 9, 2020","Man she turned into lady justice, bad ass"
25,"Dec 9, 2020","This is by far my favorite web comic.  The art, the plot, the characters, and the story are just gorgeous every week."
25,"Dec 9, 2020",Completely off topic... BUT Dokja’s figure is IMMACULATE. Like just ugh love get yourself a three piece suit with a trimmed waist should a tailor happen to make it out of this.  
25,"Dec 9, 2020",i... i love dokja so much...
25,"Dec 9, 2020","I ship the two fighters, just me? ok I'm out"
25,"Dec 9, 2020",When you have 5 comics to read today and you want to save this for the last
25,"Dec 9, 2020","This episode is so intense damn it.. great achievement, two thumbs up. I thought red hair lady would be the heroine, what a twist. Nice job btw"
25,"Dec 9, 2020","this is just a big ""it is what it is"" slap to all our faces about 2020 "
25,"Dec 9, 2020",a moment ago there were eating enjoying and making jokes the next moment they kill wow this episode was and is on 🔥🔥🔥🔥🔥. I CAN NEVER GET ENOUGH OF THIS
25,"Dec 9, 2020",good. they deserved it.
25,"Dec 9, 2020","this is so coollll, the art the plot the characteristics. i wonder if there's a heroine.wellll  i hope nottt :))))"
25,"Dec 9, 2020",I GOT GOOSEBUMPS MULTIPLE OF TIMES OH MY GOD
25,"Dec 9, 2020","How Ironic that there is a ""Pure Good Alignment"" Constellation supporting an entertainment like this."
25,"Dec 9, 2020",okay but.... Dokja's hands tho......................
25,"Dec 9, 2020",I love seeing the book vome to life in this comic I can't wait to see the the other chapters. thanks to all who work on this project your doing a great job.
25,"Dec 9, 2020",I love redice studio they never shy away from blood and gore in their manhwas
25,"Dec 9, 2020",DAMN...DOKJA IS VERY INTERPRETATIVE
25,"Dec 9, 2020",lol the pure good alignment constellation just said yep that one right there (inho cheon) is evil
25,"Dec 9, 2020",wow the author's image of Judgement Time is great! beautiful
25,"Dec 9, 2020","Wow so many comments and views on ORV! As someone who read the original Webnovel, I am really happy this is a WEBTOON! The plot is awesome and the art makes it even better! Hope people will continue to like this here! 😁😁"
25,"Dec 9, 2020",Read this while listening to the March of the kings by the trans Siberia orchestra and it fit perfectly 😂 
25,"Dec 9, 2020",When you realized you were just a side character all along lmao
25,"Dec 9, 2020",a girl worthy of dokja
25,"Dec 9, 2020",I come from the future... mc gets a non romantic harem lolz jk
25,"Dec 9, 2020",HUIWON IS A TOTAL F*CKING BADASS OH MY GOD I'M HYPED
25,"Dec 9, 2020",....It is what it is~..... Boys.
25,"Dec 9, 2020",Well thats... AMAZING 
25,"Dec 9, 2020",that so bad a*s
25,"Dec 9, 2020","Ngl, its just amazing that the chapter is long. "
25,"Dec 9, 2020",seeing the action scenes come alive really hits different
25,"Dec 9, 2020","[Readers nod and approved of Huiwon jeong attribute ""Time of Judgement"" being sick 🔥]"
25,"Dec 9, 2020","Bippity Boppity, die biotchitys."
25,"Dec 9, 2020",This series makes me feel anxious every time I read but I can’t stop because it is just too interesting. Also subway lady’s lit :)
25,"Dec 9, 2020","Huiwon is officially my favorite. Also did everyone else just die because they didn't have enough coins to pay the survival fee? I'm assuming that's what all the ""whack, wham"" sound effects were for towards the end, since Huiwon killed all the gangsters."
25,"Dec 9, 2020",This is a good webtoon. 
25,"Dec 9, 2020","Reading and seeing are very different things. I received chills from this chapter. This one is definitely my favorite. I'm no different than a constellation, aren't I?"
25,"Dec 9, 2020",Uriel is proud 😌😌
25,"Dec 9, 2020",I stg if I pull out any more hair 🙄 
25,"Dec 9, 2020",i got CHILLS when huiwon blossomed aaAAAa
25,"Dec 9, 2020",my how the tables have turned
25,"Dec 9, 2020","*Omniscient Reader has updated* ""OH HeCK-"" isabel.exe has stopped working..-"
25,"Dec 9, 2020",YOU GO GIRL!!!!
25,"Dec 9, 2020",heewon must be prreetty rich right now
25,"Dec 9, 2020","“How did you” *slice, Damn.. they didn’t even let him finish LMAO YAY!!"
25,"Dec 9, 2020","I don’t know if I should be happy that the main characters are so bad ass or so disgusted they are all slowly turning into psychos. You know what. I will be happy if how intelligent they all are especially the main character. Or actually, maybe I should be slightly disturbed about that this big massacre has just happened. But then again, most of the people who died were bad and sort of deserved it. Hmmmm"
25,"Dec 9, 2020",OH MY GOSH SHES SO COOOOOL!!!!
25,"Dec 9, 2020","""here child hold this hammer and do exactly what I tell you"" damn that mother has plans"
25,"Dec 9, 2020","Wow, seeing it being drawn is sure awesome, didn't really expect this excitement from this skill awakening. Can't wait to watch rhe truly exciting scenes being drawn.My congratulations to the artists. "
25,"Dec 3, 2020","I'm in love with Huiwon Jeong, I'm crying (╥﹏╥)"
25,"Dec 2, 2020",The fast pass was totally worth it 
25,"Oct 31, 2020","webtoon: ""you have insufficient funds to read the next scenario."" 
me: ""well shit"" (-_-) "
25,"Oct 30, 2020","Time of Judgement (Judgement Time im the webnovel) is a skill that when activated all those deemed evil will fall by your hand. But is has some strict requirements and drawbacks. The Constellations of Absolute Good must agree with the Judgement, your Sponsor must be a Constellation Absolute (basically angels and such) and after activation you will go into a frenzy with only the thought of killing those deemed evil around you, regardless of if they were friend or foe before."
25,"Oct 27, 2020",(blood tide Ogre who hates to read) Has conflicting feelings on name. 25 coins have been gifted.
25,"Oct 26, 2020","Daaaamn, this is better than reading the novel 😎😎😎
[The 'Immortal Three-Heads Dragon, Hybrix' has sponsored 5 coins.]"
25,"Oct 25, 2020",I started this less than a day ago and now I guess I’m in the 5 coins in weekly gang
25,"Oct 24, 2020",when even fast pass can't give you another episode... 
25,"Oct 23, 2020","I read over 20+ weekly release Webtoons yet this is the only one which somehow is filling the hole left by the hiatus of TOG (which I've been following since before LINE Webtoon was even a thing). Truly amazing characters, drawings and lore "
25,"Oct 23, 2020","All I can say is, this is amazing. This is the first time I've been tempted to spend money to purchase coins just so I could skip all the waiting. Definitely worth it!"
25,"Oct 23, 2020",Well I catched up time to read the novel
25,"Oct 22, 2020",I can never go back to just waiting a week im going to be buying this story forever lol
25,"Oct 22, 2020",Loving this adaptation so much. I highly recommend reading the light novel if you haven't already so far they been following 1 to 1. So you can read Chapter 24 where we are now and go to Chapter 25 in the light novel from here on. 
25,"Oct 22, 2020",Depression brought me here and I'm  not disappointed 
25,"Oct 22, 2020",right.  how is this webtoon so far ahead?  it's not like the chapters are super short like some.
25,"Oct 22, 2020",Fast Pass has officially trapped me in the manga. 
25,"Oct 21, 2020",I've wanted to watch this development so bad after reading the Webnovel!!! 
25,"Oct 21, 2020",This art is just beautiful. Awesome adaptation from the novel. I just want to say a huge thank you to the comic authors and illustrators for putting out 7 chapters in one week!!! Awesome work and I loved the Hui-Won Judgement time.
25,"Oct 21, 2020","I'm so far into the black hole of coins and fast pass, I have no choice but to continue this addiction. "
25,"Oct 21, 2020",omg! so much chills in this episode
25,"Oct 21, 2020",i cant wait for this to get animated some time🥰🥰
25,"Oct 21, 2020",Thanks
25,"Oct 21, 2020",Slicing through life 🙌 Props for this webtoon. I will spend my coins for you 🙏
25,"May 13, 2021",What now you have two girlfriends?why don’t you spare one XD
25,"Dec 9, 2020",I sense a ship between mc and a certain judge
25,"Dec 9, 2020",Is she stronger than Dojka now? I think yes
25,"Dec 9, 2020", Two posts a week makes more sense at this point. The wait is getting irritating and paying is a trap.
25,"Oct 21, 2020","Well damn, this webtoon is too amazing, the constellations have made me stuck in a fast pass loop"
25,"Oct 21, 2020",I think reader's are a lot like the constellations in this since they're always talking about getting excited from violence and action and getting agitated when things happen that they don't like. Even the good constellations aren't really good because they're still perpetuating violence by putting the humans in these situations. Not saying being a reader is bad but some people often try and force the way a narrative goes and get angry when it doesnt go there way.
25,"Oct 21, 2020","finally, we get the judge of destruction jung heewon, this is where it gets good"
25,"Oct 4, 2022",“The constellations of the channel are experiencing intense ecstasy “💀😭
25,"Sep 6, 2022",i like it that dokja is team up with rational ppl did that kid die too:(
25,"Jun 23, 2022","As an original novel reader, I’m so glad that the adaptation came out amazing! Can’t wait for y’all to experience the later chapters😂"
25,"May 31, 2022","damn, I had chills when she activated her skillplus the mom telling her kid to do what she says kind of messed with me, like why didn't the mom kill and give her kid the coins?"
25,"Apr 29, 2022","O.M.F.G. I was actually thinking, before, about Dokja's comment on how everyone in that tunnel was a murderer, and there was a little kid telling their mom that they were hungry... I honestly couldn't believe it when the mom had them to take the hammer. I was channeling Sun Wukong and pulling my hair out in excitement! Hope they survived. Also, once again ""Minsang Han?"" Sounds suspiciously close to ""Missing Hands."" Pretty on-the-nose, there..."
25,"Apr 15, 2022",Huiwon is such a badass 
25,"Mar 30, 2022",aw man did anyone notice the mom giving their child a hammer to fight back 😕
25,"Mar 27, 2022","""Character: Minsang Han""? more like 'Missing Hands' "
25,"Mar 22, 2022",GIRLBOSS
25,"Mar 19, 2022",Oh yes I love a good strong female character
25,"Mar 16, 2022",holy fucking shit !? 
25,"Mar 2, 2022",Holy shi- this is a massacre . Imagine this webtoon got anime adaptation. 
25,"Feb 25, 2022",I walked in on this soooo late. But it is sooooo good. 
25,"Feb 20, 2022","men, i thought Huiwon is a ""pick me girl"" type, at first, but damn she's hotter than dokja in this chapter, bruh "
25,"Feb 20, 2022",by the time they're done the monkey King won't have any hair😂😂😂 he's always pulling it out
25,"Feb 17, 2022",this ep was too good 
25,"Feb 16, 2022","Prisoner of the golden headband needs to calm down, or else his hair will be 100% gone"
25,"Feb 16, 2022",Constellation Potato Can't Dance is pleased with Huiwon's actions. 100 coins. 
25,"Feb 12, 2022",I knew Huiwon is the best. My beautiful Paladin lady. 🥺
25,"Feb 11, 2022",THE CONSTELLATION RESIDENT OF THE INFAMOUS NONE IS SATISFIED AT YOUR CUNNING [YOU RECEIVED 100 COINS]
25,"Feb 8, 2022",HELLO???? SHE'S SUCH A GIRLBOSS I LOVE HERRR
25,"Jan 24, 2022","in a scenario like this, I wouldn't get attached to anyone because that damn dakkeibi stuffed animal can force you to kill your friends"
25,"Jan 12, 2022",Die yay murder yay:D
25,"Jan 12, 2022",we love seeing powerful females
25,"Jan 11, 2022",SUCH A GOOD WRITTEN SERIESGod dam
25,"Jan 10, 2022","For some reason, I do have a soft spot for the kid and mother that keep appearing. I know they killed people to survive. It’s weird. But the mother trying to take care of the kid instead of herself, trying to get her food and coins no matter what. I know it’s twisted but I think that it’s beautiful motherly love and I just hope they survive "
25,"Jan 9, 2022",well. it’s clear to me that i fully underestimated how much i would enjoy this webtoon 😭😭
25,"Jan 2, 2022",The absolute rush I got from reading this chapter 😭🤧👌
25,"Dec 25, 2021",the ultimate come back
25,"Dec 22, 2021",pERIODtttt slice that biach upp
25,"Dec 8, 2021",She's a girlboss
25,"Nov 26, 2021",The Prisoner Of The Golden Headband might turn bald by the end of this story if he keeps pulling his hair 😂
25,"Oct 30, 2021",these people are murderers from the first scenario THEN THEY STILL GOT THE BALLS TO THINK THEYRE KIND AND BE LIKE SHARING IS CARING LIKE NO BCH NO ONE CARES WE HATE U
25,"Oct 25, 2021",well i definitely stan huiwon jeong
25,"Oct 23, 2021",I KNEW I LIKED HUIWON THE FIRST TIME I SAW HER
25,"Oct 22, 2021",Minsang Han... Get it? Missing Hand? Lovely pun.
25,"Oct 18, 2021",New favourite female webtoon character after Lauren Sinclair: Unlocked 🔓
25,"Oct 15, 2021",when you realize that we are also constellations and just watching for our amusement
25,"Sep 25, 2021",now that is one badass female character and I'm loving it😫🖤
25,"Sep 24, 2021",He got 2 bad bitches on his team damn celestial slayer and judge of justice 
25,"Sep 22, 2021","excuse me? but did I read that right? 👀👀👀👀 ""will not hesitate to fight for you"" 👀👀👀👀 I smell tea"
25,"Sep 22, 2021",the description in blue box definitely describing my reaction 😂😂
25,"Sep 18, 2021",huiwon being absolutely ffing awesome. fav character for sure.
25,"Sep 16, 2021",OP FEMALE CHARACTER LETS GOOO
25,"Sep 13, 2021","hehehehe~I think I kinda fell in love with Dokja
(｡♡‿♡｡)"
25,"Sep 13, 2021",i saw a goddess in action today. this will probably be one of the best memories i have of this entire story.
25,"Sep 1, 2021",I- oh my god i can see it now……………………………………………………………………………………………………………………………………………………………………………………………………………………………………✨ENDLESS THERAPY✨
25,"Aug 27, 2021",Minsang Han? More like Missing Hand 🤣 I'll see myself out
25,"Aug 25, 2021",HUIWON IS SO HOT 
25,"Aug 22, 2021",I LOVE STRONG WOMEN
25,"Aug 13, 2021",I need to do online learning but i wanna keep reading this instead
25,"Aug 11, 2021",[Lazy couche patato] wishes to grant you coin but has already spent them on this webtoon.
25,"Aug 11, 2021","im sure im not the only one who enjoyed this kind of scene, bloods are everywhere "
25,"Aug 7, 2021","[The Constellation, Weeb of Manhua and Manga, has shown interest in Huiwon] [5 coins have been sponsored] "
25,"Aug 7, 2021","Im just laughing at the realization of meta worldbuilding. These streamers have ""morals"" while affirming or looking at ppl with disdain while encouraging to reveal the depth of human intellect and moral disposition."
25,"Aug 1, 2021",that's hot
25,"Jul 16, 2021",😍😍😍😍
25,"Jul 15, 2021",OK WTF JUST HAPPENED 
25,"Jul 2, 2021","Holy shit, she just became a judger of evil, daaaang. Sweet Justiiiice."
25,"Jun 30, 2021",and WOW a nice surprise 
25,"Jun 30, 2021",Is it just me or the art style is like the same of Solo leveling  
25,"Jun 29, 2021",Fall deeper and deeper for Huiwon>\\< 
25,"Jun 26, 2021",help it's 5:22 in the morning 🌞 🤗😭😭😭😭😭
25,"Jun 19, 2021",satisfaction
25,"Jun 12, 2021","ngl if i were her, i would have hesitated actually."
25,"Jun 11, 2021",I like how he acts rude but is very calm insideThis constellation(me) is happy 😂
25,"Jun 1, 2021",Currently Huiwon is my favorite character :)
