Episode,Date,Review
27,"May 27, 2022",if there is no time limit how can you fail?
27,"May 4, 2022",dang jihyu lee kinda hot😍😍😍😍
27,"Apr 19, 2022",Me whenever I see dokja-gilyeong moments: that's your son now😀
27,"Apr 10, 2022",Hmmmmmm... looks like Dokja has an interesting back story.
27,"Apr 5, 2022",th constellation that was sad we didn't see his past is legit me
27,"Mar 26, 2022",Dokja is Gilyeong's safe place :(
27,"Feb 25, 2022",if gilyeong dies on day I die too
27,"Feb 20, 2022","I love Gilyeong, his just a kid and his going through that kind of stuff with her mother.  this honestly hurts me, even though this is just a book. I wanna hug him so bad </3"
27,"Feb 13, 2022",I like how Dokja was like a big brother to Gilyeong!
27,"Feb 5, 2022",Baby gilyeong 🥺🥺🥺 the way he hugs dokja 😭😭😭😭 dokja is like his comforting older brother 😭
27,"Jan 23, 2022",looks like someone found himself a caring older brother🙂
27,"Jan 8, 2022","That thing about high school was very confusing as someone who only went to a secondary school. I'm just gonna say she's 17, OK."
27,"Dec 22, 2021",that little boy is so adorable
27,"Dec 14, 2021",Man Gilyeong is going to ruin my life when he dies 😭😭
27,"Nov 26, 2021",DOKJA AND GILYEON ARE SO CUTE I LOVE THEM
27,"Nov 13, 2021",no bec i love the relationship between gilyeong and dokja <33
27,"Nov 4, 2021",i love how Dokja has so many girls
27,"Oct 31, 2021",we must protect our baby gilyeong with our lives
27,"Oct 31, 2021",omg what did the brown hair kid go through????
27,"Oct 23, 2021",that was absolutely adorable and wholesome with that tight squeeze of a hug to let Gilyeong know he is safe with Dokja
27,"Oct 17, 2021",I love the brothely bond between Dokja and Gilyeong. (so cute)
27,"Sep 30, 2021",ahh that's so heartwarming the hugging.
27,"Sep 23, 2021","Author, I hope you know you made me cry this episode. But thanks 🤡😚💋🥴🙏🥴😕😤😡🙏😡🥴😡💓😏🥳😕😡😤💥😌😧🥴👿😟😔😔🥳😌😔😊😏🥴🥵🥵👹👹😟🥵👹"
27,"Sep 23, 2021",I feel like secretive plotter isn’t as weak as initially thought but honestly it’s just off the name
27,"Sep 21, 2021","gilyeong you are the best of them. please live. 🙏
🙏
🙏"
27,"Sep 7, 2021",...I can't Gilyeong is so cute ;w;
27,"Sep 6, 2021",When Jihye apperared I thought she was a boy lol
27,"Aug 28, 2021",OMG I KNOW WHO THE GOD OF NAVAL WARFAR IS! I JUST CAN'T REMEMBER HIS NAME CRAP! That man is a legend on par with otto von bismark and general moltke the first!
27,"Aug 26, 2021",It seems like Dokja's mother is a victim of abuse. I wonder who that curious constellation was. I wonder how the relationship with Jihye will pan out. She has the same Demon Slaying attribute so she could pose a threat and become unhinged as well. Must be a traumatic past thing (like killing your best friend 😭)
27,"Aug 22, 2021",I'm kinda scared for gilyeong...i hope he will not die at one moment of the story... i would be destroyed..
27,"Aug 15, 2021",Protect our cinnamon roll!
27,"Aug 13, 2021",that hug tho😫😭😭😫😭😫😭
27,"Aug 6, 2021",Day 26 of voicing all the characters 
27,"Aug 1, 2021",God of Naval Warfare? I thought it was Poseidon 😂
27,"Jul 17, 2021",gilyeon is so cuteeeeeeeee 🤧 i love how dokja is like a father or brother figure to him 🥺 
27,"Jun 21, 2021","Ok but like if you guys think abt it without gilyeongs trauma with his mom, he’s still severely traumatized. He’s a little child who has had to watch people killing each other and all those blood bath scenes. But with his past trauma with his mom i feel like he prefers the world as it is right now than how it was before bc he doesn’t have to deal with his mom and he has Dokja. I can tell he looks up to him and sees him as comfort"
27,"Jun 14, 2021",gilyeong I feel ya with the mommy issues :') 
27,"Jun 7, 2021",The bean is sad ;-; poor Gilyeong
27,"Jun 6, 2021","[The Constellation, Simp for 2D, pledges to protect Gilyeong Lee.]"
27,"Jun 6, 2021",God of Naval Warfare is Admiral Yi Sun Shin
27,"Jun 1, 2021",GILYEONG WAIT FOR ME I'LL GIVE YOU THE WHOLE WORD
27,"May 28, 2021","I feel ya, Gilyeong buddy. life sucks. "
27,"May 20, 2021",Don't fucking die gilyeong
27,"May 13, 2021",i knew she was gona reappear
27,"May 13, 2021",I see it... they are going to kill our Gilyeong to make us suffer
27,"May 13, 2021","I know this webtoon is not about romance, but I really ship Sangah and Dokja ✌🏻"
27,"May 6, 2021","Ah, naval combat finally getting some love in apocalyptic fiction, i see 😊"
27,"May 3, 2021",the constellation [team blue turtle] enjoys the slow development
27,"May 2, 2021",Gilyeong ur oppa Dokja is there to save u baby
27,"May 2, 2021","Does anyone else get weird vibes from Sangah ? Not untrustworthy or anything yet, but just an unknowing feeling 🤔 "
27,"May 1, 2021",it's so cute when gilyoung hug dokja...that softened me abit...I love dokja's character too and all of them of course no biased...hehe but I like dokja more
27,"Apr 30, 2021",Id really wish that none from his party would die
27,"Apr 29, 2021",I'm pulling my hair in excitement 🤩😈
27,"Apr 28, 2021",dang dokja is so smart!! what the fudge...⁉️NICE!
27,"Apr 28, 2021","yoooo, Admiral Yi, is that you!!"
27,"Apr 27, 2021",I just started this today and I’m already on chapter 6 😂
27,"Apr 26, 2021",aww gilyeong(ㄒoㄒ)
27,"Apr 26, 2021",Anyone else notice that it said that high school in Korea only 3 years? I'm so jealous!
27,"Apr 24, 2021",eyyy i have a feeling we just met a new inclusion to our badass squad
27,"Apr 19, 2021",This is better then weed
27,"Apr 8, 2021","now that I think about it, wasn't that Sub Scenario, 'Illusory Prison', a bit too difficult? well, to be fair, it would only be difficult for people with intense trauma or weak mental fortitude, so more ""normal"" people wouldn't have too much difficulties, but can we really expect people like that to exist if they were able to come that far? but then again, the penalty for failure was just ""???"" and not death, so it could've been difficult on purpose."
27,"Apr 7, 2021",Oh No she's HOT
27,"Apr 7, 2021",I love how  Dokja always is taking Care of Gilyeon
27,"Mar 26, 2021",thanks to the brilliant author :D
27,"Mar 5, 2021",i like every chapter before i start cause i know it’s gon be good
27,"Mar 3, 2021",I'm not ready for another character OMG 
27,"Feb 23, 2021",The constellation A humble reader wants you to adpt the child already
27,"Feb 19, 2021",remember to comment and like every episode so that the artist will help you survive the apocalypse. Thank you for this episode! I look forward to finishing the series
27,"Feb 14, 2021",I'm curious about dokja past
27,"Feb 10, 2021",Did Hyeongseong's worst trauma him copying? Lol I like him
27,"Feb 2, 2021",NOOOO GILYEONG so far hes been my favorite character and i already loved him but now that i can relate to a small aspect of him (assuming he has trauma from parents) ive grown so attached to him
27,"Jan 28, 2021",omg i’m so glad we get to see her again i’m excited for the next chapters!!
27,"Jan 26, 2021",Dokja talking about who has the worst trauma... Hello dear 
27,"Jan 24, 2021",I'm lowkey shipping everyone 
27,"Jan 20, 2021","Don’t you just like the sibling relationship between gilyeong and dokja, gilyeong is like a little brother, this is so cute😩😩"
27,"Jan 16, 2021",AAAAAA YES JIHYE ANOTHER BEST GIRL LET'S GOOOOO
27,"Jan 14, 2021",se parecen un poco xd
27,"Jan 11, 2021",your my dad oggie woogie
27,"Jan 9, 2021",Gilyeong is an admirable character. he goes through tough times but stays courageous whatever the circumstances. 
27,"Jan 8, 2021",hyunsung carrying heewon.. AKJDJS AM CRYING AHHH (i finished the novel a few days ago and its so good :”)
27,"Jan 8, 2021",Yi sun shin!!
27,"Jan 1, 2021","Ahhhhh gilyeong, I hope he turns out ok"
27,"Dec 30, 2020","I'm Gilyeong. I think there are many among is who are also Gilyeongs. 파이팅, 길영아! 우리 너 사랑해!"
27,"Dec 29, 2020",The constellation of royals would spent all their coins on a bicycle race and cannot reward you with coins so they feel disappointed in themselves
27,"Dec 29, 2020","i love it, thank you"
27,"Dec 27, 2020",I love Gilyeong so much I would consider myself a mother hen for him but seeing him like that really makes me sad and I’d like to just have a little.. chat with his mother yk 🤵‍♀️
27,"Dec 27, 2020",why do I have a foreboding feeling about Gilyeong's fate....
27,"Dec 26, 2020",He legit judo-chopped Huiwon 😂😂
27,"Dec 26, 2020",She sounds like a bad bitch ion know 
27,"Dec 26, 2020",The Constellation Fans wants and needs more eps
27,"Dec 25, 2020",only made it a 1/4  of the way through the web novel before I could not afford to read further. -_- 
27,"Dec 25, 2020",I like ya cut G
27,"Dec 24, 2020",I kinda hoped that we would see their traumatic moments but I think Gilyeong had an abusive mother or sum
27,"Dec 24, 2020","Maritime Admiral vs Naval Commander...Also, Gilyeoung!!!!!!!!!!"
27,"Dec 24, 2020",The constellation Gymnast For Life vows to protect Gilyeong with her life
27,"Dec 24, 2020",I need to start a star stream to get coins so I get to read more of this awesome webtoon
27,"Dec 24, 2020",I can't wait till the best girl shows up webnovel readers know who I'm talking about
27,"Dec 24, 2020",I hope Gilyeong is okay :(
27,"Dec 24, 2020",They need a break 
27,"Dec 24, 2020",This story never ceases to amaze and intrigue and touch me deeply. I could root for all these characters till the end of time.
27,"Dec 24, 2020","« You haven’t seen anything, okay ? » mmmmh... "
27,"Dec 24, 2020",i want to protect Gyleong at all cost 
27,"Dec 24, 2020","Oh cool, Jihye. Lol she’s easily one of the funniest in the group"
27,"Dec 24, 2020",Ahhhh I want to see his background story :(
27,"Dec 24, 2020","[Constellation Blood Queen Empath], is satisfied with story progression and gifts 5 coins for more next."
27,"Dec 24, 2020",Lee Gilyoung wont die. Dont worry!
27,"Dec 24, 2020",I love this webtoon (╥﹏╥)
27,"Dec 24, 2020","Pls, I hope nobody will hurt our precious gilyeong 🥺"
27,"Dec 24, 2020",I think we are going to see Jungheok Yu in next episode 🤔🤔😎😎
27,"Dec 24, 2020",I wonder why there are so many sub scenarios. if not for dokja almost everyone would die before hitting a real scenario then channel closes end of story. 
27,"Dec 23, 2020",author!!! I seriously want to follow all ur works!!! what's ur name!!!! 😭😭😭
27,"Dec 23, 2020",I AM ALSO A CONSTELLATION DISAPPOINTED THAT I DID NOT TO SEE HIS PAST. GIFTED YOU 5 COINS
27,"Dec 23, 2020","aww, gilyeong's a precious child"
27,"Dec 23, 2020","Boy owh boy, Dokja's past is hella spicy, but we will never see it too early"
27,"Dec 23, 2020",‘Maritime war god’ was so much better than ‘god of naval warfare’...I don’t get why the webtoon translators don’t use the already existing scanlations...tbh they are managing the name translating much better.
27,"Dec 23, 2020",Don't trust her .
27,"Dec 23, 2020",I swear to all that is good if anything happens to my precious little bean Gilyeong I will never be happy again.
27,"Dec 23, 2020",I feel so bad for them going through traumatic events are the worst 
27,"Dec 23, 2020",So it seems butterfly effect doesn’t exist in this world. Things about the story only change until he interacts with them himself. 
27,"Dec 23, 2020","based on what dokja is saying, I feel like junghyeok is ""the master"" that jihye is referring to. maybe he rushed to where he knew she was and set up a survivors base there so he could get her on his side"
27,"Dec 23, 2020","Poor Gilyeong I feel so bad, he’s so young and has to go through this 😔 I’m glad Dokja was able to make him feel better"
27,"Dec 23, 2020",if anything happens to this squad I'mma be torn
27,"Dec 23, 2020",i forgot i shared a name w a character!! cant wait to see more of jihye :) 
27,"Dec 23, 2020","""Don't you know that these hunting ground belong to us?""Lady how the heck is anyone supposed to know? The apocalypse literally happened yesterday or so"
27,"Dec 23, 2020",Jihye is different from how I pictured her haha
27,"Dec 23, 2020",man forth wall one of the OPiest skill there is
27,"Dec 23, 2020",This is the earliest I'll be to read a webcomic because it's 6am where I currently live because a stupid blocked nose woke me up :(
27,"Dec 23, 2020","I just can't over that regressor. How can someone like him become a protagonists but anyway Light was the protagonist of death note. But still I just don't like the Regressor, he sucks."
27,"Dec 23, 2020",Must know about woman Dokja saw!!!!!
27,"Dec 23, 2020",gilyeoong let me give you a hug 
27,"Dec 23, 2020",[The Constellation 'Lady with the Blue Eyes' enjoys the relationship between Dokja and Gilyoung. Gilyoung is such a cinnamonroll!]
27,"Dec 23, 2020",Hate me if you want but i would have done the same thing with jihye lee.You gotta survive
27,"Dec 23, 2020",I feel so bad for them going through traumatic events are the worst 
27,"Dec 23, 2020",So it seems butterfly effect doesn’t exist in this world. Things about the story only change until he interacts with them himself. 
27,"Dec 23, 2020","based on what dokja is saying, I feel like junghyeok is ""the master"" that jihye is referring to. maybe he rushed to where he knew she was and set up a survivors base there so he could get her on his side"
27,"Dec 23, 2020","Poor Gilyeong I feel so bad, he’s so young and has to go through this 😔 I’m glad Dokja was able to make him feel better"
27,"Dec 23, 2020",if anything happens to this squad I'mma be torn
27,"Dec 23, 2020",i forgot i shared a name w a character!! cant wait to see more of jihye :) 
27,"Dec 23, 2020","""Don't you know that these hunting ground belong to us?""Lady how the heck is anyone supposed to know? The apocalypse literally happened yesterday or so"
27,"Dec 23, 2020",Jihye is different from how I pictured her haha
27,"Dec 23, 2020",man forth wall one of the OPiest skill there is
27,"Dec 23, 2020",This is the earliest I'll be to read a webcomic because it's 6am where I currently live because a stupid blocked nose woke me up :(
27,"Dec 23, 2020","I just can't over that regressor. How can someone like him become a protagonists but anyway Light was the protagonist of death note. But still I just don't like the Regressor, he sucks."
27,"Dec 23, 2020",Must know about woman Dokja saw!!!!!
27,"Dec 23, 2020",gilyeoong let me give you a hug 
27,"Dec 23, 2020",[The Constellation 'Lady with the Blue Eyes' enjoys the relationship between Dokja and Gilyoung. Gilyoung is such a cinnamonroll!]
27,"Dec 23, 2020",Hate me if you want but i would have done the same thing with jihye lee.You gotta survive
27,"Dec 23, 2020",I feel like Gilyeong had an abusive relationship with his mother
27,"Dec 23, 2020",Gilyeong you lil treasure TTMy heart is gonna hurt like this-
27,"Dec 23, 2020",LEE JIHYE!!!!!!!!!!! THAT'S MY GIRL!!!!!!!!!!!!!!!
27,"Dec 23, 2020",From what I can gather from Dokja’s illusion is that it seems he witnessed his mother murdering someone (maybe his father)
27,"Dec 23, 2020",I love that Dokja is caring about Gilyeong. He seems to have a sort of father like or brother like figure with him
27,"Dec 23, 2020",Gilyeong is literally the best his character is great and he seems to have a very good connection with Dokja
27,"Dec 23, 2020",I know it sounds weird but I've always wanted to experience my worst fears
27,"Dec 23, 2020","Dokja as cool as ever, he has never disappointed me. when I set my expectations he never fails, but instead, overachieve them! who agrees with me?"
27,"Dec 23, 2020",am... am i the only one who found hilsyeong kinda funny? 
27,"Dec 23, 2020",I still can’t get over the fact that one of the constellations is called bald Lear of the peasants army lmao 
27,"Dec 23, 2020",I want to start a petition for Dojka to adopt gilyeong after this is all over.
27,"Dec 20, 2020",This is getting more and more interesting. My biggest question right now is: Who is the writer of TWSA? hope we get more info on that as the story progresses 
27,"Dec 17, 2020",[Constellation Asslyn is greatly in love with Lee Gilyoung and asks the incarnations to protect him at all costs] [5 coins have been sponsored]
27,"Dec 16, 2020",lol time for me to use all my coins on this godly webtoon
27,"Dec 16, 2020",[the constellation relaTAEble is ready to spend all her life savings to protect gilyeong]
27,"Dec 16, 2020",I love how he cares for the kids mental health he understands that loosing your mom is hard and even worse for a kid.
27,"Dec 10, 2020","Gilyeoung makes me wanna protect him, I don't know what happened in his past but he didn't deserve that 😔"
27,"Dec 7, 2020",Idk if anyone will know what I’m talking about but I felt whole when I read *SQUEEZE* <3
27,"Dec 3, 2020",Sending love and motherly comfort to Gilyeoung!!!! 😭😭😭 Gilyeoung you precious baby!! I will protect youuuuu!!!! 😭😭😭😭😭
27,"Nov 26, 2020",Crunchy Roll should definitely pick this one up after you write enough for a season.
27,"Nov 17, 2020",26 episodes of the with and the bull for this. So worth it
27,"Nov 12, 2020",This webtoon is soooo good! I wish more people read it!!!
27,"Nov 11, 2020","if this carrys on the way its going, it could go down as a master piece, I know its still early and I don't want to over hype this series but dam I am so hype for it every time I read it "
27,"Nov 8, 2020","I’m much more used to the modifier, “Maritime War God” than “Naval Warfare God” and “Bald General of Justice” than “Bald Leader of the Peasant’s Army.” "
27,"Nov 8, 2020",Is anyone able to get ahold of  the artist/author?? Someone pirated this ahead of even the fast passes on a site named Manga Dex and is spreading it for free and I feel like the artist should know or be told so they can protect their work!!
27,"Nov 7, 2020","Where can I find the novel, cuz I'm addicted "
27,"Nov 7, 2020",I can’t stop reading! Everything gets more and more interesting and I’ve become very invested in the characters. Keep up the great work! ☺️ I’m sad that I have to wait over a month for updates now tho... But it’s all worth the wait 😌
27,"Nov 6, 2020","this series is SOOOO GOOD!! So worth the coins, but damn, i cant believe i have to wait over a month for the next one now!"
27,"Nov 6, 2020",[The constellation 'Twist Plotter' is silent after watching incarnation 'Lee Gilyoung' didn't wear backpack and in a second he wore it while hugging incarnation 'Kim Dokja'.] [The constellation 'Twist Plotter' is missing the constellation 'Secretive Plotter'.] [The constellation 'Secretive Plotter': ...]
27,"Nov 6, 2020",Jihye Lee is alone in a “hunting ground” where only specters are and she says only the master can kill them...? What was she hunting if she can’t kill a specter?
27,"Nov 6, 2020",Fan girling like no other every time Dokja looks out for Gilyeong 😆
27,"Nov 6, 2020",This is the best webtoon I’ve ever read 
27,"Nov 5, 2020",dude I love Jihye Lee character design she looks so cool!!
27,"Nov 5, 2020",The constellation of Rogues and Echos is pleased with the development of the story thus far. Th constellation of Rogues and Echos has gifted you 5 coins. 
27,"Nov 4, 2020",Constelation Naval Warfare God = Amiral Yi Sun Si ?
27,"Nov 4, 2020",i love your work thank you so much 
27,"Nov 4, 2020",Getting this far means one of two: you invest 20€ a month or you're ready to shed tears of blood waiting 49 days for the next free chapter.
27,"Nov 4, 2020","[The constellation, Avid Reader, waits eagerly in anticipation] 
Let's make sure we all thumbs up this series. It definitely deserves it"
27,"Nov 4, 2020",Lee has a starter pack... but her stats average above 10... hmmmmm 
27,"Nov 4, 2020",her stats are already crazy she is going to be later probably
27,"Nov 4, 2020",I just realized Dokja has a big advantage. Everyone's supporting consolation probably likes him aince he is so popular.
27,"Nov 4, 2020",Sadistic Horned Thief of Tortured Souls is excited for the upcoming reunion
27,"Nov 4, 2020",49 days until I'm all caught up. take mah coins!
27,"Nov 4, 2020",LEE JIHYE YES ♥️
27,"Nov 4, 2020",Master Yi has entered the scenario
27,"Nov 4, 2020","Ohhhh! I know the Navel Warfare God! if no one else does, type in extra history admiral Yi, and learn about the greatest person in history"
27,"Nov 4, 2020",Oh my GOD I love this WEBTOON so much. It’s based off a book right? Does anyone know where I can get it please?
27,"Nov 4, 2020",And here we wait for the next scenario. -5coins.
27,"Nov 4, 2020",I sell my lungs to pay for this chapter it was worth it
27,"Nov 4, 2020",Who else is waiting for Uriel?😭😭
27,"Nov 4, 2020",is my boy dokja gonna start a lowkey harem?
27,"Nov 4, 2020","so they also change ""welcome prison"" to ""illusionary prison"" i guess its fine "
27,"Dec 26, 2020","Gilyeong’s mom, who hurt my smol lil cinnamon roll, WILL PAY WITH ETERNAL SUFFERING 🔥😌🤪🔥👊👊"
27,"Dec 24, 2020",its so sick how she murdered her best friend 🤢
27,"Dec 23, 2020","Even though gilyoung has the most trauma, I still think Jung heewon also has pretty bad trauma, because she was raped by the major group and left to die and would have died if it weren't for Dokja rescuing her."
27,"Dec 23, 2020",oh my my my my my way(seventeen hehe) any whoo this story is so cuuuuuuuut its brrn esential to my life ever since i started viewing it yesterday i started reading the webnovel it amazes me how well it was made into a webtoon
27,4 days ago,gilyeong deserves the world
27,"Oct 9, 2022",I think Gilyeong was abused by her mother.
27,"Oct 7, 2022",D9kja & Gilyoung brothers 🥺🖤🖤
27,"Sep 29, 2022",i cant stop reading 
27,"Sep 29, 2022","gilyeong dokja, my favorites yes"
27,"Sep 27, 2022",gilyoung 🙁💔
27,"Sep 21, 2022","If you were a constellation what would your name be?
Mine might be Hound of Justice."
27,"Aug 30, 2022",WHO DOESN'T LOVE GILYEONG HES SO CUTEEEEEE
27,"Aug 28, 2022",[the constellation young obsessed reader is feeling pity for everyone] [100 coins have been sponsored to everyone] 
27,"Aug 26, 2022",Dokja that is your son now protect him
27,"Aug 22, 2022",Not sure why I thought Jihye would be blonde when I literally saw her some chapters ago
27,"Aug 20, 2022","Gilyeong is such a well thought out character, unlike the adults he KNOWS how to be rational rather than ethical"
27,"Aug 14, 2022",the constellation of curiosity is me.
27,"Aug 14, 2022",DOKJA U BETTER ADOPT GILYEONG ISTG
27,"Aug 9, 2022",I want to give Gilyeong some comfort too the boy needs to be proteccted!!
27,"Jul 31, 2022","HAHA. For some reason, I would like to just enter inside this comics rather than to live a life here on Earth!!"
27,"Jul 26, 2022",oh no dokja and gilyeong have mommy issues 
27,"Jul 26, 2022",wait didn't all high schools have three years?
27,"Jul 20, 2022",ngl i feel like i want to simp for jihye lee
27,"Jul 7, 2022",Gilyeong 🥺😭💕 I love him
27,"Jun 19, 2022",[The Constellation 'Unproductive Reader' is getting worried about the groups hidden traumas]
27,"May 5, 2022",I love gilyeong & dokja relationship
27,"May 5, 2022",I'm amazed at dokja's personal skills. It was so unique that I bet no one would have it even the protagonist. It's all a reader's feelings and sight on what its read on his past time and only him can understand the most of the character's feelings and what had it through on their lives. I wish him and sangah will go back like before or become the supporting character in the end. Just don't bother Mr. Han. He will not make it as I observe him. Never.
27,"Apr 27, 2022",I love gilyeong and dokja <33 
27,"Apr 17, 2022",NOO POOR GILYEONGGI REALLY HOOE HE DOESNT DIE OR ELSE I WILL BE EMOTIONALLY DAMAGED
27,"Apr 5, 2022",Gilyeong baby :((
27,"Apr 4, 2022",Man it's almost 4:00 am and I still can't put my phone down.
27,"Mar 28, 2022",[Masochistic Liar of the Broken Believers is intriuged by the sufferin they have witnessed]
27,"Mar 13, 2022",at this point i only want gilyeong and dokja to develop a brothers relationship tbh
27,"Mar 8, 2022",jihye is feminine dokja
27,"Mar 3, 2022",i love gilyeong tvt must protect at all cost!!!
27,"Feb 28, 2022",Was that Dokja's mom? I remember him saying that he hope his mom is okay bear the beginning of the story... ahhh probably not important 😌. Thanks for the spectacular episode authors 💫
27,"Feb 4, 2022","jihye: *wearing a ponytail and holding a sword* me:""tanjiro is that you?"" "
27,"Feb 3, 2022",you can't compare trauma.it doesn't matter whether you drown in a pool or in an ocean. what matters is that you are drowning.
27,"Jan 31, 2022","Gilyeong is my favourite character, he's too precious, we have to protect him 😭😭😭😭 I love him.......and that new girl- the one she killed was her closest friend? damm that must have hurt "
27,"Jan 28, 2022",Poor kid must have had an abusive mom😢Oooh the girl looks like the main Dokja
27,"Jan 26, 2022","bro im still surprised this dude remembers sumn details that happenned in episode 1, 10 years ago, and i cant even remember the names of the characters from my favorite webtoon (i mean, this one..)"
27,"Jan 24, 2022",the kid reminds me of child emperor lol
27,"Jan 24, 2022","Cheat code for life: ""KNOWLEDGE"""
27,"Jan 22, 2022",I wanna give Gilyeong a big hug 😫❤...I love how close his with Dokja
27,"Dec 30, 2021",the bald leader of the peasant's army is killing me 😂
27,"Dec 27, 2021",Coke to think of it.. why was Gilyeong on the bus alone in the first place?-
27,"Dec 26, 2021",the military had one heck of an illusion 😂😂and finally more female case
27,"Dec 24, 2021",Jesus Loves YOU :)
27,"Dec 21, 2021","Why don't this comic turn into anime or smthg, it will be better thn anime now days, cus you guys can see that most action anime now days have fan service/harem or some stuff that always ruin the view experience...THIS MANWHA IS SO GOOD MENN.. REALLY GOOOD. I'm not really into reading but this is really fun"
27,"Dec 10, 2021",Gylyeong hugging Dokja 😭😭💖  it seems like Dokja went through something similar to him 😭💔
27,"Dec 2, 2021",Wonder what you’d get if you broke the seal on the Christo Redentro (Jesus statue in Rio)
27,"Nov 25, 2021","from what dokja said about how gil might have the most traumatic experience, I wonder if he had abusive parents, Because who let's they're kid go on a subway alone, and he never seemed to wanna go to his family."
27,"Oct 1, 2021","dokja hyungnim! i love them so much, gilyeong and dokja looks like a real brothers. lookinh forward to more interactions of them <3"
27,"Sep 18, 2021",i really love these characters! 
27,"Sep 17, 2021",Constellation [Fourth Eye and Eighth Chakra] prepares to aid the plot in thickening: [Donated 100 coins to all incarnations]
27,"Sep 17, 2021",that hug doe made me tear up a little bit 😢
27,"Sep 13, 2021",Gilyeong is such a precious little boi 🥺
27,"Sep 1, 2021","This is great to stay away from the updates since last year, and now I enjoy dozens of episode 😊"
27,"Aug 30, 2021","DADja and gilSONg? Hm, Hm? IDK they're just adorable."
27,"Aug 27, 2021","gilyeong best boy :"") i hope he'll survive"
27,"Aug 26, 2021",I seriously  love this group of 5 . I hope all of them survives
27,"Aug 25, 2021",this is super addicting i swear
27,"Aug 24, 2021",okay but the dynamic between Dokja and Gilyeong is so beautiful 
27,"Aug 15, 2021",gilyeong :(
27,"Aug 8, 2021",Gilyeong height is inconsistent 
27,"Jul 26, 2021",Dad Bod 4 Days smiles at your acquiring of a son
27,"Jul 18, 2021",the best manga 
27,"Jul 16, 2021",I wish there's a game based on this webtoon cause I really wanna play it😭
27,"Jul 16, 2021",Wait... hold up.... Demon Slaying? (Demon Slayer fans have just joined the chat.)
27,"Jul 10, 2021",Anybody know how to change the language for the comics?
27,"Jul 1, 2021","[The constellation, Person shackled in Webcomics, smiles at Inacarnations, Lee Gilyeong and Kim Dokja's relationship.]  [100 coins have been rewarded.]"
27,"Jul 1, 2021",don't you understand that the kid survived the first stage of proving your value by having to take a living organisms life and I am not 100% sure but I think his mother was that living organism.
27,"Jun 29, 2021","At first look I thought Jihye was a boy, I was wrong."
27,"Jun 25, 2021",jihye lee kinda reminds me of nobara kugisaki
27,"Jun 15, 2021",this sus kid I want to hug so bad 😭😭
27,"Jun 15, 2021",aww Gilyeong 🥺 i wanna know his past 
27,"Jun 4, 2021",I love how dokja caresses gihyeong hair
27,"Jun 3, 2021","gilyeong ilysm, pls don’t die 😭😭😭"
27,"Jun 1, 2021",damn im scared of jihye
27,"Jun 1, 2021",another reminder for myself to not get attached to these characters
27,"May 29, 2021",I just realised! Gilyeoung-ah is an almost splitting copy of Dokja! Their backstory almost match! 🤯
27,"May 28, 2021","I don’t know why... but I don’t trust kids in thriller type stuff. Oh, no know why... because of a multiple personality movie I won’t name in which the child personality is the psychopathic serial killer. That’s why."
27,"May 27, 2021",MY ABSOLUTE LOVE AND ADORATION FOR GILYEONG HAS INCREASED SO MUCH OH MY GOD IF ANYONE HURTS HIM (HES GET YO ASS) BUT ILL GET THEM TOO LIKE WHAT HES SO PRECIOUS 
27,"May 25, 2021",Now I just wanna know dokja and gilyeong’s past. Like was gilyeong abused? Was dokja responsible for his mother’s death
27,"May 8, 2021",LMAO I STARTED THIS MANHWA FOR LEE AAAAA
27,"May 8, 2021",I love this kid! but I have a bad feeling that he is going to die or be sacrificed.
27,"May 4, 2021",🤩🤩🤩🤩🤩
27,"May 4, 2021",Gilyeong was probably asked by his mother to kill her so she could safe him
27,"May 3, 2021",So glad this is free
27,"May 3, 2021",awww rereading this after reading the novel and it looks like gilyeong was attached to dokja from the very beginning 
27,"May 3, 2021",My heart is breaking for poor gilyeong
27,"May 3, 2021",I think Gilyeong's mom is one of the ones who attacked the old lady and he blames himself for not giving his mom a bug
27,"Apr 30, 2021",merciless 
27,"Apr 30, 2021",petition  to strike  Gilyeongs mom... she clearly abused him in some way
27,"Apr 29, 2021",Now we have this girl who's 17 years old too and then if the psychopath lived he was a really young too. So I love to see this part where instead of a lot of younger people in this webtoon and in in here the protagonist is Doja and more adults as MC's
27,"Apr 29, 2021",Sometimes a little empathy and sociopaths are need to remain human and survive.
27,"Apr 27, 2021",awesome also it seems that all of them have been through quite a lot in their past 
27,"Apr 26, 2021","I swear, if anything happens to Gilyeong, i will riot "
27,"Apr 24, 2021",best team 
27,"Apr 8, 2021",[Prisoner of Broke Coins is wary of the girl in lead. She wished them good luck wondering who this master is]
27,"Mar 31, 2021",Are those spectres Dementors (Harry Potter reference)? Dementors make you relive your worse memories and suck out your soul...
27,"Mar 27, 2021",Yay we meet lee jihye
27,"Mar 4, 2021",bruh i stg imma be sad asf if any of them die
27,"Feb 28, 2021","The feeling when you give a like, that changes the first digit."
27,"Feb 26, 2021","""supporting constanlation: god of Naval war fare""did you mean '1700s Britain'?"
27,"Feb 23, 2021",THEY WERE LEGIT DEMENTORS
27,"Feb 19, 2021",the book is so good. I'm so happy to see the comic sticking to it
27,"Feb 14, 2021",WAIT DIDNT THE BOSS DUDE OR WHATEVER RUN AWAY? either he went to the station ahead *somehow* or he went to protect his young little demon babies :3
