Episode,Date,Review
19,"Oct 30, 2020",The pocky 🥺🥺🥺🥺🥺🥺🥺 the boy is literally so cute 
19,"Oct 30, 2020",Can we keep pocky child?
19,"Oct 29, 2020",as i thought this webtoon really blew up. found this a few months ago in mangad*x when it was like 8chs lol. the novel is amazing as well
19,"Oct 29, 2020","I love the boy!! I love the boooooy! gilyeong seems like a cool kid, I hope he remains a good kid and becomes an epic character "
19,"Oct 29, 2020",There are only two assured things in life. Death and taxes
19,"Oct 29, 2020",Ah i love seeing my manipulative son.
19,"Oct 29, 2020",Not gonna lie I liked the last dokkaebi he was funny lol
19,"Oct 29, 2020","man I hate the rich guy with glasses, he gets on my nerves"
19,"Oct 29, 2020","[The constellation, A. Warrior, waits for her free coins to come back to her...]"
19,"Oct 29, 2020",Why is the new dokkaebi sweating so much? Is biyeong in some huge trouble ? 
19,"Oct 29, 2020",this is some f*ck up sh*t here. they trying to rap people😤. I would've threw some hands at them😤
19,"Oct 29, 2020",You guys Gilyeong thoooo hes so adorable!
19,"Oct 29, 2020","He just basically stole over 1,000 coins from the higher ups who bought all the food. They bought all the food so that they would have power again, but all they have is less of a chance of surviving the survival fee. Smart!"
19,"Oct 28, 2020",did the other dokabbi get found out for helping dokja?
19,"Oct 28, 2020",I too am now interested in Gilyeong Lee
19,"Oct 28, 2020",[ WEBTOON FANATIC has insufficient coins. ] [ WEBTOON FANATIC cries into their empty wallet. ]
19,"Oct 28, 2020",I LOVE GILYOUNG HE'S SO CUTE OMG
19,"Oct 28, 2020",i love that dumb expression of dokja when huiwon ask him if he have food left for him 😂😂
19,"Oct 28, 2020","Somehow even though Dokja has a broken ability he doesn't feel overpowered which is great, plus his personality is top notch, and also Mr. Edgelord from the start was right Dokja is also the type that thrive in the apocalypse "
19,"Oct 28, 2020","DOKJA IS ONE SMART ASS. ALSO, GILYEONG IS PRECIOUS UWU. AND HUIWON, KICK THAT RAPIST'S ASS TO TOAST. "
19,"Oct 28, 2020",.... yeah im shipping Dokja and Huiwon in the middle of an apocalypse......👁️👄👁️
19,"Oct 28, 2020",does Dokja sleep.... or get tired at least?
19,"Oct 28, 2020",Huiwon Jeong (newest lady in Dokja’s group) and Gilyeong Lee (the kid) are my fave characters that have been introduced thus far (read the novel thus far and have gathered many more favorites but so far these two are on my top list)
19,"Oct 28, 2020",So now he is the richest person there hahahahahha
19,"Oct 28, 2020",Okay gilyoung (idk the name sorry) (I mean the kid) is my favorite character so far 😂💖
19,"Oct 28, 2020",Kind of confused. So did Dokja know that the NEW dokkaebi would snap away the food and impose a survival fee every midnight that’s why he willingly sold off the food to the pricks in the major group and told his group to eat finish their food ASAP? I mean he hasn’t even met this new dokkaebi so how could he have known? I’m confused but very pleased nonetheless. He has a lot of coins and his group isn’t going hungry anytime soon 👍🏻
19,"Oct 28, 2020","Just for curiousity's sake, I know everyone doesn't say T-W-S-A when it shows up, so how do ya'll pronounce it? I usually pronounce it as Twasa."
19,"Oct 28, 2020","Ooh. I like Huiwon. And look at that! He’s helping his friends too! Oof. I’d hate to be as stupid as the whatever group leader is though! That’s not gonna end well. They’ll tear that man apart, regardless of his skills. Ooh, I REALLY like Huiwon now! Crap. That could be problematic, if he doesn’t have influence over the whole thing. ...then again..."
19,"Oct 28, 2020",Gilyoung will always be the best boy 
19,"Oct 28, 2020",that dokkaebi be like 👉👈👉👈
19,"Oct 28, 2020",so that's why dokja told them to finish their food
19,"Oct 28, 2020",This art??? This art right here??? FAbulous. This story? These characters? ??fab u lous
19,"Oct 28, 2020","bruhh, no wonder dokja told his party to finish all the food. big brain dokja strikes again!"
19,"Oct 28, 2020",I love the woman and the kid
19,"Oct 28, 2020",lol why did I read the new dokkaebi's voice in morty's voice (from Rick and morty) 😂
19,"Oct 28, 2020",the coins in this comic are like the coins in webtoon and I don't have either lol
19,"Oct 28, 2020",I can't wait for Dokja to put that blonde turtleneck guy in his place. Also Huiwon is going to be such a good addition to the group!
19,"Oct 28, 2020","""it is a rare attribute ... it is a common attribute"" so... what is it?"
19,"Oct 28, 2020",Is it just me or does Dojka get more Attractive each Panel👀💕
19,"Oct 28, 2020",Bro I love this author
19,"Oct 28, 2020",When the main character isn't an idiot. Everybody likes that
19,"Oct 28, 2020",I'm nO chArItY woRkER
19,"Oct 27, 2020",im dumb i just paid for this 24 hours before release.
19,"Oct 22, 2020",am i the one one that thinks this should become  an anime because i will definitely watch 😌✌️
19,"Oct 22, 2020",now I have to wait 2 weeks...I regret nothing 
19,"May 3, 2021","yay, the child is still alive!!! he's all I care about tbh lol"
19,"Feb 28, 2021",This is literally communism vs. capitalism
19,"Jan 28, 2021",i swear my eyes lit up in joy when huiwon said she would go after that nasty asshole
19,"Jul 22, 2022",my sister told me not to read this and it was overrated but I really like it
19,"May 13, 2022",The kid is so kind. So much better than the adults
19,"Jan 13, 2022",YEAH LOOK AT THE KID BEING A GOOD PERSON PAYING 10 MORE FOR THE CHOCOLATE HE'S ADORABLE
19,"Jan 12, 2022",I really like her i cant wait to see her fxck ppl up
19,"Jan 12, 2022",gilyoung literally has my heart hes so adorable
19,"Jan 4, 2022",just when you think 'oh theyre getting a break' BOOM SURVIVAL FEE!
19,"Nov 5, 2021",please adopt the boy😭
19,"Sep 2, 2021","It feels kinda strange that they were complaining for him not sharing the food but said nothing about him selling it but ok, it was a good move. It was an interesting chapter. I like this new character and how she analyses everything"
19,"Aug 30, 2021",THAT PHONE THO?? the phone has unlimited power
19,"Jul 30, 2021","welp 19 episodes later, its 2am and I'm broke... I'm starting to feel like those guys in the minor group"
19,"Jul 1, 2021",Oh no Bihyeong! He got caught?? D:
19,"Jun 11, 2021","those constellations are low-key funny 😭 their reactions, their emotions, their thoughts lmao they're just so funny and a whole mood."
19,"Jun 1, 2021",THAT LITTLE BOY IS SO CUTE AND COOL
19,"Jun 1, 2021",istg that secretive plotter is a while mood
19,"May 31, 2021",so when will this be made into an anime
19,"May 16, 2021",Huiwon is so intimidating and I like it-
19,"May 16, 2021","ok my obsession with this kid is getting worse, the way he just pressed the pocky towards dokja's face ☝😤"
19,"May 13, 2021",I love the young boy with them i hope he survives. And the girls. And that other man
19,"May 11, 2021",me waiting for dokja to beat the shit out of the dude who tried to rape her
19,"May 5, 2021",Am I yhe only one thingking that this girl might be the last one standing alive in the end. It's because our main hero (Dokja) isn't supposed to be existing there and the protagonist of the novel who was incarnated a times before can actually change the flow of the events. Like the no. of survivors in cabin and the leaving of the protagonist in the station. And the survival of this girl who was supposed to die but got saved by our hero so the natural flow of events got disturbed.
19,"May 1, 2021",I am also relieved that Dokja isn't an idiot
19,"Apr 28, 2021",when do they sleep :(
19,"Apr 28, 2021",so that's why he was collecting coins for survival fees.... and told the others to finish their food....
19,"Apr 27, 2021",all I want is for the little kid to survive
19,"Apr 27, 2021",just adopt the boy.
19,"Apr 27, 2021","That cuuute boooy(⊃≧з≦)⊃... I WANNA SQUISH HIM ALIVE HE'S SO CUTE(✿ŐᵌŐ✿).... , wait!!! I know what to do [ constellation zaina gives you her blessings cause she's satisfied but broke] "
19,"Apr 27, 2021","I the like the "" secretive plotter "" seems like the viewer how is not easy to satisfy 😂😂😂"
19,"Apr 27, 2021",i'm so glad i discovered this!
19,"Apr 27, 2021","the way am reading this with care, is like am preparing my self in case of this type of scenero happen in future🚶🚶🚶"
19,"Apr 27, 2021","that little boy is so damn adorable 😭 he’s legit my favorite character, he’s so sweet 😭😭"
19,"Apr 26, 2021",THE LIL BOY IS SO FRIGGIN CUTE I LOVE HIM SO MUCHHH
19,"Apr 26, 2021",That’s it!!! I’m adopting that kid !!
19,"Apr 26, 2021",RELIVED THAT YOU ARE NOT AN IDIOT
19,"Apr 26, 2021","I like the new girl  Heewon so much ,she isn't  quite as I thought ,she also voices her opinions  and I think she's very intelligent and good looking 💜😍🥲"
19,"Apr 24, 2021",I tried to change my username to huang renjun... which one of y'all have it... 🌚🌚 I seriously don't have a life... that's sad 
19,"Apr 23, 2021",I wanna hug the fuking kid
19,"Apr 18, 2021",Survival fee will be Collected is the most EA thing I've ever heard lol
19,"Apr 17, 2021",[This constellation is also relieved you are not an idiot.]
19,"Apr 11, 2021","I like that girl , not me having a minor ship already "
19,"Apr 11, 2021",Dang it why do I kind of like and lowkey miss Bihyeong
19,"Mar 20, 2021",I love how it explains everything and the art is so amazing 
19,"Mar 15, 2021",the way his incite skill sways people reminds me of how easy people are swayed on sns and whatever with rumors and the lives of famous people . i like the insight.
19,"Mar 14, 2021",This is my favorite webtoon now it’s so damn cool
19,"Feb 26, 2021",Gilyeong is such a sweetheart!
19,"Feb 16, 2021","Ahh, so that's why he told suggested that they eat all the food before the day ends!!"
19,"Feb 15, 2021",I WANT TO GIVE GILYEONG A HUG. TO HELL WITH  THE FOURTH WALL
19,"Feb 10, 2021","[The constellation, ‘TiredWebtoonReader’ has made the little boy their favorite human] [5 coins will be sponsored in the upcoming future]"
19,"Jan 31, 2021",A few constellations are relieved that you are not an idiot 😩😂😂
19,"Jan 30, 2021",The “a few constilastions are relieved that you are not an idiot” is basically me when I’m observing a situation between people 😂
19,"Jan 28, 2021",this is INSANELY good watch me stay up all night reading
19,"Jan 28, 2021",that kid... so cute
19,"Jan 15, 2021",The constellation reactions are hilarious for some reason.. 🤣🤣
19,"Dec 26, 2020",gosh I love this kid
19,"Dec 18, 2020",GILYEONG 🥺
19,"Dec 15, 2020",MY MAN HAS THE BIGGEST BRAIN OF ALL FORGET LAZER THIS IS MY MAN
19,"Nov 22, 2020",Dokja is a bonafide SCAMMER I LOVE IT
19,"Nov 18, 2020",Gilyeong is so cute(~￣³￣)~
19,"Nov 16, 2020",Did I read it right? Fed and BRED??????? BRED??? IT'S ONLY BEEN A FEW MONTHS AND THEY'VE BEEN THINKING ABOUT BREEDING IN THAT SITUATION??! GOSH
19,"Nov 12, 2020","This chapter was amazing. i like how much the main character puts so much thought into his actions. i also love how the constellations arent all focused on only him but on supporting and even background characters. the story is very well thought out and is extremely interesting. GOOD JOB!.
.
.
Immaculate."
19,"Nov 10, 2020",Doesn’t everyone have to do multiple challenges how is it that absolutely no one has over 400 coins at least I mean how have they all survived this long.
19,"Nov 10, 2020","In the book, women were actually giving sexual favours, not that they wanted to, in exchange of food and coins.....and the major group never gave them anything back. I just wanted to tell how cruel they were..."
19,"Nov 5, 2020",I luv the brown haired boi
19,"Nov 5, 2020",Huiwong: he is mine me:😯 alright then
19,"Nov 1, 2020",[Constellation Aloof Potato looks forward to seeing what happens next]
19,"Oct 31, 2020",Don’t hate the player... hate the game.
19,"Oct 30, 2020","this is going to be a really long adventure. I'm a mother of 2 monsters and  I've spent weeks looking like a zombie to finished reading the novel, but it was worth it. each chapter is amazing with lots of awesome characters. I'm currently here for the bromance between the main characters 😊"
19,"Oct 30, 2020",IM SIMPING FOR HUIWON SHES A BAD BITCH I LOVE HER
19,"Oct 30, 2020","I've been reading this since release and for some reason, every episode looks better than the last. I don't know why tho, Back In the first episode I thought that was the best the art can look but after reading 18 episodes. I've been proven wrong"
19,"Oct 30, 2020","I was going to say why does no one question Dokja about how he knows what to do, but Dokja figured out Sangah and the others including constellations don't think too hard about everything. The new girl he saved is too aware though, he needs to keep an eye on her."
19,"Oct 30, 2020",The new Dokkaebi is savage
19,"Oct 30, 2020",I like that kid 👀
19,"Oct 29, 2020","Hey, wanted to ask if the novel is completed or ongoing? if its completed I'd love to read it but don't worry at the same time, I'll also support the author here!!"
19,"Oct 29, 2020","The kid tho... Lookin' cute on the outside, but on the inside..."
19,"Oct 29, 2020","Holy shit, I just read all of these in one sitting and completely lost track of time. I absolutely love it!!!"
19,"Oct 29, 2020","""It's better to worry about right and wrong as a hypocrite than not at all."" and ""i guess gilyeong is better than those shameless adults."" something that idiot humans around me in this real world will never understand. Everything harsh facts about human's hypocrisy that is being said in this story is so accurate and please me a lot...more pls."
19,"Oct 29, 2020","I absolutely adore Huiwon, she is truly amazing and I wasn't expecting her to be like that"
19,"Oct 29, 2020",guys i actually miss bihyeong Q.Q
19,"Oct 29, 2020",i just got coins for the first time :) im so happy            
19,"Oct 29, 2020",I hope that girl beats his ass so bad he never can touch a girl again
19,"Oct 28, 2020","I swear, KDJ scams someone every episode- WHY ISNT HE A CON MAN??? HE HAS THE SMOOTHNESS AND THE SAVAGENESS-"
19,"Oct 28, 2020",Gilyeong is a little cinnamon roll :3
19,"Oct 28, 2020",I like this RPG style webtoon 😊
19,"Oct 28, 2020",see that is one of the many big brain plays there
19,"Oct 28, 2020",Gilyeong is so sweet 😳😳
19,"Oct 28, 2020",These constellations are much more interesting
19,"Oct 28, 2020",he's always right and that's scary
19,"Oct 28, 2020",I'm such a simp for Dokja😌
19,"Oct 28, 2020","Gilyeong, we must protect at all costs."
19,"Oct 28, 2020",Dokja knows whats coming in the near future so he collected the coins so even if he loose 100 coins it makes no difference to him .....he is so smart 😃😎
19,"Oct 28, 2020",I thought of a capitalist vs communism sequence
19,"Oct 28, 2020",I don't like this new Doki thing the other one was nicer.
19,"Oct 28, 2020",i have a feeling im gonna like the new dokkaebi
19,"Oct 28, 2020","The Constellation ""Mobius"" is pleased by this webtoon."
19,"Oct 28, 2020",Waiting for a Yoo Sangah in Chinese garter belt and Lee Jihye making fun of the whole affection incident-
19,"Oct 28, 2020",.....Well Sh** looks like surviving just got crazier.
19,"Oct 28, 2020",This WEBTOON is so fun 
19,"Oct 28, 2020",In dokja’s mind:  “it’s showtime!” 
19,"Oct 28, 2020",So that's why Dokja collected all those coins... He's clever nothing like me
19,"Oct 28, 2020","Is that why he was collecting coins? I mean he literally has coins of all the members here. I guess now he will use coins as a barter system to get whatever he wants. Dokja, you intelligent bastard!"
19,"Oct 28, 2020",if i was dokja i would have traded them for webtoon coins to unlock the new chapter
19,"Oct 28, 2020","“I’ll be only be accepting coins”Not upset, just pointing it out 😊
Hopefully you guys see this."
19,"Oct 28, 2020",Huiwon already has the demon slaying and the kendo skill. Just give her a nichirin sword please. 
19,"Oct 28, 2020","I wonder what happened to Bihyeong? And what does the other dokkaebi mean by ""disciplined""?"
19,"Oct 28, 2020",I don’t like this Tarzan lookin yeti. I want Bihbong back.  
19,"Oct 28, 2020","I see a new ship! I mean, every webtoon HAS to have a ship. The main ones I like are the one's when there are more than one. And Dokja has two, Huiwon and Sangah! EEEEEEEEEEEEEEEEEH!!!!"
19,"Oct 28, 2020",i loove heewon (huiwon) she's such a queen :') you'll see!! 
19,"Oct 28, 2020",He... is very smart.  Deserves a free cookie.
19,"Oct 28, 2020","After reading the novel I have to say I’m anticipating more 9000 iq DOKJA moments. Minor spoiler, when the bad guy is exposed 😉"
19,"Oct 28, 2020","Ngl even though the constellations are just spectators they give great life advice, well sorta "
19,"Oct 28, 2020",[the constellation OOF is interested in this development] [the constellation OOF is debating between outcomes] [the constellation OOF will do nothing (cus their lazy)]
19,"Oct 28, 2020","Huiwon I see you girl, go off 👀👀"
19,"Oct 28, 2020",Well ok I guess the food just got thanos snapped away.
19,"Oct 28, 2020",Dokja's facial expressions are amazing. I just have to point that out.
19,"Oct 28, 2020",I bet ya he gonna do something sMaRt and we gonna be like WOOOWOWHOO 
19,"Oct 28, 2020","....After all that he still has a phone, man this guy is magical"
19,"Oct 28, 2020","This comic is so top notch, it's my favorite thing right now! "
19,"Oct 28, 2020",I want a Dokja in my life
19,"Oct 28, 2020",[The constellation '       ' is overjoyed to see Heewon/Huiwon getting screen time.]
19,"Oct 28, 2020",Huiwon is here and she is ANGRY!
19,"Oct 28, 2020",FINALLY SOME ACTION! THESE PEOPLE CANT COWER FOREVER!!!
19,"Oct 28, 2020",Stan Gilyeong Lee for clearer skin 
19,"Oct 28, 2020",every body loves a good cliff hanger
19,"Oct 28, 2020","Huiwon is wicked cool, I love her."
19,"Oct 28, 2020",is anyone else unused to the slight name changes lol. jung heewon to huiwon jeong rlly caught me off guard 😭😭
19,"Oct 28, 2020",wow dokja first you use food now you probably the richest
19,"Oct 28, 2020",I'm not sure if dokja has that 2000 iq or the biggest balls
19,"Oct 28, 2020",we should protect the lil kid🥺 he's so adorable❤
19,"Oct 28, 2020",Am I the only who got bothered by the title “better to be a hypocrite”
19,"Oct 28, 2020",protect gilyung at all cost 
19,"Oct 28, 2020","I love how everyone's freaking out and hes just like""aha. this is more like it."" like dude wtf😂"
19,"Oct 28, 2020",When you compare the amount of progression per chapter in this to the progression in dice per chapter
19,"Oct 28, 2020",That's why he said 10 to 50 coins per food item. NICE!!!
19,"Oct 28, 2020",[The Ugliest King is touched by the incarnation Gilyeong Lee’s actions] [The Ugliest King would also like to state that he is not an idiot]
19,"Oct 28, 2020",Next time on Omniscient Reader: Dokja turns into a Mafia Lord
19,"Oct 26, 2020",my first time using coins and I do not regret it at all XD I read thirty chapters in order to get 5 coins and read one of these.
19,"Oct 26, 2020",OMG GILYEONG IS SUCH A SWEETHEART🥺🥺🥺 LET'S PROTECC THE BOI 
19,"Oct 22, 2020","You lost too many coins after reading the webtoon ""Omniscient reader"". Penalty for having 0 coins left is starving for time to pass faster. You may die of boredom. "
19,"Oct 22, 2020",Wish I had more coins 
19,"Oct 22, 2020",do you think his dokkaebi got caught?!
19,"Oct 21, 2020","Wait a second so if I spend coins to buy an episode, shouldn't the ""free in..."" time for the episode after that get shorter? Or did I just play myself into waiting 14 days for the next episode? "
19,"Oct 14, 2020",Top 3 Best comics I have ever read
19,"Oct 29, 2020","Read the light novel if you’re invested enough into this, it goes so far and this story gets crazy!! "
19,"Oct 29, 2020",ngl i really want to read TWSA now
19,"Oct 29, 2020",the coins come from all the fast passers 
19,"Oct 28, 2020",ok so the first dokkaebi was called- evil pom-pomThis one I name is- evil black sheep
19,"Sep 16, 2022","Gilyeong is so adorable but probably has some scary thoughts, i mean he kinda just saw a man kill his bugs to stay alive lmao"
19,"Sep 10, 2022",omg the kid is so sweet
19,"Jun 18, 2022",[The Constellation 'Unproductive Reader' is Greatly pleased with the new female characters attitude]
19,"Mar 25, 2022","That kid, I fully support that kid, wish him the very best. Hope you make it, kid. I'll try and remember your name if you survive more chapters."
19,"Jan 4, 2022","wait, dokja knew the foods were going to be destroyed? "
19,"Jan 2, 2022",15 push ups
19,"Dec 30, 2021","these constellations fr are funny, i feel like I'm one of them since we all have the same reaction"
19,"Nov 3, 2021",Damn we were really Rick rolled
19,"Sep 17, 2021","The constellation, [ (ತ ͜ʖತ) ], has gained additional stock snd interest in the plot. [Gifted you a night’s survival fee]"
19,"Sep 8, 2021","I dont think anyone is talking about this, but If anybody touches a single hair of Gilyeong Lee I will kill him. His such a good person in a freaking apocalypse. "
19,"Aug 11, 2021",I am now a addict
19,"Aug 9, 2021","i want this webtoon to have a merch, like dokkaebi stuff toys and chibi dokja and joonghyuk. i badly want a dokkaebi stuff toy"
19,"Aug 5, 2021",That smirk on Dokja's face ;}
19,"Aug 4, 2021",I hope that Gilyeong survives
19,"Jul 27, 2021",I like this I mean I love this 
19,"Jul 7, 2021",Alice in borderland vibes
19,"Jun 20, 2021",Oh ghawd … that little boy is really really such a cutie !!! He might be my second fave character !!!
19,"May 18, 2021",I saw a little blush on dokja's cheek when meeting that girl again
19,"May 16, 2021","lee is so fucking precious, he's just living his life and doesn't give a sh!t about what's happening 💀"
19,"May 14, 2021",Secretive Plotter is a mood though
19,"May 14, 2021","Goddamnit I already forgot her name- what was it? Huiwon? Anyway, HUIWON REMINDS ME 100% OF OF UGHHH VAMPIRE LADY DAMNIT"
19,"May 12, 2021",WHAT HAPPENED TO MY PRECIOUS DEMON BEAN?!?
19,"May 4, 2021",This new girl is way too swlf righteous.
19,"Apr 30, 2021",Aw the kid is so cute...or at least I hope he’s actually innocent and not fooling everyone 
19,"Apr 30, 2021",im a little worried that the first dokkebi is not around anymore but those things are the things that making this plot interesting and special
19,"Apr 30, 2021","i've been ignoring this manhwa but thanks to the coin raid, now i am hooked"
19,"Apr 27, 2021","Okay, if the boy dies....I will throw rocks at your window (jk I will be drowning in my own tears) "
19,"Apr 27, 2021",Sold out!! Business mannnnnn
19,"Apr 27, 2021","Gilyeong, ma boi, you're the best 😭❤️"
19,"Apr 26, 2021",THOSE PEOPLE ARE THE WOOORST 
19,"Apr 26, 2021",I love Huiwon what an unexpected gem I'm glad he saved her. Also Gilyeon is adorable I love him too and if anything happens to him I will fight God 
19,"Apr 22, 2021",Is it just me but does the Dokkaebi remind anyone of the lo po bia guy from Tower of God
19,"Apr 21, 2021",I can see the MC bullying him for food like he did for the contract 
19,"Apr 13, 2021","Hmm, it seems they change some minor parts maybe because of the audience? Anyways, in the novel, it was implied that in that tarp/tent sexual favors were also exchanged. That was why she was outraged and wanted to stop it."
19,"Mar 19, 2021",Noo where did the other one go? I liked him better!
19,"Mar 11, 2021",what happened to the school girl at the start??????
19,"Feb 19, 2021",remember to comment and like every episode so that the artist will help you survive the apocalypse. Thank you for this episode! I look forward to finishing the series
19,"Feb 12, 2021",GLOW UP HWUING IM WAITING AND ROOTING FOR YOU FIGHTING
19,"Feb 9, 2021",noooo the black one is cutee tooo
19,"Feb 7, 2021",can you make an adaptation hereeeeeee its so good 
19,"Feb 5, 2021",DANG!!! He snapped the food away. 
19,"Jan 18, 2021",So a sinner is playing the almighty? And the new protagonist is going to deal with him? Interesting 
19,"Jan 7, 2021",i frickin love huiwon???
19,"Dec 28, 2020",damn... 100 coins daily? 😅 I'll be dead then
19,"Dec 16, 2020",Constellations looking at me “😐”
19,"Dec 16, 2020",Why is Gilyeong so cuuuuuuuuuuuute
19,"Dec 1, 2020",i thought dokja wasn't allowed to be on anyone else's stream besides the one he made a contract with ?? 
19,"Nov 12, 2020",the little boy just made me uwu when he offered his food to dokja
19,"Nov 12, 2020",",huiwon could accidentally spill tea on me and I'd say sorry"
19,"Nov 5, 2020",the new dokkaebi seemed so shy but it added so many penalties lmao
19,"Nov 5, 2020","I have said this before, but I really think this manhwa gives more life to the story than the webnovel. The characters here are constantly reacting to situations, which is something that doesn't happen in the novel. I keep forgetting that some of the characters are present in the scene when I am reading the novel because they do nothing. Anyhow, Gilyoung was so adorable when he handed Dokja the chocolate. And, ashamed Hyunsung was also cute! "
19,"Nov 4, 2020",Ugh i hav high hopes for this. I’m currently reading the Webnovel and I’m absolutely obsessed. I wouldn’t mind waiting a couple years for the anime aswell. 
19,"Nov 4, 2020",have you guy's noticed that this chapter has half the likes of the first just like the story
19,"Nov 3, 2020","even some of it I don't understand,, this one WEBTOON is the BEST!!! I hope the creator of this WEBTOON could publish TWSA"
19,"Nov 3, 2020","Huiwon, reading the WN where Korean names has 10 billion different pronunciations in English, I now think she's a car :L"
19,"Nov 3, 2020",So um I couldn’t wait and ended up reading all 551 chapters of the light novel...
19,"Nov 3, 2020","Do I love all the main people, yes. Do I remember their names, that's a secret I'll never tell ;)"
19,"Nov 3, 2020","The constellation [Webtoon Readers] is pleased with the chapter.
The constellation [Webtoon Readers] have given you 5 coins. "
19,"Nov 1, 2020",damn Huiwon is cool
19,"Nov 1, 2020","Hmmm.. why is 'crouching figure' switching between being ultra rare to being common? Just pick one.
Either way it's super convenient that she had that trait, I wonder what qualified her for it."
19,"Nov 1, 2020","The names.... the names still heavily bothers me...like-- the lee being after gilyoung is irking me so bad, and also jeong huiwon like N O  STOP PLS justgivemetheoldnames"
19,"Oct 31, 2020",well guys i'm gonna read the webnovel Adiòs
19,"Oct 31, 2020","I like the little boi and the strong will women who will,hopefully, kill the rapist😋"
19,"Oct 30, 2020",uhh......... i kinda ran out of coins ... on this comic with out knowing it
19,"Oct 30, 2020","Hey huiwon, leave some for me too, girl👊🏼!...I hate how the dokkaebi are so cute, but so vicious."
19,"Oct 30, 2020",Well thankz to webtoon i am not the only one reading this😂😂 
19,"Oct 29, 2020",Gileyoung is so polite omg. Read a little further: omg he saved some of his food and offered to share with Dokjka. Aaaaaaw😭
19,"Oct 29, 2020",Bruhhhh :0 also Dokja’s face I- c r e e p y. I like it. [Dokja Kim: <Constellation: Wielder of the Two-Faced Blade> looks on with interest] also the kid who I keep forgetting the name of is adorable
19,"Oct 29, 2020",AWWWWW GILYEONG I LOVE YOU KIDDO
19,"Oct 29, 2020",So that's why he was telling everyone to eat their food right away. We knew the first group was stockpiling so chances are that most people in the second group ate as soon and they had their food. He totally scammed the first group. :)
19,"Oct 29, 2020","this comic is great. i love it. like the art and storyline is amazing. not to mention this should totally be an anime,like I just refilled my coins today and Ik they're all going to this comic. "
19,"Oct 29, 2020",I just binge read all 18 chapters and this is downright amazing I put it up against “The Gamer” the only problem I have with it is that it only updates every Wednesday which disappoints me I love the mc against the dokabbi Idk if that’s how you spell it AND IM DYING FOR THE MC TO PICK A SPONSORSHIP but I know it’s not gonna happen which disappoints me because he’s losing so much potential by doing so I would continue but nobody’s gonna read it but if the author sees it THIS IS MY NEW FAVORITE
19,"Oct 29, 2020","EA in real life be like: congrats, you lived once more. now pay 50 dollars for living."
19,"Oct 29, 2020",If they hurt bihyeong
19,"Oct 29, 2020",Gilyeong is so wholesome
19,"Oct 29, 2020",58 day of waiting for hsy
19,"Oct 29, 2020","I'm at least a little relieved she was not actually raped. If she told the full truth, of course."
19,"Oct 29, 2020",This comic is sooo good also Bihyeong better get his butt back here he made a deal with Dokja and it’s not exactly helpful that he’s missing
19,"Oct 29, 2020",That dokkaebi looked like Meowth lol 
19,"Oct 30, 2020","Hey huiwon, leave some for me too, girl👊🏼!...I hate how the dokkaebi are so cute, but so vicious."
19,"Oct 30, 2020",Well thankz to webtoon i am not the only one reading this😂😂 
19,"Oct 29, 2020",Gileyoung is so polite omg. Read a little further: omg he saved some of his food and offered to share with Dokjka. Aaaaaaw😭
19,"Oct 29, 2020",Bruhhhh :0 also Dokja’s face I- c r e e p y. I like it. [Dokja Kim: <Constellation: Wielder of the Two-Faced Blade> looks on with interest] also the kid who I keep forgetting the name of is adorable
19,"Oct 29, 2020",AWWWWW GILYEONG I LOVE YOU KIDDO
19,"Oct 29, 2020",So that's why he was telling everyone to eat their food right away. We knew the first group was stockpiling so chances are that most people in the second group ate as soon and they had their food. He totally scammed the first group. :)
19,"Oct 29, 2020","this comic is great. i love it. like the art and storyline is amazing. not to mention this should totally be an anime,like I just refilled my coins today and Ik they're all going to this comic. "
19,"Oct 29, 2020",I just binge read all 18 chapters and this is downright amazing I put it up against “The Gamer” the only problem I have with it is that it only updates every Wednesday which disappoints me I love the mc against the dokabbi Idk if that’s how you spell it AND IM DYING FOR THE MC TO PICK A SPONSORSHIP but I know it’s not gonna happen which disappoints me because he’s losing so much potential by doing so I would continue but nobody’s gonna read it but if the author sees it THIS IS MY NEW FAVORITE
19,"Oct 29, 2020","EA in real life be like: congrats, you lived once more. now pay 50 dollars for living."
19,"Oct 29, 2020",If they hurt bihyeong
19,"Oct 29, 2020",Gilyeong is so wholesome
19,"Oct 29, 2020",58 day of waiting for hsy
19,"Oct 29, 2020","I'm at least a little relieved she was not actually raped. If she told the full truth, of course."
19,"Oct 29, 2020",This comic is sooo good also Bihyeong better get his butt back here he made a deal with Dokja and it’s not exactly helpful that he’s missing
19,"Oct 29, 2020",That dokkaebi looked like Meowth lol 
19,"Oct 28, 2020",Yikes what is he being punished for? Making the deal with the main character or someone else?
19,"Oct 28, 2020",Everyone is dumb just use Tax fraud 
19,"Oct 28, 2020",so capitalism. 
19,"Oct 28, 2020",I started reading the novel 3 days ago and now seeing the different names just make me feel weird. like there are typos here
19,"Oct 28, 2020",Huiwon is my favorite :> she be cool as frick boizz 
19,"Oct 28, 2020",Huiwon is a queen
19,"Oct 28, 2020",I'm never disappointed in this webtoons cliff hangers. always satisfying enough and good enough length to be totally worth the wait for the next episode. loving it^.^
19,"Oct 28, 2020",Jeong is best girl imo
19,"Oct 28, 2020","He knew that for the second scenario he should have coins that’s why he decided to have coins.Remember when the girl asked,”what will you do with all”"
