Episode,Date,Review
108,"Jul 13, 2022",Execute him. Live on star-stream. 
108,"Jul 13, 2022","Oh please, I beg, make this revenge on Paul torturous!!"
108,"Jul 13, 2022",FINALLY HE'S UNDER ARRESTTT time to wait for one more week 😞👎
108,"Jul 13, 2022",for everyone wanting to beat up Paul: IT HAPPENS IN LIKE 2 CHAPTERS. GET YOUR POPCORN READY.
108,"Jul 13, 2022",the dudes name is Paul 
108,"Jul 13, 2022",f**k Paul all my homies hate Paul. 
108,"Jul 13, 2022",HAHAHA PAUL YOU LOOOSERRR
108,"Jul 13, 2022","""I will watch you for all the years to come..."" how come even now she's- 🥺😢"
108,"Jul 13, 2022",I'm so ready for Paul to get what's coming to him. 
108,"Jul 11, 2022",DESURB YAN NI PAUL 
108,"Jul 9, 2022",[the constellation Trainee of Naval Warfare is saddened by Yoosung's death but excited for Paul's ass to be kicked next episode][5 coins were donated and Trainee of Naval Warfare is in pain at being unable to read further due to lack of funds]
108,"Jul 9, 2022",There is only one word that describes us who spent our coins to see this today. Broke.
108,"Jul 9, 2022",fast passed with all my free coins 
108,"Jul 8, 2022",Common paul L
108,"Jul 7, 2022",[constellation: mother of corgs] is pleased with this episode ending- 5 coins have been gifted 
108,"Jul 6, 2022","I cried too, not just watery eyes, but tears for catastrophe Yuseung. She was given hope, realized she neither wanted to be killed nor killed, yet forced to do both. It was such a bittersweet end to such an intense fight. And I also got scared thinking that ship was another new enemy..."
108,"Jul 6, 2022","About damn time. If Paul thought he was gonna get away with breaking the rules of plausability. He kinda forgot that the Constellations of good alignment was supporting Dokja's resolution to the beast lord scenario. And I do not think they would stay quiet and not report him of breaking the rules. Sure he was only arrested at the end of it, but I think it was likely due to them wanting to see how it will end before reporting him"
108,"Jul 6, 2022",The last few chapters r kinda short. RIP coins 
108,"Jul 3, 2022",that's right bish! paul getting what he deserves!
108,"Jul 1, 2022",i felt bad for shin idk why but she deserved better
108,"Jun 30, 2022",FINALLY 👏WHAT👏 THAT👏 DOKKAEBI 👏DESERVES👏
108,"Jun 25, 2022",I am so grateful to all the readers of the novel that take their time to explain stuff in the comments I don’t know what I’d do without yall
108,"Jun 25, 2022","""get my revenge on you"" ?? it should be ""get revenge for you"", right??"
108,"Jun 25, 2022","yeah, no matter how many times I read this story, I'll always wish that there could've been a way to save the disaster shin yuseung, that dokja could have been successful in changing the scenario. I guess I feel a similar way to all the korean peninsula constellations lol"
108,"Jun 15, 2022",Serves him right 😤
108,"Jun 15, 2022",Imagine being named Paul as DEMON what a f*kin clown XD
108,"Jun 15, 2022",haha paul get f$cked
108,"Jun 15, 2022",[Constellation SniffingDeathSticks] Greatly Approves of the arrest of Paul 👍
108,"Jun 14, 2022",Damn bro. Finally!
108,"Jun 13, 2022",That was amazing
108,"Jun 11, 2022",YES FCK YOU
108,"Jun 11, 2022",so I started reading this 2 days ago and bam now I'm up to date and desperate for more 😅 
108,"Jun 11, 2022","I just loved the way they communicated, they didn't even need to speak bro, Im simping hardcore for Jonghyuk lol.."
108,"Jun 10, 2022",I hope Paul suffers 
108,"Jun 9, 2022",An small but important story is about to be born. 
108,"Jun 9, 2022","Paul’s not that bad of a dude just really stubborn, and hates when things break foundations like all of dolmas actions. I’m worried that the next daokjobi to replace him will be worse. "
108,"Jun 8, 2022",-eheheh! Paul’s gonna get f*cked. (Hopefully in various organs with those spears.)
108,"Jun 8, 2022",🙏 Translators please be more careful 🙏 Some of the sentences are the opposite of what was said and/or hard to understand.... :'(
108,"Jun 8, 2022",ORV'S Night skies and after-scenario dawns are always magnificent. I wish I could stargaze in such a sky any day....
108,"Jun 8, 2022",DIE PAUL
108,"Jun 8, 2022",which dokkaebi do I need to petition for longer episodes?!
108,"Jun 8, 2022",I was wondering when that was going to take affect
108,"Jun 8, 2022","oh MY GOD YES, SUCK IT PAUL 🖕. I think I'm a little too invested"
108,"Jun 8, 2022","eat shit Paul, you evil bastard"
108,"Jun 8, 2022",HIS NAME IS PAUL!? Honestly the most shocking aspect of this chapter 
108,"Jun 8, 2022",My name is Paul. o.O
108,"Jun 8, 2022",Free my kaebbi Paul. All he ever did was unite us in our enmity of him and the unjust of TWSA
108,"Jun 8, 2022",Wait his name was Paul? Lmao that's the most harmless sounding name ever.
108,"Jun 8, 2022",bet all the other ttokaebis after pAuL's capture were all like: TEA 🍵🍵🍵
108,"Jun 8, 2022",man I'm sad now.
108,"Jun 8, 2022",Let's go beat up Paul!! ahhhh we really need to treasure sweet little moments of life😈
108,"Jun 8, 2022","I DIDN'T EXPECT THE EXECUTIVE DOKKAEBIS TO BE LARGE AND COOL. ANYWAYS, IT'S PAUL TIME!! LOLOLOL"
108,"Jun 8, 2022",Paul ain’t getting out of this one 😭
108,"Jun 8, 2022",Yoo Joonghyuk making that comment about how her hate for him wasn't enough..istg this man's such a jerk lmao
108,"Jun 8, 2022","Seriously, what's with the translation lately? They've changed pretty much  EVERYTHING, and most of it doesn't even make sense. Are they really this desperate to be different from all the other translations out there? Really, really, bad job, Webtoon. 🙄"
108,2 days ago,"Get what you deserve, fucking sheep with glasses."
108,2 days ago,"Ah! Who the hell was chopping onions ?

Reading with music, makes you feel it more than enough.
I was reading this chapter with ""Where the wind blows"" by ""Ado"".

Ah! I am ..............
🧅"
108,2 days ago,i think dsurv
108,3 days ago,FINALLY HES OUT LMFAOAODHSJ
108,3 days ago,serves him right : >
108,4 days ago,"had it coming, suited son of a bitch"
108,4 days ago,Her names Karma and she's a BIIIIIIIIIIIIIIIITCH!
108,4 days ago,What a fearsome name
108,"Oct 10, 2022",Lmao his names is Paul? Anyways screw you Paul go to jail.
108,"Sep 27, 2022",Damn dude.  I actually cried
108,"Sep 25, 2022","the fandom hates Paul, confirmed."
108,"Sep 25, 2022",Omg his name was PAUL! wth
108,"Sep 22, 2022",F*CK PAUL UP HES BEEN UTTERLY APAULING AND NEEDS TO A PAULENTIFUL BREAK. NEVER COME BACK YOU TERRIBLE PAULSON. GOOD RIDDANCE PAUL.
108,"Sep 21, 2022",right- ofcrs his name is PAUL-
108,"Sep 17, 2022",Mans acting all tough with a name like paul 💀
108,"Sep 16, 2022",rot in hell paul
108,"Sep 15, 2022","But of course they didn’t arrest Paul before Yuseung died, because that would mean less enjoyment for the constellations 🙄"
108,"Sep 12, 2022",this mofo has been on our asses since the fire dragon and his name is paul?? really??? sounds like a guy who works at a 7eleven
108,"Sep 12, 2022","~You about to loose yo job, you about to loose yo job, yeah you about to looose, yo JOB~"
108,"Aug 28, 2022",yeah Paul get tf out of here
108,"Aug 22, 2022","F U, Paul"
108,"Aug 20, 2022",That's what happens when you get too petty
108,"Aug 19, 2022","i was about to cry at the end until i go to the very last part who called the cops on him needs to be gifted 500,000 coins frfr"
108,"Aug 16, 2022",I NEVER LIKED A PAUL
108,"Aug 15, 2022",I cant even begin to tell u how many emotions im feeling rn. I am sobbing and the fact he could hear all her thoughts and her saying she didnt want to doe just broke my heart. 
108,"Aug 9, 2022","wow literally bawled my eyes at this episode, i had quite a bad day and this ep was really sad that the feelings that I've been keeping today was shown thru tears while reading this ep. Anyway, i hope paul will get tortured and die just as what he deserves. And, i hope everyone will have a peachy day, every day. (人 •͈ᴗ•͈)"
108,"Aug 6, 2022",I hope you freaking dieee Paul!!!!! 
108,"Aug 6, 2022",HAHA DESERVE
108,"Aug 5, 2022",How can you be acting like an a hole when your name is freaking Paul?💀😭
108,"Aug 5, 2022","I hope that he just died for the exact spot he is, just like Yuseung feels, that's the most perfect judgement for the scene.. "
108,"Aug 5, 2022",DSURV PUTANGINAMOOOOO
108,"Aug 5, 2022","dude this webtoon is too good, I never cry at the most intense stories but this episode made me cry and furious at the dokkaebi so much that I almost threw my phone 😭😭😭 WTF I can't stop crying!! pls bring my beast lady back!! I want to see her happy🥺🥺"
108,"Aug 4, 2022",bruuuh his name is Paul????
108,"Aug 4, 2022",ah finally he's arrested 😌
108,"Aug 3, 2022","karma, just karma"
108,"Aug 3, 2022",HAHA SUCK IT PAUL
108,"Aug 3, 2022",HE'S CALLED PAUL LMAOOOOO
108,"Aug 3, 2022",HELL YEA! PISS OFF PAUL
108,"Jul 30, 2022",Imagine you’re a powerful being from another reality who destroyed many people’s life and your name is just Paul
108,"Jul 30, 2022","i'm sorry, what? ""paul""? 💀"
108,"Jul 30, 2022",his name ... WAS PAUL?!
108,"Jul 29, 2022",BRO'S NAME IS P A U L 🤣🤣🤣
108,"Jul 27, 2022",This kinda makes me appreciate the laws a bit more.
108,"Jul 24, 2022",PAUL LMFAOOOOO
108,"Jul 22, 2022",Ehe
108,"Jul 22, 2022",PREPARE FOR SATISFACTION EVERYONE
108,"Jul 22, 2022",Paul be like: The only plausibilty here is paulsibility 
108,"Jul 21, 2022",His name is PAUL!?
108,"Jul 21, 2022","Aye yo deadass, the dokkaebi being named Paul feels just as wrong as naming a pet that kinda regular ass name. It just feels dirty"
108,"Jul 21, 2022","Yeaaaaaaaaah get f@cked, Paul!!!!"
108,"Jul 20, 2022","""Paul"""
108,"Jul 20, 2022","SPOILERS:
If you cried during this then Your gonna be Balling your eyes out during the Demon King battle😭"
108,"Jul 20, 2022",Yuseung did good. May her soul rest in peace.
108,"Jul 20, 2022","EYY THAT'S WHAT YA GET, PAUL"
108,"Jul 20, 2022",That's what the little fvck gets😤
108,"Jul 20, 2022",GET REKT BISH!!!🤬
108,"Jul 20, 2022",Damn made me cry in the light novel when she died made me cry even more to see it with pictures that beautiful it hurts
108,"Jul 20, 2022",dasurvnavility lang mhie
108,"Jul 20, 2022",OH HELL YAHHH!!
108,"Jul 19, 2022",Paul The Pick.  what a hole. 
108,"Jul 19, 2022",never have I side with an enforcer ever. 
108,"Jul 19, 2022",im sad for the catastrophe:(( butt yeahhh deserved paullll!!! u mf
108,"Jul 18, 2022",be gone you dumb fuc-
108,"Jul 18, 2022","Day 107 of voicing all the characters, Even Paul"
108,"Jul 18, 2022",THANKS GOD 🙏🙏🙏🙏
108,"Jul 18, 2022",banished to brazil
108,"Jul 18, 2022",YEAH F YOU YOU FCKING B1TCH
108,"Jul 18, 2022",LOL!!!
108,"Jul 17, 2022",THANK GOD
108,"Jul 17, 2022","Well, Paul, now you know that karma is real"
108,"Jul 17, 2022",oh my god.. just ... sigh
108,"Jul 17, 2022",Hahh!!! deserved
108,"Jul 17, 2022",What did he tell her?
108,"Jul 17, 2022","I'm eager for revenge :') I hate Paul to the guts, knowing what's about to come is something good because I can't wait "
108,"Jul 16, 2022",“That sure does put a smile on my face”
108,"Jul 16, 2022",I FINALLY CAUGHT UP 😭😭 emotional damage!! It’s so beautiful 🥹
108,"Jul 16, 2022",Cannot wait for the next chapter! Omni Reader keeps on bringing the awesomeness 👍🔥
108,"Jul 16, 2022",I just finished rereading all the episodes up until now and it’s hitting me once again how amazing this story truly is ❤️❤️ thank you author
108,"Jul 16, 2022","[the constellation of ships, late oravis anum, is currently stating the following: ""Life's a bitch, isn't it?""]"
108,"Jul 16, 2022","Mid-Grade Dokkaebi, Paul. That's your reward for this scenario.  Enjoy!!"
108,"Jul 16, 2022","yeah that's right, fxck you mid business goblin"
108,"Jul 16, 2022",*giggling as Paul finally gets what's coming to him for hijacking someone else's channel*
108,"Jul 16, 2022",finally that b was annoying asf
108,"Jul 16, 2022",boom bading dasurv
108,"Jul 16, 2022",Hooww traaggic-
108,"Jul 16, 2022",LMAO get wrecked Paul
108,"Jul 16, 2022",When you realized that you already caught up to the latest chap 🥲
108,"Jul 16, 2022",Choke on that Paul!
108,"Jul 16, 2022",people in comment section making fun of his name plss😭😭
108,"Jul 16, 2022",I CANT WAIT FOR THE NEXT ONE
108,"Jul 16, 2022","YESSS, GO TO HELL PAUL"
108,"Jul 15, 2022","Hah suck it Paul, you got it comin. SPOILER ALERT DONT READ THE NEXT SENTENCE. I'll spam lol aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa. I look forward to Dokja bearing up Paul ehe"
108,"Jul 15, 2022",listen creator if this turns out like twsa and is super long and people stop watching it ill be here forever I love the series keep it up
108,"Jul 15, 2022",GET HIS ARSE
108,"Jul 15, 2022",Wait a minute…his name is Paul!?   
108,"Jul 15, 2022",GET REKKED PAUL
108,"Jul 15, 2022","oh god, I wanna cry"
108,"Jul 15, 2022",Yea Fuk Paul
108,"Jul 15, 2022",Jihye shut up and start crying too 😭😭
108,"Jul 15, 2022",Crying my eyes out reading this chapter and then laughing at this mf having PAUL for a name is the most emotional whiplash I’ve ever received 😭
108,"Jul 15, 2022",Bro's name is Paul💀 he bout pull a Paul Walker
108,"Jul 15, 2022","Yeah baby, justice rains down on Paul "
108,"Jul 14, 2022",well...I personally haven't had a mix up of emotions du to a sad moment in a manga like thing in quite a looong time and I was very sad cuz she died for no reason 💔 
108,"Jul 14, 2022","HAHA, DESERVED"
108,"Jul 14, 2022",Paul about to get what his trash ass deserves for forcing shit🥴😤
108,"Jul 14, 2022",ohhh yes he got what he deserves 
108,"Jul 14, 2022",oooo this chapter looking extra pretty…🤤
108,"Jul 14, 2022",rip bozo
108,"Jul 14, 2022",🍿
108,"Jul 14, 2022",heh goodluck to Paul 
108,"Jul 14, 2022",DESERVEEE!!! Nyeta ka Paul mabulok ka sna sa kulungan! 
108,"Jul 14, 2022",F*ck you Paul
108,"Jul 14, 2022",FRIGGIN PAUL
108,"Jul 14, 2022",MWRECIDO
108,"Jul 14, 2022","Well done Dokja, We've come pretty far. I'll still be the one to end of killing you."
108,"Jul 14, 2022",The almighty. The terrifying. PAUL!!
108,"Jul 14, 2022",WHERE IS LAZY BROKE WEEB?!
108,"Jul 14, 2022",looks like he wasn't paying attention and went from bending the rules to breaking them
108,"Jul 14, 2022","He is acting like the the Emperor of the galaxy, and his name is Paul? PAUL?!!! "
108,"Jul 14, 2022",PAUL
108,"Jul 14, 2022","wait, the ever so powerful and foreboding mid level dokkabei name was Paul.  .  .  .  .  .  .  .  .  .            .  .  .  .  .  .  paul?"
108,"Jul 14, 2022",OUT OF ALL THE NAMES OUT THERE... HE IS PAUL 😂😂
108,"Jul 14, 2022","ooooh!!! aaaah!!! hahaha! most satisfying! tho I wonder, did he get something from her, before she left, or agree to something? 🤔..."
108,"Jul 14, 2022","hell yeah, fck that keddling dokkaebi dick"
108,"Jul 14, 2022",[The constellation Stormy Ram King returns from hiatus with a popcorn and a soda]
108,"Jul 14, 2022",are u there cheesy? i couldn't find youAlso Nat changed name(?
108,"Jul 14, 2022",hecking NERD!!
108,"Jul 14, 2022",Bring that ass here boy😭you get what you pay for in the star stream 
108,"Jul 14, 2022",Listen to “Abundant Mercy” by Trevor DeMaere while reading this. It’s a piano/violin composition about four minutes long (so you might have to loop it depending on how fast you read) but it’s soft and sorrowful and really made me tear up 😢 😔 Wishing everyone the best as they heal their broken hearts 👍
108,"Jul 14, 2022",Why did I not think his name was Paul for a second there
108,"Jul 14, 2022",Nah his name was Paul 💀💀
108,"Jul 14, 2022",FINALLY. That mid grade has been a total jerk 😤
108,"Jul 14, 2022","If I had a nickel for everytime a feared antagonist of a fantasy webtoon where all of the names are extremely exotic was named ""Paul"" I would have 2 nickels , which isn't a lot but it's weird it happened twice"
108,"Jul 14, 2022"," I read what happens next,  then saw the manga, and I'm gonna see it again. It's. So. F'ing. Satisfying!!!!!"
108,"Jul 13, 2022","The Dokkaebi Enforcers - ""Hey Paul!"" *axes him to death*"
108,"Jul 13, 2022",YES! Cover Paul in honey and roll him in ants!
108,"Jul 13, 2022",[The Council of Paul are appalled by the actions of Paul and apologize for his behavior.]
108,"Jul 13, 2022",Bro fūck Paul All my homiee HATE Paul
108,"Jul 13, 2022",Oh now they step in >:(
108,"Jul 13, 2022","hi, is this already close to ending? cause if it is I'm gonna read it now 🤧🤧"
108,"Jul 13, 2022","lol, his name is Paul"
108,"Jul 13, 2022",His words? Strike fear in his enemies eyes. His actions? Second to none. His power? Unmeasurable. His name? P a u l
108,"Jul 13, 2022","this webtoon has everything i wish to see and love seeing, i feel so attached to it.."
108,"Jul 13, 2022",dasurv
108,"Jul 13, 2022",Shit that hurt 😭 but YES PAUL GO TO FCKING PRISON (I WANT YOU TO GO TO HELL BUT PRISON’LL DO) also “PAUL”??!? REALLY?!?!? I mean I already knew his name from novel readers roasting him in the comments lmao but STILL. PAUL. THAT’S REALLY HIS NAME WTF (nothing against people named Paul—I just find it funny how all the other dokkaebi have Korean names and then there’s just ✨Paul✨ and he ends up being a shithead on top of having a generic name)
108,"Jul 13, 2022",Ok but what is Paul’s original name? I cannot take him seriously as Paul
108,"Jul 13, 2022",twitch TOS in a few hundred years
108,"Jul 13, 2022","you deserve to live my gal.. dcrb mo maaresstoo gago ka inamo masyado ka maano ah, oh telukk HAHAHAHHA"
108,"Jul 13, 2022","AHZJSBSHHZ I CAN'T WAIT, THIS IS ONE OF MY FAVOURITE MOMENTS FROM THE NOVEL "
108,"Jul 13, 2022",dont drop the soap
108,"Jul 13, 2022",YEAHHHHHHHHHHH
108,"Jul 13, 2022",Yuseung 😭
108,"Jul 13, 2022",Haha dsurv
108,"Jul 13, 2022","PAUL?! Well..FUCK YOU PAUL, COOS GET HIM, ALL MY HOMIES HATE PAUL"
108,"Jul 13, 2022",Hell yeah f**k you Paul! Imma miss beast lord 😔
108,"Jul 13, 2022","Yes, revenge"
108,"Jul 13, 2022","oh my, how unfortunate... not really. see you in prison, Paul."
108,"Jul 13, 2022",The way she smiles and said she's envious of her younger self🥺
108,"Jul 13, 2022","Way to go, Paul"
108,"Jul 13, 2022","Boy, did I cry this chapter. Yuseung didn't deserve that. I hope this incarnation of hers will have a better future"
108,"Jul 13, 2022",yes finally get that MID Dokkaebi and of course his name's Paul(no offense to any Paul's)
108,"Jul 13, 2022",haha Paul get out is bihyeong time 
108,"Jul 13, 2022",And now for my next favorite moment after the 100 strength punch
108,"Jul 13, 2022",Goosebumps ;-; Yjh <3
108,"Jul 13, 2022",that mid grade dokkaebi got what he deserved 
108,"Jul 13, 2022",ysgs
108,"Jul 13, 2022",Man this had me tearing 
108,"Jul 13, 2022","My dad's name is Paul! 😭 You dishonoured his name, dokkaebi! "
108,"Jul 13, 2022","Screw Paul, all my homies hate Paul."
108,"Jul 13, 2022",Dude deserves it.
108,"Jul 13, 2022",he was acting all high and mighty when his name was PAUL?
108,"Jul 13, 2022",PLAY STUPID GAMES WIN STUPID PRIZES PAUL
108,"Jul 13, 2022",HIS NAME IS PAUL?? 😃
108,"Jul 13, 2022",AhAha. This is great 
108,"Jul 13, 2022",mid grade doekkaebi.... Paul.. of all names he could have had... Paul
108,"Jul 13, 2022","Gee, sure is nice of enforcement to show up after everything is over, huh?"
108,"Jul 13, 2022",WAY TO GO PAAUUL
108,"Jul 13, 2022",The cliffhangers are so good that i feel like reading LN. Sigh!
108,"Jul 13, 2022",Imagine acting like a badass and then people you got a badass name like Skullcrusher but you get fuckin' Paul-
108,"Jul 13, 2022",F to pay respect to the poor soul and also F*** you paul
108,"Jul 13, 2022",YOU GOIN’ TO JAIL NAH!!!!
108,"Jul 13, 2022",Paul got taken by the Dokkaebi Paulice 👀
108,"Jul 13, 2022",I LOVE HOW ALL THE COMMENTS ARE FOCUSED ON THAT HIS NAME WAS PAUL 😭😭😭
108,"Jul 13, 2022",He deserves it
108,"Jul 13, 2022","Oooooohhhhhh, Someone's in trouble!"
108,"Jul 13, 2022",Every chapter I think wow it can't get any better... and yet I am proven wrong again
108,"Jul 13, 2022","Get F***ed Paul.
Also, week 4 of saying 'F*** the Constellations' - because I'm not over it yet."
108,"Jul 13, 2022",Of course that dokkaebi is named Paul. Most Pauls are @$$holes
108,"Jul 13, 2022","I’m apPAULled by your lack of sympathy, PAUL."
108,"Jul 13, 2022",translator's English went out of the window this episode
108,"Jul 13, 2022",*Increased Immersion* 
108,"Jul 13, 2022",THE KARMA YOU NEEDED YOU SON OF A B*TCH 
108,"Jul 13, 2022","Oh dude, no way this guy was acting all high and mighty just to be named Paul 🤣"
108,"Jul 13, 2022","I'm sad of seeing her end, but I'm happy that justice is about to happen against that mid-level dokaebi Paul. You made a deal with a devil, and now it time to pay up Paul!"
108,"Jul 13, 2022",The F did I do this time?
108,"Jul 13, 2022","I guess this is just like original RWBY, the only characters that die are the good ones (as in the really cute/wholesome beans you just want to protect)"
108,"Jul 13, 2022",Where are my Mushoku Tensei fans out there? “SORRY PAUL…” 
108,"Jul 13, 2022",HAHA GET REKT PAUL
108,"Jul 13, 2022",HAHA YEAH FRICK YOU PAUL!!!
108,"Jul 13, 2022",Paul…Pfft hahaha!!!
108,"Jul 13, 2022",nobody likes you paul
108,"Jul 13, 2022",That was a highly emotional but fitting ending to the scenario. And it's interesting to see that there are beings which police the dokkaebi
108,"Jul 13, 2022",What rules did Paul violate? He intervened to keep the scenario interesting
108,"Jul 13, 2022",awww YEAAAA BOIIIIII
108,"Jul 13, 2022",Now you got what you deserve huh Paul? Have fun in jail with the enforcer. 
108,"Jul 13, 2022",GET BENT YOU HAIRBALL
108,"Jul 13, 2022",HIS NAME IS PAUL-
108,"Jul 13, 2022",When you go to court to sue someone but your lawyer speaks against you:
108,"Jul 13, 2022",I'm so used to see the 5th scenario pop-up that I was confused when the episode ended...
108,"Jul 13, 2022",Fu*k u PAUL!
108,"Jul 13, 2022",*Cries* Why did they let it happen....! *Looks at screen* Because of some dumb like Paul!...... really? His name is Paul? I must have misread *reads again and looks up* N-o-p-e
108,"Jul 13, 2022",This translation…I’m sorry but how could they mess up those lines like that? “Get revenge on you”? Are you kidding me??? That was one of the scenes that made me hurt for YJH the most god damn it why couldn’t they translate it well?
108,"Jul 13, 2022",IN. YOUR. FACE. PAUL.
108,"Jul 13, 2022",Paul's gonna have a bad time
108,"Jul 13, 2022",Karma’s a bitch huh Paul
108,"Jul 13, 2022",Note of a mistranslation: - “I will get my revenge on you” should be “I will avenge you” or “I will get revenge for you.” 
108,"Jul 13, 2022",I've never met any nice guy named Paul before and I guess that ain't changing now
108,"Jul 13, 2022",OH AM READY FOR DOKJA PAUL IN A FEW EPISODES FROM NOW
108,"Jul 13, 2022",you've outdone yourself in this chapter I was so immersed it was crazy
108,"Jul 13, 2022",HIS NAME IS PAUL LMAO
108,"Jul 13, 2022",wow I feel so vindicated! can we execute him as well??
108,"Jul 13, 2022",As it should be.
108,"Jul 13, 2022",everyone in this comment section readying their Paunchingbags (Paul Punchingbags)
108,"Jul 13, 2022","Karma is real. That Mid-grade Dokkaebi deserves whatever punishment it gets. Also, The main protagonist and our reader are now buddies! Yehey!"
108,"Jul 13, 2022","I hope Paul still has to pay the 100k before he is jailed, either to dokja who last touched her or huiwon who won the fight. "
108,"Jul 13, 2022",YOU FUCKED UP NOW PAUL
108,"Jul 13, 2022","Paul, you may join the list with Rachel, Parish...."
108,"Jul 13, 2022","OH SHIT, SCREW YOU PAUL"
108,"Jul 13, 2022","""Paul"", huh? Deserve. Lol"
108,"Jul 13, 2022",so emotional 😖
108,"Jul 13, 2022",FVCK YOU PAUL YEAHHHHHHHHH
108,"Jul 13, 2022",His name would be Paul
108,"Jul 13, 2022",😶😶😶 I can't say he kinda had it coming
108,"Jul 13, 2022","""They already knew"" huh... Guess there's some connections even time can't break"
108,"Jul 13, 2022","sad that she died :( and lol smh why are you jealous of your younger self :,) your just as pretty as her. "
108,"Jul 13, 2022",This chapter was so emotional ouch. 
108,"Jul 13, 2022","""I'm glad I did what the captain told me to do"" at the end, she seems to have no regrets but it's still... 😔"
108,"Jul 13, 2022",Paul XD
108,"Jul 13, 2022","YOUR NAME IS PAUL, Paul… really I don’t see as a Paul "
108,"Jul 13, 2022",GET HIS ASS
108,"Jul 12, 2022",I’m crying😭
108,"Jul 12, 2022",HIS NAME IS PAUL 😂😂😂😂😂😂😂
108,"Jul 11, 2022",DEATH TO THE DOKKAEBI KNOWN AS PAUL
108,"Jul 11, 2022",I'm not usually a fast passer (pulls out pockets) but when I do I do it for dokja and junghyuk  looks at Paul byeee
108,"Jul 10, 2022",average Paul fan vs average Bihyung enjoyer
108,"Jul 10, 2022",OH HELL YEAH LOCK PAUL UP
108,"Jul 10, 2022",omfg I'm literally crying so much 😭 whyyyy 🛐 my first comment on this after emptying out my wallet and coins oh ma goshhh this is Soo good literally brought me to tears ahhhhhhhh
108,"Jul 9, 2022",DID THE ENFORCERS JUST SAY P A U L?  LIKE P. A. U. L.??
108,"Jul 9, 2022",mfs name was paul??? fr paul???? reminding me of sean paul now 😭
108,"Jul 7, 2022",AHAHAHAHA THATS WHAT YOU GET B YOU WERE REALLY GETTING ON MY NERVE 
108,"Jul 7, 2022",Dokja better stay loyal and make them the Dokibye (idk how to spell) king
108,"Jul 6, 2022",Is it just me or were the last chapters kinda short? 
108,"Jun 25, 2022",FINALLY. THAT DOKAEBI IS GOING TO BE OUT OF THIS SCENARIO!!!!!! I HATE HIM.
108,"Jun 25, 2022",Did my wish come true?? is Paul getting a factory reset? please tell me its gonna happen
108,"Jun 13, 2022",Nodes in happiness 
108,"Jun 11, 2022",Ian ever been so happy the cops showed up😭😭😭 yes lock him tf up cause he is WYLIN!!!!
108,"Jun 11, 2022","Every episode is really worth of it, love you so much author😭😭"
108,"Jun 11, 2022",Cant wait for the next chapter bro 😭😭
108,"Jun 11, 2022",What exactly happened when he touched her shoulder? He got that heathered coat and yeallow eyes plus the scares of n the temples?
108,"Jun 10, 2022",I’m soooo happy there’s justice for the guys. That mid grade was out of line for what he did
108,"Jun 10, 2022",Dammit Paul! I hope you suffer
108,"Jun 10, 2022",His name would be Paul lmaooo
108,"Jun 10, 2022",Later Paul you were in fact dumb lmaoooo
108,"Jun 10, 2022",Dokja is the shit! Best Badass ever!
108,"Jun 10, 2022",they named him paul cause its such an easy name to hate
108,"Jun 10, 2022",pretty sure paul is going to pull a amber heard
108,"Jun 10, 2022",Paul is a karen!
108,"Jun 9, 2022",Goodbye im crying
108,"Jun 9, 2022",This actually made me shed a tear just from the pure emotion emitted by the scene
108,"Jun 9, 2022",Feck you Paul 
108,"Jun 9, 2022",i- and i emphasise- fricken LOVE this story!!!
108,"Jun 9, 2022",AAUUGGHHH THAT WAS HEARTBREAKING 41Shin yoosung NOOOOO 😭😭
108,"Jun 9, 2022",why he gotta be Called Paul 
108,"Jun 9, 2022",The mid level dokabai in trouble with the fuzz. literally. cause they're fuzzy.
108,"Jun 9, 2022",goodbye paul
108,"Jun 9, 2022",I screamed of joy when Paul got got by the popos
108,"Jun 9, 2022",Y'ALL I BEG OF YOU TO READ THE NOVEL You won't regret it YwY and this arc will feel all the more intense 🥺
108,"Jun 9, 2022",YESSS GET FUCKING WRECKED PAUL 
108,"Jun 9, 2022",wow how is his name Paul
108,"Jun 9, 2022",I dont know how I can recover from this 😭😭😭
108,"Jun 9, 2022",Put that f dokaebi into eternal confinement
108,"Jun 9, 2022","Paul is finally gonna get what he deserves, little prick."
108,"Jun 9, 2022",Ooooof Paul. He may have snuch through plausibility to this point but homie forgot who he answers to 👏👏👏 karma fam
108,"Jun 8, 2022",fuk Paul again
108,"Jun 8, 2022",Paul about the reckoning that he deserves. Meanwhile Dokja secrets away with something only he knows.
108,"Jun 8, 2022","I can't wait. Paul you bastard, I hope your justice is just as visually satisfactory as it was in my head"
108,"Jun 8, 2022","He didn’t just upset the incarnations, he upset the constellations too, get f*%#ed paul!"
108,"Jun 8, 2022",IN COMES JUDMENT WITH A STEEL CHAIR PINNING PAUL WITH THE RULEBOOK!!!
108,"Jun 8, 2022",Lmao his name is Paul
108,"Jun 8, 2022",fuvk paul me and my homies hate paul what kinda name even is paul 
108,"Jun 8, 2022",BUHAHA DIE PAUL
108,"Jun 8, 2022",GET F*CKED PAUL!
108,"Jun 8, 2022",anyone heart started racing? just me? [the constellation should be asleep from work is in suspence. 5 coins rewarded.]
108,"Jun 8, 2022",ARREST PAUL!!!
