Episode,Date,Review
74,"Dec 17, 2021",IS THAT DOKJA’S MOM ?????????
74,"Dec 17, 2021","""The constellation for edgelords"" has me HOWLING in tears 😂😂"
74,"Dec 17, 2021","Thats his mom, isnt it?"
74,"Dec 16, 2021",Damn... not this time ig Dokja..
74,"Dec 16, 2021",I love how the constellation The Abyssal Black Flame Dragon is just casually looking at Dokja
74,"Dec 13, 2021",Y'ALL ITS HIS MOM!!
74,"Dec 12, 2021",Not Kaidou and his Dark Reunion lol
74,"Dec 9, 2021",HOLLY PIECE OF PIZZA!!!!! THAT'S HIS MOM ISN'T SHE????!! Ooooomagoodneeeess!! I swear god if I'm right I'mma... GOOD GOD!!/_(°0°)_\
74,"Dec 4, 2021",Is that his mom?
74,"Dec 2, 2021",ITS HIS MOOOOOM
74,"Dec 2, 2021",for a sec there I was thinking that gun lady was Dokja's mom for some reason
74,"Nov 29, 2021","Mommy!!!😭❤️Mommy, you look so hawttttt with the mask!"
74,"Nov 25, 2021",I wonder if one of his family members read it off his phone while he was sleeping......
74,"Nov 25, 2021","OMG I got it (this is not a spoiler, just a theory)the woman is his mom, and the reason she knows about it but isn’t a renouncer is because dokja used to tell her about the novel!!!!   (´･Д･)」"
74,"Nov 24, 2021",WHO IS THAT— IS THE KING HIS MOM?!?!?! But that subordinate looked like him— is that his mom??? Also the King looked a bit like Sangah; are they related??
74,"Nov 24, 2021","I’ve been thinking, and it would be really funny if one of the characters mentioned in twsa read it and was like 🤨😧 wtf"
74,"Nov 23, 2021","is that you, mother in law?"
74,"Nov 23, 2021",idk why but the black dragon and kim namwon remind me so much of kaido and dark reunion from saiki k💀
74,"Nov 22, 2021",i thought it might be the prophet but the prophet has a profile maybe his mom?? or the author??
74,"Nov 22, 2021",can anyone.. anyone.... recommend me another webtoon like this omniscient reader? I know there are none like this amazing webtoon but I'm dying to read something good like this.... please
74,"Nov 22, 2021",maybe one of the demons?
74,"Nov 22, 2021",Dokja is not yet eating 🥺
74,"Nov 22, 2021",Meanacing
74,"Nov 22, 2021",kdj's mom is so fineeee
74,"Nov 21, 2021",Me who knows what’s gonna happen next“OH ya its all coming to together”
74,"Nov 21, 2021",is that kaido over there? what's he gonna do? fight the dark reunion? 
74,"Nov 21, 2021",Love this comic but if it keeps saying eat 3 meals a day then at least show them eating 1 
74,"Nov 21, 2021","i feel like she's his mother. if his mom did murder someone or commit a crime, it makes sense that she's in a penitentiary. "
74,"Nov 20, 2021",SHE'S HERE. i can't wait to see her face
74,"Nov 20, 2021",WTF ITS HIS FUCKING MOM
74,"Nov 20, 2021",Bruh I feel dumb I thought the black hair lady was his mom bc she looks like him and his mom is in prison
74,"Nov 20, 2021",I know myeongoh was an asshole and deserved what he got but for real though is he still alive?🤨?🤨
74,"Nov 19, 2021","Either the king is his mom or it is the author, or there is a possibility that it could be his sister...if he has one.  "
74,"Nov 19, 2021",WHO. IS. IT. 
74,"Nov 18, 2021",commenting a spoiler in the replies for myself :)
74,"Nov 18, 2021",i’m guessing that.. that’s his teacher?
74,"Nov 18, 2021","Oh shit, that’s his ma"
74,"Nov 18, 2021",i was thinking it was anna croft but since she doesnt have a character profile it cant be right
74,"Nov 18, 2021",i just binge read this and wowwww its insane
74,"Nov 18, 2021",If the plagiarist gets the fucking monkey King I will be upset
74,"Nov 18, 2021",you my friend are a knib and I admire you for that. well played. lol
74,"Nov 18, 2021","[ The god of 🖤Ships🖤 is wondering if the ""king"" is dokjas mom, and has started singing ""doin ya mom"" obnoxiously while dancing in a strange manner. 5 C💛INS have been sponsored ]"
74,"Nov 18, 2021",He mentioned sun wukong and now im excitedwould love to see him make an appearance in this
74,"Nov 18, 2021",I literally don't remember anything about his mom. when was she mentioned?
74,"Nov 18, 2021",so we all knew dokja had a plan when he didn't choose a constellation... but now I understand that he intentionally mislead Sangha and gilyeong  to not get the best choice of one just because his own assessment of them at the time was that they were weaklings 😓
74,"Nov 18, 2021",brush sleep for 6 hours I'd be dead if I had to
74,"Nov 18, 2021",it's the actual prophet he talked babout in a earlier ep
74,"Nov 17, 2021",Bet it's his mom💯
74,"Nov 17, 2021",so they are all prisoners escapade?
74,"Nov 17, 2021",Y’all saw the female kaido too right
74,"Nov 17, 2021","I am calling it now,that is his mom,change my mind!!"
74,"Nov 17, 2021",relative?
74,"Nov 17, 2021",Author? maybe?
74,"Nov 17, 2021",mommy- I mean mommy- i mean-
74,"Nov 17, 2021","""no way"" no way what? No way what? Tell meeeeee. Nooooooo 😭😭😭😭😭"
74,"Nov 17, 2021",No way...... my ex- 💔 Activated skill: heart broken 🐾
74,"Nov 17, 2021","I'm so hyped, who's that king ?"
74,"Nov 17, 2021",his mother or the author?
74,"Nov 17, 2021",must be the author 
74,"Nov 17, 2021",ahhh i cant wait for this arc to start!!
74,"Nov 17, 2021","I think she's the author. She looks aged already, too."
74,"Nov 17, 2021",Remember to like the chapter! And chapter 77 in novel if you want to read on from this webtoon chapter.
74,"Nov 17, 2021",idc please someone spoil me 😭
74,"Nov 17, 2021","Is the ""Great Sage, Heaven's Equal"" Sun wu kong (monkey King from journey to the West) because he gave himself the title ""The great sage equal to heaven"""
74,"Nov 17, 2021",Cool
74,"Nov 17, 2021",Plot twist his mother is the author...
74,"Nov 17, 2021","If this woman really is his mom and not the author… how is it that he’s the only reader up till the end? I mean, it would make more sense for me at this point if this person was the author to be able to be all powerful and knowing Edit: Spoiler in the comments! Don’t look if you don’t want to know"
74,"Nov 17, 2021",your mum 
74,"Nov 17, 2021",I'm guessing either the author or his mom. more bets on being his mom.
74,"Nov 17, 2021","that's his mom or the actual author,bet.
"
74,"Nov 17, 2021",Anybody else see that Kaido reference 😂
74,"Nov 17, 2021",Imagine dokja being so powerful and so do his mother
74,"Nov 17, 2021",why everyone saying mom? where do u get this idea. which chapter lah?
74,"Nov 17, 2021",the dude in the background of the edgelord constellation... dark reunion...
74,"Nov 17, 2021","[Sangah, Sooyoung and Huiwon see Yoo Jonghyuk and Dokja holding hands] // Jung Huiwon: Wait. They're together? // Yoo Sangah: They’re together // Han Sooyoung: What the f*ck?! // Yoo Sangah: Don’t make it a big deal, Sooyoung. // Han Sooyoung: What - that’s more surprising than you and me! // Yoo Sangah: I mean not rea- // Jung Huiwon: Wait. Sangah and you?// Yoo Sangah: ... // Han Sooyoung: Uhh? Is there something you need to tell me about me and my girlfriend? // Han Sooyoung: ...Wait, shit."
74,"Nov 17, 2021","""the demon of discord is interested in you"" Discord mod?"
74,"Nov 17, 2021",im sry to whoevers mom is cho yeongran but i cant help but wanna dater her😮‍💨😮‍💨
74,"Nov 17, 2021",Definitely his mother
74,"Nov 17, 2021",I take it that’s his mom who somehow ended up in prison based on all the backstory and rumors mentioned in the story thus far. 
74,"Nov 17, 2021","Is that...is that the lady who can see the future? I think her name was Lara Croft; that would explain why she wasn't at the fight for the throne since she's from a different region, it would also explain why she knows so much what does everyone else think?"
74,"Nov 17, 2021",I just got goosebumps. That does it. All my coins will now go to this webtoon
74,"Nov 17, 2021","bro I started this 2 days ago... WHY DOES THIS KEEP HAPPENING TO MEEEEEE, ION HAVE MONEY FOR FASTPASS BUT ION WANNA WAIT A WEEK"
74,"Nov 17, 2021",wait a minute is that his mother?????
74,"Nov 17, 2021","ou kid, that's your mom and yjh's mother in law🤠"
74,"Nov 17, 2021",I like where this is going 😃
74,"Nov 17, 2021",That has to be his mother right?
74,"Nov 17, 2021","I believe it's either his mom or the author, maybe even both. "
74,"Nov 17, 2021",No one's gonna comment on Jeon Woochi and Oneus Leedo's rap? No? Okay
74,"Nov 17, 2021","My first thought was Anna Croft because we hadn’t heard about her in a long while, but I’m pretty sure she was blonde, so now I think it’s the author "
74,"Nov 17, 2021",omg his ma?
74,"Nov 17, 2021",Seems an awful lot like the author. Knows him by name and knows seemingly all of the novel.
74,"Nov 17, 2021","That girl is giving off ""hating"" child/ sister vibes and I don't think it's Croft since she didn't have a character profile"
74,"Nov 17, 2021",What happened to the guy who killed a demon did he die or is he just not involved with the series anymore
74,"Nov 17, 2021",Well this got a hell of a lot more interesting 🤨 
74,"Nov 17, 2021","Dokja, You cannot look at the profile of someone who dosen't want to be in your harem smh"
74,"Nov 17, 2021",A rival has appeared!
74,"Nov 17, 2021",Dokja's mom is a milf tbh
74,"Nov 17, 2021",Start from novel chapter 77 if you want to read on from this webtoon chapter.
74,"Nov 17, 2021","""That's as absurd as when people call me out as a plagerist"" Oh... so it's not absurd at all then 😂"
74,"Nov 17, 2021",I smell trauma
74,"Nov 17, 2021","Dude literally just got over one trauma and now his mom's here, give him a break"
74,"Nov 17, 2021",𓆩🥶𓆪  dokja  
74,"Nov 17, 2021",I was thinking that she might be the original writer but then I read the cmt about chances of her being his mother and holy shit if that becomes true 😳 (I'm still learning more towards author though)
74,"Nov 17, 2021",Maybe the writer?
74,"Nov 17, 2021","SP and Uriel are too pretty... 🤭 I'm straight, I promise-"
74,"Nov 17, 2021",IS THAT HER MOM?!!!!!! 
74,"Nov 17, 2021",I still wanna know what happened to Myeongoh Han D:
74,"Nov 17, 2021",Just don't assume anything about the author guys. Try not to assume about most things on this webtoon 
74,"Nov 17, 2021",so the comments said that maybe the girl is his mom I think so too maybe? because the girl who spoke said that he's Dokja like she's super sure maybe the leader told them about that
74,"Nov 17, 2021",Is that the prophet from the first few episodes?
74,"Nov 17, 2021",Dang that’s probably a mystery that won’t be revealed for a while now… very interesting tho. 
74,"Nov 17, 2021",I’d die trying to complete the conditions of survival because I don’t know sleep. Only webtoon
74,"Nov 17, 2021",I'm with the people that think she's his mom. She was in the flashback he had when he died and became a ghost and it is a horrible and traumatic memory for Dokja. Probably his mom killed his dad and went to prison for it and that is probably Dokja's last memory of her? It would also fit to what the profile off her subordinate showed about the prison escape skill since the whole group consists of female prisoners.
74,"Nov 17, 2021",she’s hot
74,"Nov 17, 2021","I am not the only one thinking the king is Anna Croft, right? "
74,"Nov 17, 2021",why do I get the feeling dokja is actually going to become junghyeok and he just stole that guy's name to make people fear him but over time he'll actually just become him???? that's why dokja is the protag and not junghyeok
74,"Nov 17, 2021",Who else remembers Myeongoh Han XD
74,"Nov 17, 2021","Hello, as a welcome gift I give you a meteor and 4 catastrophes"
74,"Nov 17, 2021","So I know it's ""runaway model prisoner"" but with the original line break I read that as ""runaway model"" and wasn't sure if it was a typo and should be ""runway model"" instead"
74,"Nov 17, 2021","So when sooyoung mentioned this being her first regression, does that mean she is also a regress or like jungyeok yu?"
74,"Nov 17, 2021","Is- is that his mom? (So since she knows a lot, some people are wondering if she’s the author, so I propose that she is both his mom AND the author)"
74,"Nov 17, 2021",does his mother need a servant? 
74,"Nov 17, 2021",Maybe she’s read a webtoon of him? Like how he is with Junhyeok.
74,"Nov 14, 2021",dang that example demon king is kind of sexie ... hope we get to meet one soon :^]
74,"Nov 13, 2021",This might be my first time ever using coins and its SO WORTH 😭
74,"Nov 10, 2021",Suyeong is way too funny 💀... at least they have some similar mindset ..
74,"Oct 15, 2021","I totally love how Sleepy C potray the constellations in every chapter. Majestic yet mysterious, can't wait till the fifth scenario arc.The thrill and fun is about to begin 😆"
74,"Oct 14, 2021","""my name is junghyeok yu"" 🦑🤡🤡🤡"
74,"Oct 14, 2021","I'm seeing people theorizing about this king either being Dokja's mom, or the author, but who says they aren't one and the same? We, the readers of this story, still don't know who the author is, so why would Dokja, or anyone in that universe know who the author really was/is?"
74,"Oct 13, 2021",can I get a job description for being a runaway model?
74,"Oct 13, 2021",f*ckin... Sangah? is that you? messin around?
74,"Nov 18, 2021","People are saying that it’s the author or mis mom, an here am I, thinking it was Anna Croft. 🥲"
74,"Nov 18, 2021",Now hear me out it might be crazy but what if Dokja's mom write TWSA for him to deal with the trauma she probably put him through.
74,"Nov 18, 2021",It's dokjas mum. 
74,"Nov 17, 2021","For a second I thought that the black haired lady was his mom (bc they looked similar), realized she wasn't, but now... I'm so excited for this scenario. And how many more times will Dokja pretend to be Yu Junghyeok lol "
74,5 days ago,"Wait, isn't that her mom, from the flashback?"
74,5 days ago,"I'm positive that's his mom! I recall something he thought in the subway on one of the first episodes that leads me to believe that king is his mom! I cannot recall what it is, though."
74,5 days ago,"That's his mother, I think."
74,5 days ago,his mom?
74,5 days ago,"all of this is kdh imagination probs, Secretive plotter and one more constellation who i forget are kdh and yjh respectively sry for the spoilers but that woman is his mother"
74,6 days ago,I feel like it's his mother. The bully said Dokja's mother made the frontpage of newspapers back when he was in high school so I'm guessing that she was sentenced to life time in jail for murder  
74,"Oct 6, 2022",it definitely his mother 
74,"Oct 6, 2022",why do I have feeling it's the mom?!?! it's gotta be right??? for him to be shaking like that with just one glance!!!
74,"Oct 2, 2022",I’m guessing it’s his mom
74,"Sep 25, 2022","Based on past chapter, the one showed his past with his mom... Is that her mom? Just a hunch... can't help but to think that's his mother"
74,"Sep 17, 2022",it's his mom
74,"Sep 16, 2022",She's probably his mom.
74,"Sep 8, 2022",Prisoners… and his mom committed a murder. The masked woman has the same hair color… HUH?!
74,"Sep 7, 2022",i feel like thats his mom
74,"Sep 2, 2022",Bet chu anything that's his mom.
74,"Sep 2, 2022",holy shit.. mother is that you 🤨
74,"Sep 1, 2022",I feel like that's his mom🧐
74,"Sep 1, 2022",Is it the mother
74,"Aug 31, 2022",is it mom?
74,"Aug 31, 2022",...Spoilers in replies v
74,"Aug 28, 2022","I'm guessing his mom bcz the bully also mentions how Dokja's mom makes headlines, so she must have killed someone which traumatized him as well. Not to mention that all the women there look like they came out of prison"
74,"Aug 28, 2022","I believe the woman could be his mom. plus, since he's her son, she probably saw him reading the web novel before or something. "
74,"Aug 21, 2022",Is that his mom
74,"Aug 13, 2022",Yo that’s his mom
74,"Aug 12, 2022",Is that his mom !!!!!🤓🤓😱😱😱
74,"Aug 11, 2022",Maybe it’s his mom 🤔
74,"Aug 10, 2022",his mom???
74,"Aug 10, 2022",why do I feel like it's his mom
74,"Aug 10, 2022","Ah, is that his mother? I remember she also had brown hair. That would explain the traumatic face."
74,"Aug 10, 2022",its either 1. the author of twsa or 2. his mom
74,"Aug 7, 2022",HAHA it's the mom for me. 
74,"Aug 7, 2022",Motha is that you?
74,"Aug 7, 2022","Mommy? Is that you?I mean, Dokja could have talked about it, so she didn't read it herself while knowing about it. 
And the flashbacks seem to point to her killing, so she would probably have been in jail when it started. 

In whether this is right or wrong, don't tell me if you know. "
74,"Aug 4, 2022","No way?... She have the same ability as yours?so you can't read her profile and he know that you read her too? I guess that she must have useful ability, and maybe that because her mask? "
74,"Aug 4, 2022",thats the novel editor i guess.
74,"Jul 31, 2022",its his MOM I think. mom went to jail for killing dad or smthn.it went all over the news. and since domja had no friends he only told his mom Abt TWSA so she remembers parts of it
74,"Jul 29, 2022",just to imagine they (Hyuseon and Suyeon) are both HANs. and are both been watched by a Dark Lord 🤣🤣🤣
74,"Jul 28, 2022",I thought that was his mom or something. Gotta stop making these characters look alike lol. Maybe his mom is in the mask 
74,"Jul 17, 2022",if you know then you know 👀
74,"Jul 15, 2022",Wait!! is that woman dokja's mom 
74,"Jul 12, 2022",Is anyone else thinking that’s his mom?
74,"Jul 7, 2022",I bet that's his mom. He looks shocked
74,"Jul 6, 2022",As as I saw the hair idk why but I thought of his mom and now I’m 100% sure it’s her now
74,"Jul 3, 2022",hey...the woman in the last panel seems to be his mother didn't she ❔
74,"Jun 19, 2022",it's probably his mom
74,"Jun 14, 2022",omg it's his mom!?!?!? what the heckkkkkkk I did NOT expect that
74,"Jun 13, 2022",That's his mother isn't it?
74,"Jun 12, 2022",his mother? maybe an aunt?
74,"Jun 10, 2022",Definitely his Mother
74,"Jun 10, 2022",mommy? is that you?
74,"Jun 10, 2022",That looks like his mother 
74,"Jun 9, 2022",Very caring mom i see
74,"Jun 6, 2022","I think she is Dokja's mom or that women in the flashbacks who murdered someone ! ( Suhyong also said that ""she is just like you"" )"
74,"Jun 4, 2022",holy shit guys when they bullied him they said don't make the front pages like your mom..... that's his fucking mom she read his favorite novel to feel closer to her son. I love this webtoon. always hideing shit in the background
74,"Jun 2, 2022",ITS HIS MOTHER..WHO KILLED HIS DAD AND WAS IN JAIL THATS HOW SHE KNEW THOSE PRISONERS
74,"May 31, 2022","YO IS THAT HIS MOM?!?! EVEN WHEN I SAW CHO YEONGRAN I THOUGHT THAT THAT WAS HIS MOM, BUT NOW I THINK THE KING IS HIS MOM AND SONG MINU EVEN SAID SOMETHING ABOUT HIS MOM BEING FAMOUS OR SOMETHING AND 'CAUSE OF THAT I DON'T THINK DOKJA'S RELATIONSHIP WITH HIS MOM WAS VERY GOOD THUS THE THUMP THUMPING AT THE END "
74,"May 31, 2022",King of wanderer is Dokja's mother. 
74,"May 21, 2022",Holy shit! I think that’s his mom?! She has the same hair color too!
74,"May 20, 2022",probably the author or his mom or both (the mom wrote the novel) 👀
74,"May 15, 2022",I think that's his mom as soon as he saw her he has the same flashback he had when thinking abt his mom
74,"May 13, 2022",it's his mom
74,"May 5, 2022","hmmmmmm I got the ""mom"" vibe there for a bit, from his previous flashbacks "
74,"May 5, 2022",is that his mum
74,"May 5, 2022",Mommy dearest came back to haunt you 
74,"May 5, 2022",Soo it’s his mother wow
74,"Apr 30, 2022","That person is a he or she? The figure is extremely gorgeous! 😍
And this group looks like they're prisoners or a group of (women) from rehabilitation center..."
74,"Apr 27, 2022","Judging by the flashback, and the long hair, and the sheer shock he expressed. Calling it now, it's his mom."
74,"Apr 27, 2022",mommy?
74,"Apr 22, 2022","what if, it's his mom. And his mom is the author? "
74,"Apr 21, 2022",I think it's Dokja's mom that has been shown already to cause him trauma.  She is also referenced by rumors of something she did which is hinted at in the flashback. maybe killing someone close like their dad. idk.
74,"Apr 21, 2022","Wait, is she his mom?? The bully said that she was arrested, right?"
74,"Apr 21, 2022",hey is that shun from saiki? 
74,"Apr 20, 2022",Nice Saiki.K Reference.
74,"Apr 20, 2022",I'm guessing that the Wanderer King was his Mother.
74,"Apr 20, 2022",MOTHER?!?!
74,"Apr 17, 2022",… no way… right? talk about mommy issues…
74,"Apr 16, 2022",Was that his mom?
74,"Apr 16, 2022",WHOSE SHEE BRO SHES SO HOTT
74,"Apr 16, 2022",Mommy?
74,"Apr 16, 2022",Is it the lady from his nightmare
74,"Apr 15, 2022","omg watch it be his mom, I'm sure of it"
74,"Apr 15, 2022",His mom? disnt his mom give him trauma so thats what im guessing
74,"Apr 14, 2022","Hello, mother."
74,"Apr 14, 2022",The real author!?! 
74,"Apr 13, 2022","So, that king of the wanderer is dokja's mom? I can definitely be wrong but. This flashback was when dokja saw his mom in front of the dad's body, wasn't it? "
74,"Apr 13, 2022","Every time Dokja lies about his identity, a song pops up in my head about lies. 🎵That's a lie, that's a lie, that's a lie, lie, lie! 🎶🤣"
74,"Apr 13, 2022",it resembles her mom 😩 lol 
74,"Apr 12, 2022",probably his mom tbh
74,"Apr 7, 2022",is it his mom?👀👀👀
74,"Apr 7, 2022",maybe his mom?
74,"Apr 6, 2022",mum???
74,"Apr 2, 2022","Did Dokjas mom kill his dad? We saw a peek of Dokjas trauma when he came across the specters, which was a woman standing over a man's dead body, presumably his mom and dad. Then Dokjas bully makes a comment about his mom being in the news, also the group is from a prison. (Sorry for bad punctuation)"
74,"Apr 2, 2022",i think it is mother ?
74,"Apr 1, 2022","…you can definitely kill a werewolf with bullets though, they just need to be silver."
74,"Mar 31, 2022",i- I think it's dokja's mom
74,"Mar 31, 2022",NOT THE SAIKI K REFERENCE-
74,"Mar 31, 2022",oh mother... mother? v:
74,"Mar 30, 2022",mom?
74,"Mar 28, 2022",ahh biggest trauma is here 😐 his mother 
74,"Mar 28, 2022",La mamá?
74,"Mar 28, 2022",Omg she’s his mom
74,"Mar 24, 2022",omg...
74,"Mar 24, 2022","""Mama, u u u..."" Freddie Mercury is just singing in my head after the last panels with flash back.. "
74,"Mar 22, 2022",*kind of spoilers but if you remember last episodes then not really* hellooo mother
74,"Mar 22, 2022","So his mother? wasnt that flashback back from whatever episode where that scene showed his mother by his dead father (or someone else's) corpse? So their king looks that goofy because its his mother who knows how he would react, right? No one correct me as I can literally just go to the next episode(s)"
74,"Mar 22, 2022",I wonder who's that
74,"Mar 20, 2022",im sorry but the demon kings look so hot.
74,"Mar 19, 2022",I thinks its his mom?
74,"Mar 18, 2022","always sum damn author if not, I don't know who else she can be maybe sumbody he knew while reading or at his work or or or idk 😂"
74,"Mar 18, 2022","IT MUST BR THE WORK ""DARK REUNION"" "
74,"Mar 11, 2022",Am i the only one who thinks that was Dokja's mother??
74,"Mar 9, 2022",is his fourth wall still broken or did the artist just go overboard making him look scared/shocked. Maybe since she's not a character it doesn't work.
74,"Mar 6, 2022",Is that his mom??
74,"Mar 3, 2022",his mom?
74,"Mar 3, 2022",why do i feel that it's his mother 😭😭
74,"Feb 25, 2022",i get the feeling that's his mom 
74,"Feb 19, 2022",ITS HIS MOM RIGHT ??? THATS MY GUESS AT LEAST
74,"Feb 19, 2022","I'm just guessing here: Is that his mom? O_O Silhouette is from the scene when Dokja's mom killed his dad. And these people look like they came from prison, its likely his mom was in prison for murder, right?"
74,"Feb 18, 2022",Mama oooooh??
74,"Feb 13, 2022",I think it's his mom 
74,"Feb 13, 2022",I'm just guessing that the lady is Dokja's mom
74,"Feb 12, 2022",I'm pretty sure it's his mom who escaped from prison and made a team of badass escapees
74,"Feb 11, 2022","Is it momma? Cuz the first person is from prison, they made it seem like his mom did something bad hence the ""You didn't see anything"" or ""She is mother, of course she'll survive"""
74,"Feb 10, 2022",so much I want to say. but I don't want to spoil anything. I've read the web novel 13 times.  you are in for a ride. 
74,"Feb 9, 2022","Omg, I think it's his m*****, the one who gave him a lot of traumas "
74,"Feb 5, 2022",omg is it his mom
74,"Feb 5, 2022",Mother?
74,"Feb 4, 2022","""on my first regression"" ""ON MY FIRST REGRESSION""???! Suyeon regresses???"
74,"Feb 4, 2022",Mommy??? :))
74,"Feb 3, 2022",That’s got to be his mom 😭😭😭
74,"Feb 1, 2022",THATS GOTTA BE HIS MOMMA. SAME HAIR AN EVERYTHING: 
74,"Jan 29, 2022","our boy ""mother"" maybe.."
74,"Jan 28, 2022",Mom?
74,"Jan 28, 2022",did I just witnessed the history repeat itself🏌️
74,"Jan 26, 2022",ooohhhh I dig the trench coat
74,"Jan 25, 2022",She's Kim Dokja's mom right???😭
74,"Jan 21, 2022",Don't tell me that it's his mom😣😣😣
74,"Jan 19, 2022","Isn’t that the constellation that saw his ""black dragon""😭😭"
74,"Jan 18, 2022",WHAT IF ITS HIS MOM OMG
74,"Jan 15, 2022",Omg that's  his mom 😱😱😨😳
74,"Jan 14, 2022",it's his mom. isn't it
74,"Jan 12, 2022","there's a literal flashback to the scene with his mom after seeing the king, i haven't read the novel or anything but like, surely it's obvious, like, literally look at the scene set up"
74,"Jan 11, 2022","Oh hell no it's Dokja's ""mom""."
74,"Jan 8, 2022",It’s been hinted at that this man has a  lot of unresolved trauma and I’m pretty sure that’s him mom or whoever that person was in his flashbacks 
74,"Jan 8, 2022",THAT'S DEFINITELY HIS MOTHER
74,"Jan 1, 2022","I’m guessing it’s a family member or someone very close since he had very vibrant images in what looks to be a night gown. Maybe a sister or the terrible option of a mother? The seemed to be limp-ish pose so maybe a suicide attempt or some kind of abuse or violence related crime, she almost look like she was looking down or standing over something."
74,"Dec 31, 2021",is that his mom? hply shit.
74,"Dec 31, 2021",It his mother
74,"Dec 29, 2021",I'm surprised that nobody in the top comments are talking about the saiki k reference..
74,"Dec 27, 2021",Mommy?
74,"Dec 24, 2021","damn I can't wait for dokja to meet myeongoh again, webtoon readers you're gonna be in for a treat"
74,"Dec 23, 2021",its either his mother who probably killed someone and Dokja accidentally saw the dead body or maybe its his father 👀 (judging from the flashbacks we've seen ) or maybe she's the author of TWSA . 
74,"Dec 18, 2021","Yeah, that's definitely his mother. The author's been foreshadowing that she was a convicted murderer this whole time, and back in the beginning, Dokja himself said that she would for sure be able to survive. Who else would be in a prison and already know who he is?"
74,"Dec 18, 2021","WAIT. might that be his mom? the bully once said that his mom was on the news and he has trauma bcs of her. since she is leading a group of prisoners, she might be his mom for real"
74,"Dec 17, 2021","Is this just some long winded way to describe the people that subscribe, and people that don't subscribe? demon kings are the ones that just co through the comics without subscribing or liking. And the people that support the comic by subscribing and liking are the constellations. 🤣probably not but this is a comic themed comic after all."
74,"Dec 16, 2021",Yeaongran Cho is hot...
74,"Dec 16, 2021",Her hair is like me tho...
74,"Dec 16, 2021",Wait what!? so they just gave him the meteorite?? is that good or bad?
74,"Dec 16, 2021",is that Anna Croft??
74,"Dec 16, 2021",":// I can’t find a single comment about the Kaido reference - come on, it’s the dark reunion"
74,"Dec 15, 2021",POSSIBLY THE MOM??? DOES ANYONE ELSE AGREE
74,"Dec 15, 2021",Shit. That’s the mom. Isn’t it. 
74,"Dec 13, 2021",Looks like his mum to me xD or a relative
74,"Dec 13, 2021",mark me down as scared and horny
74,"Dec 13, 2021",I don’t know why but I feel like it’s Dokja’s mom
74,"Dec 9, 2021",I'm only guessing if that's really her mom....this is giving me chills
74,"Dec 9, 2021","I know this sounds crazy, but somehow she seems like that obsessed lady he met before 🙁 or his mother"
74,"Dec 8, 2021",THE MOTHER??
74,"Dec 7, 2021",betting that's the actual author
74,"Dec 5, 2021","It’s his mom, right?! She killed his dad and was probably in prison when everything happened!"
74,"Dec 5, 2021","I think that's his mother..... judging from how it was mentioned that his mom was ""on the news"" I think she was on the news because she was arrested.... which is also why they didn't fight him."
74,"Dec 4, 2021",mom????
74,"Dec 4, 2021",I think it might be someone who he knew in like the normal world that's why she knew that it's dokja
74,"Dec 3, 2021",Either that's the author or his mom 
74,"Dec 2, 2021","yk what guys, it's so hard not to spoil but I'm just going to keep it myself as always HAHAHAHAHHA  there's a lot more more more chapters to read before you'll know who's the author aaand the foreshadowing from the start:))"
74,"Dec 2, 2021",Mumma??
74,"Dec 2, 2021",Is that Kaidou in one frame?? From saiki K. 
74,"Dec 1, 2021",every time I look at this couple bickering with each other I ship them . seriously 😳🤣
74,"Dec 1, 2021",That lady with the mask on is Kim Dokja's mom
74,"Nov 30, 2021","Huh, so a few theories:1: This mysterious character could be a relative of Dokja? Why: Yan said that she was just like Dokja, she knows and recognized him. And appears to be from a prison break out group. If I recall the small bits of memory from his brief trauma reveal showed that the mother possibly killed/did something terrible. So she was likely there, and likely shares traits of behavior/thinking Dokja does. |↓|"
74,"Nov 29, 2021",Did I see who I think I saw among those constellations?
74,"Nov 29, 2021","Oh my gosh, what if that’s kdj’s mom…"
74,"Nov 29, 2021",I think that’s his mom
74,"Nov 26, 2021",yoo I'm excitedddd
74,"Nov 25, 2021",I guess that's the author- huge plot twist!!
74,"Nov 25, 2021",IS THAT- HIS MOM?!?!?!?!!
74,"Nov 25, 2021",just like the others seriously wondering if it's his mom or the author. even crazier what if the author is his mom? haha sorry I went really far out on a limb there
74,"Nov 24, 2021",DOKJA'S EOMMONIE!!!
74,"Nov 24, 2021",dokja mom is here yesyesyesyes
74,"Nov 23, 2021",sp really isnt wearing anything like dam if u read the novel like thats really hot 
74,"Nov 23, 2021",DUDE I UNINTENTIONALLY FOUND OUT WHO IS THAT WOMEN :P
74,"Nov 23, 2021",I thought that was anna croft for a sec😂
74,"Nov 23, 2021",love all the history that goes into this. Also is that his mom
74,"Nov 23, 2021",does she have The 4th Wall skill too?
74,"Nov 23, 2021",I wonder if they only knew him by him standing in the kings throne. Since they didn't participate I wonder what they did to get stronger. I might actually be his MOM!!!
74,"Nov 23, 2021","I'm calling it, from now....it's definitely his mom! He can't use character profile plus she is just leaving all the catastrophes to him except 1!? Plus she was in prison and is now running a prison resistance? it only makes sense that it's her and dokja's reaction to their eyes meeting says volumes"
