Episode,Date,Review
7,"Sep 10, 2020",Dream and this guy should 1v1 in Minecraft.  
7,"Sep 10, 2020",is it just me or did anyone else kinda want the edgelord to live?
7,"Sep 10, 2020",is the coworker dead??
7,"Sep 10, 2020",reminds me of Solo leveling and its amazing
7,"Sep 10, 2020",MAKE THIS AN ANIME!!!
7,"Sep 10, 2020","""how am I supposed to know that""
well, unless you are american, school"
7,"Sep 10, 2020",DID THE KID LIVE?! THAT'S ALL I AM WORRIED ABOUT!
7,"Sep 10, 2020",what about the girl??!that he works with??
7,"Sep 10, 2020",*wordles applause*
7,"Sep 10, 2020",THIS WAS BEAUTIFUL LIKE ACTUALLY
7,"Sep 10, 2020","What if the old granny died from blood loss, right before the end of the count down? Big twist!"
7,"Sep 10, 2020","It just updated I’m poor so I can not buy coins so I have to wait like forever!!!!!!😭😭 (“, -“,"
7,"Sep 10, 2020",Is the white haired guy dead?
7,"Sep 10, 2020",He has galaxy brain. But did that girl he worked with survived?
7,"Sep 10, 2020",Oooh 5 survived!
7,"Sep 10, 2020",he looks so much like saitama before he lost his hair...and this scenario..it reminds me of sword art online
7,"Sep 10, 2020","ahhaha this was over 9000, plot armor XD"
7,"Sep 10, 2020",I'm so disturbed by the 100 cockroach eggs...ew
7,"Sep 10, 2020",am ı the only one who comes here just to like and support the author and is currently on ep 20???
7,"Sep 10, 2020",dam that is awesome
7,"Sep 10, 2020",That was a Galaxy Brain move. 
7,"Sep 10, 2020","wait ,is the girl survive?!"
7,"Sep 10, 2020","alright canvas crew, you've won me over...this is pretty good"
7,"Sep 10, 2020",wow. savage
7,"Sep 10, 2020",not trying to be mean but even when he saved that granny she's still gonna die bc she didn't kill anything anyway so why not let him? if the white hair guy dies this early the story will change completely
7,"Sep 10, 2020",wait a min the granny didn't kill anyone that means the granny was killed after all
7,"Sep 10, 2020",what about his chick friend coworker person? did she make it?
7,"Sep 9, 2020",I wounder what happened to Sanga Yu.Hmmmmm
7,"Sep 9, 2020",there are 18 chapters on other sites :T
7,"Sep 9, 2020",I finally did it. I'm spending coins on the next episode. 
7,"Sep 9, 2020","Damn son, so cool "
7,"Sep 9, 2020",these edgelords man
7,"Sep 9, 2020",Does enhancing his stamina increase his HP stat? Cuz I like to think that it's different than defence. 
7,"Sep 9, 2020",why do I have to wait for a week to read the next chapter b😣🥺🥺🥺🤧🤧
7,"Sep 9, 2020",ah frick this shit is good
7,"Sep 9, 2020",So he got the microsoft word version of the sharingan huh lmao
7,"Sep 9, 2020","those egg where living, think about abortion, those are living babies ,alive, !!! USE CONDOM PLEASE !!!"
7,"Sep 9, 2020",Totally forgot about helping his co-worker. She probably figured something out though. Maybe killed someone when he wasn't looking.
7,"Sep 9, 2020","Damn, I'm just waiting for Yoo to show himsepf"
7,"Sep 9, 2020","Dude, he indirectly killed someone by killing another bug and making it unavailable for killing purposes. The suspense is *killing* me!! Also, how did he know that bug had eggs during the heat of the moment?"
7,"Sep 9, 2020","Ok, Dokja made sure that Namwoon guy would die because he was such a nefarious character in the light novel, but removing him from the story so early on should cause a huge butterfly effect and change the unfolding of events! How much of a disadvantage will this bring to our hero? Also, Pregnant Bug Ex Machina, activate!!!!!"
7,"Sep 9, 2020","Man, this is quite frustrating, they should upload every 2 days!!!! "
7,"Sep 9, 2020","This series is starting off really strong! Can’t wait to read what happens next, Author!!"
7,"Sep 9, 2020",damn good reading this..hahah
7,"Sep 9, 2020",So is the chick dead then 🤹
7,"Sep 9, 2020",ME*that psycho is bakugou in disguise* lol
7,"Sep 9, 2020","ok but the protagonist😭 im DYING to see him already, why must you tease us like this author-nim😭"
7,"Sep 9, 2020","""the skill of the edgelord attribute"" i cant take him seriously help-"
7,"Sep 9, 2020",didnt the grandma die anyways tho cause she didnt kill anything. also didnt sanga or whatever her name was likely die unless she found a grasshopper. jeez this is a bit fucked up
7,"Sep 9, 2020",I feel like he is going to become this supposed protagonist
7,"Sep 9, 2020",god this edgelord reminds me so much of that guy from saiki with the 8th grader syndrome if he ACTUALLY had the powers lmaoooo
7,"Sep 9, 2020",this reminds me of sao
7,"Sep 9, 2020",Dude I'm getting Dice vibes from this guy leveling his stamina xD
7,"Sep 9, 2020",Pfft if the apocalipse will come i'll know what to do 😌
7,"Sep 9, 2020",love the story so far
7,"Sep 9, 2020",So glad we won’t hv to deal w that psychopathic dude from now on
7,"Sep 9, 2020",I bet the edge lord survived by killing someone can't just change he story this easily also anyone have a link to the 30000 episode story?
7,"Sep 9, 2020","just hear me out, where did dokja hide the fricking CRICKET?!? just imagine him moving and dodging around namwoon's attack at the same time keeping a LIVING cricket in his pants or trouser or his pockets  'Cause there's no way the creature couldn't escape!!!"
7,"Sep 9, 2020",Noiceeeeeee
7,"Sep 9, 2020",So is the chick dead then 🤹
7,"Sep 9, 2020",ME*that psycho is bakugou in disguise* lol
7,"Sep 9, 2020","ok but the protagonist😭 im DYING to see him already, why must you tease us like this author-nim😭"
7,"Sep 9, 2020","""the skill of the edgelord attribute"" i cant take him seriously help-"
7,"Sep 9, 2020",didnt the grandma die anyways tho cause she didnt kill anything. also didnt sanga or whatever her name was likely die unless she found a grasshopper. jeez this is a bit fucked up
7,"Sep 9, 2020",I feel like he is going to become this supposed protagonist
7,"Sep 9, 2020",god this edgelord reminds me so much of that guy from saiki with the 8th grader syndrome if he ACTUALLY had the powers lmaoooo
7,"Sep 9, 2020",this reminds me of sao
7,"Sep 9, 2020",Dude I'm getting Dice vibes from this guy leveling his stamina xD
7,"Sep 9, 2020",Pfft if the apocalipse will come i'll know what to do 😌
7,"Sep 9, 2020",love the story so far
7,"Sep 9, 2020",So glad we won’t hv to deal w that psychopathic dude from now on
7,"Sep 9, 2020",I bet the edge lord survived by killing someone can't just change he story this easily also anyone have a link to the 30000 episode story?
7,"Sep 9, 2020","just hear me out, where did dokja hide the fricking CRICKET?!? just imagine him moving and dodging around namwoon's attack at the same time keeping a LIVING cricket in his pants or trouser or his pockets  'Cause there's no way the creature couldn't escape!!!"
7,"Sep 9, 2020",Noiceeeeeee
7,"Sep 9, 2020",read my name
7,"Sep 9, 2020",I guess the girl with him die too?
7,"Sep 9, 2020",I want this in an anima 
7,"Sep 9, 2020","I got chills, seriously, no kidding. "
7,"Sep 9, 2020",that was hot 
7,"Sep 9, 2020",I love this scene so much. Our edgelord being an edgelord and our reader being a badass just... muah~ I also can't wait to see our protag come in.
7,"Sep 9, 2020","A split personality? Why did white hair assume that MC has split personality? I don't get it, lol? 🤨😂"
7,"Sep 9, 2020",I'm in love with this
7,"Sep 9, 2020",so what will happen now I mean he changed a major point in the story so is his reading ability useless?
7,"Sep 9, 2020",gore yes please
7,"Sep 9, 2020",This kinda reminds me of The Gamer webtoon
7,"Sep 9, 2020",I enjoying this fight:3
7,"Sep 9, 2020",The story reminds me of Solo Levelling
7,"Sep 9, 2020",I realize this is a serious story but I couldn't help laughing when he got his second skill and kept doing Nawoon. I have a feeling Dokja is supposed to be the protagonist of this story. I also love how his skills relate to the TWSA. I guess it gave him an edge. I loved when he leveled up and outsmarted Namjoon. I do wonder who survived though 
7,"Sep 9, 2020",5 survived?  mc and three insects who killed someone
7,"Sep 9, 2020","After reading the LN, I now have Omniscient Reader Skill level 1. You're in for a riiiiiide!!!"
7,"Sep 9, 2020",Namwoon kim reminds me of kaido from disastrous life of saiki k.
7,"Sep 9, 2020",I wonder if he's planning to take his spot in the story
7,"Sep 9, 2020","""Why won't you die?"" ""Nanomachine, son"""
7,"Sep 9, 2020",Okay but what about the woman from his work?? Was it Sanga? I thought he would have given her one!!
7,"Sep 9, 2020",I wish this was a real game I would so play it
7,"Sep 9, 2020","Only 2 people survived in that subway cabin in TWASA (Chapter 4), but it became 5 people... I wonder how - or if - that changes the story."
7,"Sep 9, 2020",that investment in stamina gave me major the gamer vibes like how he invests all his points for mana
7,"Sep 9, 2020",wait... is that overachievering girl alive???
7,"Sep 9, 2020",Am about to pass out from edgelord and grimdark awakening
7,"Sep 9, 2020",Hope Grandma lives and the girl
7,"Sep 9, 2020",it’s all fun and games until he finds someone whose aim is so bad that they end up hitting a totally different area than they planned on
7,"Sep 9, 2020","dang are ppl actually reading this here and paying for chapters? you can go to other places and even the translators website if u want which is already at chapter 20, updates frequently, and is free."
7,"Sep 9, 2020",Big brain boy
7,"Sep 9, 2020",WHAT ABOUT THE GIRLLL...DID SHE SQUISH A BUG ALSO!?!?!
7,"Sep 9, 2020",Couldn’t he have. I don’t know. Given those eggs to the people on the train?
7,"Sep 9, 2020","wait, so did the chick survive?"
7,"Sep 9, 2020",So now our protagonist (the protagonist of the Webnovel we’re reading where he’s NOT the protagonist of the webnovel that he read) now has rock hard abs! XD. I kinda wished that the knife would have actually broken on his abs. That would have been both unnecessary but also awesome!
7,"Sep 9, 2020",I would have washed my hand with sanitaizar or hand wash.
7,"Sep 9, 2020",who are the 5 survivors??i wanna know so bad 
7,"Sep 9, 2020",so does that HR lady he likes survive? if so I'm really shipping them together big time.
7,"Sep 9, 2020","oof, that was wild! "
7,"Sep 9, 2020",I wonder he will a solo player or a solo survivor like kirito.
7,"Sep 9, 2020",this is sooo good.
7,"Sep 9, 2020",Take my money 
7,"Sep 9, 2020",what happened to that girl thennnn
7,"Sep 9, 2020",BeGoneThot
7,"Sep 9, 2020",wow this is really good story love it
7,"Sep 9, 2020",I'm getting mad solo leveling vibes rn and i love it
7,"Sep 9, 2020",Imagine knowing what happens 15 chapters ahead
7,"Sep 9, 2020",Wait! Are we going to ignore all the other people dying in the background?
7,"Sep 9, 2020","but did the chick and the kid survive? also the whole attribute, leveling, and system talking to you thing reminds me of HCLW"
7,"Sep 9, 2020",5head moment go brrrr
7,"Sep 9, 2020",189 dumb high IQ 
7,"Sep 9, 2020",Solo Leveling Vibes. This is going to be great 😍
7,"Sep 9, 2020",Wow imagine having the title of the webtoon as your username ptooo ptooo CRINGE
7,"Sep 9, 2020","Damn, the dream of the real world, if anyone gets my reference. minecraft...green and white...no?"
7,"Sep 9, 2020",Big Brain moves
7,"Sep 9, 2020",Our main character is slowly evolving to that Emo edgelord
7,"Sep 9, 2020",when the plot armer just straight up tell the mc what's going to happen
7,"Sep 9, 2020","Him: “it’s you who’s going to die”

The white guy: 👁00👁"
7,"Sep 9, 2020","I love smart comics, webtoons and manga. Something that keeps the thinking going. this Webtoon will literally be 200IQ every episode "
7,"Sep 9, 2020","Wow, I didn't see that coming! "
7,"Sep 9, 2020",I would not survive in that senario cause I would not have thought that quickly.
7,"Sep 9, 2020",hot 🥵😂
7,"Sep 9, 2020",YO THEY GAVE THIS MAN the Sharingan
7,"Sep 9, 2020","Ok, am I the only one who  like/liked Namwoon Kim?  Sure, he's a brat, but I kinda like those type of characters that are a little coo-coo in the head if you know what I mean"
7,"Sep 9, 2020",Ahhhh. The uncanny solo leveling vibes. 
7,"Sep 9, 2020","what would've happened if he bust out some lysol, coughed and proceeded to kill the bacterial organisms?"
7,"Sep 9, 2020",Grimdark awakening sounds like some edgy high school band. I love it 😂
7,"Sep 9, 2020",I love this. 
7,"Sep 9, 2020",if you like this try reading Solo Leveling. its the same creator 
7,"Sep 9, 2020",What happened to the girl?!
7,"Sep 9, 2020",dang he smart as heck no matter what
7,"Sep 9, 2020","he's not the type to worry about friendship yet. He's more like surviving and thinking that this or that guy will be useful. He's the protagonist but at the same time a reader, he keeps insisting he's just a reader. He doesn't know that later on he will be the main character."
7,"Sep 9, 2020",wasaaap notif ganggg
7,"Sep 9, 2020",Oml this story is so cool 😍
7,"Sep 9, 2020",when the noob is cocky against the pro in hiding
7,"Sep 9, 2020",This lets me :0
7,"Sep 9, 2020",I don't get it. How does the psychopath have that skill? The protagonist didn't even get an option for it. 
7,"Sep 9, 2020",The MC has got epitaph lol. The only thing remaining is to shout KING CRIMSON
7,"Sep 9, 2020","The granny also died though? Because she didn't have the time to kill a insect or something I guess, so ..."
7,"Sep 9, 2020",wait did the granny kill anything?
7,"Sep 9, 2020",oooooOOOOH GET HIM
7,"Sep 9, 2020",This exact scenario will happen after we fibish this webtoon...
7,"Sep 9, 2020","How tf does he remember everything about that book, I can't remember half about other things such as giving food to my dog in the morning"
7,"Sep 9, 2020",see this is why I should study and pay attention in class
7,"Sep 9, 2020",What’s gonna happen to the girl tho
7,"Sep 9, 2020","wow, this webtoon really reminds me of Solo Leveling.Awesome!!!"
7,"Sep 9, 2020",damn this webtoon is like my imagination... and its become real...
7,"Sep 9, 2020",another intelligent mc that I will always enjoy reading about
7,"Sep 9, 2020",Damn so who survives? Does the girl survive too? What about the little boy who had the cage? 
7,"Sep 9, 2020",I feel like we’ve all forgot about Sanga Yu
7,"Sep 9, 2020",whata bout the chick
7,"Sep 9, 2020","I couldn't have thought this story up as beautifully. Originally came for the event, loved the story line so much I started reading the novel, and I am STILL waiting impatiently for my notifications. I am soooo happy"
7,"Sep 9, 2020",IM NOT THE ONE- huehuehue
7,"Sep 9, 2020",This is amazing Holly cow
7,"Sep 9, 2020",Who can think like that under pressure not me :(
7,"Sep 9, 2020",how do you guys read so fast
7,"Sep 9, 2020",I need those coins!!!
7,"Sep 9, 2020",Brooo 
7,"Sep 9, 2020",please release all the translated episodes so far and just put em behind coins ;-;
7,"Sep 9, 2020",woaaahhh
7,"Sep 9, 2020",So he's a beater huh?
7,"Sep 9, 2020",I’m shaking this was so intense and I need more
7,"Sep 9, 2020",I love this series! It reminded me of why I don't read non-completed series. I'm just so impatient. LoL Can't wait for next Wednesday. 😆 😃
7,"Sep 9, 2020",Idk what to say other than this is so good
7,"Sep 9, 2020",Am i the only one who actually hopes that the kid that had the bugs survivor 
7,"Sep 9, 2020",this man gets superpowers from being edgy
7,"Sep 9, 2020","THIS FUCKING ROCKS, I WANNA READ MORE HOLY SHIT"
7,"Sep 9, 2020",So what about the girl he was with?
7,"Sep 9, 2020",DAMN son you is Goated
7,"Sep 9, 2020",my dude got hella ripped
7,"Sep 9, 2020",Egg-cellent
7,"Sep 9, 2020","haha, comments just went from zero to 500 real quick"
7,"Sep 9, 2020",ok so im so scared- he actually had the guts to squeeze the GUTS out of those insects- i wouldve just vomitted ngl
7,"Sep 9, 2020",No one gonna ask if the lady he was with died or not? ok just me then.
7,"Sep 9, 2020",well I'm evacauting bc of the fires near my house but webtoon updated so
7,"Sep 9, 2020",So wait what was his first attribute?
7,"Sep 9, 2020",This webtoon is so good I love it thank you for making it!
7,"Sep 9, 2020","really loved this webtoon, i started to read the novel since it takes a week for a new chapter the novel is awesome, solo leveling is grest too"
7,"Sep 9, 2020",...Is he Einstein?
7,"Sep 9, 2020",How do you expect me to wait a WEEK after THAT happened?!?!?!?!?!
7,"Sep 9, 2020",anyone got any good webtoon suggestions?
7,"Sep 9, 2020",Now im over here reading every apocalyptic manga/webtoon if this ever happens irl😳
7,"Sep 9, 2020",my guy here reminds me of the mc in escape room
7,"Sep 9, 2020","Man, imagine having lice on you. You'd be having the time of your life lmaoo"
7,"Sep 9, 2020",AM I THE ONLY WHO DIDNT THAT ONE GIRL FROM THE BEGINNING? IS SHE DEAD OR SOMETHING?
7,"Sep 9, 2020","I'm going to start carrying insects with me all the time now, yah know, just in case😓😓😓"
7,"Sep 9, 2020",i thought he used the coins to upgrade physique? maybe i misremember
7,"Sep 9, 2020",everytime i read this scene a happiness washes over me
7,"Sep 9, 2020",This just got real peeps...
7,"Sep 9, 2020",damnn the art impresses me every single time
7,"Sep 9, 2020",Noice.
7,"Sep 9, 2020",just when u think i have a chance at getting top comment....
7,"Sep 9, 2020",wAIT-
7,"Sep 9, 2020","ik it's only the 6th ep, but I love Namwoon Kim "
7,"Sep 9, 2020",why does this update 30-40 minutes early?
7,"Sep 9, 2020",This updates early :o 
7,"Sep 9, 2020",Savage 
7,"Sep 9, 2020",Big brain
7,"Sep 9, 2020",Ok I’m he was a psychopath but I’m kinda mad he killed him off. I- NO it’s not cus the guys hot it’s cus he actually has survival instinct and not a scary cat shit thingy. ;-;
7,"Sep 9, 2020",Honestly I love this WEBTOON so much. I really like the concept!
7,"Sep 9, 2020","Damn I arrived early, You’ll never see this again 🌝✌️"
7,"Sep 9, 2020",Damn that was a hella smart move on his end
7,"Sep 9, 2020",early update or am i just confusing myself .-.
7,"Sep 9, 2020",me: I love this so so much 😍 also me: don't spoil anything for others 🤐
7,"Sep 6, 2020",soo did grandma die anyway? what about the kid with the bugs? Aaaa
7,"Sep 4, 2020",what about the girl she never killed any organisms
7,"Sep 4, 2020",Where can I read this book so I can be ready for the end of 2020
7,"Sep 3, 2020","at first I was worried that despite knowing the story, he wouldn't be that strong... but seeing this, nevermind."
7,"Sep 3, 2020","I'm even more reminded of Solo Leveling 🤩, THIS IS GOLD!!!"
7,"Sep 3, 2020",Luke cage vibes
7,"Sep 2, 2020",Pycopath DIEMAIN CHARACTER no
7,"Sep 2, 2020",but in the end the grandma didn't killed anything so she'll die too right ? 
7,"Sep 9, 2020",Big brain
7,"Sep 9, 2020",Ok I’m he was a psychopath but I’m kinda mad he killed him off. I- NO it’s not cus the guys hot it’s cus he actually has survival instinct and not a scary cat shit thingy. ;-;
7,"Sep 9, 2020",Honestly I love this WEBTOON so much. I really like the concept!
7,"Sep 9, 2020","Damn I arrived early, You’ll never see this again 🌝✌️"
7,"Sep 9, 2020",Damn that was a hella smart move on his end
7,"Sep 9, 2020",early update or am i just confusing myself .-.
7,"Sep 9, 2020",me: I love this so so much 😍 also me: don't spoil anything for others 🤐
7,"Sep 6, 2020",soo did grandma die anyway? what about the kid with the bugs? Aaaa
7,"Sep 4, 2020",what about the girl she never killed any organisms
7,"Sep 4, 2020",Where can I read this book so I can be ready for the end of 2020
7,"Sep 3, 2020","at first I was worried that despite knowing the story, he wouldn't be that strong... but seeing this, nevermind."
7,"Sep 3, 2020","I'm even more reminded of Solo Leveling 🤩, THIS IS GOLD!!!"
7,"Sep 3, 2020",Luke cage vibes
7,"Sep 2, 2020",Pycopath DIEMAIN CHARACTER no
7,"Sep 2, 2020",but in the end the grandma didn't killed anything so she'll die too right ? 
7,"Aug 27, 2020",Got love the details put behind creating this story
7,"Aug 27, 2020","i have no coins left, well its hella worth it "
7,"Aug 26, 2020",My coins are gone.... ;-;
7,"Aug 26, 2020",Solo leveling vibes 
7,"Aug 26, 2020",Ojalá también lo suban a la versión en español~🤘🏼
7,"Aug 26, 2020",take note random knowledge could save your life in future lol 
7,"Aug 26, 2020",So that girl is definitely dead right?
7,"Aug 26, 2020",Now I'm really out of coins and I have to wait two weeks till the next episode...oof
7,"Aug 26, 2020",HYPE IS COURSING THROUGH MY VEINS
7,"Aug 26, 2020",I'm out of coins 😢 b-but I wanted you binge read...
7,"Aug 25, 2020",when you hate the villain that much I a series. Villains watch out readers will be coming in your stories and killing you. 👀
7,"Aug 24, 2020",If Sean from scape room was here the first thing he would do is ask you if you are a scumbag 😂 anyway damn dokja went from 0 to 100 real quick 
7,"Aug 24, 2020",5 coins? No problem!
7,"Aug 23, 2020",Wait but if he dies won’t the story change considerably???
7,"Aug 22, 2020",he pulled out pro gamer mode.
7,"Aug 21, 2020",ahhh i like it. its kind of mix of solo leveling and dice 
7,"Aug 21, 2020",wait wait wait so my waifu just died on me... I don't mean the grandma 😅
7,"Aug 21, 2020",dun dun duuuuuuun
7,"Aug 21, 2020",The Edgelord is doing way too much😂
7,"Aug 21, 2020",shit just got Galaxy Brain
7,"Aug 20, 2020",Edgelord just got edged out POG KEKW
7,"Aug 20, 2020",This gives me serious The Gamer vibes. And I love it
7,"Aug 20, 2020",He a badass ain't he
7,"Aug 20, 2020",this is just getting better 7w7
7,"Aug 20, 2020",let me just become invincible real quick. -kills mama hopper- 
7,"Aug 19, 2020",he rlly done goofed himself B)
7,"Aug 19, 2020",kdj's death stares are always so sharp yes please stab me with your glare
7,"Aug 19, 2020",I did not regret saving up my free coins
7,"Aug 19, 2020",wow 👏 glad to know I didn't waste my coins. on to the next episode!
7,"Aug 19, 2020","“Yeah he’s someone who will do well in the story, but I hate him so he goes” I WISH"
7,"Aug 21, 2020",ahhh i like it. its kind of mix of solo leveling and dice 
7,"Aug 21, 2020",wait wait wait so my waifu just died on me... I don't mean the grandma 😅
7,"Aug 21, 2020",dun dun duuuuuuun
7,"Aug 21, 2020",The Edgelord is doing way too much😂
7,"Aug 21, 2020",shit just got Galaxy Brain
7,"Aug 20, 2020",Edgelord just got edged out POG KEKW
7,"Aug 20, 2020",This gives me serious The Gamer vibes. And I love it
7,"Aug 20, 2020",He a badass ain't he
7,"Aug 20, 2020",this is just getting better 7w7
7,"Aug 20, 2020",let me just become invincible real quick. -kills mama hopper- 
7,"Aug 19, 2020",he rlly done goofed himself B)
7,"Aug 19, 2020",kdj's death stares are always so sharp yes please stab me with your glare
7,"Aug 19, 2020",I did not regret saving up my free coins
7,"Aug 19, 2020",wow 👏 glad to know I didn't waste my coins. on to the next episode!
7,"Aug 19, 2020","“Yeah he’s someone who will do well in the story, but I hate him so he goes” I WISH"
7,5 days ago,"""Edgelord"" killed me"
7,5 days ago,man used ultra instinct 
7,"Oct 10, 2022",pro-lifers after seeing that an egg is also considered a living organism: *insert running emoji because it doesn't let me on my school chromebook for some reason*
7,"Oct 10, 2022",woahhhhhh the eye he gave namwoon 😲😲😲
7,"Oct 9, 2022",what happens to the women he made sit down.
7,"Oct 9, 2022",I’m lovin this series so much so far
7,"Oct 3, 2022",PEAK
7,"Oct 3, 2022",did the kid die too?
7,"Sep 29, 2022",couldn't he have distributed the eggs as much as he could 
7,"Sep 19, 2022","Stamina lv 1 > lv 10.
Roll, roll. Stamina depleted.

HP remains the same.

You have died…

Revive at Firelink Shrine?"
7,"Sep 16, 2022",Wait I thought they were cockroaches 
7,"Sep 11, 2022","Oh so it's a grasshopper, I thought its a cockroach lol "
7,"Sep 9, 2022","Did he just let everyone, including his coworker die..."
7,"Sep 8, 2022",What about the grandma?
7,"Sep 8, 2022",I'm sorry but like imagine all the points girls would get on their periods
7,"Sep 6, 2022",thank gdness he died i hate him so much🙂🚮 never like stories w/ games or what do you call that but im reading nxt episode here
7,"Sep 5, 2022",deserved 
7,"Sep 5, 2022",so is sangah dead or.. like what happened to her
7,"Sep 4, 2022","Oh, who are the other  4🤔"
7,"Sep 1, 2022","There's this one panel where ma man keeps slicing him with knife but it won't work. He says ""Why won't you die?!"" and for some reason, my mind automatically replied ""Nanomachines, son!"""
7,"Aug 31, 2022",he's so smart 🤌
7,"Aug 30, 2022",damn is he not going to be one of those dumb protags 🤔🤔🤔🤔
7,"Aug 29, 2022",tbh that was hot.
7,"Aug 27, 2022",sooo... he just gonna leave the girl???
7,"Aug 27, 2022",Am I the only one who came back? 
7,"Aug 27, 2022",dude couldve saved the whole cabin with those eggs. kinda fucked up
7,"Aug 26, 2022",Wasn’t he supposed to be begging???
7,"Aug 18, 2022",is killing a germ killing a living organism? *proceeds to take out hand sanitier*
7,"Aug 15, 2022","to those who are new to this webtoon (myself included): there are 5 survivors in the first scenario. my guesses are: dokja, the insect boy, sangah, lee hyeonseong?, and another person on the cabin. or sangah might die and another stranger will survive instead. also, notice that our supporting character will most likely die. this could change the way the real story goes significantly."
7,"Aug 8, 2022",so is taking one of the novel character's place.
7,"Aug 4, 2022","10:05 60% Thu ryh aug 2022at i have some buisness with that granny 
at 1:30 and 70% now 60% i think stoppedcontinue 
10:06 "
7,"Aug 4, 2022",6
7,"Aug 4, 2022",1:29 71% Thu 4th jaug 2022 
7,"Aug 2, 2022",Wait did Granny died? 
7,"Jul 31, 2022",The eyes always gets me
7,"Jul 29, 2022",holy shit if I can request a attribute I would like to wish dokja brain 
7,"Jul 28, 2022",Holy crap I wouldn't have had his brains but I have my ways
7,"Jul 28, 2022",Standing here I realise 
7,"Jul 27, 2022","man,he smart btw WHAT HAPPENED TO THE GIRL?"
7,"Jul 27, 2022",QWQ WAIT! WHAT HAPPENED TO THE GIRL ?!?!?? 
7,"Jul 27, 2022",what about the girl????
7,"Jul 24, 2022",good thing he died
7,"Jul 21, 2022",This gives me the last human alive and solo leveling vibes
7,"Jul 19, 2022",that was so freaking cold I love it
7,"Jul 18, 2022",so knowledge really does save lives
7,"Aug 4, 2022","10:05 60% Thu ryh aug 2022at i have some buisness with that granny 
at 1:30 and 70% now 60% i think stoppedcontinue 
10:06 "
7,"Aug 4, 2022",6
7,"Aug 4, 2022",1:29 71% Thu 4th jaug 2022 
7,"Aug 2, 2022",Wait did Granny died? 
7,"Jul 31, 2022",The eyes always gets me
7,"Jul 29, 2022",holy shit if I can request a attribute I would like to wish dokja brain 
7,"Jul 28, 2022",Holy crap I wouldn't have had his brains but I have my ways
7,"Jul 28, 2022",Standing here I realise 
7,"Jul 27, 2022","man,he smart btw WHAT HAPPENED TO THE GIRL?"
7,"Jul 27, 2022",QWQ WAIT! WHAT HAPPENED TO THE GIRL ?!?!?? 
7,"Jul 27, 2022",what about the girl????
7,"Jul 24, 2022",good thing he died
7,"Jul 21, 2022",This gives me the last human alive and solo leveling vibes
7,"Jul 19, 2022",that was so freaking cold I love it
7,"Jul 18, 2022",so knowledge really does save lives
7,"Jul 5, 2022",but... what about the girl ?
7,"Jul 4, 2022",yep I'm in love 
7,"Jul 3, 2022","my guy is scary and calculating, I like it.. and i can't stop laughing at the edgelord attribute "
7,"Jul 1, 2022",love that cold face he gave ackkk!! 
7,"Jul 1, 2022",title dropped!! 
7,"Jun 30, 2022",Don’t be saying that. Solo and this are completely different. The only saving grace of solo is the art style and that’s it bro bro.
7,"Jun 30, 2022",oohh damn he kinda hot 
7,"Jun 30, 2022",Bro became cold so quick 💀
7,"Jun 29, 2022",Well tbh if I was there I'd have just suggested everyone to apply hand sanitizer on their hands. 
7,"Jun 29, 2022","him: why won't you diee??
""nanomachines son"""
7,"Jun 29, 2022",What about Sangah
7,"Jun 29, 2022",nice
7,"Jun 24, 2022",he deserve it lol
7,"Jun 24, 2022",Holyfuck this comic is amazing??? I'm more invested in this story than I've been with anything in a long time
7,"Jun 24, 2022","Jihan Han, is that you?"
7,"Jun 23, 2022",Imagine just knowing random insect facts. What a chad
7,"Jun 22, 2022",he be like was  that supposed to hurt 
7,"Jun 21, 2022",gonna start carrying grasshopper eggs in my pocket
7,"Jun 20, 2022","a high schooler doesnt know what an organism is? LMAO, this guy only studies how to be the most epic edgelord... this is why you should go to school kids"
7,"Jun 18, 2022",aaaaahhhhhhhhhh i kinda miss Sung Jin Woo now....
7,"Jun 17, 2022",very lucky for the dude to read the whole entire book/manga not only that have hints on surviving the disaster
7,"Jun 16, 2022","That was one hell of a bet on the eggs. So him, the military guy, the kid, the girl... and the old lady?"
7,"Jun 15, 2022","hold Upcouldnt He shared the 100 eggs with everyone?
so everyone would have survived? or was it Like a Last second epithany."
7,"Jun 13, 2022",I thought his pants was ripping for a second
7,"Jun 11, 2022","rip namwoon kim, u will be (not) missed "
7,"Jun 11, 2022",IQ moments by dokja
7,"Jun 10, 2022",good to know that if he ripped open the adult and shared the eggs out then they could have all made it out alive
7,"Jun 10, 2022",I love how he increases his stamina and gets nanomachines son
7,"Jun 9, 2022",doesn't the old woman still die though sadly...
7,"Jun 7, 2022",I would not know what to do and just kill myself to be honest
7,"Jun 6, 2022",Why I love this story... normally I prefer different genre's BUT THIS-- 
7,"Jun 5, 2022",How much is the book really going to help him now that he's altered the way things happened so much?
7,"Jun 3, 2022","so, I get that he needed the power boost to survive, but if insect eggs count, that means that theoretically all the passengers could have survived."
7,"Jun 1, 2022",wasn't that pointless af? the old lady is gonna die since she didn't kill anything 
7,"May 31, 2022",smoking that Snowflake pack 🚬
7,"May 31, 2022",Just your generic run of the mill edgelord
7,"May 30, 2022",no cause i rather die than squish some egg or bugs or kill a human 
7,"May 29, 2022","He didn't help Sangah survive, what a hoe. I'm sure she's fine though"
