Episode,Date,Review
14,"Oct 19, 2020",give him a offer that he can't resist 
14,"Oct 19, 2020",His eyes went 😳😳😳😳😳😳
14,"Oct 19, 2020",I absolutely LOVE characters like Dokja (did I spell that right?). They're so powerful ✊🏻
14,"Oct 19, 2020",HOLY SHIT PLEASE TAKE ALL MY MONEY THIS IS THE BEST WEBTOON EVER
14,"Oct 19, 2020",omg the little white puff ball is actually kinda cute 😍 
14,"Oct 18, 2020",I love the dokkaebi so much lmaooo he’s so cute
14,"Oct 18, 2020",bihyoung is actually cute yall have to accept it
14,"Oct 18, 2020","the flying shit is into it, nice"
14,"Oct 18, 2020","lol im so dumb i just realized how to heart an episode so this will be my first one cuz this webtoon is gold, if not diamond"
14,"Oct 18, 2020",my face when i see food XD
14,"Oct 18, 2020",Bihyung's face in the last panel is the definition of cute and naive for me.... I just want to squish him he looks so soft
14,"Oct 18, 2020",Okay so...was Junghyeok a priest before the End Times??? (Also not the dokkaebi’s final face ahalfjwndls)
14,"Oct 18, 2020","I love how the story is progressing so far, thank you for providing such good content 😁"
14,"Oct 18, 2020",Omg this is too good. I’m so excited 
14,"Oct 18, 2020",he cute
14,"Oct 18, 2020","Dokkaebi face each time he Schock is adorable!!!
why do I feel he gonna say you think am a fool?!"
14,"Oct 18, 2020",I was doubting Dokja’s abilities to become a proper protagonist in the first chapter because of his lack of confidence but he’s shown his wide range of abilities within only a few chapters. He’s insane and is definitely going to be powerful in the future
14,"Oct 18, 2020",When you to good at charming-
14,"Oct 18, 2020",the look on DOKKAEBI's face at the end is priceless
14,"Oct 18, 2020",I cant wait to see paul get beat up
14,"Oct 17, 2020",Hahahhahaha this is so fun
14,"Oct 17, 2020","I'm getting so invested into this, it's the first webtoon that got me so good"
14,"Oct 17, 2020",HUH?? Water proof Phone?? 
14,"Oct 17, 2020",What's up with the Secretive plotter everytime he fails lol xD
14,"Oct 17, 2020",Dojka is naturally really good at analizing people. The characters are really interesting :))
14,"Oct 17, 2020",I want the dokkaebi to be my pet. Please?
14,"Oct 17, 2020","okay, that's it, the dokkaebi is my favorite character "
14,"Oct 17, 2020","I freaking love this webtoon, the description says UP every Wednesday, but today is Saturday.... and Dokkaebi was looking rather cute in the last painting"
14,"Oct 17, 2020",That pikachu face at the end! 🤣 I am so satisfied
14,"Oct 17, 2020",awwww so cute
14,"Oct 17, 2020",Cool..!!! 
14,"Oct 17, 2020",YESSSS. omg so cute tho
14,"Oct 17, 2020",The number of screen shots I’ve taken is astounding 
14,"Oct 17, 2020",THAT DOKKAEBI IS SO CUTE!!!
14,"Oct 17, 2020",Awwww look at that little murderfluff in the last panel 😍
14,"Oct 17, 2020",[The constellation Neighborhood-Senpai has took a liking to Bihyung's appealing reaction] [The constellation Neighborhood-Senpai has rewarded Dokja Kim with 50 coins]
14,"Oct 17, 2020",I'm happy to see their meeting in comic this time and before anything happened
14,"Oct 17, 2020","There’s over 3,000 episodes of the comic??"
14,"Oct 17, 2020",AHHH I CANT WAIT ANY LONGERRRRRR
14,"Oct 17, 2020",Almost there Almost
14,"Oct 17, 2020",waiting for the next episode while heavily breathing and refreshing the app
14,"Oct 17, 2020",smart-ass
14,"Oct 17, 2020","Damn, he bold and I’m invested"
14,"Oct 17, 2020",the more I read this comic THE MORE I'M LOVING IT
14,"Oct 17, 2020",wish I have coins.....
14,"Oct 17, 2020",TC said 3000 episodes! Who started reading this not knowing that it was going to be this long 
14,"Oct 17, 2020",AND I WILL MAKE YOU THE DOKAEBI EVIL KING! MHUHAHAHAAHH✌✌✌
14,"Oct 17, 2020",talk about a bent over the taking someone for a ride.
14,"Oct 17, 2020",omg this is soooooo goooooood!!!! how have I not heard of this until now?!?!?
14,"Oct 17, 2020",You know I just realized that our main characters most obvious and potent power is breaking the fourth wall. Not like Deadpool with references thrown out. Our MC knows about it and uses it to his advantage. I’m super excited to see how this plays out!!!
14,"Oct 17, 2020",it kinda silly but cool?
14,"Oct 17, 2020",omg ...into my piggy bank I go!!!
14,"Oct 17, 2020",This was amazing I’m soooo excited to see what this comic will become!
14,"Oct 17, 2020",bihyung's face at the end was soo. cute
14,"Oct 17, 2020",I wasn't prepared to get this invested this soon but here I am. 
14,"Oct 17, 2020",Bihyungs face at the end was kinda cute
14,"Oct 17, 2020",so basically we are the constellations giving coins through next chapters
14,"Oct 17, 2020","Dude, he’s good"
14,"Oct 17, 2020",And that's how Dokkaebi D.eamon Bihyeong embarked on a journey to become a King and found the legendary One Stream.
14,"Oct 17, 2020",next thing you know the dokkaebi is gonna start going 'puhuhu' and asking me to participate in the killing game and participate in the battle between hope and despair
14,"Oct 17, 2020",Hate to admit it but he adorable 🥺
14,"Oct 17, 2020","I get dungeons and dragons vibes from this webtoon, anyone else? "
14,"Oct 17, 2020",why whenever Dokkaebl is talking in my head I imagine a Monokuma voice
14,"Oct 17, 2020",DOKJA IS SO SMART AHH
14,"Oct 17, 2020","I love this comic!! Such a creative idea, the main character is extremely powerful but not in a traditional sense, so there’s still risk and tension! I can’t wait to read the rest, I’ll be here until the last episode!"
14,"Oct 17, 2020",Aghghgh I NNED THE NEXT EP
14,"Oct 17, 2020",the fluffy things face is my face when I see candy 😌
14,"Oct 17, 2020",The regressor is hot
14,"Oct 17, 2020",He's so cute ☺️
14,"Oct 17, 2020",y'all I'm not even joking this is the type of story I wished all my life the creators really said : your wish is my command 
14,"Oct 17, 2020","oh this is good, very very good"
14,"Oct 17, 2020",Dokkaebi Bihyeong is so cute. I would wonder what would be his human form. I would like if he had a teddy of him I would buy it 
14,"Oct 17, 2020",This is SOO GOOD THANK U SO MUCHH
14,"Oct 17, 2020",Shiiiii dat ending doe😂
14,"Oct 17, 2020",They should have something so you can pay for the whole comic cause right now its going to take us 10 years to finish this
14,"Oct 17, 2020",Bihyung is adorable really
14,"Oct 17, 2020",Whew. That was very bold of Dokja.
14,"Oct 17, 2020",oh so now the dokkaebi starts to look cute 🤣🤣
14,"Oct 17, 2020",HE IS A TOTAL BADASS!
14,"Oct 17, 2020","This is by far my favorite webtoon and I love it so much! If only I had money... I would still be broke, just ahead "
14,"Oct 17, 2020",dokkaebi is so cute I want one for me as a soft toy 😍 
14,"Oct 17, 2020",This man is a smooth talker ain’t he
14,"Oct 17, 2020","man............
i cant stop thinking how attractive the protagonist is. and how cunning our mc is"
14,"Oct 17, 2020",The constellations: he sus 
14,"Oct 17, 2020",HE IS SO FUCKINGBSMART 
14,"Oct 17, 2020",Literally a deal with the devil
14,"Oct 17, 2020",wow this manhwa is so amazing..the main character Dokja's face is somewhat similar to solo levelling Sung Jin woo...that what i felt as soon as i saw dokja's face in the 1st chapter :D
14,"Oct 17, 2020","Hahahaha, everything becomes terrified when they realize you are not what you seem 🤣😂"
14,"Oct 17, 2020",THIS MAN IS SMART ASSFFF
14,"Oct 17, 2020","Okay, this is just awesome! If I wasn't already hookes on this series, this episode has got me hooked!"
14,"Oct 17, 2020",I want to read more ;-;
14,"Oct 17, 2020","This story is amazing. The twists the turns, the suspense. This is finely crafted so far and I wait with great anticipation for the upcoming chapters."
14,"Oct 17, 2020","When you try to bribe the DM, or server's host"
14,"Oct 17, 2020",This is getting interesting I love this webtoon  so far can't wait to see the rest
14,"Oct 17, 2020",his eyes ✨shines✨
14,"Oct 17, 2020",Guys! Guys! Don’t forget to like the episodes!!!!! ^ ^
14,"Oct 17, 2020",I'm gonna give all my coins just for my curiosity here.
14,"Oct 17, 2020",that thing called dokkaebi used to irritate me until he made this cute  face
14,"Oct 17, 2020",If this doesn't turn into a movie or a series or an Anime the world will seriously loose such a good thing
14,"Oct 17, 2020",manipulation tactics however said that they never get u any where are dam
14,"Oct 17, 2020",HE IS SO SEGGSY
14,"Oct 17, 2020",I have been reading the novel version as soon as episode 1 came out. I can’t wait to see this all drawn and then I can only hope it gets an anime. This series is way to crazy not to have one! 
14,"Oct 17, 2020",i wish i can screenshot bihyoeong face . that's too cute😍
14,"Oct 17, 2020",I'm currently reading the raw so I already know what happens but I'm just here to appreciate the art. Bihyung is too cute.
14,"Oct 17, 2020",The little dude is looking at him like he’s tempted 😂 I love this little dude 😂😂😂
14,"Oct 17, 2020","I have a theory that the constellation, secretive plotter, is his friend that wrote the novel he read."
14,"Oct 17, 2020",I’m so conflicted on If i should use my coins on this webtoon or the boxer.... welp I won’t be eating out for lunch anytime soon
14,"Oct 17, 2020",TAKE MY MONEY I NEED MORE EPISODES
14,"Oct 17, 2020",Ima go to see if one of illegal websites has this 
14,"Oct 17, 2020",Just me that’s confused that in the webnovel he’s described as like sort of ugly/normal looking but Dokja’s actually really handsome?
14,"Oct 17, 2020","damn I had a dream about this last night that  the protagonist couldn't kill dokja because dokja read all the episodes of twsa, dokja had somehow evolved to the strongest being as he was the only one to finish twsa and because his life was in danger, it was one of the best dreams I ever had"
14,"Oct 17, 2020",OMG U JAVE NO IDEQA HOW MUCH I LOVE THIS COMIC I SWEAR ITS MY FAVEOURITE
14,"Oct 17, 2020","Shoot, I’ll pay 5,100 coins for the next chapter!"
14,"Oct 17, 2020",I wanna be the very best like no one ever was
14,"Oct 17, 2020",The D has the same face I made when I got my first Tamagochi XD
14,"Oct 17, 2020",Dokkaebi was so cute just now~
14,"Oct 17, 2020",HAHAHAH!!!! The face of the cute little wee devil angel!!🤣🤣😂😂😂
14,"Oct 17, 2020",THE DOKKAEBI'S EYES SPARKLE!!!
14,"Oct 17, 2020",The dokkaebi is actually pretty adorable when he's not being all murderous 💖
14,"Oct 17, 2020",love this so much keep it up
14,"Oct 17, 2020",Wow! He is sly to play on that greed!
14,"Oct 16, 2020",I’ve already read a good portion of the novel so. I’m excited to see how it looks as a comic. I have not been disappointed so far 
14,"Oct 16, 2020",My boy always got his acts together. Rare.
14,"Oct 16, 2020",Those eyes are mere milliseconds from sparkling like an anime-girl's 🤣🤣 I love it!! 💖
14,"Oct 16, 2020",Someone said 3000 episodes?!? That’s more than 60 years!!!
14,"Oct 16, 2020",So.... tomorrow and Sunday are going to be the last episodes.... and than after a month there will be the next episode ... ☹️ ... WHYYYYYYYYYYYYYYFKKFKFFLDLD
14,"Oct 16, 2020",Dokabbi king otherwise known as the person with the most subscribers 
14,"Oct 16, 2020",Dude this webtoon is sick!! I'm so stoked to keep reading. Thanks Author!!
14,"Oct 16, 2020",This webtoon is SERIOUSLY addicting! it feels like there's nothing but cliffhangers after each chapter!
14,"Oct 16, 2020","This Webtoon is addictive!  I love everything about it!  The art, the characters, the plot, there's never a dull moment!  This would make a great anime, wink, wink😉"
14,"Oct 16, 2020",looks like he will take that deal without hesitation with those eyes 
14,"Oct 16, 2020",Little did Bihyeong know that this 'mere human' knows more about his own job than he does 😂
14,"Oct 16, 2020",I want a sea serpent. 🥺
14,"Oct 16, 2020",I'm loving this current event of Webtoon. 5 episodes straight for free
14,"Oct 16, 2020",Dokebi really went O👄O
14,"Oct 16, 2020",dojka has got bakugo's tiny waist and I'm all here for it
14,"Oct 16, 2020",Gosh the dokkaebi is so cute at the end  :p
14,"Oct 16, 2020",genious
14,"Oct 16, 2020",Oh this negotiation is priceless 
14,"Oct 16, 2020",Bitches love views. 
14,"Oct 16, 2020",release all the manhwa. i will spend all of coin on it😂😂😂😂
14,"Oct 16, 2020",OMG ITS BIHYUNG~ I'm a LN reader ;)
14,"Oct 16, 2020","THIS! This moment is so cute! And they are cute! Everything is cute in here! (Well, except those corpses but who cares.) The deal that upstarts everything. The relationship between kdj and bihyeong is so squeeeeee!!! It's official! Bihyeong is my favourite dokkaebi and nothing can change my mind! "
14,"Oct 16, 2020",suddenly the dokkgeabi looks so cute 
14,"Oct 16, 2020",He's kind of cute 
14,"Oct 16, 2020",lil furball be like 👁️👄👁️
14,"Oct 16, 2020",This comic is absolute dynamite
14,"Oct 16, 2020",i forgot how handsome YHJ is. i always imagine him being a muscle person with a clean cut hair cut while reading the novel. 🤣
14,"Oct 16, 2020","That kinda be a cute pet,pet material!"
14,"Oct 16, 2020",talk about having cheatcodes lol 
14,"Oct 16, 2020",Bruh the whole city is in that monsters belly (oop that rhymed) (kiinda)
14,"Oct 16, 2020","U r kidding right? There is no way there is going to be more than 3000 episodes, right?"
14,"Oct 16, 2020",This scary thing became so cute with some words
14,"Oct 16, 2020","wow, just wow."
14,"Oct 16, 2020",his face kawaiii
14,"Oct 16, 2020",Dokkaebi in last panel!! Really cute :)
14,"Oct 16, 2020","kekekekekekeke, I have enough NON-EXISTENT COINS to buy all of the episodes! MWUAHAHAHAHHAHAHAHAHAHAHAHAHHAAAAAAYYEYAHAHAHESHEHAHAH MY B-BA AcKKK-!!!
*reader chan has broken her back due to her maniacal laugh which cause her back to arch like a cat* 

"
14,"Oct 16, 2020",I LOVE this plot
14,"Oct 16, 2020",Super interesting mind that wrote this 🤯
14,"Oct 16, 2020",I know Bihyungs suppose to be super evil but also he looks so cute at the end uwuuuuu
14,"Oct 16, 2020",Now comes the good part...
14,"Oct 16, 2020",deal with the dealer hard bargaining 
14,"Oct 16, 2020",He's a great negotiator
14,"Oct 16, 2020",Bruh this man is playing a dangerous game
14,"Oct 16, 2020",so good...release all of it please 🤩
14,"Oct 16, 2020",👁👄👁
14,"Oct 16, 2020",YES I LOVE YOU BIHYEONG
14,"Oct 16, 2020",bet he'll go like xd nah
14,"Oct 16, 2020",I want bihyeong as a cute little plushie~ ❤️❤️
14,"Oct 16, 2020",not me waiting for 14 hrs to pass so I can read the next ep (・∀・)
14,"Oct 16, 2020","dokkaebi:shut the channel😆sparkle eyes,adorable look😂how cute,far away from being a cruel one"
14,"Oct 16, 2020",bihyeong is so adorable i want to take him home...
14,"Oct 16, 2020",reverse deal with the devil
14,"Oct 16, 2020",damn it i read it too fast cause of excitement well.. here we go again waiting for another week
14,"Oct 16, 2020",This 😈 to...🥺
14,"Oct 16, 2020",his eye 🤩🤩🤩
14,"Oct 16, 2020",Bish this guy  knows how to negociate 
14,"Oct 16, 2020",this event is the best event ever made
14,"Oct 16, 2020","well, he needs to make the stream spicey xD"
14,"Oct 16, 2020",Oh if he's gonna be secretly companions with Bihyung WHILE being companion with the protagonist-
14,"Oct 16, 2020","the dokkaebi at the beginning of the chapter: 😈😈😈


the dokkaebi at the end of the chapter: 🥺🥺🥺"
14,"Oct 16, 2020",you had my curiosity. but now you have my full attention. very. interesting story. 
14,"Oct 16, 2020",The dokkaebi in the last panel is so cuuute
14,"Oct 16, 2020","After seeing Bihyung's cute flustered face, it really hurts to remember what happened with him at the end."
14,"Oct 16, 2020","The first few chapters I didn’t think I would be as hooked as I am now. With the maximum 300 subbed webtoons, this one is def in my top 5 favourites!"
14,"Oct 16, 2020",lol the end one
14,"Oct 16, 2020","so I have only one question mate, how many constalations do you have reading the webtoon????"
14,"Oct 16, 2020","I would love to have a set of Omniscient Reader stickers. Like, imagine chatting and sending a sticker of Bihyung with all of his amazing expressions. 😂"
14,"Oct 16, 2020",I hate waiting a whole week to know what is gonna happen next....
14,"Oct 16, 2020","Bihyung makes me want to cuddle him when hes angry and squeeze him when hes happy! Can I um..... kidnap, no wrong word.... surprise adopt Bihyung?"
14,"Oct 16, 2020","When the character spends their coins for their life, We are here spending our coins for an episode..... (Which we all DO NOT regret)"
14,"Oct 16, 2020",getting so much nostalgia here
14,"Oct 16, 2020","okay, ignore my analysis on last update. Dokja clearly thinks bigger than I do, but to be fair he has more information. "
14,"Oct 16, 2020","If there are 3k episodes of this, please just drop a graphic novel now. It will save us all the years of reading it once a week. And you will get rich from the sales and tv rights and movie rights and the game and the card game and ....."
14,"Oct 16, 2020",lmaaaoooo tfw the human and the monster switch places in making contracts. how he turn tables
14,"Oct 16, 2020",LMAOOO SO ADORABLE LOOK AT THE SPARKLE IN HIS EYES HAHAHAHAH
14,"Oct 16, 2020",did anyone notice coins are twitch bits
14,"Oct 16, 2020",man while reading I keep bihyoung's face in mind because he so cute 😭
14,"Oct 16, 2020",THE DOKAEBI'S EYES ARENT RED FOR ONCE.
14,"Oct 16, 2020",not gonna lie but dokja is smart af
14,"Oct 16, 2020","he's thinking ""this guy HAS to be on something. WTF is happening right now?"""
14,"Oct 16, 2020",The art of the deal. by Dokja Kim.
14,"Oct 16, 2020",And so begins Bihyung's  relationship with a very difficult person QωQ
14,"Oct 16, 2020",LOLOL when I read the constellations are sus of him 🎵🎶don't be suspicious don't be suspicious 🎵🎶
14,"Oct 16, 2020",What? Really? EDIT:There is a total of 3149 episodes? Thats awesome... I want to read them all now.. 
14,"Oct 16, 2020",The dokkabei looked pretty cute in the end though
14,"Oct 16, 2020",Finding this comic is hands down one of the best things that ever happened to me😌😌
14,"Oct 16, 2020",romantic 
14,"Oct 16, 2020","I like how the guy is wandering around very powefull beeing and just going all ""do it, do it faggot, i date you"""
14,"Oct 16, 2020",YAAAAASSSSSS
14,"Oct 16, 2020",Bihyung is really cute... even when he looks evil! I’m so happy for the five-day daily updates (*´∀｀*)
14,"Oct 16, 2020",How.....?? How would he??? He better not make any fake promises..... or else he's done for.
14,"Oct 16, 2020",if this webtoon going to release without a fast pass so everyone can enjoy the thrill of one week gap
14,"Oct 16, 2020",Dokja is so cute 🥺🥰
14,"Oct 16, 2020",He looks like a riceball
14,"Oct 16, 2020",Low-key did not expect this series to be this good...
14,"Oct 16, 2020",Not gonna lie but that Dokkaebi bihyoung is my bias....
14,"Oct 16, 2020",I’m going to scream I was so into it and then it just ends on a cliff hanger>:/
14,"Oct 16, 2020",how to break the forth wall without actually breaking it lmao
14,"Oct 16, 2020",why do i read dokaeebi as dokababy EVERY.SINGLE.TIME
14,"Oct 16, 2020",Oh he smart smart
14,"Oct 16, 2020",That monster is like a shark...eat everything and anything!😲
14,"Oct 16, 2020",sparkly eyes at the word *king* HAHHA DOKJA GOT THIS SHIT DOWN LETS GOOOOOOOO
14,"Oct 16, 2020",Bihyeong reaction is priceless hahaah
14,"Oct 16, 2020","I love this omg, it’s been a while since I last enjoy an episode as much as this."
14,"Oct 16, 2020",omg this guy 
14,"Oct 16, 2020","Ugh. The art is just so beautiful and the story is so mind blowing. I'd definitely want to see this animated but given they omit a lot in animations, I'd rather not."
14,"Oct 16, 2020",Our boy here is outplaying the game lmao
14,"Oct 16, 2020",SECRETIVE PLOTTER IS HERE!!!
14,"Oct 16, 2020","im reading the webnovel, and daaaang. at almost 200 chapters, y'all are in for a surprise."
14,"Oct 16, 2020",Dude really just made a villain look like the best companion you could ever have in just 1 episode
14,"Oct 16, 2020",Now that's my boy 😈😈😈😈
14,"Oct 16, 2020","I love the fact that Dokja is not trying to act as a stupid, but extraemotional-empathetic superhero, like, he behaves so cool and clever. "
14,"Oct 16, 2020",haha dumbass
14,"Oct 16, 2020",Bihyung is adorably terrifying and I love it
14,"Oct 16, 2020",WHY DID THE LAST PANEL LOOK SO CUTE
14,"Oct 16, 2020",mannn!!!This story is getting intresting!!. it's damn lit man!!. Waitin for next episode.
14,"Oct 16, 2020",Take my money and E-mail me all the Episode as the AUTHOR.
14,"Oct 16, 2020",how his phone survive all that water
14,"Oct 16, 2020",How does his phone still work if he's just been eaten..?
14,"Oct 16, 2020",WHAT A BOSS
14,"Oct 16, 2020",I have a theory that the author of TWSA is a dokkaebi or something similar
14,"Oct 16, 2020",My boy playing 6 Dimensional chess here
14,"Oct 16, 2020",AAAAAAAA THIS WEBTOON IS SO GOOD
14,"Oct 16, 2020","Okay, so far I sus five characters that could be the author, mainly four but I added the other one just in chase that obvious hint they keep giving is a trap! I'm loving this!!"
14,"Oct 16, 2020",THE FACE AT THE END!!!! XD
14,"Oct 16, 2020","Is for me, Dokkabie King is for me 👉👈"
14,"Oct 16, 2020","Don’t care about how much coins I have to spend to get the next episode it is really a good comic, so in other words just shut up and take my money"
14,"Oct 16, 2020",Dokja is awesome! I love it
14,"Oct 16, 2020",Black is sus
14,"Oct 16, 2020","MORAL: ALWAYS READ APOCALYPTIC NOVELS, KIDS. "
14,"Oct 16, 2020",mannn!!!This story is getting intresting!!. it's damn lit man!!. Waitin for next episode.
14,"Oct 16, 2020",Take my money and E-mail me all the Episode as the AUTHOR.
14,"Oct 16, 2020",how his phone survive all that water
14,"Oct 16, 2020",How does his phone still work if he's just been eaten..?
14,"Oct 16, 2020",WHAT A BOSS
14,"Oct 16, 2020",I have a theory that the author of TWSA is a dokkaebi or something similar
14,"Oct 16, 2020",My boy playing 6 Dimensional chess here
14,"Oct 16, 2020",AAAAAAAA THIS WEBTOON IS SO GOOD
14,"Oct 16, 2020","Okay, so far I sus five characters that could be the author, mainly four but I added the other one just in chase that obvious hint they keep giving is a trap! I'm loving this!!"
14,"Oct 16, 2020",THE FACE AT THE END!!!! XD
14,"Oct 16, 2020","Is for me, Dokkabie King is for me 👉👈"
14,"Oct 16, 2020","Don’t care about how much coins I have to spend to get the next episode it is really a good comic, so in other words just shut up and take my money"
14,"Oct 16, 2020",Dokja is awesome! I love it
14,"Oct 16, 2020",Black is sus
14,"Oct 16, 2020","MORAL: ALWAYS READ APOCALYPTIC NOVELS, KIDS. "
14,"Oct 16, 2020",Bihyung is so cute XD
14,"Oct 16, 2020","Well i guess I'll be the omniscient reader if they release all 3,149 episodes. "
14,"Oct 16, 2020",Why are the updates so spread out? 😩
14,"Oct 16, 2020",He’s such a smooth talker dude is an incredible negotiator and he adapts so quickly to the situation around him?? King shit 
14,"Oct 16, 2020",*shocked dokkaebi face*
14,"Oct 16, 2020",Yo is it me or is the dokkaebi super cute in the last panel?
14,"Oct 16, 2020",Oh man! He is incredibly smart! 
14,"Oct 16, 2020",Dokkaebi looks kind of cute though😽
14,"Oct 16, 2020",Dokkaebi when human knows about your channel: 🤬🔇Dokkaebi when human will help your channel: 🥺✨
14,"Oct 16, 2020",his face at the end was so wholesome for such an evil angry small furry
14,"Oct 16, 2020",demonic face to fluffy thing 
14,"Oct 16, 2020","I get you dropped a ton of issues at the beginning, but 19 day wait? Come on! This has me hooked, and I can't be waiting that long."
14,"Oct 16, 2020",I love his face when dokja says that lol. (it auto corrected to sokka um... what.)
14,"Oct 16, 2020",so sweet and yet so scary. I would like to bite him and this fur with all the due respect
14,"Oct 16, 2020","Damn,  I have to wait 19 daysGuess I'll be answering my modules then HAHAHAH"
14,"Oct 16, 2020",OH SHITAKE MUSHROOMS
14,"Oct 16, 2020",I'm really liking this Secretive Plotter. I have no idea who they are but I feel like they are going to be one of the most interesting here...
14,"Oct 16, 2020",I want a Dokkaebi plushie. 🥺✨💜
14,"Oct 16, 2020",Bihyeong looks so cute in the last panel
14,"Oct 16, 2020",omg i love this story already
14,"Oct 16, 2020",is true that this webtoon will be 3k plus episode? if that's true then... HELL YEAHHHH!!! 
14,"Oct 16, 2020",Awww his soo cute 🥺( in the last panel obviously)
14,"Oct 16, 2020",cute♥️
14,"Oct 16, 2020",I love this 
14,"Oct 16, 2020",This WEBTOON is gonna take all my money 🤯
14,"Oct 16, 2020",That last panel tho. So cute! 
14,"Oct 16, 2020",Gosh! I'm getting goosebumps the author of this webtoon is somewhat similar with my imaginations. I LOVE THISSS!!
14,"Oct 16, 2020",That last panel 😍
14,"Oct 16, 2020","Oh my god, it's Shaman king all over again"
14,"Oct 16, 2020",i can't get enough I'm always left wanting more 
14,"Oct 16, 2020",In the last panel the Dokkeabi’s Facial expression actually made him look cute.
14,"Oct 16, 2020",So if the constellations are the viewers... are we readers also constellations??? 
14,"Oct 16, 2020",Omg he's so cute in the last panel I want to cuddle him and give him head pats
14,"Oct 16, 2020","yay, now gotta wait 19 days until the next episode ☺ <EDIT> ok, I guess that some surprise episodes showed up, so, here is a non-sarcastic-real-YAY!!!"
14,"Oct 16, 2020",okay we have been BLESSED with another episode! OML THANK YOU AUTHOR also the dokkaebi looks SO cute rn! AAWWWW
14,"Oct 16, 2020",1000iq
14,"Oct 16, 2020",Yassssssss. we always support making deals with devils XD
14,"Oct 16, 2020",That last frame made me think different of this dokkaebi but am kinda still scared of him...😭
14,"Oct 16, 2020",That goblin is too cute I wasn't startled by it. The way its face lightened up on the last frame. Wieee!
14,"Oct 16, 2020","no one:me: thinking the same exact thing is gonna happen to me so I feel obligated to read this amazing Webtoon...
"
14,"Oct 16, 2020","ok but bihyeong's face at the end tho,,, who knew this monster could be that cute"
14,"Oct 16, 2020",Wow
14,"Oct 16, 2020","Dokkaebi: 5100 coins or your lifeDokja: just kill me then
Webtoon: 5 coins for the next episode
Me: shut up and take my money!"
14,"Oct 16, 2020",I want orv merch. I want a bihyung plushie 😔
14,"Oct 16, 2020",Loving the dokkaebi face at the end 🥺
14,"Oct 16, 2020",In the last panel the Dokkeabi’s Facial expression actually made him look cute.
14,"Oct 16, 2020",So if the constellations are the viewers... are we readers also constellations??? 
14,"Oct 16, 2020",Omg he's so cute in the last panel I want to cuddle him and give him head pats
14,"Oct 16, 2020","yay, now gotta wait 19 days until the next episode ☺ <EDIT> ok, I guess that some surprise episodes showed up, so, here is a non-sarcastic-real-YAY!!!"
14,"Oct 16, 2020",okay we have been BLESSED with another episode! OML THANK YOU AUTHOR also the dokkaebi looks SO cute rn! AAWWWW
14,"Oct 16, 2020",1000iq
14,"Oct 16, 2020",Yassssssss. we always support making deals with devils XD
14,"Oct 16, 2020",That last frame made me think different of this dokkaebi but am kinda still scared of him...😭
14,"Oct 16, 2020",That goblin is too cute I wasn't startled by it. The way its face lightened up on the last frame. Wieee!
14,"Oct 16, 2020","no one:me: thinking the same exact thing is gonna happen to me so I feel obligated to read this amazing Webtoon...
"
14,"Oct 16, 2020","ok but bihyeong's face at the end tho,,, who knew this monster could be that cute"
14,"Oct 16, 2020",Wow
14,"Oct 16, 2020","Dokkaebi: 5100 coins or your lifeDokja: just kill me then
Webtoon: 5 coins for the next episode
Me: shut up and take my money!"
14,"Oct 16, 2020",I want orv merch. I want a bihyung plushie 😔
14,"Oct 16, 2020",Loving the dokkaebi face at the end 🥺
14,"Oct 16, 2020","Ahhh I’m so thankful for this event, I can read chapters without using coins ToT gonna have to shelve out money soon..."
14,"Oct 16, 2020",Aww the dokkaebi is really adorable
14,"Oct 16, 2020","ARE YOU FOR REAL THERE'S 3,149 EPISODES OF THIS WEBTOON?!?!😱😱😱 SOMEONE TELL ME THIS IS A JOKE 😬😓"
14,"Oct 16, 2020",kinda gay ayy
14,"Oct 16, 2020","That's kinda cute. The ""Evil"" Teddy bear has a life goal."
14,"Oct 16, 2020",this is getting interesting chapter by chapter
14,"Oct 16, 2020","He's playing mind games with you! I'd actually pity him if he didn't try to rob him of all 5,100 of his coins."
14,"Oct 16, 2020","that dude's face at the end (can't spell it and won't bother trying. I know my limits. deal with it.) well, in all honesty I thought he looked kinda cute with those eyes."
14,"Oct 16, 2020",😂he did that on purpose
14,"Oct 16, 2020","My mans poppin off, legit he goes and boogies everyone everywhere and becomes a total legend lmfaoooooo"
14,"Oct 16, 2020",PERIODT💅
14,"Oct 16, 2020","When a devil trys to make a deal, but finds out a bigger devil offering a better deal 😆 🤣 😈"
14,"Oct 16, 2020",Free bois rise up
14,"Oct 16, 2020",I want moooooore
14,"Oct 16, 2020","If I had 5,100 coins they would be all gone the same day from spending them on this and 12 other webtoons 😗✌🏾"
14,"Oct 16, 2020","Ahhh I’m so thankful for this event, I can read chapters without using coins ToT gonna have to shelve out money soon..."
14,"Oct 16, 2020",Aww the dokkaebi is really adorable
14,"Oct 16, 2020","ARE YOU FOR REAL THERE'S 3,149 EPISODES OF THIS WEBTOON?!?!😱😱😱 SOMEONE TELL ME THIS IS A JOKE 😬😓"
14,"Oct 16, 2020",kinda gay ayy
14,"Oct 16, 2020","That's kinda cute. The ""Evil"" Teddy bear has a life goal."
14,"Oct 16, 2020",this is getting interesting chapter by chapter
14,"Oct 16, 2020","He's playing mind games with you! I'd actually pity him if he didn't try to rob him of all 5,100 of his coins."
