Episode,Date,Review
72,"Nov 8, 2021",[group chat] // kim dokja: SKDJSKFJKDK // lee hyunsung: What is that? // kim dokja: it's a keyboard smash //lee hyunsung: how do I do it ? // kim dokja: just press any key // lee hyunsung: 7
72,"Nov 8, 2021","'saving the world isn't nearly as daunting as emotional confrontation' - 
kim dokja, probably"
72,"Nov 8, 2021","kdj: i absolutely refused to be swept up in his death without knowing 
anything. //
kdj, a few chapters later: hey yjh you 
need to kill me. no i will not elaborate. //"
72,"Nov 8, 2021","Dokja: What do you think Jonghyuk will do for a distraction? //Sooyoung: They'll probably, like, make a noise or throw a rock. That's what I would do. //
*Building explodes and several car alarms go off* //
Sooyoung: …or they could do that."
72,"Nov 8, 2021",lgy: treat spiders the way you want to be treated // kdj: Killed without hesitation. // lgy: No
72,"Nov 8, 2021",kdj: so are we flirting right now? // yjh: i- i am Literally stabbing you to death // kdj: youre avoiding the question
72,"Nov 7, 2021",just me thinking how great would it be if dokja captures all the things  through camera you know.
72,"Nov 7, 2021",BRUH I CAUGHT UP ALREADY?  
72,"Nov 6, 2021",Once again amazing work 🙏🙏 can’t wait to read the next update :)
72,"Nov 6, 2021",WOW!! How come the color of the eyes change the character's look completely?!?! Or is it just me who see it that way?
72,"Nov 5, 2021","Dokja: ""Oh no, my PTSD is kicking in-""Random Constellation: ""Nut up bro, kick his ass.""
Dokja: ""K.""

Glad we got that figured out quick."
72,"Nov 4, 2021",Oh how I wish I could chop up my own bullies😭
72,"Nov 4, 2021",Anyone else think he keeps getting hotter as the episodes pass by 😩✋ 
72,"Nov 4, 2021",in the last scene he looked alot like the mc of twsa
72,"Nov 4, 2021",Dokja is all of us with our childhood bullies. I sense that catharsis is iminent. 
72,"Nov 4, 2021","""the one who overcame the trials a little too late"" is my spirit animal, you can't convince me otherwise. "
72,"Nov 4, 2021",I love this even more than I already did with the way the fourth wall works 
72,"Nov 4, 2021","man, I have practically the ANTI-4th wall.... I can't play video games bc I get so into it that I'm disoriented, and it raises my anxiety 😭😭"
72,"Nov 4, 2021",The art is so well done in every single panel of the webtoon so far. I loved the novel and will absolutely keep coming back to read this every week keep up the great work!
72,"Nov 4, 2021",I love this. It doesn't need words to describe his actions and thoughts. I'm rooting for Dokja just like if I were the one in his place.
72,"Nov 4, 2021","This is the only webtoon I fast pass, it's like a reflex I can't control. "
72,"Nov 4, 2021","He should be thankful for seeing Dokja read TWSA. If it weren't for his curiosity, he wouldn't have survived that long ://"
72,"Nov 4, 2021","hey lazy broke weeb, where are you my guy?"
72,"Nov 4, 2021","""It just works."""
72,"Nov 4, 2021","""I must not fear. Fear is the mind-killer. Fear is the little-death that brings total obliteration. I will face my fear. I will permit it to pass over me and through me. And when it has gone past, I will turn the inner eye to see its path. Where the fear has gone, there will be nothing. Only I will remain."""
72,"Nov 4, 2021",Every chapter I'm just blown away by how creative this story is.
72,"Nov 3, 2021","Hell yeah Dokja! Use those coins! and these upgrades will be permanent unlike during the melee battle. I understand why he's been saving them, but this is well worth it! "
72,"Nov 3, 2021",“How can you only be traumatized a LITTLE?” Wouldn’t u like to know weatherboy
72,"Nov 3, 2021",I just can’t get over how amazing this comic is. The art is so good I sometimes stop just to admire the panel. All the time 😂
72,"Nov 3, 2021",pay to win 
72,"Nov 3, 2021",Pay to win at its finest
72,"Nov 3, 2021","Quick heads up: walls play pretty big parts in this story, like 3 or 4 more walls will appear in this story with unique abilities."
72,"Nov 3, 2021",Nobody never expected that they would meet a bully in their past again. Not to mention the fact that someone from dokja's past would cause his forth wall to shake. I wonder what will be Dokja's reward for overcoming his trauma with the wolf bully?
72,"Nov 3, 2021","""Overcome"" your Fear."
72,"Nov 3, 2021",Will the kill of humanoid demon count as one to remove title of King of no killing? 
72,"Nov 3, 2021",GO DOKJA YOU CAN DO THIS DOKJA LETS GOOOO
72,"Nov 3, 2021",Oh don't mind the red paint~
72,"Nov 3, 2021",looks like he'll have more bounty scenarios in the future
72,"Nov 3, 2021",God when his eyes get like that it makes me shudder 😵‍💫🤤
72,"Nov 3, 2021",He is really going at it with the power up thing
72,"Nov 3, 2021","""many constellations are relieved"" same bro 😭"
72,"Nov 3, 2021",also I love the mention of the great hall I can't wait to see what's forshadowing
72,"Nov 3, 2021",when the person you bullied has become unbelievably rich
72,"Nov 3, 2021",king
72,"Nov 3, 2021","woah he starting to look like Sung Jinwoo from solo leveling, just a bit tho, I wonder how his character will progress."
72,"Nov 3, 2021",I've waited so long for this moment it's glorious
72,"Nov 3, 2021",I read this part in the novel and I can definitely say that the comic is doing the novel so much fucking justice💕💕💕💕💕💕
72,"Nov 3, 2021",So leveling up goes up 100 coins every ten levels? So at the start you spent 300 per level and as it gets higher it goes up well thats cool and its an actual difficulty curve also shows the author doesn’t randomly through value to levels
72,"Nov 3, 2021",One who overcame trials a little too late… would that be Hercules?
72,"Nov 3, 2021",wait didnt he maxed out hes strength earlier? im confused?
72,"Nov 3, 2021",Hi
72,"Nov 3, 2021","Whenever ,I read this webtoon ,I create an invisible fourth wall between me and the world..I just go too deep coz it's that deep...I wonder how much more trauma this guy has received?"
72,"Nov 3, 2021",He was so hot for this I-
72,"Nov 3, 2021",Bullies got no taste if they think that reading webnovels is crap. 
72,"Nov 3, 2021",Oh my God! He is so fucking cool!!!!
72,"Nov 3, 2021","oh yeah, the constellations are gonna love a good reveng arc. Dokja really is coming through on that promise to the 1st Dokaebi to create the Most entertaining webtoo- I mean l, channel"
72,"Nov 3, 2021",Quite literally destroying your demons.
72,"Oct 27, 2021",first time spending coins and I do not regret it!
72,"Oct 10, 2021",Now we know where all our coins are going 😂
72,"Oct 5, 2021",The man drop 28k to get revenge from the school bully (hopefully get more money in the end) 
72,"Sep 30, 2021",Finally bought this chapter with coins. Worth it. pls upload more chapters author-nim. I'm ready to fast pass!
72,"Sep 29, 2021",[A constellation with an unhealthy obsession wishes the incarnation KDJ would have gone for the mutts balls instead.] [5 coins have been sponsored.]
72,"Sep 29, 2021",I spent my coins as fast as Dokja does.
72,"Sep 29, 2021",thanks to dokja i am now addicted to fastpass!
72,"Sep 29, 2021","dokja acting like me, dropping all these coins for these chapters "
72,"Sep 29, 2021","who needs money, anyways? "
72,"Sep 29, 2021","Dokja did the Arthur fist, sh!t just got real"
72,"Sep 29, 2021","Sucks to be you Mr bully, our blu doesn't have to save for the king fight anymore :D"
72,"Nov 3, 2021","Constellations are so fun to watch. They spectate the scenarios, support the character with coins/sponsorship, gain power from their stories/achievements and rise in rank. They can even affect the scenarios but at the cost of a probability and they are kept in check by the dokkaebis who guide/host the scenarios. Anyone can become a constellation with enough stories/fables and influence on the star stream. I love the ORV system sooo muchhh!!"
72,"Sep 29, 2021",Dokja: I’m getting Ripped Tonight…. RIP that Bully AYEE
72,"Sep 10, 2022",so the forth wall ability is kinda like being dissociated
72,"Sep 3, 2022",Shouldn't he be able to Kill him with no penalty because he isn't a person anymore he's literally a monster.
72,"Aug 23, 2022",So a bounty can be for someone alive right? Bc dokja cant kill.
72,"Jun 10, 2022",Can @Lazy Broke Weeb please not say the same thing every time they write a comment? 💀💀
72,"Jun 1, 2022","I always thought of a play and its audience when the author brought up the fourth wall ability the first time. I guess it really was based on that, brilliant!"
72,"May 26, 2022",hes spending so many coins tf
72,"May 16, 2022",Why is Dokja still so fine even when he's bleeding out..
72,"May 5, 2022",I knew it
72,"Apr 1, 2022","Oooh, that’s a really interesting way to define how the ability works!"
72,"Mar 28, 2022",it's hard to overcome your past when everything around you do nothing but traumatized you.. seeing Dokja trying hard to move on I wanna try to.. 
72,"Mar 18, 2022",the detail on that gloveeeee :00
72,"Mar 17, 2022","28? i thought he was 24, and iirc he started reading twsa at the age of 14, so i concluded hes 24"
72,"Mar 14, 2022",FCK YEAHHHH WE LOVE HEALING FROM TRAUMA also he looked hot in his last panel lol
72,"Mar 9, 2022",The more I learn about the rules of this world the more intrigued I become
72,"Feb 20, 2022",the last panel showing dokja's full face is just...Oof 😳😳✨👁👄👁✨🤤🤤
72,"Feb 17, 2022","i really like this Webtoon, but sometimes i feel like remember anime SAO at some scene, but just sometimes really. still i like this Webtoon ❤️❤️❤️❤️❤️"
72,"Feb 16, 2022",this is going to be so satisfying and I just know it!!!
72,"Feb 16, 2022",Get him!!!! Kim Dokja!!!! 
72,"Jan 24, 2022",The fourth wall = dissociating as a coping mechanism and repressing trauma and emotions.
72,"Jan 7, 2022","Man, the art is gorgeous. I'm fan girling"
72,"Jan 4, 2022",So his super power is… dissociation? 
72,"Dec 27, 2021",Agahahahah “The one who overcame the trials a little too late” …i feel attacked
72,"Dec 17, 2021","I really like the path the story is taking. For the first time I feel that the MC ain't ""spectator"" no more. This is refreshing"
72,"Dec 16, 2021",I stg I love Dokja so damn much
72,"Dec 16, 2021","excuse me? The one who overcame the trials a little too late, why would you do that??"
72,"Dec 16, 2021",The constellations are relieved: I felt that
72,"Dec 13, 2021","Always had a feeling that if he immerses into this world, he could lose his fourth wall ability altogether, as long as he has the fourth wall, everyone around him will be considered a character to him 🤔 love it~ "
72,"Dec 6, 2021",he looks stunning with that suit on
72,"Dec 6, 2021",why does fourth wall work like my derealization/dissociation 
72,"Dec 2, 2021","""I remember you."" Well, not for long 'coz you'll be dead."
72,"Nov 25, 2021","I love this explanation of the fourth wll! AND OVERCOMING TRAUMA! WOO! Tho i must say the fourth wall is reminding an awful lot of derealization, which may result from trauma, but just fany worded and video game ability esque"
72,"Nov 24, 2021","Hooo, my boy getting over trauma ain't easy. UNLESS YOU HAVE HUMOR ON YOUR SIDE HECK YEAH. No but seriously you're doing great Dokja!"
72,"Nov 23, 2021","Dokja be like ""I've finished powering up"" and then powering up even more"
72,"Nov 11, 2021","Alright, I really need to see some sort of chart on the way coins convert to starts, because these expenditures are starting to feel arbitrary. There should have been a tracker in the corner of panels whenever he gained/spent coins in the first place, but a menu to see the value per stat and any cumulative cost per stat would’ve grounded this a lot more. I’m also getting a little tired of him having enough coins to buy his way out of fights. Still really loving the surrounding story though."
72,"Nov 11, 2021","She called herself big sis lol that was funny, they're getting closer haha I like that dynamic."
72,"Nov 9, 2021",I’ve read the entire light novel and all I can say is -wow-; the artist keeps the story true while having their own little touch/viewpoint to it! It’s fun seeing how they viewed the story compared to what I thought. Keep going author and good luck on the later chapters! 
72,"Nov 9, 2021",The art is so vivid can I hear all the action going on here even with there being very few SFX to begin with. The artist did THAT great of a job
72,"Nov 9, 2021","I’m all for Dokja overcoming his trauma, he has plenty of it to overcome but I’m here to see his mind and heart be at peace"
72,"Nov 8, 2021",han sooyoung: have you ever seen something so incredible it changed your life? // yoo sangah: i saw you // han sooyoung: oh // han sooyoung: oh that’s r-really sweet actually // han sooyoung: but it makes this kind of awkward because i was just going to show you this picture of kim dokja as a squid
72,"Nov 8, 2021",That slice was satisfying✨
72,"Nov 8, 2021",First: scared… then… AnGIE
72,"Nov 6, 2021",well shi i can't read no more
72,"Nov 5, 2021",YO THIS EPISODE WAS BAD ASS I LOVE IT
72,"Nov 5, 2021",Well I did it I caught with the story and now I have to wait smh :( I didn’t think I would get to this point it took me like two days to get here 
72,"Nov 5, 2021",GO GO GO GET ‘EM!!! 🗡 
72,"Nov 5, 2021",that constellation modifier is so sad I can't 😭😭😭 I don't remember them from the novel but I have no clue who it could be :/ 
72,"Nov 5, 2021","Raw version, HSY: There's no typical trauma."
72,"Nov 4, 2021",This game is way too pay to win
72,"Nov 4, 2021","[The incarnation Dokja Kim has unlocked the achievement SUDEN EPIPHANY, GO BROKE OR GO HOME, and CHARACTER DEVELOPMENT]"
72,"Nov 4, 2021",where's that bulging muscles of his ripping out of his shirt? XD
72,"Nov 4, 2021",Aww Dokja
72,"Nov 4, 2021","that constellations name is lit lol I mean when do you ever overcome on time ╮(＾▽＾)╭ and the fourth wall really hit home with that bounty too, yeah let's overcome trauma in an hour, super fictional fun (~‾▿‾)~ freaking love it"
72,"Nov 4, 2021",Wreck. Him. Up!
72,"Nov 4, 2021",how is he going to get rid of the beast if he isnt allowed to kill anyone??? 🤔 this scenario is a tricky one.
72,"Nov 4, 2021","This was one of my favorite episodes, the story, dialouge, and art were all on point!"
72,"Nov 4, 2021",I LOVE character arcs where they overcome trauma. 
72,"Nov 4, 2021",nothing quite like *disarming* your opponent!
72,"Nov 3, 2021",I don’t think Mr wolf man is done here. I think he’ll pull a dragon ball Cell move
72,"Nov 3, 2021",THATS MA BOY DOKJA!! -SNIFFLES-
72,"Nov 3, 2021",cheering for you dokja to overcome your trauma 😭😭😭 (always been cheering here but y'know...)
72,"Nov 3, 2021",i love the constellation name in this chap😂
72,"Nov 3, 2021",ngl kdjs way of talking w powering up n stuff is abit cringe this chapter but hes still the person i love the most out of everyone ik even outside orv
72,"Nov 3, 2021",I don't get why he doesn't use his bookmark ability
72,"Nov 3, 2021","That extremely realistic glove is actually annoying now, lol. IT'S SO OUT OF PLACE! 😩😩"
72,"Nov 3, 2021",Me: I can't spend money on this stuff every fucking weeks! My brain: yes you can! An we all know that you want to read the next episode so take out that fucking wallet and spennnnnd monneeeey Me :damn I hate you so much.... *spend to much money on fast pass*
72,"Nov 3, 2021","[The constellation that's always on the move is amused by this turn of events.] [The constellation would like a moment of realization that bullying is a defense mechanism for the bully, and an attempt to avoid severe mental health issues. Those who bully are not happy and healthy people either; just trying to make someone else as miserable as they are.]"
72,"Nov 3, 2021",oh my god the expressions he’s making
72,"Nov 3, 2021",I really need a big discussion on who are the constellations.
72,"Nov 3, 2021","so all thing time he could pull everything because he was reckless, right?"
72,"Nov 3, 2021",I feel like a proud mother reading this. kdj us readers are sure you can overcome your trauma even if it's a lil bit
72,"Nov 3, 2021",Pay to Win 
72,"Nov 3, 2021","Omg, he's gonna kill him and then his King of no killing will not work, isn't it? Dokja, calm down! Don't forget about that and let the girl finish the job!"
72,"Nov 3, 2021",dang pay to win....hahaha
72,"Nov 3, 2021",I'd honestly be so scared to spend so much money in fear of future scenarios
72,"Nov 3, 2021",that was hot 🥵
72,"Nov 3, 2021",dokja just lives by p2w and I love it lmao
72,"Nov 3, 2021","yayy *inserts happy dance meme* that was awesome, bro"
72,"Nov 3, 2021","[the god of 🖤ships🖤 is currently furiously eating popcorn to see how this battle will turn out, while checking other constellations comments]"
72,"Nov 3, 2021","Kinda happy he’s finally spending coins on lvling up And nice character development 
And cool skill explanation"
72,"Nov 3, 2021",You are special. You are loved.
72,"Nov 3, 2021",Who doesn’t like Dokja when he has that serious/ determined face on him 😄😄😄 seeing him like that gives me the feeling that his going to do a good job like always 👍🏼 
72,"Nov 3, 2021",Dokja: Loads shotgun with coins
72,"Nov 3, 2021",BEAUTIFUL. Kill him with grace and go straight for his Face!!!!! 
72,"Nov 3, 2021","How easy it would be, to just overcome your trauma in 1 hour, with the help of a little quest. ( ;_;)"
72,"Nov 3, 2021",Yes!!!!!!!! Dokja you got this!!!!! Take that bully down!!!!!
72,"Nov 3, 2021",well...that was hot-
72,"Nov 3, 2021",I wish I got a gold reward for overcoming trauma.
72,"Nov 3, 2021","I don’t have a good fourth wall, which is why I get so emotional and drawn into movies, Tv, Videos, books too. It can be a big problem, keeps me from a lot of different kinds of entertainment genres because I just can’t separate out the fear and second hand embarrassment. 
Beautiful story. Enjoying immensely "
72,"Nov 3, 2021","can we just acknowledge how bad*ss my man Dokja was in the third to last panel, man who looked like ""man I'm i tired of this sh*t"""
72,"Nov 3, 2021",Why you gotta roast Hyeonsong like that man? He's not even here and he's been a great support for you
72,"Nov 3, 2021",I think ima say it.....I'm really gonna say it....dojka is a badass
72,"Nov 3, 2021",protagonist moment ez
72,"Nov 3, 2021","Author: ok dokja you’ve gotta get a power up this arc.
Dokja: finally spends some coins"
72,"Nov 3, 2021",I wonder if the one chapter that the bully read was when he picked on him and stole his phone?
72,"Nov 3, 2021",The color scheme of the bully is kinda nice ngl.
72,"Oct 31, 2021","Woah this is actually rlly interesting 🤔 I wonder if the fourth wall was shaking when he was face to face with his coworker, that’s why he looked upset "
72,"Oct 31, 2021",Dokja like: YOU THINK TRAUMA CAN TRAUMATIZE ME!!!!
72,"Oct 28, 2021",He's really damn ass cool
72,"Oct 28, 2021",I'm sobbing. Kim Dokja~~~ wahhhh >~< seriously I love the author for creating this wonderful story but you know... Kim dokjaaaaaaaaaaaaaaaaa aaaaaaahhhhhhh
72,"Oct 28, 2021","Any clue who ""The one who overcame the trials a little too late"" is? I love when we identify the constellations. Someone pointed out the egg one was Christopher Columbus, and I'm curious about this one!"
72,"Oct 27, 2021",This tears me up. 
72,"Oct 27, 2021",Dont you love it when you take revenge from your school bully after they become a closet furry demon? 
72,"Oct 15, 2021",This episode really made thestory telling so much better. As a reader it makes reading it more immersive to think of the universe like you’re reading a novel.
72,"Sep 30, 2021","Alright, finally been sucked into the fast pass and I want moreee. First ever comment."
72,"Sep 29, 2021","He’s still not supposed to kill anyone tho, right?"
72,"Sep 29, 2021",my bullies peaked in high school too! where my late bloomers at😁
72,"Sep 29, 2021","God I love this webcomic! This part especially, it’s got my stomach in a twist. "
72,"Sep 29, 2021",I’m fast as F boy! You can’t catch me!
72,"Sep 29, 2021","That fourth wall ability really is interesting, it isn’t a complete cheat now and I love that little bit of depth"
72,"Nov 4, 2021","you know what's really weird? I think I literally have the fourth wall in real life to some extent.I've always looked at the world as if it's a video game and every thing that happens is just special effects.
Thats weird. Maybe I need help... I don't know."
72,"Nov 3, 2021","don't know, I feel like a lot more people should have the 4th wall skill, how many would feel like monsters, games, alien etc . arent real but maybe some dream instead. So this is the beginning of the end, wall is shaking, and if it breaks it can't be build up again? :( nooo my precious"
72,5 days ago,Subarashiiiii.Jitsuni Subarashiiiiiiiiiiiiiiiiiiiiiiiiii.
72,"Oct 4, 2022",lesgo money spending
72,"Sep 16, 2022",anyone else missing dokja and bihyeong interactions?
72,"Aug 21, 2022","Ooh, my previous comment was right :D. It really is a part of what fourth wall is. That's kinda cool, ig I am a pretty good reader then :>"
72,"Aug 8, 2022",Wasn’t his strength lvl 100?
72,"Aug 3, 2022",it's so satisfying to see the leather glove whenever is gets a close up. the way it's colored is just *chef's kiss*
72,"Jul 29, 2022",his special ability is dissociation. ☠️
72,"Jul 18, 2022","Bully: You know me. Dokja:Nope.  How can he forget you , you made his life hell you bastard. Dokja will have his revenge.😈 paybacks a bitch."
72,"Jul 14, 2022",I feel like everybody is so immersed in the plot they forget how insanely good the art is
72,"Jun 22, 2022",[The Constellation 'Unproductive Reader' is happy that Kim Dokja is overcoming his trauma]
72,"Jun 17, 2022",I really like the description for how [Fourth Wall] works. Also curious if killing him will count against the King of No Killing ability...
72,"Jun 17, 2022",HE'S SO FUCKING HOT OH MY GOD...SIR KIM I WOULD LET YOU DO WHATEVER YOU WANT WITH ME HOLY AAAAAAHH
72,"Jun 10, 2022",And how could u overcome a trauma in an hour bruh.
72,"May 31, 2022","Are we not gonna talk about how brutal the illustrations are? I mean the werewolf is literally shredding those people into pieces, decapitating and mutilating their bodies like a paper."
72,"May 22, 2022","[Descendent of Shadows] is rooting for incarnation [Kim Dokja]. She chants ""BEAT HIS A$$!! BEAT HIS A$$!!"" repeatedly. 150 coins have been sponsored"
72,"May 18, 2022",anyone know how many total coins dokja has at this point? he has been spending them a lot recently....
72,"May 18, 2022",furry haha
72,"May 16, 2022",so basically he's just been going through severe derealisatiom for the past whar-- 71 episodes??!? Jesus 😭😭
72,"May 7, 2022","So that's why Dokja is able to come up with plans so lightning fast, he looks at the world from a reader's perspective who can just put the book down and think first. So Dokja is literally Neo."
72,"May 5, 2022",hmm! is this boss music I'm hearing?!
72,"May 2, 2022","im confused on the fourth wall skill, i keep re-reading it but i cant seem to understand what exactly it does for dokja"
72,"Apr 22, 2022","damn, I need one of those handy dandy fourth wall skills"
72,"Apr 20, 2022","I am currently living vicariously through Dokja 🥺 I’m so proud of him for working through his trauma. Isn’t it wild that he wasn’t bothered by the near deaths he experienced by monsters and strangers, but the moment a bully from his past comes, he shuts down? Trauma really messes people up "
72,"Apr 5, 2022",soo the fourth wall is basically his willpower
72,"Apr 4, 2022",he traumatised me a little he is kind of protagonist cause overcame trauma become a task just when he was going through it
72,"Apr 3, 2022",glad he figured out what 4th wall really is. also.. BEAT HIS BUTT
72,"Mar 31, 2022",I wonder why this didn't happen when he was with his buddy a few episodes ago
72,"Mar 18, 2022","God I'm sorry but that humanoid demon or whatever it is , is so goddamn ugly"
72,"Mar 15, 2022",The fourth wall reminds me of characters I see in movies. How they break the fourth wall from being controlled by this 'fictional' Universe. '-'
72,"Mar 13, 2022",MY BOI BECAME THE TERMINATOR :)
72,"Mar 10, 2022",YES!
72,"Mar 9, 2022",Ok that second to last panel was the most badass op amazing thing I’ve ever seen holy-
72,"Mar 8, 2022",didn't think dokja needed to raise his stats that high for this bum. that fourth wall was really helping him out.
72,"Mar 7, 2022",this manga also called pay to win 😂❤
72,"Mar 1, 2022",Dokja.... you need a hug 🥺. thanks for the amazing episode authors and translator-nim 💫💫💓
72,"Feb 27, 2022",my arms are weak my legs are shaking my palms are sweaty I want Manas spaghetti-dokja kim
72,"Feb 26, 2022",Hyyyype
72,"Feb 25, 2022","so he now has got:50 strength 50 agility 27 mana and idk int, he's kinda broken for the other players"
72,"Feb 16, 2022",Day 71 of voicing all the characters
72,"Feb 12, 2022","He's so cool.
Also damm, if I got paid for overcoming trauma... damm"
72,"Jan 27, 2022",bro how tf does kdj manage to be about to die and STILL look great. is that his atribute? 💀 he's so fine ffs
72,"Jan 25, 2022",so basically he got bullied by a furry......
72,"Jan 23, 2022",the 4th wall skill is so cool also we have a bad@ss big sis!
72,"Jan 21, 2022",the last panel gave me swift Levi and his sword vs Beast titan vibes 
72,"Jan 19, 2022","ah, yes, personal skill: /dissociate/"
72,"Jan 1, 2022",AHAAHAHAHA!!AND THE HOLY ELEMENT!ALSO YES I LOVE HOW THE FOURTH WALL WORKS!
72,"Dec 27, 2021",The constellation really be sayin “Make the bully sufferrrrrrrrrrr”
72,"Dec 27, 2021","Couple questions: can he now kill people since his king title means nothing now? Also if he couldn’t, would killing a *humanoid* creature disqualify him or fair game? 🤔"
72,"Dec 25, 2021",The author did/is doing such an amazing job making the situation feel real that I saw Dokja using his coins to boost his stats and the first thing I thought was “but what if he needs those for the future?”
72,"Dec 22, 2021",dokja's eyes hhh he's tired
72,"Dec 20, 2021","this is some really cool and interesting character development for dokja, props to the author for this I’m kinda nerding out"
72,"Dec 20, 2021","[The constellation ""The Fire From Below "" was intrigued on what Dokja's money limit is.][1,000 coins have been sponsored. ]"
72,"Dec 18, 2021","I just discovered that this is edited by redice, that is why it looked oddly familiar and always reminding me of solo leveling lol"
72,"Dec 18, 2021",I wish to also overcome my trauma 🥲
72,"Dec 18, 2021","🎵It’s 8 AM, this hell I’m in Seems I’ve crossed a line again For being nothing more than who I am So break my bones and throw your stones We all know that life ain’t fair But there’s more of us we’re everywhere We don’t have to take this back against the wall We don’t have to take this we can end it all All you’ll ever be is a fading memory of a Bully! No one’s gonna cry on the very day you die you’re a Bully...🎶 (continued in replies)"
72,"Dec 16, 2021","Dang, look at those people being literally torn apart, and they're still rushing them and fighting them. Thats amazing."
72,"Dec 16, 2021","i am with the constellation, the one who overcame the trials a little too late"
72,"Dec 16, 2021",I love this bully vs Dokja 2.0 it will tell us how much our beloved Dolja has grown since his highschool (?) days
72,"Dec 16, 2021",So he can kill him if he isn't human RIGHT!! 😈
72,"Dec 16, 2021",Wow I love how they handled the getting revenge from old bully. it's a cliche trop but most of the time you just see the bullies getting destroyed or maybe a surprise mf thing. This must be my favorite chapter. Love how the back story is slowly explored.
72,"Dec 8, 2021",I just wanna slap that miso soup guy (minu song)
72,"Dec 2, 2021",At the beginning of the chapter I was going to make a comment saying “trauma’s a bitch ey?” but the narrative made it quite on the nose so I don’t feel like I need to do that anymore 
72,"Dec 2, 2021","So the “fourth wall” skill is like, him disassociating?"
72,"Dec 2, 2021",You know when you just absolutrly adore a series? Yh that's me and this one rn
72,"Dec 1, 2021",AHHHHHH THIS IS SO GOOD
72,"Dec 1, 2021",the plagiarist plagiarized dokja's face too
72,"Nov 28, 2021",I'm so glad Dokja is trying to overcome the trauma dealt to him by his bully [Constellation Constant Thinking Ocean is rooting for Dokja]
72,"Nov 25, 2021",That glint in his eyes…. Must be…. Ultra instinct? 
72,"Nov 24, 2021",where are the coins he's spent fighting Joonghyuk??? he had his abilities on 100
72,"Nov 24, 2021",HOW DARE THOSE FUCKING BULLIES. IF I WERE THERE I SWEAR I'LL FUCKING SMASH THEM. SO ISEKAI ME NOW!!!
72,"Nov 22, 2021",D-Did HSY really called herself Dokja's big sis?
72,"Nov 20, 2021","that's why you don't bully people, kids"
72,"Nov 20, 2021",SO THATS WHY ITS CALLED FOURTH WALL DAMN AM CRYING BECAUSE😭😭😭
72,"Nov 20, 2021",oh my heavens
72,"Nov 19, 2021",Okay but yes.. His powering up is literally one of the coolest things.
72,"Nov 17, 2021",So the 4th wall doesn’t work when he meets someone he knows? Like he said since he knew him and it reminded him of reality. So what about Sangha? And that other guy from start who was also from his company? And now also the guy who he met inside his company? He knew them also right? And he said he had problem with 4th walk with Junghyeok Yu. Why? He’s a character na?
72,"Nov 11, 2021",that high school trauma.
72,"Nov 11, 2021",Go Dokja go! I 
72,"Nov 10, 2021",im rooting for you kim dokja
72,"Nov 10, 2021",money? what money? all I see are fast pass coins 
72,"Nov 8, 2021",Does anyone know what chapter this is on the novel?
72,"Nov 8, 2021","kim dokja: because of the ‘fourth wall’ skill, i now have no fears. // jung heewon: what if one day you woke up, and han sooyoung was taller than you? // kim dokja: // kim dokja: because of the ‘fourth wall’ skill, i now have only one fear"
72,"Nov 8, 2021",remember Mr han from the beginning of the series? I forgot where he is right now so where is he?
72,"Nov 7, 2021",Oh I see
72,"Nov 7, 2021",I WANT TO SEE MORE 😭
72,"Nov 6, 2021",did anyone notice the tears in Dokja's eyes in the second-last panel ;-;
72,"Nov 6, 2021",GO ✨
72,"Nov 6, 2021","[The Constellation ""33pandaGamer"" is puzzled by the amount of coins Dokja has] "
72,"Nov 5, 2021",Didn't Dokja already raise his strength to max level when he fought the MC for the kings chair or whatever?? why did it go back down??
72,"Nov 5, 2021",The one who overcame the trials a little too late .. hilarious XD 
72,"Nov 5, 2021","Quick question for you lovelies, for all my fellow OR light novel readers, do y’all mind dropping good places where I can read the LN? I’ve been wanting to read it for a while now and now that I’ve read the manhwa up to episode 80, I’ve gotten too intrigued to not read it. I know I could just do a quick google search but from experience where do y’all light novel readers read eng translated ones? Thanks so much :)"
72,"Nov 5, 2021",He’s sooo cool I can’t 😵‍💫
72,"Nov 5, 2021",OH MY GAAAAWDDD
72,"Nov 5, 2021",Omg all the mutilated arms flying in the background. 😂😂
72,"Nov 5, 2021","Does anyone know if it’s required to pay to read the actual novel on the official source site? I was reading but it told me I needed to log in to continue past a certain point, and I’m just wondering if I need to pay as well"
72,"Nov 8, 2021",Does anyone know what chapter this is on the novel?
72,"Nov 8, 2021","kim dokja: because of the ‘fourth wall’ skill, i now have no fears. // jung heewon: what if one day you woke up, and han sooyoung was taller than you? // kim dokja: // kim dokja: because of the ‘fourth wall’ skill, i now have only one fear"
72,"Nov 8, 2021",remember Mr han from the beginning of the series? I forgot where he is right now so where is he?
72,"Nov 7, 2021",Oh I see
72,"Nov 7, 2021",I WANT TO SEE MORE 😭
72,"Nov 6, 2021",did anyone notice the tears in Dokja's eyes in the second-last panel ;-;
72,"Nov 6, 2021",GO ✨
72,"Nov 6, 2021","[The Constellation ""33pandaGamer"" is puzzled by the amount of coins Dokja has] "
72,"Nov 5, 2021",Didn't Dokja already raise his strength to max level when he fought the MC for the kings chair or whatever?? why did it go back down??
72,"Nov 5, 2021",The one who overcame the trials a little too late .. hilarious XD 
