Episode,Date,Review
33,"Jun 15, 2021",dokja is so lucky that gilyeong had that container of bugs TT
33,"Jun 4, 2021",Gilyeong i think is also someone that completed a run and when back to relive it as in his conversation with the other guy he asked gil when did he complete possibly meaning the runa and something about before possibly meaning a previous run then we get so blurry speaking
33,"May 5, 2021",I love how the kid loves Dokja
33,"May 3, 2021",It's the 1st time a protogonist being hated.
33,"Apr 30, 2021",Soooooo cuttte I have added another name to the list of my fictional children
33,"Apr 29, 2021",I love how Yu claims that he's keeping Dokja alive but in actuality he's been trying to kill Dokja since the day they met😉!
33,"Apr 27, 2021","Gilyeong just said u can't be my other daddy if u don't treat my dad right, bye😂😂"
33,"Feb 24, 2021",*patiently waiting for jungyeok and dokja's fight scene*
33,"Feb 23, 2021",Is anyone else thinking of Lara Croft from tomb raider when he said Anna Croft 
33,"Feb 22, 2021",We novel readers literally feel like we are Kim dokja now. Since we know the future😎.
33,"Feb 11, 2021",gilyeong is so attached to dokja that he even turned a offer to become stronger with a god like person
33,"Feb 9, 2021",I’m thinking Gilyeong is important bec he can control monsters idk
33,"Feb 9, 2021",I'm honestly still not sure if junghyuk is surprised by his sponsor or his stigma...
33,"Feb 8, 2021",I love how much Gilyeong is attached to Dokja 😭😭😭 I really do hope that this two make it to the end okay! 
33,"Feb 8, 2021","just my luck, I binge and it's over when it gets spicy"
33,"Feb 8, 2021",Gilyeong and Dokjaaa omggg my heartttt
33,"Feb 7, 2021",The dynamic between Gilyeong and Dokja is so wholesome aww
33,"Feb 7, 2021","They say dont judge a book by it's cover. Well, this book looks amazing and got me hooked!"
33,"Feb 6, 2021","I was about to write something, but I forgot what. "
33,"Feb 6, 2021",The fact that gilyeong is more loyal than you🤍
33,"Feb 6, 2021",Good job Gilyeong!! Stick with Dokja! Side note.... Gilyeong is just way too cute 😍
33,"Feb 6, 2021",These One-Eyed Ghouls really appearing everywhere.
33,"Feb 6, 2021",Im so glad this web novel was made into a webtoon
33,"Feb 6, 2021","it's just getting better woohoo! I really love this manhwa, and I am looking forward for the next chapters!! "
33,"Feb 5, 2021",If only this was uploaded daily T-T 
33,"Feb 5, 2021","I suspect it may not necessarily be how strong Gilyeong is so much as planning for any potential confrontation with Dokja. Or both, I mean, Gilyeong did summon that giant bug early on. Either way, these chapters are feeling so short now, I can’t get enough, I need my fix!"
33,"Feb 5, 2021","HAHAHA YESS FATHER FIGURE DOKJA, DAMN NEVER THOUGHT I WOULD SAY THIS FOR A FICTIONAL CHARACTER :)"
33,"Feb 5, 2021","""It amplifies the trauma of a person's memories""Me: Goes to the memory of when I farted in class"
33,"Feb 5, 2021","It doesn't work on a real prophet. 🤣. It was really funny. This whole work is really interesting. I can't be a patron but if I could I would definitely be one. Keep up the work. If everyone leaves this work and even if it runs for 10 years, I would be the only one person to read this. Also I draw the attention of the anime industry. If this becomes an anime, I would crush the anime industey if the art quality is even a pinch little worse than this one.Thanks to the author and artists.Stay safe."
33,"Feb 4, 2021","I wanna see my trauma. If I was given a chance to do it, I would. As third person watcher and hopefully not as the first person pov."
33,"Feb 4, 2021",I look forward to reading this every week <3
33,"Feb 4, 2021",The fact that Dokja only kept Gilyeong around to please the constellations... at this rate he's gonna be ready to sacrifice himself for the kid
33,"Feb 4, 2021",All of their faces when dojka woke up 😍 it’s awesome to watch these guys grow as a group 
33,"Feb 4, 2021",Man is pulling all the tricks to survive. This never ceases to surprise me.
33,"Feb 4, 2021",The constalletion [YesHiBye] is intrigued by the new character's appearence.
33,"Feb 4, 2021",lol gilyeong rejected junghyok
33,"Feb 4, 2021","i guess he could say.... ""fùck Yu!"""
33,"Feb 4, 2021",wait bruh junghyeok doesn't even care about dokja to the point that he would kill him were it not for the fact that he's taking care of gilyeong ??? junghyeok doesn't realize what he's missing
33,"Feb 4, 2021","""idiot child"" LHAHSHDHSJAJ"
33,"Feb 4, 2021",Gilyeong and Dokja are so precious like they are the best pair in this whole thing. DOKJA NEEDS TO ADOPT HIM 😭💖😭💖😭
33,"Feb 4, 2021",Mans is always playing 3D chess
33,"Feb 4, 2021","Thank god, the little kid rejected Jungeok yu, he get on my nerves, seeing that he want Dokja dead, why can't he just side with him?"
33,"Feb 4, 2021",I read that WAY too fast
33,"Feb 4, 2021",Stupid trama keeps getting in my way 😂
33,"Feb 3, 2021","Can’t wait for the other baby to come. Probably will happen in the next 30 episodes, though."
33,"Feb 3, 2021",My jaw dropped when it said Dokja became a ghost species. This is one of those series where I just can't predict what's gonna happen next 
33,"Feb 3, 2021",Dokja really isn’t here to play no games huh every interaction and move he makes is well thought through and badass 
33,"Feb 3, 2021","[The Constellation ""Witness of the Endless stories"" is smiling at the past that wants to be hidden] [500 coins have been sponsored]"
33,"Feb 3, 2021",The appearance of Anna croft was way different from my imagination. But this rendering is also amazing
33,"Feb 3, 2021",This junghyeok guy spends his days just looking for dokja later in the novel. Woah. I am really surprised at where they have come lol😂
33,"Feb 3, 2021",Gilyeong rejecting Jonghyuk reminds me of Jiwoo rejecting the principle in Elecced
33,"Feb 3, 2021","Anna Croft seems Legendary. And, OMG Gilyeong rejecting Jonghyuk was a total sight and him going back to hug Dokja was so adorable!!!!! Plus, Dokja's expression when Lady Croft caught him lying. Lolz. #DokjaistheBestProtagonist"
33,"Feb 3, 2021",Ey remember when Dokja was an ordinary office boy. 
33,"Feb 3, 2021",Gilyeong is so effing cute... and since Dokja and him have a father son relationship it's even cuter!!
33,"Feb 3, 2021","I love Dokja, but Gilyeong is my no. 1"
33,"Feb 3, 2021",every episode I get tempted to binge-read the novel but then I realize I'm too pampered with this art work and cant imagine Omniscient Reader without it anymore 🙃
33,"Feb 3, 2021","Damn, Dokja had all this planned from day 1? This man really is OP. Also, for those who think he should have felt more trauma after being turned into a ghost, remember that the 4th wall skill keeps him calm 24/7"
33,"Feb 3, 2021",What Joonghyuk and Gilyeong rlly said: *Joonghyuk: Hey kid join me. *Gilyeong: I think you're a bitch
33,"Feb 3, 2021",And to think that Gilyeong wasn't going to survive the train scenario..
33,"Feb 3, 2021",Gilyeong is the sweetest child I ever saw 💜 
33,"Feb 3, 2021","ok dokja has some Deep Trauma, noted"
33,"Feb 3, 2021",If you want to support the author you can read the official translation of the source novel on Webnovel. [Novel spoilers in reply]
33,"Feb 3, 2021",The kid is doing gods work 🙏🏼
33,"Feb 3, 2021",HOLY SHIT THERE'S SO MUCH TO UNPACK IN THIS CHAPTER---
33,"Feb 3, 2021",Ah that was awesome! I definitely didn't expect Anna to pop up and Gilyeong rejecting Junghyeok was awesome and adorable. I wonder what Junghyeok's planning. Man this is good!
33,"Jan 29, 2021",who wouldnt choose dokja i mean he gives hugs and headpats 🙄❗but than again he couldve had the choice to travel with levi ackerman 😔
33,"Jan 29, 2021",I had to fast pass for that cliffhanger 😂
33,"Jan 28, 2021",It's so cute how faithful Gilyeong is Dokja! It's like a father-son relationship.
33,"Jan 28, 2021","Gilyeong is so adorable, I'm guessing that despite being a cute lil kid though, he may be a regressive himself. It's either that or he has a super powerful constellation or some kind of ability backing him. Super excited to see where he goes."
33,"Jan 28, 2021",PLZ WHY IS THIS SERIES ALWAYS SO GOOD
33,"Jan 28, 2021","I love to know that the kid is so powerful that Jungeok Yu wants him, because I adore Gilyeong. He's such a cutie ;) I needed to fast pass, I couldn't bare the suspense of last chapter."
33,"Jan 27, 2021",I love gilyeong with the whole of my heart 💕 I really am not prepared for the heartbreak it will cause me if he died 😭
33,"Jan 27, 2021",Now I'm curious what power Gilyeong holds. Maybe he's able to control Boss Monster? Who knows?...
33,"Jan 27, 2021","okay so gilyeong obviously has some secret power that makes jonghyuk want to take him away from dokja, but if you think about gilyeong wasn't supposed to survive... he's only alive now because dokja saved him on the subway 👀"
33,"Jan 27, 2021",...Mama...just killed a man...
33,"Jan 8, 2021",I'm not a hero... proceeds to be Heroic af 
33,"Jan 4, 2021",Wow over 3000 people are using coins im actually impressed ;O;This webtoon is so good tho so no wonder :b
33,"Dec 16, 2020",Interesting that the prophet thought she was looking at the protagonist at first. lends a bit more weight to my theory that the protagonist and Dojka might actually be the same person in different realities. 
33,"May 20, 2021","What if Gilyoung is also a regressor who originally wrote the novel along his journeys so humanity can survive? Then he finally met Dokja who had interest on his work and hid his identity, that's why he was attached and chose to stay with him. The fact that, he can also control an insect monarch, ackk, oh well, just a theory."
33,"May 8, 2021",I have a theory Dokja is the main character and not YJH because the god like dudes are interested in him and not YJH and when he went in the dream the lady said she was expecting YJH and he’s the main character which makes me think she was expecting the main character and dokja appeared so he might be the main character
33,"Feb 3, 2021",The dilemma of someone who has read the novel. I want to reply to some comments but it would spoil a lot. This is just a warmup guys. The real action is yet to come 😉
33,"Nov 18, 2021","gilyeong is so sweet, was just offered by one of the strongest people to join them but he still stuck with dokja. 10/10 character reminds me of gin from yttd"
33,"Nov 3, 2021",Gilyeong is my favorite character by far. I feel bad for him having to go through so much trauma at a young age and same for dokja like wtf was that panel 
33,"Sep 29, 2021",Sang ah taking off her clothes for Dokja is sooo thoughtful of herr😭 she is too kind
33,"Aug 13, 2021",gilyeong is the best character actually
33,"Jul 17, 2021",gilyeong is a cinnamon roll and the fact that it is said he has so much potential that yjh wanted to take him means he is op huh
33,"Jul 1, 2021","i knew it, that kid must be special i meab even if he is not i love himm"
33,"Jun 4, 2021",okay so it was gilyeong who startled junghyeok.. Just by seeing him you will know he ain't a normal kid
33,"Jun 1, 2021",aweh gilyeong prob thinks of dokja as his older brother or something
33,"Jun 1, 2021",gilyeong must be powerful as hell
33,"May 22, 2021","Friendly advice: Insulting a kid after they don't do what you want, doesn't make them wanna do it even more.(but I'm glad the kid didn't take the bait)"
33,"May 19, 2021","the ✨ loyalty✨, ya gotta love it"
33,"May 17, 2021",BOI NOW I REALLY WANT DOKJA TO OPEN GILYEONG'S CHARACTER PROFILE also how adorable is hee
33,"May 5, 2021",I LOVE GILYEONG SO MUCH I WOULD DIE FOR HIM
33,"May 4, 2021","so he keeps pointing out he could never be a protagonist but things are changing around him. suppose with his entry he has become to new storyline, and the others are his side characters? he's doing what he read, but the other guys doesn't seem to be"
33,"May 3, 2021",GILHYEONG IS SO PRECIOUS HE'S SO HAPPY TO SEE DOJKA
33,"May 2, 2021","omg, Gilyeong is such a sweetheart, wanna hug him so bad"
33,"May 1, 2021",ok sorry but he has the nerve to touch Gilyeong after he took the green Zone 💥Σ(°д°ﾉ)ﾉ（Ω Д Ω）
33,"May 1, 2021",Gilyeong is so adorable!!!! AND POWERFUL
33,"May 1, 2021","I love our MC, can we replace the original one?"
33,"Apr 30, 2021","I knew that Gilyeong was the powerful one! I mean, doesn't everyone remember that he was capable to order around the great beast mantis on the outside when they where underground in that cave? "
33,"Apr 29, 2021",I just love the dynamic between dokja and gilyeong its so cute
33,"Apr 27, 2021",We must protect Gilyeong at all costs. he is too pure
33,"Apr 17, 2021",One of the best thing here is the relationship between Dokja and Gilyeong. It's so cute!!
33,"Apr 10, 2021","""idiot child"" idk why but that man is funny without even trying 😭"
33,"Apr 6, 2021","completely blew the chance to say ""I'm somewhat of a prophet myself"" "
33,"Mar 20, 2021",junghyeok knows something about gilyeong that dokja doesn't . . . -_-
33,"Mar 4, 2021",“Damn Trauma!”-A mood by Dokja 
33,"Feb 18, 2021","Gilyeong and Dokja are just so cute, like brothers or father and son, I can’t even."
33,"Feb 15, 2021",man I couldn't wait so I went to read the web novel and when I say y'all in for a treat boi I fucks with kim Dokja hard
33,"Feb 12, 2021",kid can grow in power and control that giant mantis. I'd want him on my team too
33,"Feb 11, 2021","the kid is clever enough to think who he needs to follow, nice"
33,"Feb 9, 2021",finally caught up with the episodes!! time for the waiting game... i guess 😞
33,"Feb 6, 2021",I’m so excited wowowowow. Also I’m so happy he helped save the kid because I know he’s an absolute monster. Even more so since the protagonist also chose him. 
33,"Feb 6, 2021",Dokja needs to adopt Gilyeong 🥺
33,"Feb 5, 2021",It has come to my attention that I have become attracted to Dokja and his relationship with Gilyeong only assisted that attraction anyway I will be leaving this here smh
33,"Feb 5, 2021","ok so here's my theory, a couple chapters ago, gilyeong was able to summon monsters 20 times bigger then him to where he was. I think he has the potential to be able to control most if not all monsters in the series. This power mightve also been foreshadowed during chapter 1-3 when gilyeong had a box full of insects. "
33,"Feb 5, 2021","Take a rest, Dokja."
33,"Feb 5, 2021",i love the kiddo so muuuuch
33,"Feb 4, 2021",Anna Croft is an One-Eyed Ghoul lol. 
33,"Feb 4, 2021",I'll just leave my comment so I can come back here
33,"Feb 4, 2021",Found this at 6.30... Read entire current episodes by 9.30..  Yep.. I think I like it.. And oddly not my normal choice.. 
33,"Feb 4, 2021",Tf Anna Croft has blonde hair-? I always thought she was a red head idk why
33,"Feb 4, 2021",that's blonde ghoul
33,"Feb 4, 2021",Pretty cool episode. Cant wait to see the next!
33,"Feb 4, 2021",I bet that Gilyyeong is also a regressor!!!
33,"Feb 3, 2021",Gilyeong breaks my heart. He’s so adorable and sweet 
33,"Feb 3, 2021",dokja in the first pages : I don't need friends they disappoint medokja now: don't talk to me or my son again
33,"Feb 3, 2021",*Dokja beings badass to Anna Croft* *me literally screaming of happiness* Dokja:Dam messed upMe: DAFUQ?
33,"Feb 3, 2021",is it just me or do they all have puppy energy?
33,"Feb 3, 2021","What's junghyok talking about ""when did you complete.? Hmmmm and gilyeong reply"" Not too long""? So intriguing waaaaaaaaaaaaa I CANT WAIT 😑"
33,"Feb 3, 2021","it's okay, gilyeong. you can call dokja ""DAD"" because that's what he is. to anyone who have not read the webnovel but is here, I AM SO GLAD THAT YOU FOUND THIS GEM. THIS WHOLE SERIES IS AMAZING."
33,"Feb 3, 2021",Man I love this WEBTOON I’m honestly impressed by how much justice it does the web novel tho it’s to bad it will take years to reach the epilogue 
33,"Feb 3, 2021",gilyeong rejecting jeonghyuk reminds me of jiwoo from eleceed
33,"Feb 3, 2021","How long was the webnovel again? I think at this rate, the webtoon won't be finished even in 2-3 years time 🤣"
33,"Feb 3, 2021","Where did the constellations go? Things happened and stuff, r they on a potty break, refilling their snacks, or watching an ad or something?"
33,"Feb 3, 2021",Just when we got a glimpse of his past it really said jokes on you
33,"Feb 3, 2021","Haha get f*cked junghyeok. That’s what happens when you use people as a means to an end. Kids are smart, Gilyeong knows where he’ll be valued more."
33,"Feb 3, 2021",OH MY GOD I CAN’T WAIT TO SEE GILYEONG GROW TO BE THE GREATEST. HE IS SUCH A SWEET BEAUTIFUL BOUNCY BABY BOY RIGHT NOW.
33,"Feb 3, 2021","Sadly, some of the translation is a lil off, I remember reading this episode on the website..."
33,"Feb 3, 2021",everytime dokja opens his mouth to say something i be thinking “what? how am i supposed to know what that means”
33,"Feb 3, 2021","once again, I will say that Gilyeong is just the best."
33,"Feb 3, 2021","i almost thought dokja was flirting with Anna with that ""wait for me"" line"
33,"Feb 3, 2021",i thought anna would look younger but this is also fine 😳😳
33,"Feb 3, 2021",She’s a half Ghoul 😥😥😥😱😱😱
33,"Feb 3, 2021",They lied to him so he could rest... That's so nice of them
33,"Feb 3, 2021","ayee we finally see Anna Croft!! tbh reading the novel, I kinda imagined her as a teen with like shoulder length hair lol but she's hot"
33,"Feb 3, 2021",[The constellation *stressed out student* appreciates how much Gilyeong cares for Dokja 🥺]
33,"Feb 3, 2021",haha boi is still alive. I'm waiting for then to break the green zones. Damn can't wait for the conflict between main hero and main PROTAGONIST. those constellations be mad nosy about his past.
33,"Feb 3, 2021",TT dokja i feel so sad for youuuuuu~ though i’ve been watching the manga of this webtoon so i already knew. But like TT
33,"Jan 28, 2021","A wise protagonist also once said, “just because you’re correct doesn’t mean you’re right...”"
33,"Jan 28, 2021","When I was reading the novel, I imagined Anna Croft as a shorter woman and with short blond hair... Damn, now I can't get this webtoon version image of Anna Croft out of my head..."
33,"Jan 28, 2021",Jonghyuk:Come on kid i want youGilyeong:Sorry but I don't swing that way
33,"Jan 28, 2021","That child.... that child is more faithful, caring, and everything I ever wanted from Trasha. (If u know u know) They are both amazing stories"
33,"Jan 27, 2021",I am pretty damn sure that Gilyeong might be one of the regressors like Jonghyuk. Readon I think this is because of them talking about “completions” (meaning if they have survived and won the whole apocalypse thing and don’t have to keep going back and redoing it) in there conversation 
33,"Jan 20, 2021","Damn I ran out of coins. Gonna have to sell my clothes, cuz I can't stop reading this "
33,"Jan 13, 2021","""That lucky bastard.""LMAO"
33,"Dec 18, 2020",he needs Dokja to make gilhyeong strong enough tho. otherwise he's useless. Dokja doesn't want Gilhyeong to die cuz of moral reasons. but him keeping gilyeong alive is the only reason jung hasn't killed him 😂🤣
33,"Dec 17, 2020",at the moment I'm just glad Dokja is alive. my skin has been cleansed. 
33,"Dec 16, 2020",Gilyeong is alive! I am so happy! I think he survived via the ability to communicate to bugs.
33,"Dec 17, 2020",Wednesdays have to be my favourite day now since i can come and read this
33,"Dec 17, 2020",When you can fool a crazy strong prophet/savior
33,"Dec 16, 2020",They need to make this an anime 
33,"May 4, 2022",gilyeong you da best kid 🥰
33,"Dec 29, 2021",GILYEONG IS SO PRECIOUS WTF
33,"Dec 23, 2021",Gilyeong my favourite child he must be protected at all costs!!!!
33,"Dec 8, 2021","Dokja is probs jealous of a child now- the fact that after all Dokja has buttered Junghyeok up, Junghyeok not only wants Gilyeong instead of him but also is only keeping him alive for Gilyeong."
33,"Nov 18, 2021",my favorite character: Gilyeong
33,"Sep 24, 2021","damn trama, every protagonist gotta have it"
33,"Sep 12, 2021","[constellation ""night reader"" is impressed by gilyeong's determination, you have been gifted 100 coins]"
33,"Aug 1, 2021",I think Gilyeong is the main character and Dokja is gonna die done day…IM CALLING IT
33,"Jul 18, 2021",gilyeong is so cute i cant
33,"Jul 15, 2021",damn that was one heavy flashback 
33,"Jun 20, 2021",this is really really awesom. please continue.
33,"Jun 19, 2021","When Dokja's forth wall is deactivated, Dokja: ""uuuhh we can talk about this right?"" Everybody else: ""Ur f*cked""."
33,"Jun 2, 2021","ik it not the woman because jonghyuk said ""he"" 😏🔫"
33,"May 30, 2021",OMG I LOVE GILYEONG SO MUCH
33,"May 6, 2021",dam YJH stop trying to poach Gilyeong
33,"May 6, 2021",OMG this is getting iNtEreStiNg 😳
33,"May 4, 2021",so did Jungeok save him? I know the shard turned his body invisible but those bears where already on him.
33,"May 1, 2021",LMFAOOO Dokja is like a God to Gilyeong. Gilyeong will never stray from his savior and father. 
33,"May 1, 2021",I knew there was something kinda hidden secret with that kid wen he controlled that huge prey mantis. Finally we getting some intel
33,"May 1, 2021",protect GilYeong at all costs(TT)(TT)(TT)
33,"Apr 29, 2021","I knew he was talking about the kid in earlier eps and not the girl. Now, where is my cookie? ...What's that? No cookie for me? Oh, okay..."
33,"Apr 29, 2021",wait.. Is gilyeong a regressor too ?
33,"Apr 29, 2021",Could gilyeong be another regressor like yoonhyuk?
33,"Apr 28, 2021",Reading this again while I wait for more chapters! I like how Dokja has become the cool character. Usually our protagonists have weird dreams/visions of characters that won't be explained until later. But Dokja can be that person for Anna Croft xD
33,"Apr 28, 2021",Gilyeong is my favorite 
33,"Apr 28, 2021",Bro the way I knew that little chicken nugget was gonna be op
33,"Apr 27, 2021","I LOVE GILYOUNDLG AND DOKJA'S RELATIONSHIP, ITS SO CUTE IMA GO CRY NOW"
33,"Apr 27, 2021","GILYEING IS ADORABLE AND POWERFUL, AND DOKJA IS CUNNING AND POWERFUL. THOSE ARE LIKE MY 2 FAV TYPES OF CHARACTERSSS"
33,"Apr 27, 2021","**Anna Croft Appears**Me: Oshieteyo, shieteyo🎵"
33,"Apr 27, 2021",I love Gilyeong even more now.
33,"Apr 26, 2021",I love this kid I wonder who his sponsor is 
33,"Apr 13, 2021",aww thats so cute how Gilyeong ran to Dokja <3
33,"Apr 12, 2021",gilyeong 🥰
33,"Apr 8, 2021",oh no my baby Gilyoung is crying
33,"Apr 1, 2021","I think people may have been sleeping on Gilyeong. The kid managed to compel an ""Emperor Class"" insect monster... After having his new powers for less than a week. Not to mention that he has adapted to the new world with worrisome ease, even for a child. There are dark depths to that kid and some major hidden powers."
33,"Mar 24, 2021",I don't know why but I've always imagined anna croft as a bratty little girl
33,"Mar 19, 2021",are we gonna ignore the fact that Gilyeongs wasn't supposed to survive the first round but in the end he's so strong that he's wanted even by Junghyuk?
33,"Mar 11, 2021","Dokja is Gilyeong's dad and don't you FORGET IT, Jonghyuk. :) "
33,"Mar 10, 2021","if I were a kid, I still would choose dokja as well. dokja basically knows everything lol"
33,"Mar 5, 2021","""Some memories are not meant to be visited"" Me: Oh Yeah, like MA WHOLE FREAKIN LIFE"
33,"Feb 19, 2021",remember to comment and like every episode so that the artist will help you survive the apocalypse. Thank you for this episode! I look forward to finishing the series
33,"Feb 13, 2021","""Damn trauma!"" me literally every second of my life"
33,"Feb 11, 2021","Rereading like this is certainly something special. Memories get distorted so quickly, it’s no surprise..."
33,"Feb 10, 2021",I've already read the novel and have the urge to spoil. BUT I WON'T cause im not that kind of person. 
33,"Feb 8, 2021",this is really very good wow
33,"Feb 8, 2021",Wait... if gilyeongs ability makes him connect with animals then I don't know about you but I count anything that's not human or a plant an animal. that includes monsters.
33,"Feb 7, 2021",Aww well this worked out well. Hm and Anna Croft is interesting
33,"Feb 6, 2021","I first saw Jonghyuk disbelief face in the beginning and I wondered if he was even slightly worried for dokja, just to find out it was because of the stones he swallowed....."
33,"Feb 5, 2021",I wanna know about Dokja’s past! Who is this woman who keeps appearing? Mother maybe?
33,"Feb 5, 2021","""damn trauma"" mood"
33,"Feb 5, 2021",now that’s trust 
33,"Feb 5, 2021",God is a woman i guess😂
33,"Feb 4, 2021",BIG JIWOO ENERGY FRON GILYOUNG STICK TO YOUR ORIGINAL MENTOR! 
33,"Feb 4, 2021","Goddamn, how strong is the specter spirit stone for it to overpower the fourth wall ability? Edit: Spoilers in Comments"
33,"Feb 4, 2021",crying because of gilyeong
33,"Feb 4, 2021",Giyeong and Dokja reunite AAAHHHHH MAAHHH HEEAARRTT 💖💖💖
33,"Feb 4, 2021","""Ah sh*t, here we go again"""
33,"Feb 4, 2021",I love this kid
33,"Feb 4, 2021",please take my money i need more... i have only $3.26 bucks left
33,"Feb 4, 2021",Novel readers out here really don’t respect the story and just want to spoil everyone 😩
33,"Feb 4, 2021","To keep you on the hook, I'll tell you a secret. One of the females in this comic is his mother. "
33,"Feb 4, 2021",that was hella khute how he ran to Dokja 
33,"Feb 4, 2021","power of cute guys, power of Gilyeong!"
33,"Feb 4, 2021",This story is SO cool!!! It has just as much swagger (if not more) than Solo Leveling.
33,"Feb 4, 2021",Even A CHILD rejected him. Ha
33,"Feb 4, 2021",awww Gilyeong is so adorable and cute!!!! he must be powerful!!!!!! im glad he rejected that guy in his face hahahahahaha!!!!!
33,"Feb 4, 2021",dokja too smart for me goddman and we love that gilyeong has hidden potential
33,"Feb 4, 2021","It's so nice to see Junghyeok surprised! Also, Ana Croft looks way prettier than I imagined, lol."
33,"Feb 4, 2021","The constellation, Webtoon Fangirl, is happy with the progression of the story."
33,"Feb 4, 2021",THIS WEBTOON IS AWESOME- IT REALLY CAPTURES THE NOVEL WELL-
33,"Feb 4, 2021",Lara Croft :)
33,"Feb 4, 2021",why do i feel that the kid is a prophet but he’s not aware that he is one
33,"Feb 4, 2021",Anna Croft is hot
33,"Feb 3, 2021",I low key was hoping that the kid was more powerful than we thought
33,"Feb 3, 2021","I think Gilyeong might be a regressor, just a thought.... "
33,"Feb 3, 2021",dokja always surprises 😂❤️❤️
33,"Feb 3, 2021",Gilyeong staying loyal is giving me life 
33,"Feb 3, 2021",As I’m slowly reading the novel (it is many many chapters) I am slowly starting to love the KDJ AND YJH dynamic ahahaha I can understand why people ship them now 😂😭
33,"Feb 3, 2021",I'm curious to know Gilyeong's character profile...
33,"Feb 3, 2021",That was some intense shit
33,"Feb 3, 2021",I LOVE HOW GILYEONG RAN TO DOKJA HE'S ADORABLE AND A BADASS
33,"Feb 3, 2021",“I’m also a prophet” *detected that you are lying* lmaaaaaaao 🤣💀👏🏻
33,"Feb 3, 2021",awww gilyeong is so cute. dokja is becoming his guardian 
33,"Feb 3, 2021",damn!!! I want to know about Dokja's past! 
33,"Feb 3, 2021",Gilyeong rejecting Jonghyuk reminds me of Jiwoo in Eleceed rejecting all those people and organizations to stay with Kayden 😍 I mean Casein Nitrate 🤣
33,"Feb 3, 2021",ofcourse Gilyeong would choose his adoptive dad lol 
33,"Feb 3, 2021",the way gilyeong hugs dokja 🥺🥺 pls i adore their brotherly relationship sm
33,"Feb 3, 2021",[The constellation One Who Follows Uriel's Path is pleased by Incarnation Lee Gilyeong's choice] [The constellation One Who Follows Uriel's Path is UwUing so hard]
33,"Feb 3, 2021","IVE WATED AN ENTIRE WEEK!!!! IT WAS SO WORTH IT!!! Ahhh Dokja! Do you have a traumatizing past? Who is that woman in it? Also Anna Croft looks so scary, but so kool. (And yes I know how cool is spelled I just like typing it with a k.) Anyways, I can’t wait for next week! Who wants to wait with me?"
33,"Feb 3, 2021",Gilyeong is adorable💕
33,"Feb 3, 2021",these protagonists (Anna croft and Jungheok) are INS AN Ely strong this is my favourite webtoon ever 
33,"Feb 3, 2021",And here is where the trauma for Kim Dokja companie begun 
33,"Feb 3, 2021",...as in...lara croft...?
33,"Feb 3, 2021","it's official, I like Gilyeong best 😌"
33,"Feb 3, 2021",the official trailer looks amazing.
33,"Feb 3, 2021",was i the only one who got emotional when gilyeong ran to Dokja? 🥺
33,"Feb 3, 2021","On the third day of Christmas WEBTOON gave to me, a episode full of mystery~"
33,"Feb 3, 2021",His face is funny when she found out he is lying 😂
33,"Feb 3, 2021",a new love interest has joined the fray? what if the kids ability winds up turning into being able to control any kind of being & bugs just happen to be his lv 1 being 
33,"Feb 3, 2021",He said “When did you complete” so maybe this is Gilyeongs however many times rerun similar to Junghyeok? They both came back to do it again? I assume Dokja would know that though.
33,"Feb 3, 2021",everyone's reaction to Dokja waking up was so adorable ESPECIALLY GILYEONG MY BABY HE WAS ALMOST IN TEARS AWW I WANNA ADOPT HIM HE'S ADORABLE
33,"Feb 3, 2021",yo Anna Croft looks cooler than I thought she would be PLUS WE GET TO SEE HER SOONER THAN I THOUGHT :D
33,"Feb 3, 2021",I loved seeing how happy everyone was when kdj woke up! These characters make me feel so warm inside.
33,"Feb 3, 2021",awww gilyeong is so cute
33,"Feb 3, 2021",gilyeong is so precious
33,"Feb 3, 2021",gilyeong is adorable change my mind
33,"Feb 3, 2021",I think that the constellation behind Gilyeong must be a strong 💪 one. 
33,"Feb 3, 2021",Act like a bitch get slapped like a bitch 
33,"Feb 3, 2021",Gilyeong rejecting Junghyeok in the face and running to Dokja to give him a hug is soooooooooooo adorable UwU
33,"Feb 3, 2021",Ohhh so THATS how he got through 
33,"Feb 3, 2021",My heart <3 gilyeong is too precious!! 
33,"Feb 3, 2021",Does anyone else think they are father and son now or that they should be?
33,"Jan 29, 2021",Fast passing is nice not until you have 0 coins left 🙂
33,"Jan 29, 2021",this is the first time I've actually fast passed on any series
33,"Jan 28, 2021",“Damn trauma....”
33,"Jan 28, 2021",But how nice would it be for Dokja’s attribute to be “The Reader (Omniscient)”
33,"Jan 28, 2021",It’s really good that we are seeing how Dokja is learning from the story he read and is deciding to be the better person
33,"Jan 27, 2021",AHHHHH HYEONSEONG IS PRECIOUS <3
33,"Jan 27, 2021",SOOO WORTH SPENDING COINS!!! that ending and the way HES so COOL about ANYTHING AND EVERYTHING HE DOES 
33,"Jan 27, 2021",I usually don't use coins unless there's a rebate... and the there's Omniscient Reader....
33,"Jan 27, 2021",did anyone else think dokaja's canines were rather Fang like?
33,"Jan 20, 2021",yes my boi dokja is a God tier!! I'd simp for him 😂😂😂
33,"Jan 13, 2021",that child is precious i love him he’s adorable
33,"Dec 27, 2020",Hyunsung himbo supremacy 
33,"Dec 18, 2020",OMG I'm addicted to this series I need more so bad!! it's so freaking good I can't handle it lol!!!!
