Episode,Date,Review
79,"Dec 22, 2021","daaayum, Sangah with that huge glow up tho, she's gonna be such a big asset to the team now. yeah, its a little unnerving that she went from caring about lives to her killing with no hesitation. 2 theories, either she realized that Dokja can't kill so she needs to step up and define who her enemies are, OR the rare items or whatever is messing with her in a way where her morals no longer mean anything. I'm kinda leaning toward the latter but I could be completely wrong"
79,"Dec 22, 2021",BLACK WIDOW?????
79,"Dec 22, 2021",Is kim dokja that weak that like every one can be stronger than him? 
79,"Dec 22, 2021",It's possible that Sangah was hiding her true personality upto this point. And if it's really that... then she's too scary. But if her personality changed this fast because she went through some crazy trauma... then she probably hasn't overcome that trauma yet. And it would be one really terrible trauma.
79,"Dec 22, 2021",Yessss she became so powerfullll (I really hope she doesn’t become a future enemy when they said to be wary of “her”
79,"Dec 22, 2021",the last panel oh my god 
79,"Dec 22, 2021",She has become much hotter since the last time we saw her
79,"Dec 22, 2021",Now watch two fire burn the world. #HotGirlsSupremacy
79,"Dec 22, 2021",Murder women :D 
79,"Dec 22, 2021",when you spam the notification button just to make a comment and try to get top just to see others with top commen already
79,"Dec 22, 2021",Who gave Sangah lip gloss during a time like this?? 😂
79,"Dec 22, 2021","Omg Sangah with the new outfit is gorgeous, not that she wasn't before"
79,"Dec 18, 2021",i rlly wanna know whose sangahs supporting constellation
79,"Dec 18, 2021","i actually think both of the girls aré suspicious but...i think im going to belive in sanngah, cause She was the first y meet so...but that doesn't mean i dont Trust the king, i just..."
79,"Dec 17, 2021",got too hyped about sangah thats mwife
79,"Dec 11, 2021",SANGAH!!!!!
79,"Dec 6, 2021","Omygod she became such a badass just after 2 days,,,, lol by that time I'll just gain 5 more assignments or projects 😫"
79,"Dec 1, 2021",Sangah you hottie
79,"Nov 19, 2021",God I love this 😭😭😭
79,"Nov 17, 2021",Always knew sangah was a bad bitch
79,"Nov 17, 2021",Watch Junghyeok Yu attempt to marry Sangah to spite Dokja. Lol they match 😂 
79,"Nov 17, 2021",I love me a strong independent woman in a bodysuit (◡ ω ◡) especially when you're not sure where her loyalties lie-
79,"Nov 17, 2021","HOLY S**T, ASSASSIN SANGAH!!!"
79,"Nov 17, 2021","I am calling it, her constellation is Jason of the argonauts"
79,"Nov 17, 2021","calling it now -- it ain't Sangah. Now is it a doppelganger, a possession, an illusion -- who knows, I dunno my myths well enough, but the abilities and stigma bring wrong along with the absurd strength and disposition tell me it isn't our Sangah"
79,"Nov 17, 2021",😍😍 Sangah at this point in the story is as sexy as I imagined reading the webnovel
79,"Nov 17, 2021",He better double dip
79,"Nov 17, 2021","I did it, I'm one of the early readers"
79,"Nov 17, 2021",Damn baddie team up
79,"Nov 17, 2021",OMG. The glow up!!
79,"Nov 17, 2021",was that the superhero drop that I just saw?? things are getting real
79,"Dec 22, 2021","Kim Dokja: Here's a fun Christmas idea. We hang a mistletoe, but instead of kissing, you have to fight whoever else is under it. //Yoo Sangah: Dokja no. //
Han Sooyoung: Mistlefoe. //
Yoo Joonghyuk: Please stop encouraging him."
79,"Dec 22, 2021","Han Sooyoung: God, Sangah sure is beautiful. //Lee Hyunsung: Aww, don't be like that Sooyoung. You're beautiful too. //
Han Sooyoung: I'm not jealous, Hyunsung. I'm gay."
79,"Dec 22, 2021","Kim Dokja: It’s almost time to change from our regular daily weapons to our Christmas weapons. //Jung Huiwon: What’s the difference? //
Han Sooyoung: The Christmas ones light up when you stab something. //
Yoo Jonghyuk: …You will leave my sword alone. //
Han Sooyoung: TOO LATE!!! //
Yoo Jonghyuk's sword lights up with red and green led lights"
79,"Dec 22, 2021","Han Sooyoung: You look nice, I want to kiss you. //Yoo Sangah: What? Did you say something. //
Han Sooyoung: I said if you died, I wouldn't miss you."
79,"Dec 22, 2021","Damn I hope Sangah doesn't turn evil or anything-- as much as it's cool to see her be this badass, she's so different from the Sangah from before, and it makes me sad and afraid of what happened to her while they were separated... and she really is suspicious and I hate that--because she was one of the characters I trusted the most and now idk if I can anymore ALSO THAT LAST PANEL IS SO COOL AAAAAA"
79,"Dec 22, 2021",MOTHER
79,3 days ago,WOHWWW!!! SANGHA LOOKING LIKE A FOCKING QUEEN IN THAT PANEL!!!
79,4 days ago,Am I the only 1 reading 'Dokkaebi' as 'Dokebai' ?
79,"Oct 9, 2022",Tomb Raider Sangah is now my favorite harem member lol. I'm sure some constellation agrees. 
79,"Oct 8, 2022",I trust Sangah though.
79,"Oct 7, 2022",sangah and suyeong enemies to lovers calling it now
79,"Oct 7, 2022",OH NO SHES HOT
79,"Oct 6, 2022",The love of my life sangah is here 💕
79,"Oct 6, 2022","waifu 1 vs waifu 2 and Sangah looks so gorgeous and sexy, lucky bastard Dokja "
79,"Sep 29, 2022",ahhhh where's huiwon and the kid
79,"Sep 25, 2022","Thing is, I would fail that Sub-Scenario...I can't sleep more than 5 hours a night sometimes even less XD"
79,"Sep 23, 2022","im quiete shocked actually, the sangah i remembered does not like killing, but she seems heartless now, it seema like she felt nothing when killing now. also i miss the squad. i hope they will meet again "
79,"Sep 20, 2022",poor doja every one is strong when he leaves
79,"Sep 11, 2022",Sangah’s attribute: Being a Bad Bitch
79,"Sep 4, 2022","Just marry them both, problem solved 😉😂"
79,"Sep 3, 2022",Dayumm..Mikasa
79,"Aug 30, 2022",MY GIRLS ARE INTERACTING THEY ARE REAL MY ENTIRE LIFE I HAVE BEEN WAITING FOR THIS MOMENT
79,"Aug 28, 2022","Sangah really just had her Black Widow moment, The outfit & The way she landed Might as well put her in Marvel 😂"
79,"Aug 26, 2022",[The Constellation 'The Procrastinator' got goosebumps by Sang-ah's epic entrance]
79,"Aug 25, 2022",👀👀 im so curious what sangah went through. i wonder if pildu's sacrifice and reliving what happened while she was on her own caused this. and maybe her constellation. does it have to be a constellation? can something else be sponsoring her like a demon? but i also dont get why'd they'd be interested in her as to sponser her straight up from the train. damn everyone's so cool
79,"Aug 23, 2022","Sangah's eyes look like she's been through some shit... what happened? And ive been wanting to know for a long time now, what is going on with everyone in his group he created and then just left?!"
79,"Aug 19, 2022",🍒 ersonalityI
79,"Aug 18, 2022","Although I'm a little worried that Sangah so easily kills now, I am more glad that she's gotten such a jarring power boost"
79,"Aug 17, 2022",sangah my beloved 
79,"Aug 15, 2022","sangah looks so hot in this chapter, i cant stop looking at her ><"
79,"Aug 11, 2022",The moment I saw Sangah slaying all those people without batting an eye: 👁👄👁
79,"Aug 11, 2022",SLAYY QUEEENN 
79,"Aug 10, 2022",I think Dokjas companions just relied on him too heavily to handle everything with his knowledge. While Dokja took the reigns of everything at the same time because in a way he’s a bit controlling. Understandable because he needs to make sure the story doesn’t change while he’s also a part of it
79,"Aug 9, 2022",this is why i stan women💅
79,"Aug 5, 2022",i think the reason why dokja hinders their growth is because they rely on him too much and expect him to solve everything for them so i think the separation was necessary for them to reach their full potential
79,"Aug 5, 2022",now I'm craving for Sangah's backstory when she got separated with them...
79,"Aug 5, 2022","I wonder if this Sangah is from a different dimension, since the dimensions are crossing"
79,"Aug 3, 2022",Sangah must have experienced something bad (related to her past or just in these recent days) that made her improve like that...
79,"Aug 2, 2022","Wtf happened to Sangah? Ok, I understand that everyone who survived whatever the traumatic sub scenario got stronger and more ruthless, but she is so overpowered now."
79,"Jul 30, 2022",The only character i trust here is gilyeong ( i still remember the conversation with junghyeok tho )
79,"Jul 28, 2022",Her constellation has to be that Japanese god that used a thread to go to the underworld 
79,"Jul 28, 2022",Sangah baddie arc
79,"Jul 23, 2022",i really love the glow up buttt I'ma still need answers lol like where tf is everyone else especially my sweet baby Gil!!! 
79,"Jul 18, 2022",I NEED TO KNOW WHAT HAPPENED TO THE OTHER CHARACTERSS -
79,"Jul 16, 2022",sangah🙏🙏🙏
79,"Jul 14, 2022",sangah became a mommy
79,"Jul 12, 2022",Is it just me or did Sangah’s booba grow bigger?Like abnormally bigger.No hate on her chest tho.
79,"Jul 12, 2022","everything is great n all, especially with the catastrophe around. but why tf are ALL the women in this webtoon so deadly- DOKJA IS LITERALLY SAFER WITH A MF WHO EVERY TIME THEY MEET TRIES TO KILL HIM. I'D SHIT MY PANTS IF ANNA CROFT OR SANGAH LOOKED MY WAY AND WE HAVEN'T EVEN SEEN WHAT ANNA CORFS FULL POWER IS"
79,"Jul 9, 2022",theyre gfs
79,"Jul 5, 2022",yoooo our girl got a new outfit awwww ahahah she looks so cool
79,"Jun 22, 2022",[The Constellation 'Unproductive Reader' is expressing his appreciation towards the author for making the females CAPABLE and not some useless damsel]
79,"Jun 17, 2022",SANGAH MY BELOVED 
79,"Jun 17, 2022",SHE'S SO HOT HOOOLLYLYYY
79,"Jun 17, 2022",MY WIFE SANGAHHHHHHH
79,"Jun 8, 2022","she's definitely gotten more suspicious with her drastic change in demeanor and skills, and I want to hold hope that she's still the same Sangah, but im worried. With how she is now too, I dont think she's gonna let Sooyoung's actions at the station go and I can see her trying to kill Sooyoung and even Dokja if he sides with Sooyoung and her grudge remains bc it'll feel like betrayal. be on guard Dokja. ironically, he can only trust Junghyeok to not stab his back or kill him this time around "
79,"Jun 3, 2022",the constellation of simp is impress by  sangha 
79,"Jun 3, 2022",was her boobs always this big or it's now lol
79,"Jun 2, 2022","All of the girl characters here are really cool! all of them, really!"
79,"Jun 1, 2022",[THE CONSTELLATION 'CORRUPTED SHADOW' IS SUPRISED BY HOW FAST SANGAH HAS DDVELOPED.]
79,"May 27, 2022",I'm kinda curious about the kid like where is he now?
79,"May 25, 2022",ew our regressor had a lover before? hell naw his lover is dokja now bish—
79,"May 22, 2022",my girl did not change well wth?? look at her eyes hell nawr btw where or what happened to GilYeoung (I think that's his name??)
79,"May 22, 2022",sangah on that black outfit is so sexy and cool I can't even handle-
79,"May 20, 2022",SANGAH WHAT THE- 
79,"May 19, 2022",Dammmmnnn! Sangha just turned into Black Widow.
79,"May 18, 2022",Two very angry queens.
79,"May 16, 2022",Her supporting constellation is Wonder Woman
79,"May 16, 2022","ngl, Sangah's hot in this chapter"
79,"May 9, 2022",oh i love this series so much. The CHILLS i get from reading this
79,"May 7, 2022",go gurrrls slaaay
79,"May 5, 2022","how come the likes dropped beneath 100k?! the story and the art deserve much, much more recognition!"
79,"Apr 29, 2022",nah what did she do to get to that level of skill in such a short amount of time.. and she looks so tired.. is it possible to be sponsored by more than 1? and WHERE IS MY LITTLE BUG BOY?! 😭❤️
79,"Apr 28, 2022",GODDAMN SOMEONE GOT A GLOW UP
79,"Apr 25, 2022",what happened to sangah??
79,"Apr 24, 2022","I wonder what is going on with Gilyeong, we haven't seen him in a while :("
79,"Apr 21, 2022",SANGAAAHHH!!! Love that badass entrance
79,"Apr 20, 2022","I'm suspicious with everyone in this webtoon, even Dokja lmao. Well, you can't trust anybody during an apocalypse."
79,"Apr 17, 2022",idc if shes a murderer now I WANT HERRR 
79,"Apr 15, 2022",your the suspicious one if you ask me lololol
79,"Apr 14, 2022",Sangah be looking fine as hell 🤤🤤
79,"Apr 14, 2022",Lol…which one?
79,"Apr 13, 2022",Fave chapter omg sangah is so beautiful and hot 😩
79,"Apr 12, 2022",im afraid of sangha... but I want her to stomp me
79,"Apr 7, 2022",Black Widow Vibes Sangah
79,"Apr 5, 2022",mommy i mean mommy i mean sa-mommy 
79,"Apr 1, 2022",i! I have a feeling Sangah can be that author of twsa! She's sus
79,"Mar 31, 2022",bro Sanghan is better 
79,"Mar 30, 2022",Sangah's eyes look so lifeless...
79,"Mar 29, 2022",sangah is looking fine
79,"Mar 27, 2022",dayum who are you and what did you do to sangah?!?! 
79,"Mar 23, 2022",i miss og sangha
79,"Mar 18, 2022",Sangah is beautiful 
79,"Apr 17, 2022",idc if shes a murderer now I WANT HERRR 
79,"Apr 15, 2022",your the suspicious one if you ask me lololol
79,"Apr 14, 2022",Sangah be looking fine as hell 🤤🤤
79,"Apr 14, 2022",Lol…which one?
79,"Apr 13, 2022",Fave chapter omg sangah is so beautiful and hot 😩
79,"Apr 12, 2022",im afraid of sangha... but I want her to stomp me
79,"Apr 7, 2022",Black Widow Vibes Sangah
79,"Apr 5, 2022",mommy i mean mommy i mean sa-mommy 
79,"Apr 1, 2022",i! I have a feeling Sangah can be that author of twsa! She's sus
79,"Mar 31, 2022",bro Sanghan is better 
79,"Mar 30, 2022",Sangah's eyes look so lifeless...
79,"Mar 29, 2022",sangah is looking fine
79,"Mar 27, 2022",dayum who are you and what did you do to sangah?!?! 
79,"Mar 23, 2022",i miss og sangha
79,"Mar 18, 2022",Sangah is beautiful 
79,"Feb 26, 2022",Sangah entrin' lik^a BadAss.
79,"Feb 22, 2022",step on me sangah
79,"Feb 20, 2022",im dying to know what happened to our supporting characters after being teleported
79,"Feb 17, 2022","I CAN ALWAYS BOW DOWN TO SANGAH AND SOOYOUNG ANYWHERE, ANYTIME"
79,"Feb 17, 2022","oh, is that the famous ""black garter belt"" that sangah is wearing 😏😏😏"
79,"Feb 12, 2022","nah I liked the copycat after knowing her, but Sangah is just sus from beginning to end, sorry I can't like a person who can stab my back at any minute for God knows the reason, if I know the reason I can predict but a untrustworthy person can't be trusted even for small quest "
79,"Feb 11, 2022",how come this lower dokkaebi is so cute... I'm having a hard time hating them..🤣
79,"Feb 10, 2022",It's kinda weird how Sangah skills growed Did she learned those skills after they got teleported?? Weird She was soft to human before but now? i don't even know anymore.. 
79,"Feb 4, 2022","Can't say I'm not unreasonably excited by that last panel. Go on girls, f things up!"
79,"Feb 4, 2022",I love the art. That's it. Just had to say that.
79,"Feb 2, 2022",What happened to Sangah? 
79,"Feb 2, 2022","her expression changed a lot and she got dark circles under her eyes, i wonder what happened to her during the duration of the sub scenario😢"
79,"Feb 1, 2022","I’m surely not the only one drawing potential Rachel parallels…I sure would hate to have another blond b- er, jerk, running around"
79,"Feb 1, 2022",for a second I thought she was like a character in the story already and there was a second one of her but I'm actually more intrigued what she's hiding (she's so badass now but she seems unstable..) 
79,"Feb 1, 2022",SANGAH BEST GIRL SEXY 🔥
79,"Feb 1, 2022",sangah and sooyeong damn
79,"Jan 31, 2022","Sangah? More like SanGah dayum… forget Dokja, where’s her training arc. "
79,"Jan 30, 2022",SANGAH OMG SO SEXY  but sus ngl
79,"Jan 30, 2022",sangah best girl!
79,"Jan 30, 2022","Yeah I can agree with black hair (forgot her name sorry), Sangah does seem suspicious"
79,"Jan 30, 2022",What in the black widow… 
79,"Jan 29, 2022",SANGAH 🔥 
79,"Jan 28, 2022","god damnit, good girl Sangah became a badass, and it's HOT"
79,"Jan 28, 2022",that last panel tho. dont you just love it when women?😍
79,"Jan 28, 2022",Junghyeok said:You better watch out for that woman. I think he means that watch out by Sangah (it's just my opinion) 
79,"Jan 26, 2022","well, i did think sangah looked sus one time "
79,"Jan 26, 2022",yeah kick ass!
79,"Jan 25, 2022",My otp they look so cool together like that 😍😍
79,"Jan 25, 2022","wow didnt expect the kind and demure sangah would just slash people like that. and she looks depressed or lack of sleep. what exactly happened to her? their king, our mc, has neglecting the team too long and she as the vice might had to shoulder heavy burden on her own while waiting dokja to come back"
79,"Jan 25, 2022",If she was able to get this far I wonder how the rest of Dojka’s group has been
79,"Jan 24, 2022",when sangah came in I was sweating in the wrong places
79,"Jan 23, 2022",sangha waist is SNATCHHEDDDDD okkkk
79,"Jan 20, 2022",ok but sangah looks so good
79,"Jan 16, 2022",the last panel🔥
79,"Jan 16, 2022",hmm sangah
79,"Jan 15, 2022",Wow I didn't expect sangah to kill so many people and become so strong! Kinda sus and also kinda badass B) can we also appreciate the art in this episode? It's amazing
79,"Jan 15, 2022",sangah is really sus but she looks good so fuq it
79,"Jan 14, 2022",I like her then but now I have a full on crush on her 😍😍😍
79,"Jan 14, 2022","well okay now sangah looks so suspicious, i still love her though"
79,"Jan 13, 2022",The Constellation apple is shocked at the transformation and donates 500000 coins
79,"Jan 13, 2022",The Harem is thriving 😂
79,"Jan 13, 2022","if you think she's strong -, then I can't wait to see The kid and huiwon again 😈"
79,"Jan 13, 2022","it'd be intriguing to see sangah and suyeong try to get along together, it would be a funny dynamic"
79,"Jan 12, 2022","i want that picture be my wallpaper 😍😍😍 they are so cool with that ""i will kill all of them"" look in their eyes. But i can screenshot so i need to draw it myself 😕. I love the story, the art, and i want this to be a 3450 episode story like the 3 way of surviver 🤣🤣"
79,"Jan 8, 2022",THE GLOW UP WHY ARE THEY BOTH SO MUCH COOLER THAN DOKJA LMAO
79,"Jan 7, 2022",ok can simeone tell me what happened to sang-ah that turned her inyo a dominatrix killer? like im not complaining but wheres the sang ah we know?
79,"Jan 7, 2022",Do people in the apocalypse just start wearing black and a sh*t ton of straps? 
79,"Jan 6, 2022",As always Y+THE ART WAS AMAZING!! I think I like your art the best out of any webtoon. Its always SO detailed!
79,"Jan 6, 2022",OM SANGAH LOOKS STUNNING
79,"Jan 6, 2022","I have a theory that songah’s sponsor is Arachnia from Greek myth. She was a woman who was so skillful with making tapestries, that she was challenged by Aphrodite (if I recall correctly). She ended up losing and becoming the first spider. "
79,"Jan 3, 2022",Sangah when did you become so sus?!? 
79,"Jan 2, 2022","hmmmm tbh everyone is sus,, Sangah now kills people w/o fear while Suyoung has been sus from the start,, can't really trust anyone except for the injured Junghyeok lol better run away with him or sumn jk but still AAAAAAAAAA THEY LOOK SO HOT OHMYGOD"
79,"Jan 1, 2022",i hope the others didn’t experience so much hardship to grow so much in skill :(( 
79,"Dec 31, 2021",women<3
79,"Dec 29, 2021",I wonder whom Joonhyuk asked Dokja to be wary of. At this point Dojka and Joonhyuk can trust just each other lol. 
79,"Dec 29, 2021",dokkaebi of such fashions should be ifrit rumah Odin and carbuncle 😆 sorry for any misspelling but still awesome episode
79,"Dec 27, 2021",Anyone got any theories on who Sangah’s Supporting Constellation is?
79,"Dec 27, 2021",I think in some way Sangah must’ve killed some of the constellations and stole their power
79,"Dec 25, 2021","During Christmas //Jung Huiwon: aggressive coffee drinking //
Yoo Sangah: Decorating the Christmas tree and wrapping presents. //
Yoo Jonghyuk: cooking (cooking level 10 lol) //
Lee Gilyoung: *trying to climb chimneys* //
Lee Hyunsung: *panicked noises at Gilyoung trying to climb chimneys* //
Kim Dokja: vigorously tearing off wrapping paper //
Lee Jihye: shaking every wrapped present to 'make sure that they're securely wrapped' //
Han Sooyoung: wrapping Dokja in wrapping paper"
79,"Dec 25, 2021","Interviewer: what's the best Christmas advice you can give? //Yoo Jonghyuk: Keep your friends close, your enemies closer, and receipts for all major purchases. //
Kim Dokja: You can tell a lot about a person by the way they handle tangled Christmas tree lights. //
Jung Huiwon: I love Christmas. I receive a lot of wonderful presents I can’t wait to exchange. //
Han Sooyoung: Santa Claus has the right idea – visit people only once a year."
79,"Dec 25, 2021",The kid what happened to him 
79,"Dec 25, 2021",Sangah got yassified
79,"Dec 25, 2021",Double Girlboss
79,"Dec 25, 2021",I sense a love triangle. 
79,"Dec 25, 2021",zomg love
79,"Dec 25, 2021",...I ran out of episodes. I was late in the series. I ran out... 😭😭😭😭
79,"Dec 25, 2021",looks like Sanga got lessons from Mikasa (AOT )
79,"Dec 24, 2021","ayo.....Sanagah looks kinda different. Wasn't Sangah's hair more golden and she didn't have, now excuse me for this, a big rack 🤨"
79,"Dec 24, 2021",I just finished the novel and I now realize how fun it is to have all the answers when most everyone else doesn't :))
79,"Dec 24, 2021","Lee Gilyoung: Jonghyuk just told me Santa Claus isn't real. //Lee Gilyoung: Well, I'm at the mall right now and guess who's here. 
// YES I'VE POSTED THESE QUOTES BEFORE BUT I'M DOING IT FOR CHRISTMAS (not that it's Christmas where I live but it might be somewhere else idk)"
79,"Dec 24, 2021",I ran out of coins a month or two ago so I haven’t been able to read this webtoon in forever… and sangah is hot 
79,"Dec 24, 2021",Reunited and it feels so good!
79,"Dec 23, 2021","[The constellation Stormy Ram King is screeching excitedly at Sangah's return] [10,000 coins has been sponsored]"
79,"Dec 23, 2021","During Christmas //Jung Huiwon: aggressive coffee drinking //
Yoo Sangah: Decorating the Christmas tree and wrapping presents. //
Yoo Jonghyuk: cooking (cooking level 10 lol) //
Lee Gilyoung: *trying to climb chimneys* //
Lee Hyunsung: *panicked noises at Gilyoung trying to climb chimneys* //
Kim Dokja: vigorously tearing off wrapping paper //
Lee Jihye: shaking every wrapped present to 'make sure that they're securely wrapped' //
Han Sooyoung: wrapping Dokja in wrapping paper"
79,"Dec 23, 2021","Shouldn’t Dokja be the mc by now since he knows the entire story and grows strong by now?Instead, he is not getting strong at all and he also leaves the battle to the girls and kids👀"
79,"Dec 23, 2021",killers on your block. I love how tired Sangah looks!
79,"Dec 23, 2021","Yoo Sangah: So what do you do?  //
Lee Seolhwa: I work in genetic research, and I’m currently trying to eliminate all Cancers. //

Yoo Sangah: Wow, impressive. //

Lee Seolhwa: Thanks. Then I’ll move on to Leos."
79,"Dec 23, 2021",love this manhwa
79,"Dec 23, 2021",Wow Sangah really powered up. I got to know what really happened to her.
79,"Dec 23, 2021",The last panel is awesome
79,"Dec 23, 2021",Sangah became a certified badass and has gotten strong. Wonder what happened? Great video
79,"Dec 23, 2021",She a opp now 🤷🏽‍♂️
79,"Dec 23, 2021",hot so hot she looks hot..... drooling... 
79,"Dec 23, 2021","Han Sooyoung: *mockingly* Aren’t you sugar and spice and everything nice? //Yoo Sangah: Well, aren’t you rudeness and sarcasm and…oh… //
Han Sooyoung: No, go on. You find something that rhymes with sarcasm and makes sense, and I’ll stop acting like an asshole."
79,"Dec 23, 2021",What a great episode.
79,"Dec 23, 2021",Spoilery Question for novel readers in reply to self
79,"Dec 23, 2021",I’m calling it now San-Gah is the author
79,"Dec 23, 2021",what if she mistakenly clicked more than 1 option while choosing the supporting constellations lol😂
79,"Dec 23, 2021",Happy to see Sangah again! Loved the reminder of why Suyeong can’t be trusted 
79,"Dec 23, 2021",oh Sangah and Sooyoung my beloveds 🧎‍♀️
79,"Dec 23, 2021",gots to see it through my boy 🤣🤣
79,"Dec 23, 2021",Damn Sangha turned into a badass! Loved Omniscient Reader as always this week👍🔥
79,"Dec 23, 2021",A few days??
79,"Dec 23, 2021","Kim Dokja: Do we have any orange juice left? //
Han Sooyoung: *pours the remaining juice into their cup*  //

Han Sooyoung, sips mockingly: Sorry, we’re all out."
79,"Dec 23, 2021","Sangah: *shows up*. Me: mommy? Sorry... mommy?? (ps: Suyeong seemed waaay too interested in driving a wedge between Dokja and Sangah. I'll admit Sangah seems suspicious right now but I'll give her the benefit of the doubt, I believe she's a good person)"
79,"Dec 23, 2021","But where is the kid, I hope he’s ok "
79,"Dec 23, 2021",she’s probably a priestess or something 
79,"Dec 23, 2021",[The Constellation ‘Father of Rich Night’ hopes that the incarnations Yoo Sangah and Han Sooyoung will not kill each other.]
79,"Dec 23, 2021",WOMEEEEEENNNNNNNNN
79,"Dec 23, 2021",that can't be the same Sangah we know. what happened to her to change her so drastically!?!? 
79,"Dec 23, 2021",Lol no one can grow with Dokja because he's the MC
79,"Dec 23, 2021",women
79,"Dec 23, 2021",Things have gotten... Interesting
79,"Dec 23, 2021","oh gods we got 2 powerful women that could kill me without hesitation,, neat!"
79,"Dec 23, 2021",damn Sangah looks 10x hotter but 10x dangerous to Dokja too... can we trust her? 
79,"Dec 23, 2021",girlboss
79,"Dec 23, 2021",RETURN OF THE QUEEN !!
79,"Dec 23, 2021",gyat shordie upgraded outta nowhere 
79,"Dec 23, 2021",[The constellation DESPERATE HOLDER OF THE GREEN AXIOM is in awe of the final panel.]
79,"Dec 23, 2021",yoo sangah and han sooyoung are enemies to lovers lesbians this is canon singshong told me themselves /j
79,"Dec 23, 2021",Girl boss Supremacy
79,"Dec 23, 2021",last chapter some said it was her they were right
79,"Dec 22, 2021","Last Panel...I can just HEAR TheBlackMastadonte stating ""THUMBNAIL‼""."
79,"Dec 22, 2021",I think sangah is one of those guys I don't know why but I feel like she's one of them now and that's why Jun said to be careful around that woman. I don't know but I feel like both of them are suspect
79,"Dec 22, 2021",Dokja it has been days since you came into action hope to see you more stronger in the coming days...though I love this girl gang.you go girls!!!!
79,"Dec 22, 2021","Sangah gives off some kind of Black Widow/Spider vibes, especially with that thread forming a web-shield. What if she was always cold but committed herself to trying to value human life?"
79,"Dec 22, 2021",I have one question. WHERE IS THE CHILD.... What if he's with junghyeok yus little sister 
79,"Dec 22, 2021",IM SO GAY FOR SANGAH
79,"Dec 22, 2021",IM SIMPING HSHSHSH
79,"Dec 22, 2021",MARRY ME SANGAH/hj
79,"Dec 22, 2021",such a poser !!
79,"Dec 22, 2021","Ok, but they're right, it is suspicious"
79,"Dec 22, 2021",sangah <3 SHE GOT A GLOW UP AHHHH
79,"Dec 22, 2021",How bout that last panel though? 🔥🔥
79,"Dec 22, 2021",MADAMS
79,"Dec 22, 2021","The penalty for the sub-scenario ""Survival activities"" is ""Death"" ..... yet nobody gives two shit about that scenario.... why is that ???"
79,"Dec 22, 2021","Didn't she and his other companions got send to a realm where they were forced to endure their most traumatic moments?  After the throne got destroyed. That's why he's alone right now. I figured she got out and it obviously changed her. Same thing gonna happen to the bug kid I presume. I'd hoped she'd tell him a bit, but it's right back into the action I guess :) "
79,"Dec 22, 2021",I honestly completely forget about dokjas old teammates 
79,"Dec 22, 2021",I’ll be honest Sangah wasn’t my fav character but now I like her even less
79,"Dec 22, 2021",i mean... Sangah you just killed a lot of people too...
79,"Dec 22, 2021",black widow here
79,"Dec 22, 2021",aahh its here!!
79,"Dec 22, 2021",Thanks for the badassness
79,"Dec 22, 2021",yo I can smell the romance coming from far away :') hey  anti-romance people stay strong !
79,"Dec 22, 2021",Damn look at you Sangah
79,"Dec 22, 2021",my guess is she did the same as dokja or whatever his name and formed an alliance with idk its name but the white floating thing 
79,"Dec 22, 2021",mommy? sorry. mommy? sorry. mommy? sorry
79,"Dec 22, 2021",Sangha really is suspicious.. i wonder who he meant to be careful .. 
79,"Dec 22, 2021","Han Sooyoung: Anything you say in the next thirty seconds is completely free, starting right now. //Yoo Sangah: I think you’re cocky. Arrogant. Bossy and pushy. You also have a god complex and don’t think of anybody but yourself. //
Han Sooyoung: Wait But— //
Yoo Sangah: Wait, I still have twenty-three seconds and I’m not done."
79,"Dec 22, 2021",I really like Danghas development now.x3She was a bit boring in the beginning but now she is so stunning and mysterious!x3
79,"Dec 22, 2021",great manga ..great work guys ..to any one reading .. would be honored to hear your feed backs on my webtoon Ensmile ..many thanks in advance
79,"Dec 22, 2021",Sangay became prime mommy material 🥵
79,"Dec 22, 2021",The trio : is arguingYJH in the background : 💤💤
79,"Dec 22, 2021","Wait, she just straight up kills fools now? And her eyes, she's seen some sh*t"
79,"Dec 22, 2021",I can't stop this feeling that sangah made a deal with the devil
79,"Dec 22, 2021",she's scary
79,"Dec 22, 2021",reading this episode reminds of the song from the movie 'batman gotham by gaslight' 'can you tame wild women~'
79,"Dec 22, 2021",what they should really be concerned about is that she managed to become even sexier some how!
79,"Dec 22, 2021",I don't think I ever had been glad about minus in rating before. 
79,"Dec 22, 2021","On the one hand, I'l happy to see Sangah back and it seems that she will have way more screen time now... on the other hand ... what happened to her? Seeing her kill so many people was shocking, she also seems way more carefree and kind now. it isn't necessarily a bad thing in such a setting but I was rooting for her to still be able to be kind in that mess. Also, her dark circles are scaring me. "
79,"Dec 22, 2021",guys... I messed up... I spoiled it for myself and now I know how it's going go a bit.... it hit me like a fukinh truck.... I'm crying... punching God on the dik... yelling at the oceans... ripping my hair out... inverting my eyes.. edit: I hope u go through the same pains as me 😊✌
79,"Dec 22, 2021",Coins you will be remembered 
79,"Dec 22, 2021",I usted to trust sangah specially because she seemed to be the one who kept the moral compass but her secretive constellation contract and hidden character profile were always sus. I hope the rest of the gang still loyal tho </3 
79,"Dec 22, 2021",Sangah became so strong it's scary though 
79,"Dec 22, 2021",Love the female characters in this series!
79,"Dec 22, 2021","For some reason I keep thinking that when the catastrophe of questions awakens, a song will play: Tell me why
Ain't nothing but a heartache
... and so on"
