Episode,Date,Review
35,"Feb 20, 2021",This webtoon is so good 😎😎
35,"Feb 20, 2021",Its real estate.
35,"Feb 20, 2021","ah yes, communism "
35,"Feb 19, 2021",OUR private property 
35,"Feb 19, 2021",they are 100%going to destroy all the green zones
35,"Feb 19, 2021",The art is absolutely gorgeous 
35,"Feb 19, 2021","for people who have read the story ahead by alot, does this have any romance? No would be an answer I'm tempted to get, lol. sick of romance."
35,"Feb 18, 2021",dokja said No Landlords Allowed
35,"Feb 18, 2021",Dokja is so cool....
35,"Feb 18, 2021",THAT SMILE THO. i never want to be at he receiving end of that smile HAHA. YAAAS TAKE THEM ALL DOWN !!
35,"Feb 18, 2021",Damn this episode was amazing! 
35,"Feb 18, 2021",I love this series so much!!!
35,"Feb 18, 2021",I’m a lot like dokja watching the attribute blossom is one of my favorite scenes too
35,"Feb 18, 2021","lmao, based landlord beating"
35,"Feb 18, 2021","checks for update 9pm mon feb 15 2021 ""nothing, seriously"" checks for update 12 noon feb tues 17 2021 ""sure, only update AFTER I see nothing. still the best birthday gift ever.  funny too, 16 on the 16th😂"""
35,"Feb 18, 2021",dokja why are you so sexc ahah
35,"Feb 18, 2021","You heard of people getting evicted, but have you ever heard of the landlord getting evicted? Nice Dokja! Besides that, what did he have the other three do to other people? I hope they really didn't kill them. :("
35,"Feb 18, 2021",Dokja and his team working to destroy early stages of capitalism in a post-apocalyptic world is what I live for. 
35,"Feb 17, 2021","Haha he walked in, blew up the landlord and the tenants, and then he took the apartment and blew it up."
35,"Feb 17, 2021",YEP FCK CAPITALISM .
35,"Feb 17, 2021","when hyenseong says 'its like I've known you for. a long time', imagine Dokja said 'are u hitting on me? really? right now?'"
35,"Feb 17, 2021",NON-SPOILER: YJH isn't good at singing and he doesn't know that
35,"Feb 17, 2021","Welp, can't be a landlord when one no longer possesses any land right?"
35,"Feb 17, 2021",mah man just pulled a hulk but yellow
35,"Feb 17, 2021",I'm way too focused on the homosexual overtones of Hyeonseong's conversation with Dokja.
35,"Feb 17, 2021",hippity hoppity your property is now gone
35,"Feb 17, 2021","Hyeonseong looked so good in the scene where his attribute was blossoming! And ishdhhdmwlksnwi OMG DOKJA'S smirk in that panel!!!! ""𝙂𝙤 𝙂𝙞𝙫𝙚 𝙏𝙝𝙚𝙢 𝙃𝙚𝙡𝙡"" I AM GOING CRAZY!!!!!! This webtoon never disappoints me every episode is one better than the other! #DokjaistheBestProtagonist"
35,"Feb 17, 2021",COMMUNISM BYATCH
35,"Feb 17, 2021",Hyeonseong's buffed appearance oddly fits his cute and shy personality
35,"Feb 17, 2021",Hyeonseong and Dolkja bootiful bromance <3
35,"Feb 17, 2021","The constellation ""Bookworm who never sleeps"" grins, u have been gifted 5 coins"
35,"Feb 17, 2021",This series never failed to impress me. Good job author
35,"Feb 17, 2021",Dokja: Hippity hoppity you're now my property.
35,"Feb 17, 2021",Reminder that Dokja's birthday was on the 15th (and Lee Jihye's was on the 14th)
35,"Feb 17, 2021",the amount of sass in dokja's smile whfuerifygeirgfiegf I love him
35,"Feb 17, 2021",this man is a fucking hot psycho
35,"Feb 17, 2021",THE ART WAS EXTRA FUCKING AMAZING IN THIS CHAPTER
35,"Feb 17, 2021",now everyone is a squatter
35,"Feb 17, 2021","Okay so.... I know Dokja meant that smile as like a “take that” .... but oml why was it so cute
This entire episode was so flipping cool"
35,"Feb 17, 2021",HULK SMASH
35,"Feb 17, 2021",HYEONSEONG IS 🤩🤩🤩
35,"Feb 17, 2021",She really came to help them! Dojka managed to convince her!
35,"Feb 17, 2021",can't have a property with no land.
35,"Feb 17, 2021",ah f*ck . it's that shit-eating grin.........i love it🥺 i mean look at him he's babie h-he😁 kdsnsjsosk he's so cute i cant . look at his teeth🥺🥺 what a dork
35,"Jan 10, 2021",i just wish kim dokja knows how much i love him gosh i love this bastard
35,"Jan 4, 2021",*Constellation of the greedy reader cries because they have run out of coins *
35,"Jan 1, 2021","[The constellation ""Webtoon addict"" cries in broke] "
35,"Dec 31, 2020","[A Constellation who has seen the end of this story looks at his comrades and whispers ■■■■■■■ A■c is com■i■■ up b■is]Get ready for some di■o action, also s■a ■i■k ■ee ■ih■e. [Star Stream has censored appropriately]"
35,"Dec 31, 2020",This episode gave me literal chills once Hyeonseang used his skill. Anyone else? Or is it just me? 
35,"Dec 30, 2020","I come to this page after finishing the novel not expecting much from adaptation work but I guess now I know where my coins go every Wednesday. Thank you for the beautiful depiction, can't wait for more to come 😭💕"
35,"Dec 30, 2020",Could never imagine dokja would (literally) demolish private property and revert Korea back to communism starting from the richest (bad guys) at the top of their buildings ... 
35,"Dec 30, 2020",Dokja is such a bad ass.
35,"Dec 30, 2020",HEY! THAT'S DESTRUCTION OF PRIVATE PROPERTY!! YoU cAn'T dO tHaT!!! Hahahaha
35,"Dec 30, 2020",Lee:” I didn’t mean it like that” Broke happy weeb: “yes you did” 
35,"Dec 30, 2020",hippity hoppity i stole your property 🥸
35,"Dec 30, 2020",Dokjaaaaa! 🤩 such a good ring to it! 👌🏿
35,"Dec 30, 2020",My dude Hyeonseong getting the proper screen time. Shield heroes are the best
35,"Dec 30, 2020",Hulkkkk smashhhhhhhh
35,"Dec 30, 2020",Dokja is bout to take Pildu back to the Stone Age
35,"Feb 18, 2021",Heehee... lee and Dokja... the gay ship has been made
35,"Feb 21, 2021",gilyong is going to have two dad's now
35,"Feb 18, 2021","I do read on an illegal website where there are more chapters, but I always come back here for these comments (and to heart the chapters) because there are way more spoilers on the other site, and the comments there are more 'weird' to say the least (half of them were calling Gilyoung a dumb kid when he was pushed onto the land- whilst here the comments are all ready to fight if the landlords even laid a finger on Gilyoung). Basically thank you for supporting the author here. My comment below"
35,"Feb 18, 2021","if you guys don’t want to wait for the comics to come out, read the novel! there’s over 300 chapter at least and it’s really good, webnovel is a good place you can read it!"
35,"Dec 30, 2020",Hulk? Is that you? HULK??!!! 
35,"Feb 15, 2022",hyeonsong became luffy for a second
35,"Feb 8, 2022",they're both hot 
35,"Dec 6, 2021",shield dude is a lil 🏳️‍🌈🏳️‍🌈🏳️‍🌈
35,"Nov 19, 2021",uh oh that smile..
35,"Nov 18, 2021",NOOOOOO!! I JUSt REALIZED IVE BEEN READING HIS NAME AS DOJKA THIS WHOLE TIME!!!!! damn dyslexia 
35,"Aug 24, 2021",[THE CONSTEALLATION LUNA IS ECSTATIC BY THE DYNAMICS BETWEEN THE CHARACTER] [ YOU HAVE RECIEVED 1000 COINS]
35,"May 31, 2021","Dokja always smile innocently whenever he did something mischievously, maybe that's the reason why Junghyeok is always pissed every time he sees him."
35,"May 22, 2021","HAHAHA THAT SMILE IS ALL CUTE YET SARCASTIC. I LOVE IT AND I ABSOLUTELY LOVE DOKJA, HYEONSEONG, GILYEONG, SANGAH AND HUIWON. "
35,"May 17, 2021","he really just said *Captain America, WHOOSH* 🇺🇲🛡️"
35,"May 6, 2021",[The constellation The Late Reader is happy with the events played out]
35,"May 5, 2021",I am curious if any of the twsa characters will find out they are characters xD Would Dokja ever tell them? I doubt they would believe him tho....despite what he knows.
35,"May 3, 2021","Dokja honey, your smile creeps me tf out🙂🤗"
35,"May 1, 2021","the fact that we got a deep BL moment there and I got the ads for a BL app😳. If one of the women likes Dokja, they should be threatened by Hyeonsong. "
35,"Apr 30, 2021",angry hyeonseong is hot hyeonseong
35,"Apr 30, 2021",dokja be living the y/n life
35,"Apr 29, 2021",I really love how they all look at Dokja whenever they are about to kill someone or make another big move just to see him nod. Like they are waiting for his okay because they trust him so much 
35,"Apr 29, 2021","expropriation, bitches"
35,"Apr 28, 2021",communism be like
35,"Apr 28, 2021",Comrades let's gooooo
35,"Apr 27, 2021",I feel like a proud wife cheering for a husband
35,"Apr 27, 2021",Look at that psychotic smile on this crazy bastard lmaoo
35,"Apr 26, 2021",he straight up grew out yaoi hands
35,"Apr 24, 2021",for a guy who hates socialism Pildu sure loves getting publicly owned
35,"Apr 4, 2021","Dokja brings out the best in his companions, kinda like Oikawa Tooru.He evaluates them and helps the see their potential and achieve it.
Yet is so dodgy, I love it."
35,"Apr 4, 2021", I STAN KIM DOKJA SUPREMACY!
35,"Mar 20, 2021",I ship them! xD
35,"Mar 14, 2021",He is literally living out every readers dream. I feel kinda jealous.
35,"Feb 22, 2021",epic
35,"Feb 21, 2021",[The Constellation 'Angry Confused Teenage Girl' questions your decisions.] [35 coins have been gifted as sponsorship.]
35,"Feb 21, 2021",LETS GO HYEONSEONG LEEEEE WOOOOO
35,"Feb 20, 2021","That guy just One Punched them, huh?"
35,"Feb 20, 2021",that smile lmfao 😁😁😁😁😁
35,"Feb 20, 2021",the art ✨ 
35,"Feb 20, 2021",this is now my favorite series avalible to read right now. all my favorite webtoons are taking lots of breaks right now or are currently not writting anymore for a long time. i think the long break is called hiatus. but i am so glad that i can take time to relax when this content comes out every so often with a new episode. i don't get breaks too often.
35,"Feb 20, 2021",COMRADE DOKJA?
35,"Feb 19, 2021",The constellation *Geometric Emeralds* is psyched for this bonding
35,"Feb 19, 2021",the susano :V
35,"Feb 19, 2021",uno reverse card
35,"Feb 18, 2021","I got goosebumps, like massive ones-"
35,"Feb 18, 2021",Reminder that Dokja's birthday was on the 15th (and Lee Jihye's was on the 14th)
35,"Feb 18, 2021",That smile at the end I— beautiful.
35,"Feb 18, 2021",Simping for socialist Dokja in this one
35,"Feb 18, 2021","""I'm overwhelmed"" he says while his face is just -_- and I think that's perfect"
35,"Feb 18, 2021",great mountain CRUSH
35,"Feb 18, 2021",this is such an awesome story and the art is amazing
35,"Feb 18, 2021",Dang character dev on point 
35,"Feb 18, 2021",uh that's an slightly tilted head evil smile if i've every seen one
35,"Feb 18, 2021",his hand grew biggerrr omg i thought that was just a perspective lmfao
35,"Feb 17, 2021",OMG CHILLS IT'S MORE AWESOME THAN WHAT I IMAGINE IT'LL BE XJJDJDDKDKDK 
35,"Feb 17, 2021",Dokja Anarchist icon😂
35,"Feb 17, 2021","I can’t fathom how awesome this series is, if I had coins every last one would be going to this series"
35,"Feb 17, 2021",hyeonseong u precious bean
35,"Feb 17, 2021",YALL I love Hyeonseong Sm I can’t even 😶✨❤️
35,"Feb 17, 2021",dokja said “fxxk monopoly”
35,"Feb 17, 2021",Dojka do kinda be hot tho 
35,"Feb 17, 2021",Bruh Dokja’s smile 😂😂❤️✨
35,"Feb 17, 2021",I love Dokja😭
35,"Feb 17, 2021","lol dokja sayimg that his story would be boring is a fun joke....... sad and traumatic sure, but not boring"
35,"Feb 17, 2021",I think the Team Huiwon attacked the group in the first part because their green zone is directly below Pildu's and they'll get crushed otherwise
35,"Feb 17, 2021","""let's take a trip back to a time when none of us owned private property"" FORESHADOWING"
35,"Feb 17, 2021",This chapter is so beautiful really loved the evolution of Lee Hyunsung and the triumphing smile of kd after everything.  Thank you so much authornim 
35,"Feb 17, 2021",I love that smile of Dokja’s I wish I could take a picture of it
35,"Feb 17, 2021","Dokja: ""I'm overwhelmed""His face: 😐"
35,"Feb 17, 2021","It was really nice to read about Dokja's meta-feelings regarding the story, instead of just the facts he knew regarding the timeline/magic system. It gives his character significantly more depth!"
35,"Feb 17, 2021","I SAW THAT BLUSH,HYENSEONG YOUR GAY IS SHOWING"
35,"Feb 17, 2021",*sees Dokja being a cool badass * *sees his smile* O///O I think I'm in love again...
35,"Feb 17, 2021",The sweetness and wholesomeness of hyeonseong brought me to tears 😭 he’s too sweet for this world
35,"Feb 17, 2021",I’m insane shipping him with dokja now....
35,"Feb 17, 2021","I really get what dokja feel here, to see your fav character from your favourite novel too evolve in front of your eyes. I will be also like that if its dokja and the others in front of my eyes (╥﹏╥)"
35,"Feb 17, 2021",This webtoon never ceases to amaze me...❤️
35,"Feb 17, 2021",dojka really said fück capitalism
35,"Feb 17, 2021",Aahhhhhhhh every readers true dream...to meet their favourite character and try not to die
35,"Feb 17, 2021",I read something wrong when it said protect you like a plate of armor I read it as plot armor 😂😂
35,"Feb 17, 2021",imagine if Dokja started fanboying in front of Hyeonseong lol
35,"Feb 17, 2021",Man these attributes blossom always give me goosebumps >:(
35,"Feb 17, 2021","Finally, they can use the bathroom for free😆😆😆"
35,"Feb 17, 2021",that smile goes straight to my gallery
35,"Feb 17, 2021",can't believe hyeonseong and dokja singlehandedly destroyed capitalism lol
35,"Feb 17, 2021","It was really nice to read about Dokja's meta-feelings regarding the story, instead of just the facts he knew regarding the timeline/magic system. It gives his character significantly more depth!"
35,"Feb 17, 2021","I SAW THAT BLUSH,HYENSEONG YOUR GAY IS SHOWING"
35,"Feb 17, 2021",*sees Dokja being a cool badass * *sees his smile* O///O I think I'm in love again...
35,"Feb 17, 2021",The sweetness and wholesomeness of hyeonseong brought me to tears 😭 he’s too sweet for this world
35,"Feb 17, 2021",I’m insane shipping him with dokja now....
35,"Feb 17, 2021","I really get what dokja feel here, to see your fav character from your favourite novel too evolve in front of your eyes. I will be also like that if its dokja and the others in front of my eyes (╥﹏╥)"
35,"Feb 17, 2021",This webtoon never ceases to amaze me...❤️
35,"Feb 17, 2021",dojka really said fück capitalism
35,"Feb 17, 2021",Aahhhhhhhh every readers true dream...to meet their favourite character and try not to die
35,"Feb 17, 2021",I read something wrong when it said protect you like a plate of armor I read it as plot armor 😂😂
35,"Feb 17, 2021",imagine if Dokja started fanboying in front of Hyeonseong lol
35,"Feb 17, 2021",Man these attributes blossom always give me goosebumps >:(
35,"Feb 17, 2021","Finally, they can use the bathroom for free😆😆😆"
35,"Feb 17, 2021",that smile goes straight to my gallery
35,"Feb 17, 2021",can't believe hyeonseong and dokja singlehandedly destroyed capitalism lol
35,"Dec 30, 2020",Karmas a bi*** bro 😁
35,"Dec 30, 2020",Smug dokja hot 
35,"Mar 4, 2021",DANG I NEVER KNEW I NEEDED DOKJA X HYEONSEONG TO BE A THING BUT LIKE I CAN TOTALLY SEE A SHIP THERE 👀🤞
35,"Feb 22, 2021",hyeonsong had one punch man power
35,"Feb 22, 2021",Dammit I’m all caught up:)
35,"Feb 21, 2021","Hyeonseong, your gayness is showing"
35,"Feb 18, 2021","wow did dokja shift reality? that would be plot-twist, I mean in end him waking up in his bed and  none of this happened"
35,"Feb 18, 2021",your hardened body protects you like a plate of PLOT armor****
35,"Feb 18, 2021",indeed fùck capitalism
35,"Feb 18, 2021","""fine, If I can't have my shoes, pildu can't have his mom"""
35,"Feb 17, 2021",that smile kinda creepy doe
35,"Feb 17, 2021",Welcome to another episode of 'Why is this not an anime😱😱?'
35,"Feb 17, 2021",I kinda ship dokja and heongseong.......
35,"Jan 7, 2021",i know that this is not a BL story. but this looks like one because of Hyeonseong and Dokja 🤣
35,"Dec 30, 2020","interesting, instead of defeating them head on while avoiding the turrets, they instead decide to just destroy the whole floor and move them down s floor. it's why intelligence and information is key"
35,"Dec 30, 2020",I suddenly got the urge to punch the floor just to say high to my neighbors through the hole.
35,"Dec 30, 2020",Dokja is really clever even with the advantage of the entire web novel at his disposal he’s able to use the information extremely cleverly
35,"Aug 17, 2022",i'm seeing some BL hint here 😚 looking forward to ship this two 😁
35,"Jun 21, 2022",I must say.... I ship them.
35,"Nov 26, 2021",ok but like why is hyeonseong kinda hot.....
35,"Oct 30, 2021",Dokja living the y/n life with his favorite characters
35,"Sep 4, 2021","Okay dont come at me, i could be wrong, i acknowledge this and dont want to force anything, just HEAR ME OUT lol. I think maybe Hyoensoeng (excuse my terrible spelling please im a simple english speaker) has a wittle crush on a certain Dokja. I mean the blushes, their little interaction in this chapter, just the way he acts around him. And then if he ended up swinging that way, it could open the possibility that he was treated poorly in the army because of it"
35,"Sep 3, 2021",communism
35,"Aug 2, 2021",*gasp* communism 🥺
35,"Jul 31, 2021",comrade  Dojka
35,"Jul 28, 2021",I am grateful for the people tell us when there is a spoiler in the replies it helps a lot as someone who hasn't read the webnovel.
35,"Jul 22, 2021",why did i hear one punch man's first opening song when hyeonseong used his skill
35,"Jul 21, 2021",Godja🛐
35,"Jul 12, 2021",Reading about Dokja getting hyped about his comrade blossoming a new attribute made me more hyped about it. This story breaks so many fourth walls. It’s ingenious. 
35,"Jun 15, 2021",dokja's expression of being a fanboy hehe cutiieeb
35,"Jun 14, 2021",Gay panic
35,"Jun 14, 2021",imagine this being anime scene with cool background music....aahhh adrenaline rush!!
35,"May 28, 2021",ah yes communism
35,"May 20, 2021",Ok but the zone was destroyed wtf 
35,"May 17, 2021",My dude looked like he was about to activate his Susanoo 😱
35,"May 9, 2021","「 Constellation ""Red Sickle and Hammer"" is cheering incarnation Kim Dokja, no coins have been sponsored. 」"
35,"May 6, 2021",Every time he nods. Shit gets real
35,"May 1, 2021",yes! yes! yes! omg yes! :D
35,"May 1, 2021","Wooow these fighting scenes are soo awesome, I need an anime adaption "
35,"Apr 30, 2021","whoa🤯, and that was just LV.1 ⛰️👊🏼💥"
35,"Apr 30, 2021","Bro said, ALMIGHTY PUSH"
35,"Apr 28, 2021",Land back ✊🏽✊🏽✊🏽
35,"Apr 28, 2021",Dokja really said “fuck landlords” I respect him so much 
35,"Apr 28, 2021",lmaooooo mans rlly said communist revolution time
35,"Apr 28, 2021",im happy for hyeonseong 🥺♥️ a fluffy character
35,"Jun 14, 2021",Gay panic
35,"Jun 14, 2021",imagine this being anime scene with cool background music....aahhh adrenaline rush!!
35,"May 28, 2021",ah yes communism
35,"May 20, 2021",Ok but the zone was destroyed wtf 
35,"May 17, 2021",My dude looked like he was about to activate his Susanoo 😱
35,"May 9, 2021","「 Constellation ""Red Sickle and Hammer"" is cheering incarnation Kim Dokja, no coins have been sponsored. 」"
35,"May 6, 2021",Every time he nods. Shit gets real
35,"May 1, 2021",yes! yes! yes! omg yes! :D
35,"May 1, 2021","Wooow these fighting scenes are soo awesome, I need an anime adaption "
35,"Apr 30, 2021","whoa🤯, and that was just LV.1 ⛰️👊🏼💥"
35,"Apr 30, 2021","Bro said, ALMIGHTY PUSH"
35,"Apr 28, 2021",Land back ✊🏽✊🏽✊🏽
35,"Apr 28, 2021",Dokja really said “fuck landlords” I respect him so much 
35,"Apr 28, 2021",lmaooooo mans rlly said communist revolution time
35,"Apr 28, 2021",im happy for hyeonseong 🥺♥️ a fluffy character
35,"Feb 27, 2021",Dokja is one of the smartest MC's ever in Webtoon. he's seriously so cool
35,"Feb 27, 2021",I was getting some major Popeyes vibes from Hyeonseong Lee. Great Mountain must mean a mountain of spinach
35,"Feb 26, 2021","I just realised, we don't know much about dokja, huh? "
35,"Feb 25, 2021",that last panel Dokja has a beautiful smile
35,"Feb 25, 2021",Hyeonsong's pretty good husband material 🤭
35,"Feb 25, 2021",ONE PUNCH!!!
35,"Feb 25, 2021",dokja is one cool son of a bitch
35,"Feb 24, 2021",This comic is based on a righteous novel.  
35,"Feb 24, 2021","ive never got goose bumps from a webtoon before until now, pretty cool"
35,"Feb 24, 2021","this episode is so good, I got chills "
35,"Feb 24, 2021",guys be careful on the replies in the top comments there are spoilers!edit: and dont forget to like the episode😉
35,"Feb 24, 2021",Dokja's smile but It was a dark smile.... 
35,"Feb 24, 2021",Welcome to the 75th hourly hunger games! MAY THE ODDS EVER BE IN YOUR FAVOR
35,"Feb 22, 2021",So I've been trying to read the translation on webnovel...think i'll stick to reading it here but I'm just a bit beyond this scenario now
35,"Feb 22, 2021",That smile reminds me of Ichimaru Gin and every sneaky genius like him. 
35,"Feb 21, 2021",Could Dokja use his reader skills for some sick psychoanalysis?
35,"Feb 21, 2021","Aaah Its so good, It kind of reminds me a bit of solo leveling and Sweet home. Im in love ill be waiting for next chapter!"
35,"Feb 20, 2021",Comerade Dokja
35,"Feb 18, 2021",Damn on eps 43 it was so pretty 
35,"Feb 18, 2021",SMAAAAAAASH!!!!!
35,"Feb 18, 2021","Ugh, good chapter, but still not enough, I must have more ... MORE!"
35,"Feb 18, 2021",The face Dokja gives when he wants his money back
35,"Feb 18, 2021",Awesome!!! I can't wait for the next ep!
35,"Feb 18, 2021",He a top 5 character 
35,"Feb 18, 2021",Am I the only one who just went SHANNAROO BITSHES~~
35,"Feb 18, 2021",Hyeongseong sponsor is The Green Hulk 😂
35,"Feb 18, 2021",no private property? Dokja's character arc is his conversion to communism
35,"Feb 18, 2021",No one worried about the death flags??? Just me???
35,"Feb 18, 2021",Soviet anthem plays. Back when there was no private property and men w swords came around to stab u.
35,"Feb 18, 2021","Yesssss, now things are really kicking off! I loved this arc in the novel, I’m so excited to see how it’ll play out here "
35,"Feb 17, 2021",comrade Dokja over here all giving us socialized un-housing lol
35,"Feb 17, 2021",Now I lowkey kinda ship them
35,"Feb 17, 2021","Dokja was so cute in that last panel, that smile was so precious!!! "
35,"Feb 17, 2021",Holy crap I got goosebumps when his attribute evolved
35,"Feb 17, 2021",I was fucking screeching when I saw the notification.
35,"Feb 17, 2021","The [stand] user constellation [Living Tomb Requiem] is pleased with the actions. You have been gifted 1,000 coins."
35,"Feb 17, 2021","COMRADE DOKJA???? 

i loved this ep!! cant wait to see more of LHS!!!!! "
35,"Feb 17, 2021",i just love ...the way dokja smile ..  😂😂❤️
35,"Feb 17, 2021",we in a for a looooonnng ride the webnovel has 550 chapters 
35,"Feb 17, 2021",hyeongseong Lees transformation reminded me of miraculous ladybug 😅
35,"Feb 17, 2021",successful fanboy moment :O
35,"Feb 17, 2021",i loveeeeeeee  this story. it gets juicer by the panel. also I love when the characters awaken their true power. sooo cool!!!
35,"Feb 17, 2021",oooohh we might get to heqr abt dokjas past his mother and stuff
35,"Feb 17, 2021",I officially ship Hyeonseong x Dokja now
35,"Feb 18, 2021","Yesssss, now things are really kicking off! I loved this arc in the novel, I’m so excited to see how it’ll play out here "
35,"Feb 17, 2021",comrade Dokja over here all giving us socialized un-housing lol
35,"Feb 17, 2021",Now I lowkey kinda ship them
35,"Feb 17, 2021","Dokja was so cute in that last panel, that smile was so precious!!! "
35,"Feb 17, 2021",Holy crap I got goosebumps when his attribute evolved
35,"Feb 17, 2021",I was fucking screeching when I saw the notification.
35,"Feb 17, 2021","The [stand] user constellation [Living Tomb Requiem] is pleased with the actions. You have been gifted 1,000 coins."
35,"Feb 17, 2021","COMRADE DOKJA???? 

i loved this ep!! cant wait to see more of LHS!!!!! "
35,"Feb 17, 2021",i just love ...the way dokja smile ..  😂😂❤️
35,"Feb 17, 2021",we in a for a looooonnng ride the webnovel has 550 chapters 
35,"Feb 17, 2021",hyeongseong Lees transformation reminded me of miraculous ladybug 😅
35,"Feb 17, 2021",successful fanboy moment :O
35,"Feb 17, 2021",i loveeeeeeee  this story. it gets juicer by the panel. also I love when the characters awaken their true power. sooo cool!!!
35,"Feb 17, 2021",oooohh we might get to heqr abt dokjas past his mother and stuff
35,"Feb 17, 2021",I officially ship Hyeonseong x Dokja now
35,"Feb 17, 2021",Dokja’s one liners be killing me 😂 “let’s go back to time when we didn’t own private property” you done fucked up Pildu 🤣🤣🤣 
35,"Feb 17, 2021",this webtoon is so cool T__T
35,"Feb 17, 2021",I WISH THIS COULD TURN INTO A SHOW IN NETFLIX LIKE SWEET HOME OR TURN INTO A LIVE-ACTION SERIES! I LOVE IT SO MUCH! 
35,"Feb 17, 2021",I am completely blown away by this chapter. The way Hyeonseong helped Dokja siege that guy's green zone was absolutely beautiful. This is by far my favorite chapter. 
35,"Feb 17, 2021",you ever think that maybe this is more meta than it already is? like at some point dokja realizes that he's the mc of omniscient reader? 
35,"Feb 17, 2021",SUCH BEAUTIFUL ART! SUCH BEAUTIFUL PLOT. YES I'M CRYING
35,"Feb 17, 2021",the chills when reading this chapter ~_~
35,"Feb 17, 2021","i think the story now is fairly similar to TWSA bc both dokja and junghyeok know the future and the characters they are working with, but when faced against each other they have barely any power bc dokja changed the story so junghyeok cant be predicted, and junghyeok never saw dokja in his previous runs."
35,"Feb 17, 2021",Dokjas smile is handsome and creepy at the same time 😅
35,"Feb 17, 2021",That smile at the end got me 🤣
35,"Feb 17, 2021",I’m.... really sorry. *cue the blood splatter* What a badass.
35,"Feb 17, 2021",[Constellation 'Demon 👑 Of Salvation' can't wait for the next episode]
35,"Feb 17, 2021",i did not know one week is so long 
35,"Feb 17, 2021",dokja's smile is everything
35,"Feb 17, 2021",[Witness of the Endless stories snickers at kim dokja's line][100 coins have been sponsored]
35,"Feb 17, 2021","Yes I'm poor. No, I don't care Take my money."
35,"Feb 17, 2021",i do be simping 👀
35,"Feb 17, 2021","When we had no private property..Yep... That's the stone age...!!
😂😂😂"
35,"Feb 17, 2021",YESSSSS  hyeonseong just pulled a one punch TvT so proud 
35,"Feb 17, 2021",man that fight scene... was just... 😘👌🏾 chef kiss
35,"Feb 17, 2021",dokja said down with capitalism!!!
35,"Feb 17, 2021","Damn, Dokja is living the dream; he’s meeting the characters of his favorite novel. "
35,"Feb 17, 2021","Honestly the amount of money I'd hand over for this to become an anime... like just imagine all those little faces that Dokja pulls when he's not impressed or lil Gilyeong hugging Dokja- Just, imagine the content guys "
35,"Feb 17, 2021",dojka go brrrrr
35,"Feb 17, 2021",He had angel wings!!!!! so beautiful!!
35,"Feb 17, 2021",Is there anyone who hasnt fast passed any episodes and has been reading since the release of this webtoon?
35,"Feb 17, 2021","True, pure communism baby."
35,"Feb 17, 2021","I was a little worried the episode was gonna end before Hyeonseong’s attribute blossomed, but I’m so glad it didn’t! Thank you author for that scene 🙏🏼🤩"
35,"Feb 17, 2021",I hope this webtoon gets animateddddd 
35,"Feb 17, 2021","Dude I hear the novel was pretty long and I hope this WEBTOON lasts just as long... I hope all us readers can enjoy this for the next year or so together! Cause this is freaking awesome, Can’t wait to look back on this comment and see all the crazy stuff that unfolds before us! Btw how long was the novel can’t remember..."
35,"Jan 23, 2021","Take all my money, It's worth it"
35,"Jan 23, 2021",got 5 coins used 5 coins
35,"Jan 2, 2021",Is it just me or is anyone else getting a dark souls boss vibe from Dokja
35,"Jan 1, 2021",[The cliffhangers are leaving everyone on edge... a total of 35 coins have been sponsored!]
35,"Jan 1, 2021",BASED BASED BASED DOKJA🟩🟩🟩
35,"Dec 30, 2020",Dokja said eliminate the bourgeoisie 🥰 
35,"Dec 30, 2020",Aaahhh so satisfying!! That evil smile at the end...just perfect 😈
35,"Dec 30, 2020",“Hey Im Dokja...Comrade Dokja.”
35,"Dec 30, 2020",GRADE A STORYTELLING AS ALLWAYS
35,"Dec 30, 2020",Goddamn Dokja is a badass
35,"Dec 30, 2020",the green zone was like now you see me now you dont
35,"Dec 30, 2020","Savage, he really did just reset that punk"
35,"Dec 30, 2020","[The constellation, Comrade, is pleased with this development.]"
35,"Apr 26, 2021",HIS POWER IS YAOI HANDS 
35,"Feb 17, 2021",Pildu: are you going to kill me? Dokja: *Hyeongseon breaks the floor* Surprise mother f*cker
35,"Jan 27, 2021",I wonder how many more interesting plots we will be getting in the future.... I am really excited....😍
35,"Dec 30, 2020",I love how they didn’t miss any detail from the novels anyway dokja can be terrifying sometimes and I love that about him and whoever hasn’t read the novel should definitely read it 
35,"Dec 30, 2020","After reading the web novel, it is indeed cool to see it"
35,"Dec 30, 2020","God damn, you guys really knock these action scenes out of the park. That was INTENSE!"
35,"Dec 30, 2020","This is one of my favorite moments in this webcomic too, Dokja. So badass!"
35,"Dec 30, 2020",Let’s take a trip back to a time where I had coins to spend before reading this amazing novel 😩
35,"Dec 30, 2020",Hyeongseong is like the all might of this story and I love it. Especially his Detroit smash at the end.
35,"Dec 30, 2020",I wonder what he’s going to spend his coins on🤔🤔🤔
35,"Jul 24, 2022",Pildu: My landDokja: Our land
35,"Jul 21, 2022","Hyeonseong really likes Dokja, doesn’t he? ❤️ Let me ship them…"
35,"Mar 9, 2022",LMAO Comrade Dokja
35,"Feb 5, 2022","I love Dokja, he straight up smiled at that man. Love this man."
