Episode,Date,Review
5,"Feb 3, 2022",didnt that boy have some bugs-
5,"Jan 30, 2022",kill a freaking plant brooooooooooo
5,"Jan 22, 2022",Says living organisms so ain’t the kid got some bugs 😬 they living..
5,"Jan 16, 2022","I mean I know a lot of you are saying “they can just kill a bug” but in a moment of pressure and commotion people can really easily forget that a living organism applies to a bug also, so yeah I would be shitting my pants instead of thinking the basic of biology that’s why props to those who can think properly in a life or death situation😫🙌🏻"
5,"Jan 9, 2022",Since it said kill a living organism it doesn’t mean it’s limited to just humans so what if you take the roaches the kid was holding in his box and killed them? I think that would count.
5,"Jan 7, 2022",there is an entire container full of crickets that a kid is holding. kill them. it’s not hard
5,"Jan 5, 2022",what about them cicadas that kid had. Its a living organism probably.
5,"Jan 4, 2022",Spray hand sanitizer on yourself or parts of the train. Now you have killed some living organism (bacteria) without the need to kill a person. Mission complete.
5,"Jan 2, 2022",poor grandma 😭kids respect your elders
5,"Dec 21, 2021",Me over here reading at 1 AM when I have to get up to work tomorrow at 7 in the morning. 😅😌
5,"Dec 5, 2021",lol imagine someone has a sanitizer boom! they can kill those germs and live
5,"Nov 8, 2021","I mean,it says ANY living organism,so couldnt you just kill one of those roaches that kid had in his pot thingy? It doesnt say humans in specific"
5,"Oct 23, 2021",dude just kill the fcking insects that the little boy is carrying
5,"Oct 22, 2021","I was literally thinking the whole time just find the ants or other BS on the train
Or idk… the stupid crap that kid had in the box that they literally focused on"
5,"Oct 9, 2021",I screamed way too loudly out of excitment.
5,"Sep 23, 2021","wash your hands, kill the bacteria"
5,"Sep 1, 2021",lol everyone here already killed micro-organisms
5,"Aug 9, 2021",It somehow remind me of kirito and asuna those two
5,"Jul 10, 2021",idk why he don't kill the insects that were in the box that the Little kid was holding
5,"Jul 4, 2021",this is sooo interesting
5,"Jun 26, 2021",Yoo kill the spider in my room 😩😩
5,"Jun 18, 2021","im crying rn :D, why the old lady tho.."
5,"Jun 17, 2021","uhm, it says kill any living creatures or yada yada yada. So....a fly, cricket, ants, spider or anything that are always around? we can kill them too right? "
5,"Jun 8, 2021","{ 9th June, 12:38am } No other living organised besides humans on the subway?? Also this isn’t a spoiler or anything but what if they could become a major character in the story? "
5,"May 19, 2021",Just take out your hand sanitizer and rub your hands together.
5,"May 15, 2021",this is super good so far. first webtoon I've read 
5,"May 5, 2021",I’ve been hoping the last two episodes that people would just be smart and kill the bugs that little boy has. I guess they’ll end up doing that cuz otherwise the author wouldn’t have made it a point to show us them. 
5,"May 1, 2021",Namwoon Kim sounds like Namjoon Kim 
5,"May 1, 2021",kill the cockroaches you idiots!
5,"May 1, 2021",why did no one consider just spraying some cleaner on a handrail? germs are living organisms after all
5,"Apr 29, 2021","if only yall were carrying plant,then u can just squeeze that? XD?"
5,"Apr 29, 2021",Your body is constantly killing microorganisms though... 🤔
5,"Apr 29, 2021",is he the author or is it the man who sent him the gift?? i'm confused SOMEONE EXPLAIN PLEASE 
5,"Apr 28, 2021","I'm gonna squished an ant. sorry ,little one ."
5,"Apr 28, 2021",this is giving Solo leveling vibes 
5,"Apr 27, 2021",cant stop reading help hehe
5,"Apr 27, 2021",NOT THE GRANDMA
5,"Apr 27, 2021",looks interesting
5,"Apr 27, 2021","yeah, like the top comment said. They could just burn some mold or something"
5,"Apr 26, 2021",Already loving this webtoon
5,"Apr 20, 2021",And don’t forget single cell organisms! The wording of the challenge makes the loop holes very exploitable
5,"Apr 13, 2021","If the punishment is death, if you killed yourself, wouldn't you complete the challenge and be ressurected ?"
5,"Apr 11, 2021",I guess the author doesn't know that we literally kill millions of microorganisms every time we breathe
5,"Apr 7, 2021",why is everyone overestimating humanity's capability of being calm and collected and undestimating the cleanliness of the car lol
5,"Mar 10, 2021",Remind me of Alice in the borderland??!
5,"Mar 3, 2021","Tbh, I wouldn’t be able to recall word by word what I read 10 years ago. My respects for Dokja"
5,"Mar 1, 2021",The cockroach
5,"Feb 27, 2021","I haven't read ahead, but I get the feeling that he takes the kid's bugs and that it will count as a kill."
5,"Feb 25, 2021",B-but what if the main dude that his waiting was actually him 😶......
5,"Feb 25, 2021",Wait but cells are living organisms so what if they just like gave themselves a paper cut
5,"Feb 23, 2021",The panel with the surprised look- too cute. Thank you.
5,"Feb 23, 2021",this is so exciting JAJAJAJAJA
5,"Jan 21, 2021","not everyone becoming homicidal the moment they realize they have to go feral 😭 dude just think for a minute-- yes, they're probably going to be stressed which would hinder their ability to think properly-- but the best thing to do here is to calm down"
5,"Jan 17, 2021","So I've been putting off reading this comic bc I wanna binge-read and now that I'm 4 eps in I cant put it down. From the art to the story line, everything is just purely amazing! "
5,"Jan 16, 2021",this is definitely not for kids
5,"Jan 14, 2021",that Namwoon guy looks EXACTLY like a demented Kaido-
5,"Jan 6, 2021","damn just spray an alcohol on the floor, you can kill a living organism with that."
5,"Dec 29, 2020",Squish a fucking cockroach
5,"Dec 27, 2020",just kill the insects!!!! dude..... 
5,"Dec 26, 2020",can't they just kill the old lady quick and painless? at least just that!
5,"Dec 17, 2020",the little kid could have just killed one of his cockroaches
5,"Dec 2, 2020","it said any living organisms and you guys remember the little boy who had those insects in a box? They could just kill them, and Im sure to can find some fly's or other bugs on the train"
5,"Nov 25, 2020",Bacteria are also organisms so...maybe use hand sanitizer? 😅 jk
5,"Nov 13, 2020","hold on, if all they have to do is kill a living organism can't they all just put on some hand sanitizer to kill some bacteria? "
5,"Nov 9, 2020",kaidou shun going all out
5,"Oct 22, 2020",I. Love. Dystopian. Webtoons!!!!!
5,"Oct 20, 2020",undertale ooo-
5,"Oct 20, 2020",erm i might start commenting on every webtoon i read...... hello author... you will help me aight... 😗
5,"Oct 18, 2020",hand sanitizer counts js
5,"Oct 18, 2020",wait it says choose any organisim to kill  plant or insect no one chooses that 
5,"Oct 17, 2020",why don't they kill that boy's roaches instead?
5,"Oct 17, 2020","yeah, I was thinking about the natural microorganisms that live on our skin and stuff. Can't someone just borrow a lighter, burn a patch of skin, and count it as killing 1,000,000 bacteria?"
5,"Oct 16, 2020",if they were outside they could have just picked a flower or a thing of grass. since they're down there they could try to look for a bug or a rat. maybe even clean to kill germs. it's a huge advantage that the rules don't specifically say to kill another person
5,"Oct 15, 2020","It's just horrible that they ahd to kill that old woman and that little kid had to see them doing that. Also, what will Dokja do?"
5,"Oct 15, 2020",This art is absolutely beautiful. 
5,"Oct 15, 2020","Namwoon: ""ITS EITHER KILLED OR BE KILLED""Me: Undertale?"
5,"Oct 15, 2020",Where them cockroaches at? 
5,"Oct 14, 2020",I’VE BEEN SCREAMING AT THIS MAN TO KILL THE GRASSHOPPERS CMON
5,"Oct 12, 2020",If he doesn’t kill those damn crickets.
5,"Oct 1, 2020","so wait he just have to wash his hands and boom, you just killed bacteria "
5,"Sep 23, 2020",Their going to kill the little boys crickets I just knwo it 
5,"Sep 12, 2020",Kaido Shun really took the edge lord to the next level.
5,"Sep 9, 2020",lil do we know the white haired dude is from Saiki k
5,"Sep 9, 2020",this scene always unsettles me agh but ok props to dokja for having great memory (like he read the opening ch 10 yrs ago right?) and thank god he still had signal to read the email attachment lol
5,"Sep 9, 2020","Yo the kid in the train had sum crickets or cockroaches or something. Are they that dumb and just didn’t look around, like dam"
5,"Sep 8, 2020",kill the kids bugs that he got in the container
5,"Sep 7, 2020","Dang, This so frickin interesting and I can't stop reading. It's like action anime but just in a comic :)"
5,"Sep 6, 2020","author: gives dokja a copy of the storydokja: isn't this illegal sharing?!?
idk why but I laughed at this scene"
5,"Sep 5, 2020",Top commenters have that same fast reading attribute 😩
5,"Sep 4, 2020",why do people have to spoil the story?
5,"Sep 2, 2020",This is one of the best WEBTOON series I’ve read 
5,"Sep 1, 2020","yeah i think so too @_hippity_hoppity i think the crickets the kid has will be killed by Dokja and Sanga since it says ""Living organism"""
5,"Aug 31, 2020",everyone that might read this comment I hope it helps. In Mangakakalot you can read it until chapter 19 for free. 
5,"Aug 30, 2020",For those that don’t know you can find manga chapters up to 18 online. And the light novel has finished and is all translated 
5,"Aug 30, 2020",holy crap- i may be obsessed now 
5,"Aug 29, 2020","I wonder how long this will go on. Lol, got so hooked I went and read the webnovel. Sheesh there's so much stuff I'm sure there is enough content for Atleast 5 years "
5,"Aug 29, 2020",KILL THE BUG PLS ITS AN ORGANISM PLAY SMART NOT HARDER LAIDES 
5,"Aug 29, 2020",what an interesting webtoon. A webtoon reader becomes the protagonist of the webtoon he was reading. I wonder if the author was trying to warn us or something. Guess I'll just keep reading all 3150 chapters of this webtoon.
5,"Aug 29, 2020",just kill an insect they are living organisms
5,"Aug 29, 2020",Tha mission: Kill any living organismme an intellectual: uses hand sanitizer
5,"Aug 29, 2020",it says any living organism if somebody wip out the antibacterial gel and clean the handles would that count?
5,"Aug 29, 2020",wowww.. this story is fresh and interesting. cannot wait what Dokja will do
5,"Aug 29, 2020",i found this webtoon from the survival event and was reading Rotten before this one but i dont have any coins so i tried this one and i love ittttttttt this webtoon is amazing :))
5,"Aug 29, 2020","This is gold, everyone will be thankful to stumble upon this one!"
5,"Aug 29, 2020","Whenever I read something like ""IN THIS WORLD, IT'S KILL OR BE KILLED"", Flowey is first to come to my mind.. I don't know why...
On the side that, I really enjoy this series, it became one of my favorites!!!"
5,"Aug 29, 2020","okay so that doiki thing said we all were living privileged lives right ? so here my question ,the animals and plants also had been eating sleeping breathing breeding like us if that's a privilege,so is the apocalypse for them as well like that have to kill a living thing to survive or smn ? I'm confused is it just for humans if so than why wasn't the human currency utilisable by the doiki because if this is the case than only the humans are being tested ? someone explain "
5,"Aug 29, 2020",kill da bugs silly goose
5,"Aug 29, 2020",how are they so far I dont understand can someone tell me how are people already in chapter 17
5,"Aug 28, 2020",JUST KILL A FCKN COCKROACH
5,"Aug 28, 2020",He literally could just kill the kids bugs 
5,"Aug 28, 2020",yeet or be yeeted
5,"Aug 28, 2020",If anyone doesn't know the story it's on Web novel and you can read the rest of the story there if you like reading a book than a comic there are also some other good comics there so be sure to check it out
5,"Aug 28, 2020",Gosh!! It give me chills
5,"Aug 28, 2020",omg this story is GOOD!!
5,"Aug 28, 2020",Watch the kid be the only one who figures out they can kill animals and bugs to and starts to offer everyone crickets and everyone thinks he's stupid til he lives
5,"Aug 28, 2020",well just kill those bugs in the container the kid has
5,"Aug 28, 2020",The little boy with them had a box of insects (which are “living organisms “ SO KILLL THOSE NOT EACH OTHER U IDIOTS
5,"Aug 28, 2020",I can’t wait for this to be turned into a show 
5,"Aug 28, 2020",this is fire
5,"Aug 28, 2020",NEW FAVORITE WEBTOON!!!
5,"Aug 28, 2020",Bro our MC be looking pretty badass there 👀
5,"Aug 28, 2020",I'm binging the novel right now and holy shit. we're in for a big bad ride
5,"Aug 28, 2020",My people who have finished the novel already wya!!!
5,"Aug 28, 2020","Okay, plan A. I share my hand sanitizer with everyone and we kill germs? If that doesn't work cough up some phlegm and stomp on it, there has to be some living organism germ thing in that. Plan B, we look for bugs in the train. F*ck maybe someone has lice or some shit. Plan C, I'm going to need to borrow some ""milk"" from any bros on the train...sorry sweeties. Spermicide time. "
5,"Aug 28, 2020",They’re pretty behind some sites already on chapter 17 you can go read it at manganelo if you want
5,"Aug 28, 2020",oh boy... my stomach hurts. pls don’t kill old people
5,"Aug 28, 2020",Can't wait for the next chapter.
5,"Aug 27, 2020","Wow. Honestly, I never read apocalypses, but this is SOMETHING. just wow."
5,"Aug 27, 2020",NOOO I DONT WANNA WAIT 5 DAYS 😿
5,"Aug 27, 2020",the bugs the kid is holding are living organisms..
5,"Aug 27, 2020",Those of you who dont read isekai or transmigration genre may think its new but for us its cliché but i gotta say this story is on a whole another level though!!!
5,"Aug 27, 2020","Amazing, love from India "
5,"Aug 27, 2020",Speed reading is finally a desirable superpower 
5,"Aug 27, 2020","SkREEEEEEE, I just read the light novel and holy shite this is amazing"
5,"Aug 27, 2020",Bakugo is hereeeeeeee
5,"Aug 27, 2020",Damn how would y’all feel irl tho? Knowing you’re not the main character and how the main characters are supposed to deliver a good ending but that means you’re supposed to die as an insignificant character but you have the knowledge of what can make you a main character and the right actions you’re supposed to take to become one? You feel like a cheat but at the same time don’t want to die ion know how I’d react in all honesty
5,"Aug 27, 2020","Since the objective is to kill any ""living organism"", can't the young boy in that one scene kill whatever animal is in his carrier or whatever you call it? (I'm not a animal person but it's called a carrier right? Like the one for insects?)"
5,"Aug 27, 2020","can i just say holy shit, this is some heavy shit... and I really enjoy the story. "
5,"Aug 27, 2020",I am with you too auther . keep going👍👍👍🤗
5,"Aug 27, 2020",My man clench his teeth and kill some bacterium
5,"Aug 27, 2020",Serious danganronpa vibes
5,"Aug 27, 2020",It’s hard to imagine how long this series will go on for considering there are 500  chapters in the Webnovel 
5,"Aug 27, 2020",KID CMON BE SMART AND KILL YOUR BUGS!!! 
5,"Aug 27, 2020",THE LITTLE BOY HAD A THING FILLED WITH BUGS!!!!! CMON!
5,"Aug 27, 2020",Am I the only one theorizing about how once we all finish reading this we'll be thrown into a similar situation and then someone'll wtite a webtoon about us and it'll just become a never ending cycle?...Just me... I'll go take my crazy theories somewhere else than...
5,"Aug 27, 2020",ooooh reminds me of solo lvling 👀👀🔥this is hawt
5,"Aug 27, 2020",dokja u better share some of those coins with us buddy 'cuz the free ones I got only lasted for... 0.00000000000000000000000009192837732 seconds
5,"Aug 27, 2020","You know... When someone has their theory, that they noticed something and they share this THEORY in the comments, it's NOT a spoiler. BUT when someone replies with ""Shh, no spoilers."" or something similar... THAT REPLY ITSELF IS THE SPOILER. Please try to see the difference between theory and spoiler 🙏🥺"
5,"Aug 27, 2020",Real ones have read up to ep 18😌
5,"Aug 27, 2020","I feel like I have to read this now, you know just in case, it also,helps that this is so interesting."
5,"Aug 27, 2020",if u scratch ur skin real hard u kill a bunch of cells. does that count? 🤭
5,"Aug 27, 2020",I SEE THAT BOY WITH AN INSECT CONTAINER! KILL THOSE ORGANISMS!!!
5,"Aug 27, 2020",It said kill one or more living ORGANISM. Does that mean they can just kill those roaches(?) the kid has???
5,"Aug 27, 2020",will this webtoon have 3149 episodes too ??? i really won't mind reading them all ಠ◡ಠ
5,"Aug 27, 2020",Imagine not being on episode 18...
5,"Aug 27, 2020",Guys I think I have a crush on another fictional character--
5,"Aug 27, 2020",Couldn’t they just kill the cockroaches...?
5,"Aug 27, 2020",KID CMON BE SMART AND KILL YOUR BUGS!!! 
5,"Aug 27, 2020",THE LITTLE BOY HAD A THING FILLED WITH BUGS!!!!! CMON!
5,"Aug 27, 2020",Am I the only one theorizing about how once we all finish reading this we'll be thrown into a similar situation and then someone'll wtite a webtoon about us and it'll just become a never ending cycle?...Just me... I'll go take my crazy theories somewhere else than...
5,"Aug 27, 2020",ooooh reminds me of solo lvling 👀👀🔥this is hawt
5,"Aug 27, 2020",dokja u better share some of those coins with us buddy 'cuz the free ones I got only lasted for... 0.00000000000000000000000009192837732 seconds
5,"Aug 27, 2020","You know... When someone has their theory, that they noticed something and they share this THEORY in the comments, it's NOT a spoiler. BUT when someone replies with ""Shh, no spoilers."" or something similar... THAT REPLY ITSELF IS THE SPOILER. Please try to see the difference between theory and spoiler 🙏🥺"
5,"Aug 27, 2020",Real ones have read up to ep 18😌
5,"Aug 27, 2020","I feel like I have to read this now, you know just in case, it also,helps that this is so interesting."
5,"Aug 27, 2020",if u scratch ur skin real hard u kill a bunch of cells. does that count? 🤭
5,"Aug 27, 2020",I SEE THAT BOY WITH AN INSECT CONTAINER! KILL THOSE ORGANISMS!!!
5,"Aug 27, 2020",It said kill one or more living ORGANISM. Does that mean they can just kill those roaches(?) the kid has???
5,"Aug 27, 2020",will this webtoon have 3149 episodes too ??? i really won't mind reading them all ಠ◡ಠ
5,"Aug 27, 2020",Imagine not being on episode 18...
5,"Aug 27, 2020",Guys I think I have a crush on another fictional character--
5,"Aug 27, 2020",Couldn’t they just kill the cockroaches...?
5,"Aug 26, 2020",I'm reading this with Attack on Titan theme song playing in my head
5,"Aug 26, 2020",he is in my husband list now :333
5,"Aug 26, 2020",DAM THIS IS SUCH A GOOD STORY IDEA
5,"Aug 26, 2020","Any living organism huh? Kill a mosquito or a fly something... This is a really good series though , love it... And I guess we will end up in it as soon as it's completed.( Big dreams)"
5,"Aug 26, 2020",Damn 300 coins but to kill?........ can we convert that to fast passes? (OwO)
5,"Aug 26, 2020",I'm getting serious sword art online vibes from this webtoon and I love it.
5,"Aug 26, 2020",Namwoon looks exactly how I imagined him when I read the novel👀 a white haired a*shole...
5,"Aug 26, 2020",I might do the same as I did in Sweet home. wait 2 years and start reading.
5,"Aug 26, 2020",the kid have multiple insectes (living organism) in his box 
5,"Aug 26, 2020","They could just like,,, kill some bacteria or something instead of each other 💀"
5,"Aug 26, 2020","He will probably kill those insects of that kid since they are a living organism, not that hard to figure out."
5,"Aug 26, 2020",oh damn young bakugo grew up
5,"Aug 26, 2020",Getting real Danganronpa vibes here
5,"Aug 26, 2020",THIS WEBTOON IS SO GOOD HOLY CRAP
5,"Aug 26, 2020","can't wait to see what's going to happen nexttttt (i dont have coins coz im broke rn huhuhu😭) i don't rlly know this story but i can feel like it will be a famous series on webtoon. i havent read the novel version of this, too. but im sure that i'll love this series💕 btw, this is my first time reading an action series. 😊 "
5,"Aug 26, 2020",I just got my 5 coins... I guess I'm using them now! 
5,"Aug 26, 2020","came for survival mode, subscribed cause I can tell this is going to be epic "
5,"Aug 26, 2020",An awesome story with tons of chapters and only one reader... You mean Magician?
5,"Aug 26, 2020",I really love this story!  It's great to read! 
5,"Aug 26, 2020",damn you author why didn't you make this a comic early!!!! It's so damn good!!!!!!! Better than Kfc!!!!!!!! 
5,"Aug 26, 2020",What if you just used hand sanitizer and kill a bunch of germs?
5,"Aug 26, 2020",You. What would've you done in this situation? 
5,"Aug 26, 2020","ive alrd read up to the kr version so now im like ""ah so this is how it feels like to know what happens"""
5,"Aug 26, 2020","goblin: you have ten minutes to kill one living organism people: *kills goblin* 
goblin: 👁️👄👁️"
5,"Aug 26, 2020",This is not fair. They lure us in for the coins only to make the webtoon so AMAZING that I'm bound to unlock the next episode. This is so not fair.
5,"Aug 26, 2020",can we kill the goblin? 
5,"Aug 26, 2020",where can u find the full story please tell me
5,"Aug 26, 2020",The old lady dying just got me like I started to break down in tears 
5,"Aug 26, 2020","Then why don’t just kill and ant ... umm hehehe the goblin said any living creature, right!? That kid have some insects, right!? Kill them!!!! "
5,"Aug 26, 2020","If anybody wants to read the lightnovel this is based on. I don't think it's a problem if I share this, if it is, I'll delete this comment. You can read the lightnovel at boxnovel.net This is probably not the only site, but it's the one I found and use"
5,"Aug 26, 2020",some people have already uploaded till chapter 18 online
5,"Aug 26, 2020",kill living organisms? don't you guys have mosquitoes there?
5,"Aug 26, 2020",If they don’t kill that boys thing of bug already🤦🏾‍♀️
5,"Aug 26, 2020","...isn't there a kid with a container full of crickets right there? I mean, I like crickets,  but if it's between killing them or an old lady..."
5,"Aug 26, 2020",what an interesting story 😊 
5,"Aug 26, 2020",OKAY ...now Dokja is turning in to be the guy in the black coat
5,"Aug 26, 2020",lol living organism right? why dont you just pour a alcohol at the floor
5,"Aug 26, 2020",when your broke but you want to watch Kim dokja be a mad genius 
5,"Aug 26, 2020",dam bro the way it ends is like how solo leveling ends with the stats
5,"Aug 26, 2020","hand sanitizer kills bacteria which is a living organism, so..."
5,"Aug 26, 2020",Dokja is the hero of this story.. right?
5,"Aug 26, 2020",In this world... it KILL or BE KILLED... man that reminds me of something
5,"Aug 26, 2020",What ever happened to that kid carrying around a terrarium full of live cockroaches?...
5,"Aug 26, 2020",It’s always interesting when people immediately assume “living thing” means “person”
5,"Aug 26, 2020",Hi guys I brought my pet worms with me. Let’s all kill them together!! No need for human murder
5,"Aug 26, 2020",This Webtoon kind of reminds me of rebirth
5,"Aug 26, 2020",Is it just me or I mistook Namwoon as Namjoon? 
5,"Aug 26, 2020",Omg I'm officially geetting married to this webtoon!!!
5,"Aug 26, 2020",Namwoon looking like an evil Dr.Frost
5,"Aug 26, 2020",Hand sanitizer anyone?
5,"Aug 26, 2020",I don't know why they call him ugly he is pretty handsome
5,"Aug 26, 2020",this story is so damn interesting 
5,"Aug 26, 2020","i could re-read this chapters even if wasn't for the coins, i just love ORV so much READ THE NOVEL TOO GUYS "
5,"Aug 26, 2020",If only there had been a manwha released earlier about how to survive 2020 lol
5,"Aug 26, 2020",hey wanna hear a spoiler if you do im gonna tell you where to find more chapters
5,"Aug 26, 2020",i thought the guys name tag said kim Namjoon 💀
5,"Aug 26, 2020","their apocalypse:demons exploding heads, books coming to life, crazy people. our apocalypse: toilet paper and some people too stupid to stay home and wear masks"
5,"Aug 26, 2020",I already read ahead on webnovel but I'm still getting goosebumps 
5,"Aug 26, 2020",Aren't there any cockroaches you can kill or something. it just said two organisms. Use hand sanitizer and kill two germs.
5,"Aug 26, 2020","It doesn't say to kill humans specifically, so why don't they just step on a bug or something?"
5,"Aug 26, 2020",I love this!!
5,"Aug 26, 2020",That guy looks like Kaido in Saiki K
5,"Aug 26, 2020",I would like to point out if anyone that cannot wait and wants to read light novel do it you wont regreat it. Btw i started reading the light novel 2 days ago and now im 70 or so chaps ahead of all of you all. If you want to read light novel try remenbering the important names because its bery hard knowing all the side characters names.
5,"Aug 26, 2020",i think this just became my new favourite web toon :o
5,"Aug 26, 2020",kim dokja was cool to handled first scenario. even he's know how to survive in that world line.
5,"Aug 26, 2020",no no no no I need to know what happens next but I am broooooke
5,"Aug 26, 2020","the art is amazing, props to the artists. lets pray this gets the anime adaptation it deserves"
5,"Aug 26, 2020",now this is quality content 
5,"Aug 26, 2020",Lets goooo!!
5,"Aug 26, 2020","there's so many loopholes rn, but I'm too stupid to try an' figure them out"
5,"Aug 26, 2020",NooOoO cMon I was jus about to- wait- you can’t end here like ThissS！😭💀
5,"Aug 26, 2020",Mr.Han and Kim Namwoon are just like i pictured!
5,"Aug 26, 2020",Why don’t they kill bugs or something wouldn’t that work since it’s a living organisms or does it have to be another human that dies for it to work
5,"Aug 26, 2020",wait so they are in a Novel situation while he is in a comic that we are reading....HOLD UP. he read a web novel that he is experiencing right now while he is also in a webnovel.WAIT....MY BRAIN
5,"Aug 26, 2020",I am an omniscient reader.
5,"Aug 26, 2020",I love this!!
5,"Aug 26, 2020",That guy looks like Kaido in Saiki K
5,"Aug 26, 2020",I would like to point out if anyone that cannot wait and wants to read light novel do it you wont regreat it. Btw i started reading the light novel 2 days ago and now im 70 or so chaps ahead of all of you all. If you want to read light novel try remenbering the important names because its bery hard knowing all the side characters names.
5,"Aug 26, 2020",i think this just became my new favourite web toon :o
5,"Aug 26, 2020",kim dokja was cool to handled first scenario. even he's know how to survive in that world line.
5,"Aug 26, 2020",no no no no I need to know what happens next but I am broooooke
5,"Aug 26, 2020","the art is amazing, props to the artists. lets pray this gets the anime adaptation it deserves"
5,"Aug 26, 2020",now this is quality content 
5,"Aug 26, 2020",Lets goooo!!
5,"Aug 26, 2020","there's so many loopholes rn, but I'm too stupid to try an' figure them out"
5,"Aug 26, 2020",NooOoO cMon I was jus about to- wait- you can’t end here like ThissS！😭💀
5,"Aug 26, 2020",Mr.Han and Kim Namwoon are just like i pictured!
5,"Aug 26, 2020",Why don’t they kill bugs or something wouldn’t that work since it’s a living organisms or does it have to be another human that dies for it to work
5,"Aug 26, 2020",wait so they are in a Novel situation while he is in a comic that we are reading....HOLD UP. he read a web novel that he is experiencing right now while he is also in a webnovel.WAIT....MY BRAIN
5,"Aug 26, 2020",I am an omniscient reader.
5,"Aug 20, 2020",I'm happy that I save the free coin. 
5,"Aug 20, 2020",RIP our wallets
5,"Aug 20, 2020",Im happy i used fast past :>
5,"Aug 20, 2020",This is my first time buying coins for the app and I have to say this comic is totally worth it. I should really be studying right now but I just need to know what happens!
5,"Aug 19, 2020",I've been saving my fast passes for this😭❤❤
5,"Aug 19, 2020",If you know you know this finna be some heat 
5,"Aug 19, 2020","I was glad for the five coins webtoon awarded me at first, but I now regret it.. need more coins. and this story is giving me some solo leveling vibes!!"
5,"Aug 19, 2020",yep put some humans inside a cage and the results wouldn't that shocking....morals is just a word
5,"Aug 19, 2020",the novel is complete but the webtoon is ongoing. I'm so hyped to see this on here weeeeew
5,"Aug 19, 2020","pleeeeease, take my money!!!! this is just sooooo good"
5,"Aug 19, 2020",yo this is really good tho for real
5,"Nov 5, 2020",Bro just cum like dead ass you killing sperm = living organism done
5,"Aug 29, 2020","When the author say kill ""any organism"" why dont kill a spider or something =,v"
5,"Oct 5, 2022",Bacteria is a living organism. They needed some hand sanitizer. 
5,"Sep 26, 2022",If it says kill any living organism why didn’t anyone think to target the crickets that the kid was holding?
5,"Sep 19, 2022",Unfortunately there are no spiders in the cabin…
5,"Sep 11, 2022",she's a ten but she looks like a man
5,"Sep 11, 2022",kill any living organism? so killing insects are fine? there's a boy who held a box full of cockroaches maybe they can use that? 
5,"Aug 10, 2022",hoenstly im in love witht he story so far
5,"Aug 8, 2022",Bwaahahahah they’re all freaking out
5,"Aug 7, 2022",could they not have just killed one of the insects the little boy had in his container? 
5,"Aug 1, 2022",no bc they couldve just got some Clorox wipes from someone and scrub away but lets kill ppl☠️☠️
5,"Jul 27, 2022","π _ π that poor old woman... if I were here, i would've asked the child if i could kill one of his insects for the challenge 
but man that stat to read fast-- I WANT THAT TOO! ✯∆✯)"
5,"Jul 15, 2022",The part where dokja run fast is so fcking cool.
5,"Jul 9, 2022",It's the Quiet Kid's time to shine
5,"Jul 1, 2022",gosh! this story is keeping me at the edge of my seat 
5,"Jun 26, 2022",what about single cell? like if i break out some purell? some hotel cleaning lady gona turn out to be the most powerful.
5,"Jun 23, 2022","what if the TWSA novel really existed just for this story? if it does, i wanna read it even it has 3,000+ episodes."
5,"Jun 17, 2022",the bugs in the box the boy is holding!
5,"Jun 17, 2022",they should kill the insects with the little boy and where is the little boy parents?
5,"Jun 15, 2022",Living organism - the kid can survive if he killed his cricket hm
5,"May 21, 2022",if I were in this webtoon and in that cabin. i would kill an insect. and insect IS a living organism. Idiots
5,"May 18, 2022","as someone who has a soft spot for elders i cant watch this.kf it was anyone else, I wouldn't mind as much"
5,"May 17, 2022",bruh this is good
5,"May 16, 2022","first thing that went through my mind when i saw the task was ""Find a cow!"""
5,"May 12, 2022","Come on guys, that little kid had grasshoppers with him. KILL THEM RATHER THAN EACH OTHER YOU FOOLS!!!!!!!"
5,"May 9, 2022",CHIBI VER SO CUTEEE
5,"Apr 26, 2022",they targeted the weak?! seriously?! an elderly woman?! fvck
5,"Apr 25, 2022",this is getting good
5,"Apr 23, 2022",Sangha is annoying.
5,"Apr 21, 2022",THE OART WJERE HE RUBS HIS EYES AND STARES AT THE SCREEN IN DISBELIEF HE'S SO CUTE BRO 
5,"Apr 7, 2022",free free free this series is free 🤩
5,"Mar 30, 2022","the more I think of this, If this were real. I'd probably die first"
5,"Mar 16, 2022",Thank you for all your hard work and effort. - Mass Production Maker
5,"Mar 12, 2022",Living organisms? They can just kill insectsss they don't have to kill humans wtf. MINDSET BA MINDSET. 
5,"Mar 9, 2022",I'm starting to like it
5,"Feb 28, 2022",It said kill a living organism people use common sense just put sanitizer on your hand and bam crisis of people dying averted
5,"Feb 28, 2022","they should just pour an alcohol to their hands to kill some germs because germs is also a living organism, right? "
5,"Feb 20, 2022",ur telling me no one is carrying a sanitizer?😟
5,"Feb 4, 2022",Kill the cockroaches it just said a living organism
5,"Feb 4, 2022",They can Kill some bugs.. It says living organism not human.. 
5,"Jan 27, 2022",when a side character becomes the main 
5,"Jan 26, 2022",BRUH KILL AN ANT OR SOMETHING THOSE PEEPS ARE DUMB
5,"Jan 20, 2022",ive been thinking of this for the past couple episodes but why dont they kill those cockroaches the little boy has ?
5,"Jan 19, 2022",can't they just kill the kid's bugs? 😆
