Episode,Date,Review
31,"Apr 26, 2021",Damn Gilyeong's a bad bitch 
31,"Apr 26, 2021",the prisoner of the golden headband is like an avid fan of dokja 😭
31,"Apr 11, 2021","He was actually nervous if Dokja was going to get mad at him for choosing the first option for him, kawaii "
31,"Apr 3, 2021",I love gilyeong.. I nickname him my lil gil. like me and him could be best friends or like an older cool sibling
31,"Apr 2, 2021","moste legit reason to kill someone... ""it's nothing personal..  I just don't want to die."""
31,"Mar 31, 2021",RUN TOWARDS THEMMMM????? 
31,"Mar 29, 2021","Guys what if in the future Junghyeok says something and Dokja answers jokingly ""Yeah I know what you're thinking"" and Junghyeok has lie detector activated and is like ""WTF#@@€#"" ? I'd laugh so much"
31,"Mar 28, 2021",has anyone else noticed that the numbers of likes has been dropping? kinda like how they dropped on the TWSA book in the story?
31,"Mar 21, 2021",the kid is a savage no hesitation 
31,"Mar 20, 2021","LMAO look at those people commit murder, corpses are everywhere meanwhile kdj in the background reading a novel 🤣 "
31,"Mar 19, 2021",OR sure knows how to keep your eyes glued to the screen
31,"Mar 18, 2021",little Gil is a thug. I just hope he will live.
31,"Mar 16, 2021",baby boy was ready to beat those people to death with his lil club i can't jgdkhdkdhk
31,"Feb 22, 2021",gilyeong is secretly a zoldyck who dyed his hair????
31,"Feb 19, 2021","the constellation 'simping and shipping' giggles in excitement as they know a plan is being implemented, also their child likes murder just as they do-"
31,"Feb 18, 2021",Gilyeong is so mesmerised by Dokja
31,"Feb 14, 2021",i simply think we are the constellations. TELL US WHAT YOU’RE UP TOOOO
31,"Feb 8, 2021",they all must be thinking dokja is one crazy son of bitch right now
31,"Feb 7, 2021",yea I'm ganna need a titanium balls to do this task 
31,"Feb 6, 2021","Dokja: we have to kill himThe whole cast of OS: .... 
Gilyeoung: I'm down"
31,"Feb 6, 2021",Imagine if he turned around with the kid to take a zone instead 
31,"Jan 28, 2021",i'll die bc i have trust issues
31,"Jan 27, 2021",love the main group’s dynamic it’s wholesome but also so nice to see such a strong dynamic at the same time
31,"Jan 27, 2021",I love how Gilyoung is down for murder. And so will Yoosung be when she’s introduced in scenario 5. The two kids are so cute.
31,"Jan 26, 2021",That was the most discrete disclaimer at the beginning I barely noticed it
31,"Jan 26, 2021","I love this so much!! But man, the cliffhangers... That’s how you know it’s good!"
31,"Jan 24, 2021",Gil is a loyal kid but damn. he be very scary!!😫😫
31,"Jan 24, 2021",The constellation monster in the basement is upset they don’t have coins to keep watching
31,"Jan 24, 2021",lil bro ready to catch some bodys like its baseball
31,"Jan 24, 2021","I will invest my coin to read the next chapter[5 coins has been deducted]
[Constellation : Author, has pleased to your decision]
[Constellation : Author, grant you acces to read the next chapter]"
31,"Jan 23, 2021",That left me hanging... What a cliffhanger:(( I wish i have coins.
31,"Jan 23, 2021","Gilyeong really out here acting like my cousin. The kid's german, but he's learned english from his mom. One day, he walks up to me and, with innocent eyes, says ""Kannst du... kill Henry?"" (Can you kill Henry?). So yeah. Kids are just Like That"
31,"Jan 23, 2021","I'm pretty sure if they defeat the monsters, a green zone will appear. Cause they didn't say it had to be a room, just a green zone. 😳❤️"
31,"Jan 22, 2021","spoiler man... u read the novel, don't be so cocky"
31,"Jan 21, 2021",Just run past the spawn? Sounds like an idle plan. But how long is the spawn?
31,"Jan 21, 2021","hahahaha if this work like a game, and the monster have a ""zone"" as a target they will not be scripted to attack the zone in which they spawn ahhahaha, if its like that im going to laugh lol"
31,"Jan 21, 2021","bJAHAHA THE LADY REALLY WENT ""GILYEONG N O"""
31,"Jan 21, 2021","Adopt the child, I love him."
31,"Jan 21, 2021",Gilyeong is bout that action lol
31,"Jan 21, 2021",i love this webtoon and its comment section SO MUCH 
31,"Jan 21, 2021",When Dokja pats Gilyeong’s head I feel at ease 😭
31,"Jan 21, 2021",this webtoon is anime worthy
31,"Jan 21, 2021",Gilyeong is the best
31,"Jan 21, 2021",I really hope this webtoon can carry all the way to the end of the story
31,"Jan 20, 2021","when you read this part of the story already, yes sit back and relax"
31,"Jan 20, 2021",sacrifice sacrifice sacrifice sacrifice sacrifice
31,"Jan 20, 2021",i love Dokja and his two options ❤️
31,"Jan 20, 2021","pls pls pls don't read comments too much here, there are so many spoilers :(( "
31,"Jan 20, 2021",ha he was just like. oh kill them?? well why not I'm totaly cool with that
31,"Jan 20, 2021","Dokja always shows off how big his brain is, even if it looks like death is right there🤓😎🤓"
31,"Jan 20, 2021","The constellation, Late Night Insomniac is impressed by the small humans acceptance of casual murder. You have been gifted 100 coins"
31,"Jan 20, 2021",i have a random idea...WHAT IF...the final boss is the author themself? hmm...
31,"Jan 20, 2021",Damn Dokja's phone never dies 😭
31,"Jan 20, 2021","That little boy, so ready to crack some skulls open, as long as you are willing to do it 😂😂😂😂 booy chill"
31,"Jan 20, 2021",They trust him so much 😲
31,"Jan 20, 2021","Do we all agree that Gilyeong is the one that has adapted more to all this? I mean, that kid is a truly survivor#TeamGilyeong "
31,"Jan 20, 2021",*everybody gets squashed*dokja: oh sh*t  did I say towards? sorry I meant away haha...
31,"Jan 20, 2021",I live to see Dokja give Gilyeong head rubs ☺️
31,"Jan 20, 2021","There must be a secret, right? RIGHT?! "
31,"Jan 20, 2021",Is it bad to say that Gilyeong is my favorite character already?
31,"Jan 20, 2021","Dokja proving once again that he is main character material, makes me want to cheer him on even more I can’t wait to see him grow even more "
31,"Jan 20, 2021","You know their lives are in gutter when Gilyeong says, ""I'm ready."" and when Dokja says there are just two options our army dude goes, ""That many?"""
31,"Jan 20, 2021","the trust  they have in each other is admirable,  I hope there's no scenarios where you have to kill your partner "
31,"Jan 20, 2021",Dokja being a big brother is honestly kind of awesome 
31,"Jan 20, 2021","Awww... Gilyeong my not so cinnamon roll ❤️ 🤣 You're terrifying 🤭 Dokja being like ""I didn't test you"" 😅 "
31,"Jan 20, 2021","you know slow cooked food taste the best right? just like this webtoon. the wait, the anticipation *chef kiss*"
31,"Jan 20, 2021",dokja you crazy bastard. I love you ಥ‿ಥ
31,"Jan 20, 2021","when gilyeong said ""I'm ready if you are"" and i FELT that."
31,"Jan 20, 2021","That must be some great clothing that they have, no rips nor bloods stains.😂 Also, it is kind of sad too see the little kid accepting to kill people, he is to young to be in that kind of situation and to kill someone, Really nice that dojka gave them the first option, otherwise he would have become a murderer "
31,"Jan 20, 2021",awwwwww gilyeong is a little child soldier
31,"Jan 20, 2021","Ok without a doubt there has to be a secret room there, dokja said they would all die if they even tried to fight the monsters, and a secret scenario wouldn’t exactly fit this(actually, nothing does but it’s still a cool comic), so that really just leads us to one conclusion."
31,"Jan 20, 2021",I feel like Gilyeong has the potential to be evil... and I feel like the protag was talking abt him. but I think him looking up to dokja helps 
31,"Jan 20, 2021","Wow Webtoon, thanks for letting me know abt the new episode!... an hour after I already found it..by accident. Really appreciate it"
31,"Jan 20, 2021",Lets not call them 'innocent lives'. No ones innocent at this point 😔😔
31,"Jan 20, 2021","God, please, I am but a humble Daily Pass user, I can't handle all this cliffhanging!"
31,"Jan 20, 2021","In case anyone needed a translation for what little Gilyeong said...
Gilyeong: I DESIRE BLOODSHED"
31,"Jan 20, 2021","*People murdering and dead bodies everywhere*Dokja: ""Ah yes, just enjoying the daily read"""
31,"Jan 17, 2021",They always end the chapter on such a good cliffhanger ughhhh if I had more coins 
31,"Jan 12, 2021",aaaannd I'm out of coins again
31,"Dec 7, 2020",I kinda like dokja as a main character😎I mean he's cool. dam cool
31,"Dec 2, 2020",Ahhh the good ol Leroy Jenkins strategy! Let’s see how this plays out...
31,"Dec 2, 2020",[The Constellation of a negative bank account has gifted you 5 coins] Worth it😣
31,"Dec 2, 2020",man can't stop reading this it's so good love everything about it fast pass gang 
31,"Dec 2, 2020",Ok. Gilyeong is down for the fk shit...[LOYALTY INCREASED: 5 COINS]
31,"Dec 2, 2020",Time for Dokja to secure his spot as the most badass character in the story😎😎😎
31,"Dec 2, 2020","Aw, lil murder bean "
31,"Aug 10, 2022","I really love Gilyeong, he is so ready to put his life on the line for Dokja that I just wanna HUG HIM SO BADLY 😭"
31,"Jun 10, 2022",I'm so soft for Dokja carrying Gilyeong on his back 😭
31,"Jan 1, 2022","Man, the absolute trust they must have in Dokja to just run forward like that... 😭 "
31,"Dec 27, 2021","i love how it's the child that's quickly adjusted to the moral difficulties and harshness of the new world more than the others,, and DAYUMMM dokja one fine hell of a leader there,, a tad bit mad but 🤭🙌🏼👆🏼"
31,"Oct 12, 2021",[The Constellation Mr Shark thinks that Dokja is a crazy idiot]
31,"Aug 31, 2021","plot twist: he""s going to sacrifice them to the monsters cause they didn't agree with option 1 while he'll run off with Gilyeong the only one who will always be loyal to him no matter what"
31,"Aug 27, 2021","Dokja, the author has to be supreme god tier levels if you're living out his work of fiction. Everyone in there is living out his work and you're like the chosen prophet who can change destiny. Your abilities are so overpowered that even Dokkaebi can't read your profile. The author us one powerful entity"
31,"Aug 20, 2021",yo lol man was so ready to kill grown men 😂
31,"Jul 16, 2021",haha dokja old man
31,"Jul 14, 2021",this might be one of my favorites episodes and webtoon comics ever
31,"Jun 17, 2021",[Hansquishycheek is upset because of the cliffhanger] [Hansquishycheek snicker because of Gilyeong's scary but also adorable words]
31,"Jun 12, 2021",Can't wait to know his scheme. Kinda remember him as Khun in TOG. Not really similar but there are some qualities of them that are the same.
31,"Jun 10, 2021","""I'm down if ur are"" is a true best friend right there "
31,"Jun 10, 2021",I just love how he sits there while others are shitting their pants.
31,"Jun 3, 2021","honestly gilyeong is one of the characters i feel like we should all fear in the future, i mean just look at that tiny little adorable kid"
31,"May 2, 2021","""Kill them and take their room""
Dokja said calmly"
31,"May 1, 2021","[The constellation, ""synonymous_with,"" laughs in confusion]"
31,"May 1, 2021",Gilyeong deserves all the head pats in the world
31,"Apr 29, 2021","imagine, 🤣🤣 if they got scammed by mc and got killed so that mc can go to 1 spot and use the little boi as bait later on 😂"
31,"Apr 28, 2021","I keep thinking they're lying when the lettering turns red. I read too much purple hyacinth (nvm, one can never read too much ph)"
31,"Apr 27, 2021",Gilyeong stays ready so he doesn't have to get ready 😂
31,"Apr 27, 2021",the way he carried Gilyeong 🥺🥺 I love their bond
31,"Apr 27, 2021",dokja tf??? Gilyeong was ready to kill 😂😂🥺
31,"Apr 27, 2021",gilyeong is so precious omg
31,"Apr 27, 2021","I just don't bother thinking about what he's up to anymore. Go on and surprise us, Dokja."
31,"Apr 14, 2021",Well I guess the apocalypse turned Gilyeong into a child murderer. (I hope that the people Reading this get the dark joke because if I have to explain it is both sad and loses it's meaning.)
31,"Apr 8, 2021","[30 minutes remaining until the scenario begins] at your immediate front, you can see a murder happening with blood spraying in your face. at your far back left, you can see a man carrying an axe with three corpses nearby—oh, and at the center of the chaos, we can see Dokja reading something on his phone."
31,"Apr 4, 2021",wow this dokja dude really know how to save the battery of the phone
31,"Mar 20, 2021",Lil Gil a savage XD
31,"Mar 17, 2021","Dokja smiles a lot more and is more animated around Junghyeok. Around his crew he’s a lot more stoic and reserved. Maybe he feels closer to the character he knows so well, even though he dislikes the guy as a person?"
31,"Mar 6, 2021",i just want to take gilyeong home
31,"Mar 5, 2021",The faith they have in dokja's plans... Such great friends and allies
31,"Feb 27, 2021","I'm a sucker for romance, but lately I have been really into this kind of apocalyptic webtoons "
31,"Feb 26, 2021",WHT Y IS THEIR LEGS 5 FEET
31,"Feb 19, 2021",remember to comment and like every episode so that the artist will help you survive the apocalypse. Thank you for this episode! I look forward to finishing the series
31,"Feb 18, 2021",that is some crazy shit
31,"Feb 17, 2021","[The constellation, The council of readers, finds this series really fascinating.] [Reward: High tendency to pay gold for the fast pass.]"
31,"Feb 17, 2021","gilyeong, baby, you are scary"
31,"Feb 12, 2021",I wanted to see Gilyeong slaughter those five BUT THEY WENT WITH OPTION TWO (´༎ຶོρ༎ຶོ`) nuuuuuuu
31,"Feb 9, 2021",AHHHHH WHAT'S DOKJA'S PLAN????
31,"Feb 6, 2021",Let’s do this Dokja 
31,"Feb 5, 2021",man if gilyeong was an adult he wouldve been unstoppable. plus his trust in dokja to not even question his first option to kill is completely adorable 
31,"Feb 3, 2021",Gilyoeng was ready to hit em with the blippie and I love it.
31,"Feb 3, 2021",Gilyeong has been through a lot... but he’s taken it all in stride and made himself into a warrior. I respect that... but it’s also really sad. 
31,"Feb 1, 2021","I'm trying to comment on every chapter here, I really like how well the team gets along"
31,"Jan 31, 2021",even though gilyeong is a child it seems like he fully understood their situation
31,"Mar 5, 2021",The faith they have in dokja's plans... Such great friends and allies
31,"Feb 27, 2021","I'm a sucker for romance, but lately I have been really into this kind of apocalyptic webtoons "
31,"Feb 26, 2021",WHT Y IS THEIR LEGS 5 FEET
31,"Feb 19, 2021",remember to comment and like every episode so that the artist will help you survive the apocalypse. Thank you for this episode! I look forward to finishing the series
31,"Feb 18, 2021",that is some crazy shit
31,"Feb 17, 2021","[The constellation, The council of readers, finds this series really fascinating.] [Reward: High tendency to pay gold for the fast pass.]"
31,"Feb 17, 2021","gilyeong, baby, you are scary"
31,"Feb 12, 2021",I wanted to see Gilyeong slaughter those five BUT THEY WENT WITH OPTION TWO (´༎ຶོρ༎ຶོ`) nuuuuuuu
31,"Feb 9, 2021",AHHHHH WHAT'S DOKJA'S PLAN????
31,"Feb 6, 2021",Let’s do this Dokja 
31,"Feb 5, 2021",man if gilyeong was an adult he wouldve been unstoppable. plus his trust in dokja to not even question his first option to kill is completely adorable 
31,"Feb 3, 2021",Gilyoeng was ready to hit em with the blippie and I love it.
31,"Feb 3, 2021",Gilyeong has been through a lot... but he’s taken it all in stride and made himself into a warrior. I respect that... but it’s also really sad. 
31,"Feb 1, 2021","I'm trying to comment on every chapter here, I really like how well the team gets along"
31,"Jan 31, 2021",even though gilyeong is a child it seems like he fully understood their situation
31,"Jan 22, 2021",what if they run towards the monsters then just like the monsters hit each other COINCIDENCE? I THINK NOT
31,"Jan 22, 2021","That kid is up for anything, crazy lil’bastard"
31,"Jan 22, 2021",This is alot more different from what I usually read thanks for making this. The art and diolog works perfectly together.
31,"Jan 22, 2021","Omg, omg, omg, OMG!!! What are you doing all??? Dokja, you sneaky brat, you hlave a plan, don't you?? Can't wait"
31,"Jan 21, 2021",I'm really curious to see what is going to happen
31,"Jan 21, 2021",Its gilyoung and dokja’s bond for me LITERALLY ITS THE MAIN HIGHLIGHT FOR ME EVERY TIME SOMETHING LIKE THSI HAPPENS 🥺🥺 
31,"Jan 21, 2021",the amount of trust that Gilyeong puts his trust into Dokja is a bit concerning
31,"Jan 21, 2021","Love how the kids just unfazed . Kill them, ok."
31,"Jan 21, 2021",So the screen on his phone is blank to others? 🧐🤔 (Also love that it was the Prisoner of the Golden Headband who happened to notice!)
31,"Jan 21, 2021","Gilyeong is like: ""I'LL FUCKIN THROW DOWN AT ANY TIME, WHAT'S UP? WHATS UP?"""
31,"Jan 21, 2021","They spawned from a red square which may become a green zone. Gilyeong’s development is concerning but he’s sweet, "
31,"Jan 21, 2021","Dokja be like: don't mind me, I'm just scrolling my feed while everyone kill each other"
31,"Jan 21, 2021",suicidal yeah baby im suicidalll
31,"Jan 21, 2021",what tf is this cliffhanger that i'm gonna fall off of 😖😤
31,"Jan 21, 2021","Gilyeong, my boy... I want your courage "
31,"Jan 21, 2021","I still love gilyeong, he's such an interesting character "
31,"Jan 21, 2021",I've read ahead a bit but reading this again is just as interesting and entertaining 
31,"Jan 21, 2021",The constellation Dreamer of the Ash-colored Sky screams in fangirl
31,"Jan 21, 2021","gilyeong was like ""finally a valid reason to kill some dudes that are scared for their lives because of how ridiculously OP we are!"""
31,"Jan 21, 2021",Secret room behind the monster spawn. I’ve seen it before and I’ll see it again.
31,"Jan 20, 2021",I need coins 🤧😭
31,"Jan 20, 2021",DOLJA WTF ARE YOU DOING SWEETHEART 
31,"Jan 20, 2021",wait... when was he able to read the novel? wasn't the novel erased at the beginning? I'm confused..
31,"Jan 20, 2021",This story is so good! I don't want anyone to die pls 
31,"Jan 20, 2021","Gilyeong said the blood is looking thick in the water tonight, goddamn!"
31,"Jan 20, 2021","You fucking smart bastardI dont know how People say that our Dokja is ugly
I love gilgyon is ready, is a litle kid trying to survive in a terrifing world "
31,"Jan 20, 2021",I have a hard time wrapping my head around how high the quality of this webtoon is.. it's really quite amazing
31,"Jan 20, 2021",Did I just realize that we are like the constellations 
31,"Jan 20, 2021","An appreciation post for the artist,writer, translator etc of this comic!! Thank You So Much !! ❣️"
31,"Jan 20, 2021","I think Gilyeong is smart. In that world, no one has anything to live for so it's ok to kill, also because they killed as well to get where they are."
31,"Jan 20, 2021",𝙞𝙩𝙨 𝙦𝙪𝙞𝙩𝙚 𝙛𝙪𝙣𝙣𝙮 𝙬𝙝𝙚𝙣 𝙥𝙚𝙤𝙥𝙡𝙚 𝙞𝙨 𝙠𝙞𝙡𝙡𝙞𝙣𝙜 𝙚𝙖𝙘𝙝 𝙤𝙩𝙝𝙚𝙧 𝙖𝙣𝙙 𝙮𝙤𝙪 𝙟𝙪𝙨𝙩 𝙧𝙚𝙖𝙙𝙞𝙣𝙜 𝙣𝙤𝙫𝙚𝙡 𝙡𝙞𝙠𝙚 𝙣𝙤𝙩𝙝𝙞𝙣𝙜 𝙝𝙖𝙥𝙥𝙚𝙣..😂
31,"Jan 20, 2021","i thought that i wouldn’t enjoy this story as much since i’ve read the web novel, but it’s as good as if i were reading the plot for the first time"
31,"Jan 20, 2021","Well... If they have to die, at least let's make a run for it."
31,"Jan 20, 2021","you know what? f*ck it, I'm gonna spend all my coins on this series."
31,"Jan 20, 2021",ALRIGHT YOU LISTEN HERE AUTHOR/AUTHORS IF YOU LEAVE US ON ANOTHER CLIFFHANGER I WILL FIND YOU AND THANK YOU FOR YOUR HARD WORK THEN BEAT THE LIVING CRAPADOODLE DO OUT OF YOU
31,"Jan 20, 2021",I wish this updated twice a week because it looks like they have enough episodes to do that 
31,"Jan 20, 2021",hmmmmmm game glitch anyone
31,"Jan 20, 2021","Honestly I’d have chosen the 1st option.Well, let’s take notes in case this world becomes an scenario once we finish this story 🤔"
31,"Jan 20, 2021",Gilyeong saying he’ll do anything Dokja wants is so adorable but also terrifying at the same time
31,"Jan 20, 2021",SHUT UP! THE CLIFFHANGER IS THE BEST!
31,"Jan 20, 2021","If I was in this story, I would blindly trust Dokja the whole way. But why did only three of them run? And it looks like he's carrying Gilyeong on his back?"
31,"Jan 20, 2021","Personally I believe that Dokja’s plan is to have Gilyeong try to summon that big bug he made him disconnect from earlier. It makes sense, they need more manpower and Dokja is staying with Gilyeong instead of fighting with the others even though he’s the strongest. I could be completely wrong though 🤷‍♀️ it’s just a theory. Honestly I’ve been thinking about when the bug would show up again and now just seems like the perfect time."
31,"Jan 20, 2021",That kid is metal
31,"Jan 20, 2021",Cliffhangers :I
31,"Jan 20, 2021","say what? u c a monster who could very much kill u, first idea 'run TOWARDS them'"
31,"Jan 20, 2021",What's his plan?? OMG curiosity is killing me alreadyyyyy I can't wait for the next ep
31,"Jan 20, 2021","The fact that they trust each other and respect each other’s decisions is awesome and I hope it stays like that, they make a great group "
31,"Jan 20, 2021",DOKJA WRITE ME A STRATEGY TO STUDY FOR EXAMS PLEASE
31,"Jan 20, 2021",when the cliffhangers are killing you but you have no coins to fast pass episodes :(
31,"Jan 20, 2021",okay but the amount of loyalty that kid has in Dokja is amazing
31,"Jan 20, 2021",Gilyeong is thinking more realistically than the adults. major respect 
31,"Jan 20, 2021",having the guts to do something like that requires more than the courage I've had in my entire lifetime.
31,"Jan 20, 2021","Gilyeong is the only character that understands how the world works, he understands that morals are just dead weight,and that's why he is my favorite character. "
31,"Jan 20, 2021",they just gained all of my respect for not killing those people and instead about to fight monsters or something. 
31,"Jan 20, 2021",I will die inside if any of them die for real. I love their group so much and I love their great friendships and I love how Dokja’s the leader and everyone follows without hesitation! They have such a great group and they are all amazing. And I strive to create a friend group as loyal and as close as that one. They are my friendship goals. 
31,"Jan 20, 2021","I think there will be some kind of room for the courageous people, which can hold any amount of people, but then why didn't Dokja and Gilyeong go with them. It could also be that it can only hold 3 people. Anyways MC will survive because... well because he is MC."
31,"Jan 20, 2021",As long as Gilyeong survives I’m fine with anything
31,"Jan 20, 2021",This webtoon hypes me up so much
31,"Jan 20, 2021",Damn I didn’t think gilyeong would be so ok with possibly killing other people. But then again you may need to do that in order to survive in this world
31,"Jan 20, 2021",What's his plan?? OMG curiosity is killing me alreadyyyyy I can't wait for the next ep
31,"Jan 20, 2021","The fact that they trust each other and respect each other’s decisions is awesome and I hope it stays like that, they make a great group "
31,"Jan 20, 2021",DOKJA WRITE ME A STRATEGY TO STUDY FOR EXAMS PLEASE
31,"Jan 20, 2021",when the cliffhangers are killing you but you have no coins to fast pass episodes :(
31,"Jan 20, 2021",okay but the amount of loyalty that kid has in Dokja is amazing
31,"Jan 20, 2021",Gilyeong is thinking more realistically than the adults. major respect 
31,"Jan 20, 2021",having the guts to do something like that requires more than the courage I've had in my entire lifetime.
31,"Jan 20, 2021","Gilyeong is the only character that understands how the world works, he understands that morals are just dead weight,and that's why he is my favorite character. "
31,"Jan 20, 2021",they just gained all of my respect for not killing those people and instead about to fight monsters or something. 
31,"Jan 20, 2021",I will die inside if any of them die for real. I love their group so much and I love their great friendships and I love how Dokja’s the leader and everyone follows without hesitation! They have such a great group and they are all amazing. And I strive to create a friend group as loyal and as close as that one. They are my friendship goals. 
31,"Jan 20, 2021","I think there will be some kind of room for the courageous people, which can hold any amount of people, but then why didn't Dokja and Gilyeong go with them. It could also be that it can only hold 3 people. Anyways MC will survive because... well because he is MC."
31,"Jan 20, 2021",As long as Gilyeong survives I’m fine with anything
31,"Jan 20, 2021",This webtoon hypes me up so much
31,"Jan 20, 2021",Damn I didn’t think gilyeong would be so ok with possibly killing other people. But then again you may need to do that in order to survive in this world
31,"Jan 6, 2021",OH NO WHY AM I OUT OF COINS NOW
31,"Jan 2, 2021",When people say face your fears they don't mean THAT!!!
31,"Dec 27, 2020","I love how they draw the characters, specifically there’s something about the scene dokja finds out they can’t see his screen"
31,"Dec 26, 2020",Does the ability to see the future somehow make you a badass sociopath Dokja?
31,"Dec 8, 2020",Gilyeong and dokja have like a brotherly bond and im living for it🥺
31,"Dec 3, 2020",Hunger games times a billion
31,"Dec 3, 2020","i like the kid pretty much, is such a good character "
31,"Dec 3, 2020",kinda feel like there's a room behind the spawn point or smthing
31,"Dec 3, 2020",i think that Gilyeong has higher stats that the others and maybe that is the reason that the regressor was surprised when he was looking the stats of the Dojka's party. Maybe Gilyeong has murdered people or more monsters than we thought?
31,"Dec 2, 2020",Gilyeong is now my favorite character 😂
31,"Dec 2, 2020",damn i have to wait another week? this constellation is eagerly awaiting the next chapter
31,"Dec 2, 2020",Little homie was down for whatever. 😂😂😂
31,"Dec 2, 2020",Run towards the unicorn bears! 
31,"Dec 2, 2020",Gilyeong is ready to square up at the drop of a hat. I love it. [The constellation takes another step toward bankruptcy.]
31,"May 3, 2021",Gilyeong was absolutely ready. 😂😂
31,"Jan 20, 2021",I'm reading the novel so I know what's up but its fun to watch yall rampage
31,"Jan 20, 2021",me:OMG GILYOUNG MY BABY UR SO CUTE AND LOVELY. SO PRECIOUSSSS gilyoung: ok lets kill them me: 0:
31,"Dec 2, 2020",bet the monsters have to keep moving forward so they just need to get passed the spawn point
31,"Dec 2, 2020",Alright I've seen enough. A story that only he has ever read? that only he can read? above even Gods? Dokja becomes a legendary figure in this universe and evolves into a constellation doesn't he? 
31,"Aug 30, 2022",Gilyeong is more than ready to do anything....... Even more than adults...... Bro is a macho.. 
31,"Jul 6, 2022","damn gilyeong, hold up 😀✋🏻"
31,"May 29, 2022","Yo someone hold Gilyeong back, man's too ready to kill"
31,"Mar 2, 2022",Gilyeong's trust in Dokja is so heartwarming 🥺🥺
31,"Feb 18, 2022",dokja scares me dghjkkjb
31,"Feb 15, 2022",Jumanji in a nutshell
31,"Feb 13, 2022",The Constellation [Dr Pepper Drinker] is pulling his hair out in suspense 
31,"Feb 13, 2022",I find it interesting that he hasn't actually had a pop up notification about Gilyeong's loyalty to him. He had one about him liking him or gaining affection. But not a loyalty announcement.
31,"Jan 31, 2022",Dang they must really trust him ALOT to do as he says
31,"Jan 8, 2022",Gilyeong really said it's on SITE💥
31,"Nov 27, 2021",I just love gilyeong and dokja's sibling like relationship 😭😭
31,"Nov 25, 2021",I think I can now officially say Gil is my favorite.
31,"Nov 16, 2021",My little mans gonna survive till the end !
31,"Nov 7, 2021",tbh they need to grow up. they're not taking innocent lives. they too have killed humans so they can live. Its just SURVIVAL OF THE FITTEST 
31,"Nov 7, 2021",I love how dokja is always patting gilyeong's head😃
31,"Oct 20, 2021",Huhu i love how heewon has full trust on dokja betch 😭😭✨ I love these bunch
31,"Oct 18, 2021","[Constellation ""The Fox"" wonders what the F your doing]"
31,"Sep 11, 2021","Well 5 people in your team is the ideal number of people to have in a mob attack due to narrow/confined spaces, maximized efficiency and effectiveness of attack, and it's easy to get away as a team because of the limited amount of people. Though that last scenario just threw it out the window"
31,"Sep 7, 2021",the more i learn about gilyeong it gets interesting everytime 
31,"Sep 1, 2021",Lmao let's march towards death y'all 😂😂
31,"Aug 28, 2021",Literall representation of IM NOT AFRAID OF DEATH HAHAHAHA
31,"Aug 24, 2021","Gilyeaong is so adorable like he was ready to kill oldies, that is adorable okay... and the relationship of Gil and Dokja is so cute and wholesome, it's like Dokja adopted him and will nurture him now."
31,"Aug 17, 2021","He has already said at previous levels that someone in their team might die. since they always end up alive, im already quite positive that they won't at this one 😂"
31,"Aug 13, 2021",PLEASE-😵THIS SOUNDED LIKE THE GAME I PLAY😭 AND THE ART LOOKS ALSO THE SAME✋✨ I NEED THIS TO BE A REAL GAME(not in irl ofc I'd be dead💀) 
31,"Aug 7, 2021",I keep saying just one more chapter when it’s already the middle of the knight and I have been reading for 4 hours straight 
31,"Jul 24, 2021",the dream team
31,"Jul 16, 2021","[The Constellation, Prisoner Of The Golden HeadBand Is Wondering what you're up to.  So is the constellation BBlovesdragons.]"
31,"Jul 6, 2021",GilYeong is his son tdgaf what yall say that's his son now 
31,"Jun 30, 2021","Dokja is on of the best main characters of a series,I like people with twisted, sarcastic, neutral nature’s. "
31,"Jun 16, 2021",just the thought of how much stronger the author is and the power the author has gave me the chills~
31,"Jun 11, 2021","YA YA YA WHEN SOMEONE ASK YOU HOW TO DEFEAT A MONSTER 
SIMPLE!!!1 TRUST ME CHARGE HEAD ON
PEOPLE: ISNT THIS CALLED INSTINCT OF THE DEAD"
31,"Jun 4, 2021",gilyeong is someone who is very imp
31,"Jun 2, 2021","Well, Gilyoung IS his 'Fanatic Believer' afterall."
31,"May 22, 2021",erwin??
31,"May 7, 2021",Sounding a lot like the Lion method. 
31,"Apr 30, 2021",that is crazy and absurd but whatever you say dokja buddy*runs towards the monsters with my arms flying over my head*
31,"Apr 30, 2021",all the adults: no! I dont want to kill someone waaaa!gilyeong: let's do this 
31,"Apr 30, 2021","You guys run towards the enemy while we're going on our way, okay? 😂😂😂😂"
31,"Apr 29, 2021","The constellation, Insidious dealer of coins is pulling her hair out at the cliffhanger"
31,"Apr 29, 2021","His plan is so crazy,but I know it will work at the end."
31,"Apr 29, 2021","Gosh this is getting bloody. Hmm Dokja is reading the novel, that's interesting. I wonder what will happen if someone got hold of Dokja's phone. Oh Dokja's phone is a blank screen. Wait don't tell me Dokja is planning not to have any room? This is getting intense, I like Gilyeong's trust on Dokja. Woah the second choice is bloody crazy. Will they be able to do it? HOLY SHI-"
31,"Apr 29, 2021",Gilyeong. is 👏so 👏 frickin 👏 adorable👏 and I will stand by that until I die!!!!
31,"Apr 29, 2021",Gilyeong that precious sour patch kid🥰☺! I'll kill any character that decides to lay their hands on you😈! You're not going down that easily Gily😉!
31,"Apr 28, 2021",I love how much dokja pats the kid’s head. It’s endearing. 
